NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28527,1.3443,1.2821,1.2564,1.2001,1.3147,1.4306,1.2237,1.2691
0.029084,0.09094,0.025319,0.033906,0.026241,0.029756,0.022517,0.028238,0.02492
0.028839,0.23409,0.02499,0.033459,0.026957,0.028765,0.022257,0.031569,0.02462
0.028788,0.11144,0.02465,0.034558,0.027611,0.029555,0.022452,0.030122,0.02451
0.027156,0.061981,0.026219,0.035327,0.027092,0.030214,0.022497,0.028715,0.024647
0.029289,0.053435,0.026165,0.033862,0.026875,0.03089,0.022143,0.028049,0.024747
0.029274,0.045247,0.026042,0.033149,0.026378,0.031774,0.022515,0.027893,0.024621
0.029894,0.044993,0.025797,0.033556,0.025937,0.029263,0.022158,0.027438,0.024503
0.028209,0.037111,0.025311,0.032928,0.025534,0.029089,0.022329,0.027396,0.024568
0.029032,0.034406,0.024829,0.033164,0.026379,0.02956,0.022476,0.02822,0.024322
0.027889,0.032019,0.024789,0.036111,0.027229,0.030647,0.022322,0.028077,0.024344
0.027729,0.030059,0.024554,0.033287,0.028019,0.030819,0.022554,0.02721,0.024367
0.030475,0.029621,0.026239,0.033463,0.027699,0.032185,0.022219,0.027624,0.024964
0.030673,0.02822,0.026536,0.032612,0.026629,0.03011,0.022339,0.027658,0.02537
0.028979,0.029598,0.026049,0.033717,0.026139,0.029542,0.022468,0.027522,0.0262
0.02868,0.029412,0.025922,0.033852,0.025979,0.029232,0.022398,0.028584,0.025898
0.050018,0.028642,0.025512,0.036104,0.025542,0.030489,0.022271,0.02775,0.024565
0.12852,0.028407,0.025123,0.033441,0.029003,0.030235,0.021987,0.02782,0.024389
0.17506,0.028365,0.024767,0.032703,0.031205,0.031224,0.022135,0.027233,0.025462
0.14756,0.027581,0.0248,0.032961,0.029616,0.030002,0.02235,0.027616,0.024768
0.20423,0.028461,0.026104,0.03366,0.028764,0.029506,0.022556,0.027055,0.024349
0.11697,0.028898,0.026303,0.033267,0.026983,0.029436,0.02229,0.027888,0.024132
0.060849,0.028114,0.025787,0.0343,0.026183,0.030385,0.022269,0.02858,0.024302
0.043429,0.027616,0.025757,0.033643,0.025498,0.031043,0.02211,0.028049,0.024345
0.03445,0.027813,0.024973,0.032802,0.026073,0.031548,0.022328,0.027366,0.02434
0.033509,0.027371,0.024594,0.033469,0.02691,0.030669,0.022593,0.02752,0.024526
0.03259,0.029319,0.024715,0.03347,0.027587,0.029412,0.022257,0.027144,0.024225
0.031377,0.0292,0.024638,0.033539,0.027488,0.029493,0.022488,0.027311,0.023949
0.029869,0.0279,0.026071,0.034243,0.026941,0.030012,0.021912,0.027864,0.024287
0.029853,0.027104,0.026296,0.035975,0.026225,0.029655,0.022488,0.027886,0.024165
0.028844,0.027499,0.025814,0.033038,0.025837,0.030745,0.022948,0.028011,0.024048
0.030593,0.027596,0.025538,0.03328,0.025386,0.030988,0.021975,0.02714,0.02409
0.030635,0.028611,0.025244,0.032661,0.026319,0.029486,0.022477,0.027182,0.024297
0.031458,0.028084,0.024688,0.032963,0.027199,0.028992,0.021877,0.027275,0.024039
0.029301,0.027996,0.024391,0.034206,0.027839,0.029613,0.022369,0.027662,0.024037
0.029851,0.02662,0.024364,0.036829,0.027867,0.030126,0.022619,0.028012,0.024023
0.028904,0.027039,0.025713,0.033423,0.034163,0.03132,0.022204,0.027932,0.02393
0.028889,0.027809,0.026367,0.033423,0.07608,0.03164,0.022465,0.027256,0.024142
0.030856,0.028475,0.026081,0.032518,0.092206,0.029963,0.022232,0.02713,0.024398
0.031449,0.028657,0.02589,0.033737,0.077331,0.028957,0.02233,0.027185,0.02418
0.029882,0.0275,0.025225,0.033871,0.089727,0.030151,0.022418,0.027475,0.024065
0.029646,0.026634,0.024917,0.034591,0.081099,0.030822,0.022276,0.028514,0.024289
0.029372,0.026927,0.024687,0.034423,0.087001,0.031249,0.022388,0.028105,0.024343
0.028188,0.028495,0.025076,0.033096,0.065848,0.031194,0.022331,0.027696,0.024185
0.030723,0.028617,0.025458,0.033353,0.045808,0.029801,0.022026,0.027198,0.023754
0.030105,0.028497,0.026557,0.033813,0.053135,0.029096,0.022779,0.027134,0.023841
0.030769,0.027733,0.026647,0.033773,0.037666,0.029988,0.02204,0.02678,0.023911
0.028952,0.026955,0.025704,0.0345,0.030676,0.030268,0.022414,0.027796,0.024032
0.029334,0.026821,0.025295,0.035533,0.028708,0.030793,0.022427,0.027668,0.02417
0.028129,0.028322,0.024874,0.033029,0.029459,0.031901,0.02201,0.027553,0.024284
0.028898,0.028353,0.024647,0.032861,0.029212,0.029492,0.022251,0.027091,0.024109
0.029967,0.028422,0.024537,0.033087,0.028818,0.02932,0.02249,0.027513,0.024235
0.031037,0.027564,0.025866,0.033527,0.027837,0.030274,0.022318,0.027357,0.024195
0.029257,0.026801,0.026607,0.033954,0.02727,0.030902,0.022166,0.027615,0.023993
0.029112,0.027014,0.025982,0.035403,0.026158,0.030422,0.02206,0.028462,0.024082
0.02898,0.028158,0.025636,0.032637,0.025959,0.031511,0.02243,0.028331,0.023896
0.028273,0.028234,0.025472,0.033483,0.02586,0.029577,0.022635,0.027403,0.023686
0.030805,0.028385,0.025007,0.032955,0.027839,0.029775,0.022223,0.027209,0.0239
0.030736,0.027883,0.024598,0.033965,0.027762,0.029879,0.022151,0.027285,0.023903
0.029622,0.026309,0.024499,0.034116,0.028003,0.030067,0.02199,0.027527,0.024258
0.028935,0.026678,0.026053,0.036358,0.027189,0.030423,0.022654,0.028077,0.024204
0.029565,0.028255,0.026495,0.03376,0.026418,0.032155,0.022846,0.027942,0.02437
0.028237,0.028394,0.026048,0.033416,0.025709,0.029909,0.022295,0.02751,0.024059
0.030035,0.027862,0.025709,0.032401,0.025547,0.02935,0.022108,0.026723,0.024235
0.029664,0.027463,0.025142,0.033269,0.025603,0.02924,0.021896,0.027245,0.024072
0.03072,0.02685,0.024883,0.034181,0.027637,0.03045,0.022286,0.027429,0.024204
0.028924,0.026619,0.02451,0.035707,0.027671,0.029715,0.022701,0.027776,0.024185
0.02936,0.028186,0.024451,0.035018,0.027888,0.031915,0.022164,0.027922,0.024205
0.028569,0.028534,0.026078,0.033461,0.027367,0.030853,0.022274,0.028345,0.024396
0.028123,0.02811,0.026738,0.033827,0.026505,0.030142,0.022043,0.027275,0.024426
0.030495,0.027785,0.025936,0.034243,0.025924,0.029448,0.022163,0.027174,0.024273
0.030572,0.026701,0.025636,0.033476,0.025441,0.030389,0.022851,0.027189,0.023938
0.029515,0.026543,0.025292,0.035045,0.025544,0.030679,0.022108,0.027352,0.023903
0.028697,0.028258,0.025032,0.034388,0.027596,0.031553,0.022302,0.028352,0.02396
0.029171,0.028394,0.024516,0.032953,0.02786,0.030744,0.021984,0.02817,0.023924
0.027801,0.027946,0.02434,0.033831,0.028009,0.029629,0.022659,0.027047,0.024094
0.029781,0.02779,0.025919,0.034066,0.02734,0.029207,0.022782,0.027247,0.023934
0.029643,0.027372,0.026685,0.033701,0.026934,0.030136,0.022167,0.027119,0.024312
0.03055,0.026352,0.025855,0.033525,0.026204,0.030731,0.022426,0.02679,0.024118
0.028768,0.028292,0.025642,0.036274,0.02538,0.031264,0.022008,0.027867,0.024014
0.029072,0.028986,0.025279,0.032501,0.025604,0.031741,0.022297,0.028146,0.02405
0.028212,0.027799,0.024643,0.033695,0.02737,0.029597,0.022661,0.028151,0.023746
0.02835,0.027231,0.024316,0.032798,0.027381,0.029645,0.022223,0.027286,0.02402
0.030132,0.027431,0.024458,0.033591,0.027668,0.029495,0.022451,0.027046,0.024014
0.030819,0.026932,0.026141,0.034218,0.026945,0.03063,0.074093,0.027339,0.024207
0.029233,0.028583,0.026828,0.035855,0.026272,0.030786,0.1203,0.027076,0.023936
0.028703,0.028429,0.025891,0.033456,0.025663,0.032134,0.080655,0.02801,0.024132
0.029039,0.027855,0.025844,0.033398,0.02565,0.029777,0.13226,0.028174,0.024302
0.028093,0.027482,0.032347,0.032248,0.025521,0.030145,0.12495,0.02837,0.024382
0.03022,0.027109,0.046818,0.034253,0.027278,0.029972,0.12463,0.02783,0.024235
0.029928,0.026228,0.042432,0.03446,0.027778,0.030385,0.099967,0.027653,0.023835
0.03043,0.028087,0.030666,0.035397,0.02809,0.030518,0.068899,0.027079,0.023907
0.02842,0.028654,0.026722,0.034399,0.02711,0.031796,0.052357,0.027654,0.023792
0.029481,0.028448,0.026978,0.033404,0.026473,0.029889,0.045099,0.028529,0.024068
0.027957,0.02751,0.026128,0.033313,0.025827,0.029322,0.040367,0.028599,0.024036
0.028079,0.026821,0.025661,0.034446,0.025726,0.029047,0.034999,0.027421,0.023945
0.030367,0.026297,0.025344,0.034563,0.025914,0.030014,0.032893,0.027186,0.023994
0.030867,0.028479,0.025206,0.035214,0.02716,0.029884,0.030921,0.027259,0.024162
0.029305,0.028612,0.024558,0.0354,0.02754,0.031631,0.02872,0.027187,0.024293
0.028622,0.027935,0.024784,0.033325,0.027506,0.030022,0.027339,0.027883,0.024438
0.028987,0.027541,0.026412,0.034142,0.026773,0.029346,0.026417,0.027979,0.02408
0.028115,0.027447,0.026943,0.034313,0.02638,0.029247,0.026391,0.028056,0.023745
0.029902,0.026573,0.025816,0.033098,0.026306,0.030728,0.026773,0.027333,0.023937
0.029926,0.02861,0.026018,0.034532,0.02544,0.030378,0.025097,0.027576,0.024248
0.030266,0.028379,0.025208,0.036482,0.026744,0.031269,0.024417,0.027161,0.024065
0.028596,0.027972,0.024846,0.03295,0.027083,0.030509,0.024116,0.027345,0.024097
0.029713,0.027391,0.024413,0.033219,0.027786,0.029864,0.024535,0.028335,0.024027
0.028338,0.027326,0.024483,0.033843,0.027483,0.029236,0.024778,0.028322,0.024382
0.029064,0.026549,0.02627,0.034415,0.027003,0.029756,0.023745,0.027449,0.024302
0.030026,0.028252,0.026566,0.033896,0.026261,0.030616,0.023943,0.027409,0.024253
0.030821,0.028527,0.025892,0.035856,0.0262,0.031196,0.023276,0.027262,0.023937
0.028773,0.027827,0.0255,0.033554,0.025507,0.030207,0.023652,0.027279,0.023972
0.029207,0.027607,0.025055,0.033161,0.026617,0.028998,0.023848,0.028273,0.023861
0.028873,0.027615,0.024871,0.032411,0.040841,0.029625,0.023295,0.027891,0.023848
0.027713,0.026948,0.024453,0.034083,0.10089,0.030343,0.02322,0.028319,0.024177
0.030287,0.028389,0.024646,0.034587,0.12774,0.030312,0.022657,0.027387,0.023787
0.029977,0.028151,0.026498,0.035747,0.10015,0.03073,0.022837,0.027307,0.02415
0.030403,0.027486,0.026333,0.034854,0.092192,0.031758,0.023507,0.027119,0.024299
0.028475,0.027629,0.025811,0.033563,0.071191,0.029061,0.022634,0.027993,0.024485
0.029373,0.027617,0.025458,0.03264,0.060584,0.029219,0.022361,0.028244,0.024291
0.028166,0.02689,0.025283,0.033629,0.044939,0.029326,0.022249,0.02803,0.024216
0.028429,0.028356,0.02484,0.033844,0.037239,0.030078,0.022876,0.02763,0.024064
0.030846,0.028004,0.024426,0.034725,0.034757,0.030693,0.02343,0.027456,0.024009
0.030816,0.027535,0.024824,0.035762,0.03178,0.031497,0.022582,0.027241,0.023959
0.02921,0.027415,0.026253,0.033302,0.029522,0.029809,0.022523,0.027416,0.023981
0.02884,0.027322,0.026764,0.033696,0.027843,0.028988,0.022266,0.028664,0.024172
0.029042,0.02735,0.025785,0.034103,0.027365,0.030047,0.022725,0.02823,0.024486
