NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.60924,1.5775,1.6841,1.5752,1.7265,1.8762,1.6723,1.4521,2.571,1.9082,2.3758,1.8148
0.056391,0.051712,0.033149,0.069537,0.040241,0.095596,0.039896,0.037412,0.021421,0.06735,0.021981,0.034655
0.054795,0.048687,0.032611,0.079521,0.041057,0.088639,0.038578,0.038199,0.021329,0.059474,0.02193,0.035751
0.051914,0.048044,0.032663,0.071715,0.04032,0.081603,0.039922,0.039319,0.021316,0.054554,0.021832,0.034838
0.050589,0.045788,0.032687,0.069332,0.040062,0.074657,0.038706,0.038216,0.021357,0.051174,0.021925,0.034088
0.048773,0.044803,0.032311,0.063461,0.039573,0.06951,0.040149,0.038633,0.021113,0.047141,0.021812,0.033137
0.04861,0.045131,0.032185,0.057499,0.039589,0.06328,0.041124,0.038168,0.020938,0.043923,0.021924,0.032684
0.048348,0.046018,0.032809,0.053951,0.28944,0.057294,0.040228,0.037312,0.020941,0.041852,0.022013,0.034376
0.047518,0.045759,0.032489,0.050696,0.42171,0.053318,0.039749,0.038616,0.020972,0.040133,0.022259,0.035501
0.046014,0.043685,0.032346,0.047575,0.46948,0.050342,0.039105,0.03773,0.020632,0.041032,0.022108,0.035425
0.045588,0.044685,0.032485,0.045374,0.27835,0.048155,0.040092,0.039325,0.020841,0.041565,0.021989,0.034402
0.045111,0.042899,0.032506,0.042794,0.30782,0.047336,0.040112,0.038371,0.02084,0.039332,0.021781,0.033319
0.044684,0.043512,0.032462,0.041257,0.28928,0.046404,0.039747,0.039549,0.020683,0.038614,0.022019,0.032709
0.045706,0.044383,0.032539,0.058063,0.21292,0.045298,0.039308,0.037274,0.020681,0.037828,0.021826,0.034198
0.046036,0.044305,0.034951,0.48053,0.15269,0.044612,0.040096,0.03715,0.020535,0.037946,0.021787,0.034908
0.045442,0.043056,0.038527,0.64346,0.09818,0.042014,0.039353,0.037892,0.020621,0.038518,0.021651,0.035262
0.04499,0.0432,0.040458,0.54026,0.069857,0.046317,0.04073,0.037412,0.020716,0.039531,0.021402,0.034358
