NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31814,1.1163,1.2667,1.1626,1.1856,1.204,1.3152,1.0889,1.0653,1.1786
0.02514,0.022419,0.026204,0.021364,0.021117,0.019722,0.031378,0.021133,0.027918,0.022997
0.025905,0.02258,0.026555,0.021357,0.020945,0.019608,0.029679,0.021215,0.0277,0.023485
0.026498,0.022301,0.025628,0.021229,0.020771,0.019398,0.02845,0.020899,0.026664,0.02322
0.026054,0.022704,0.025173,0.02118,0.020932,0.019379,0.02903,0.020679,0.025538,0.023268
0.02564,0.022451,0.02463,0.021412,0.020945,0.019359,0.028132,0.020652,0.024788,0.023151
0.024661,0.022526,0.02427,0.021469,0.020684,0.019133,0.026528,0.020609,0.024639,0.023349
0.024108,0.022275,0.023257,0.021486,0.020798,0.019112,0.025453,0.020786,0.024647,0.023014
0.023411,0.022306,0.023195,0.021558,0.02099,0.018865,0.024414,0.020475,0.02485,0.022633
0.023087,0.02234,0.022845,0.021626,0.020734,0.01898,0.023724,0.020721,0.023878,0.023339
0.022707,0.022222,0.023072,0.021443,0.02099,0.018921,0.022727,0.020791,0.02424,0.024042
0.022746,0.022095,0.023252,0.021569,0.020756,0.019205,0.022771,0.020851,0.027599,0.024272
0.022383,0.022375,0.023094,0.021175,0.02071,0.025941,0.022332,0.020782,0.027735,0.02364
0.022318,0.022361,0.022899,0.021313,0.02086,0.030815,0.021304,0.020521,0.024154,0.023723
0.022322,0.022205,0.022651,0.02147,0.024871,0.023699,0.020941,0.020651,0.02637,0.023935
0.022608,0.022291,0.022528,0.021432,0.029635,0.021741,0.02069,0.020628,0.027335,0.023459
0.022371,0.022266,0.022266,0.021571,0.023163,0.02186,0.020487,0.020727,0.027581,0.023764
0.02245,0.021935,0.021685,0.021407,0.022024,0.021705,0.01997,0.020545,0.026379,0.023754
0.02236,0.02181,0.021538,0.021399,0.022249,0.020911,0.019478,0.02072,0.025154,0.023893
0.022388,0.022517,0.021597,0.021601,0.022632,0.020638,0.018724,0.021389,0.02462,0.02369
0.022089,0.022282,0.021421,0.021383,0.023134,0.019814,0.018288,0.021452,0.024907,0.023337
0.022157,0.022202,0.021512,0.021383,0.023147,0.019266,0.017857,0.021028,0.024599,0.023225
0.02224,0.022515,0.021055,0.021511,0.022338,0.01913,0.017529,0.020876,0.024327,0.023347
0.022222,0.022799,0.021224,0.021473,0.021953,0.019061,0.018375,0.020872,0.023872,0.023528
0.022138,0.022765,0.02142,0.021295,0.021534,0.019266,0.019457,0.02064,0.026731,0.023391
0.022324,0.022405,0.021801,0.021426,0.021395,0.019094,0.017784,0.020598,0.028067,0.023334
0.022213,0.022575,0.021252,0.02124,0.021542,0.01877,0.016624,0.020771,0.026616,0.023133
0.02219,0.022553,0.022226,0.021404,0.021454,0.018517,0.017112,0.020803,0.025831,0.022932
0.022142,0.022605,0.031333,0.021598,0.02141,0.018215,0.016978,0.02059,0.027934,0.02274
0.022446,0.022366,0.026498,0.021528,0.021022,0.018304,0.016293,0.020846,0.027714,0.022587
0.031738,0.022264,0.026678,0.021231,0.021175,0.017881,0.015973,0.020471,0.027428,0.022491
0.033072,0.02206,0.026294,0.021432,0.021334,0.017697,0.015573,0.02064,0.02607,0.022447
0.029534,0.022393,0.025173,0.021394,0.021309,0.017622,0.01499,0.020835,0.024887,0.022536
0.029377,0.022068,0.025094,0.021436,0.021144,0.017611,0.014971,0.020574,0.024677,0.022418
0.028818,0.022045,0.023824,0.021325,0.021062,0.017632,0.014891,0.020612,0.024386,0.022519
0.028658,0.022131,0.02323,0.021503,0.02084,0.017765,0.014653,0.020526,0.024261,0.02243
0.028028,0.022053,0.022816,0.021484,0.02079,0.017814,0.014783,0.020663,0.024922,0.022263
0.025664,0.022296,0.02277,0.021432,0.021027,0.017599,0.014716,0.020552,0.027854,0.022204
0.025254,0.021897,0.022806,0.021238,0.021031,0.01753,0.014502,0.020562,0.027999,0.022216
0.025095,0.021844,0.022931,0.021288,0.020962,0.017497,0.014572,0.020464,0.024506,0.022271
0.025051,0.021747,0.023104,0.02132,0.020892,0.01772,0.014289,0.020472,0.027404,0.022334
0.026181,0.022076,0.023102,0.021386,0.020939,0.017619,0.014558,0.02062,0.027554,0.022453
0.026624,0.022351,0.023005,0.021478,0.020646,0.017638,0.014211,0.02091,0.027331,0.022121
0.025921,0.022039,0.022418,0.021411,0.021037,0.017673,0.014204,0.020686,0.02595,0.021793
