NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24699,1.5747,1.1078,1.2261,1.1405,1.4679,1.2655,1.0301,1.0186
0.028354,0.019241,0.03403,0.098468,0.033878,0.022751,0.038339,0.03602,0.035398
0.02823,0.0191,0.033441,0.08109,0.033765,0.021546,0.039748,0.035553,0.035057
0.028576,0.018813,0.033591,0.066797,0.034115,0.02081,0.038541,0.035528,0.033765
0.02824,0.018704,0.033238,0.056585,0.033988,0.020505,0.0382,0.035815,0.034303
0.028389,0.01874,0.034096,0.052103,0.0339,0.020315,0.037023,0.036485,0.034747
0.028395,0.01883,0.033959,0.050568,0.033711,0.020107,0.037018,0.035176,0.034508
0.02866,0.018833,0.033509,0.046217,0.033988,0.020019,0.036264,0.03524,0.034657
0.028689,0.018428,0.033883,0.045258,0.033823,0.020217,0.035511,0.035462,0.03405
0.028428,0.018286,0.033808,0.043637,0.033795,0.020113,0.036579,0.034871,0.032862
0.028381,0.018257,0.033593,0.047734,0.034113,0.019858,0.037383,0.035641,0.034142
0.028707,0.018236,0.033957,0.050296,0.033898,0.020133,0.039068,0.03584,0.033542
0.028646,0.018347,0.033775,0.052017,0.033709,0.019817,0.038541,0.035494,0.035167
0.02855,0.018457,0.033836,0.052026,0.034076,0.019763,0.039242,0.034576,0.0348
0.028567,0.018445,0.033485,0.053023,0.033429,0.019734,0.038717,0.035742,0.033229
0.028724,0.018311,0.033677,0.05133,0.0337,0.019705,0.038201,0.034552,0.032991
0.028315,0.018058,0.033924,0.05249,0.034344,0.019436,0.037071,0.035494,0.035044
0.028511,0.018136,0.033906,0.051237,0.034991,0.019472,0.036878,0.035099,0.034969
0.028642,0.017623,0.033402,0.050765,0.035623,0.019345,0.036401,0.035391,0.034787
0.028707,0.017778,0.033795,0.047299,0.035586,0.019133,0.036766,0.035296,0.034479
0.02834,0.017903,0.03402,0.04621,0.035771,0.019292,0.037465,0.035362,0.033492
0.028528,0.017752,0.034128,0.044618,0.035169,0.019368,0.038978,0.034685,0.033787
0.028428,0.017749,0.033897,0.044049,0.035348,0.019224,0.038099,0.036157,0.034463
0.028631,0.017698,0.034685,0.042212,0.034956,0.019256,0.03954,0.035602,0.035792
