NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17811,0.8598,0.97316,1.0065,1.0292,0.99326,1.211,1.0625,0.96502,1.053
0.018696,0.028761,0.025928,0.02314,0.022946,0.018375,0.015794,0.020637,0.026268,0.015931
0.018672,0.027349,0.025361,0.022237,0.023267,0.018279,0.015876,0.021173,0.026864,0.01552
0.01886,0.02503,0.024006,0.15137,0.025466,0.018303,0.015954,0.020684,0.027137,0.015476
0.018353,0.028593,0.023972,0.40691,0.025167,0.018381,0.015873,0.021138,0.027089,0.015345
0.020483,0.027321,0.023833,0.39333,0.02577,0.018307,0.15369,0.021121,0.027459,0.015366
0.021511,0.029733,0.022418,0.28678,0.025008,0.018885,0.36824,0.020436,0.027551,0.01566
0.018139,0.028732,0.022654,0.22187,0.024464,0.018876,0.34213,0.020519,0.026306,0.01507
0.018064,0.02668,0.021934,0.4613,0.024126,0.0187,0.2666,0.020598,0.025922,0.014853
0.019487,0.028385,0.022216,0.40145,0.023221,0.017934,0.1993,0.020651,0.025807,0.015733
0.018805,0.025187,0.020998,0.37089,0.023272,0.018373,0.19645,0.020108,0.026753,0.015416
0.018043,0.029106,0.021258,0.27769,0.024463,0.017873,0.14207,0.020801,0.025573,0.015538
0.018135,0.029197,0.021139,0.23911,0.02286,0.017889,0.095408,0.020704,0.024397,0.015434
0.017932,0.027004,0.020762,0.18952,0.022872,0.017846,0.071813,0.020754,0.023963,0.01512
0.017744,0.027035,0.020556,0.16741,0.02223,0.017715,0.058035,0.020356,0.025507,0.015013
0.017571,0.027814,0.020898,0.11366,0.02143,0.017505,0.050241,0.020392,0.025325,0.015147
0.017828,0.02856,0.020351,0.090075,0.020878,0.017396,0.044896,0.020457,0.025601,0.014765
0.017688,0.029044,0.020263,0.087386,0.020748,0.01745,0.040189,0.020626,0.024493,0.01541
0.017733,0.028467,0.02031,0.081064,0.020815,0.017438,0.036834,0.020189,0.024049,0.015912
0.018075,0.025226,0.020262,0.07805,0.021599,0.017648,0.032268,0.020136,0.023528,0.015637
0.017863,0.029543,0.020055,0.073587,0.021986,0.017318,0.028812,0.019746,0.025386,0.015347
0.018097,0.02792,0.019772,0.072215,0.021799,0.017274,0.02694,0.020505,0.024971,0.015157
0.017968,0.029475,0.020282,0.064597,0.021816,0.016978,0.025398,0.020207,0.023675,0.014977
0.017853,0.029856,0.020041,0.060074,0.020951,0.017105,0.024321,0.020243,0.023204,0.015023
0.017762,0.10001,0.020379,0.05629,0.020253,0.017216,0.023193,0.021064,0.022831,0.015791
0.01772,0.30978,0.13992,0.054229,0.019986,0.017218,0.022794,0.02087,0.02304,0.015466
0.017545,0.45154,0.2438,0.054376,0.020154,0.017151,0.021725,0.024911,0.024135,0.021701
0.01754,0.26537,0.22239,0.055417,0.021458,0.017098,0.021637,0.020889,0.024222,0.017578
0.018382,0.22429,0.16884,0.05615,0.020979,0.017014,0.020445,0.020923,0.023777,0.01628
0.017929,0.10664,0.13363,0.058928,0.021017,0.016892,0.019991,0.020036,0.023395,0.015567
0.018214,0.075238,0.10686,0.063252,0.020202,0.017091,0.020576,0.01982,0.023323,0.015092
0.017725,0.079163,0.10585,0.059749,0.019858,0.017665,0.021297,0.020343,0.023559,0.014978
0.017707,0.086455,0.08725,0.052221,0.019622,0.017298,0.020712,0.020219,0.0245,0.015041
0.017597,0.075612,0.071653,0.046288,0.019514,0.017326,0.020031,0.020375,0.025132,0.01518
0.017534,0.058598,0.070175,0.043324,0.02077,0.017268,0.019651,0.020361,0.025069,0.01586
0.017754,0.055741,0.065492,0.041636,0.021962,0.017378,0.019451,0.020439,0.024488,0.015524
0.017466,0.050909,0.066561,0.040408,0.022062,0.017126,0.019071,0.020555,0.023935,0.0154
0.01754,0.046798,0.065021,0.039477,0.021667,0.057918,0.018413,0.020265,0.024325,0.015402
0.017961,0.041977,0.061747,0.03968,0.021256,0.23679,0.018799,0.020462,0.024033,0.015072
