NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2144,0.86936,1.0025,0.9739,1.0056,1.0186,1.1475,1.1,1.1412,1.2905
0.033805,0.033487,0.032847,0.034534,0.026159,0.040214,0.09467,0.032632,0.038907,0.024981
0.034483,0.035643,0.034489,0.034346,0.025994,0.035511,0.11006,0.033099,0.040162,0.025638
0.033548,0.040098,0.035876,0.03393,0.026197,0.032418,0.068265,0.033396,0.038032,0.024865
0.033058,0.043885,0.034431,0.033631,0.02603,0.035477,0.14451,0.03391,0.036974,0.026296
0.03214,0.044888,0.032864,0.033956,0.026078,0.037632,0.12721,0.032889,0.036884,0.026769
0.034528,0.045426,0.031744,0.034316,0.026063,0.038919,0.08271,0.031842,0.038438,0.027116
0.032867,0.049656,0.035032,0.033864,0.026079,0.03898,0.06865,0.03139,0.039724,0.025694
0.17851,0.055969,0.033006,0.034484,0.026218,0.037582,0.059847,0.033011,0.039942,0.024712
0.539,0.056544,0.035111,0.035045,0.025931,0.034117,0.051868,0.033539,0.039965,0.025599
0.42126,0.066436,0.035954,0.03417,0.026121,0.034125,0.051721,0.03462,0.039164,0.02493
0.51419,0.070056,0.036216,0.034546,0.026273,0.039732,0.048598,0.034194,0.038196,0.026978
0.25886,0.05271,0.033478,0.03404,0.026151,0.03963,0.044941,0.03435,0.036198,0.026931
0.18727,0.049952,0.033828,0.033764,0.026075,0.036718,0.042669,0.031927,0.032498,0.026732
0.098757,0.046501,0.033784,0.033304,0.025882,0.040357,0.041911,0.031569,0.038749,0.025367
0.06893,0.043586,0.033942,0.033694,0.02589,0.036253,0.040457,0.033047,0.038589,0.02468
0.059257,0.042825,0.035394,0.035658,0.02618,0.032877,0.0397,0.033764,0.041128,0.025944
0.054495,0.041786,0.035018,0.033901,0.026432,0.034618,0.039064,0.033623,0.039802,0.025358
0.053841,0.04016,0.031857,0.034438,0.026335,0.036359,0.039003,0.033015,0.040068,0.026435
0.054244,0.051937,0.031281,0.034368,0.025905,0.038974,0.037577,0.03284,0.036791,0.02662
0.05684,0.13118,0.034135,0.034131,0.026047,0.036964,0.037283,0.03092,0.035874,0.026353
0.059535,0.13686,0.032228,0.033878,0.02589,0.038609,0.036978,0.030779,0.036371,0.024913
0.058602,0.14521,0.034614,0.033579,0.026187,0.035144,0.036353,0.03284,0.040275,0.024944
0.056219,0.11363,0.034738,0.03341,0.026116,0.032551,0.036028,0.033642,0.039294,0.025512
0.050261,0.10402,0.034155,0.035178,0.026408,0.03538,0.035181,0.033946,0.039096,0.025578
0.046417,0.11769,0.032541,0.033669,0.026144,0.037965,0.034785,0.03362,0.038689,0.026089
0.044196,0.12923,0.032279,0.034248,0.026199,0.038685,0.034548,0.032552,0.038512,0.026784
0.041129,0.11729,0.03364,0.034619,0.026316,0.040203,0.034278,0.031598,0.035527,0.025517
0.039172,0.15278,0.032823,0.034504,0.026142,0.036507,0.033414,0.031974,0.032736,0.02468
0.038829,0.15302,0.034802,0.03403,0.026122,0.033052,0.033287,0.032999,0.03906,0.025555
0.039693,0.13037,0.0346,0.033917,0.026078,0.034025,0.032921,0.033304,0.039333,0.024915
