NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28889,1.4147,1.2043,1.3158,1.1434,1.3248,1.1551,1.1252,1.1817,1.197,1.2436
0.034529,0.040704,0.035446,0.039899,0.028909,0.043981,0.042421,0.035787,0.025557,0.043111,0.024743
0.033446,0.040108,0.035961,0.039983,0.028404,0.042475,0.041854,0.03514,0.025674,0.040954,0.024681
0.033853,0.039979,0.035645,0.038516,0.029668,0.042506,0.041935,0.034736,0.025519,0.041327,0.0247
0.033633,0.040829,0.037007,0.036802,0.030794,0.040765,0.040623,0.034678,0.025884,0.041757,0.024716
0.033393,0.046301,0.037172,0.037883,0.029937,0.042922,0.042305,0.035443,0.025754,0.042318,0.024631
0.033653,0.04151,0.036509,0.037769,0.029574,0.04591,0.041924,0.034635,0.025883,0.04085,0.024641
0.034529,0.046535,0.03579,0.040143,0.029408,0.045004,0.043583,0.036013,0.025609,0.04201,0.024452
0.035794,0.045211,0.035812,0.038781,0.028513,0.044749,0.043791,0.035452,0.026163,0.042321,0.024393
0.035204,0.04231,0.036085,0.038914,0.028652,0.043582,0.042444,0.03542,0.026367,0.042912,0.024776
0.034314,0.039474,0.035707,0.03841,0.02845,0.042622,0.04113,0.035332,0.026173,0.042087,0.024547
0.033495,0.039341,0.037052,0.036578,0.028578,0.041874,0.041273,0.035306,0.02635,0.041979,0.024497
0.033658,0.038695,0.037143,0.038001,0.028764,0.041898,0.040578,0.035084,0.026469,0.041106,0.024446
0.03391,0.046173,0.036446,0.037299,0.028638,0.043575,0.040791,0.034451,0.0259,0.042047,0.024567
0.033466,0.041284,0.035618,0.040019,0.028542,0.044757,0.042543,0.035627,0.025477,0.042762,0.024388
0.034064,0.045023,0.035199,0.037164,0.028923,0.044084,0.042992,0.034844,0.025687,0.042166,0.02438
0.035863,0.044692,0.036534,0.040338,0.031292,0.043933,0.043878,0.036033,0.025944,0.042772,0.024614
0.034306,0.042473,0.036162,0.038961,0.029618,0.042454,0.04184,0.035312,0.026007,0.043234,0.02488
0.033594,0.041069,0.037014,0.036504,0.029831,0.042678,0.04109,0.036032,0.025848,0.041915,0.024939
0.033464,0.04,0.036869,0.037247,0.029389,0.041678,0.040064,0.03561,0.025668,0.041344,0.024843
0.03354,0.04298,0.036576,0.036885,0.028706,0.043503,0.041243,0.035337,0.025927,0.042101,0.024544
0.034123,0.044089,0.03562,0.038189,0.028491,0.045196,0.041556,0.035032,0.026159,0.042119,0.024661
0.034444,0.043146,0.035313,0.03856,0.028546,0.044563,0.04241,0.035961,0.026043,0.041551,0.024563
0.035084,0.046097,0.036329,0.040311,0.02888,0.044395,0.042504,0.035363,0.026318,0.042643,0.024606
0.035649,0.19348,0.036398,0.038943,0.028993,0.044132,0.043102,0.035757,0.026569,0.043497,0.024642
0.034765,0.62768,0.036638,0.036964,0.028794,0.042444,0.042383,0.03528,0.02592,0.044393,0.024673
0.03536,0.56613,0.036975,0.037725,0.028498,0.04324,0.042876,0.035881,0.026081,0.04157,0.02456
0.03419,0.32528,0.036497,0.037652,0.028915,0.044212,0.040887,0.035738,0.025989,0.042028,0.024436
0.03296,0.20747,0.035629,0.039015,0.031219,0.043936,0.041759,0.034985,0.025669,0.041325,0.024565
0.033737,0.15903,0.035916,0.036422,0.030078,0.046016,0.041444,0.035378,0.025744,0.04237,0.024532
0.033867,0.1376,0.036066,0.038302,0.030222,0.044757,0.041773,0.034825,0.025425,0.041482,0.024652
0.034909,0.12394,0.036033,0.038911,0.029867,0.044294,0.041751,0.035793,0.025464,0.042253,0.024872
0.036026,0.1249,0.036622,0.036462,0.029205,0.044475,0.044106,0.30912,0.026089,0.043348,0.024496
0.033818,0.11977,0.037035,0.037701,0.028734,0.042547,0.042861,0.6315,0.028497,0.042559,0.025453
0.033471,0.10826,0.036202,0.036814,0.028666,0.042279,0.042459,0.31421,0.029305,0.042568,0.026295
0.033154,0.098751,0.036595,0.038499,0.029116,0.042194,0.041361,0.72375,0.026398,0.042739,0.025096
0.033751,0.093731,0.036947,0.038443,0.029294,0.043259,0.041207,0.41159,0.032113,0.042564,0.030679
0.033598,0.088794,0.036342,0.03983,0.028963,0.044811,0.041192,0.21203,0.026502,0.042626,0.024479
0.033516,0.086033,0.03714,0.039006,0.028936,0.044394,0.042361,0.15663,0.025711,0.041858,0.024554
0.03521,0.085137,0.036696,0.03695,0.030784,0.044119,0.042049,0.11512,0.025611,0.043113,0.025116
0.034054,0.078193,0.03652,0.03738,0.030501,0.042638,0.044316,0.082182,0.025678,0.042378,0.024938
