NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1926,0.98059,0.93893,0.99143,1.0458,0.88085,0.93729,1.0931,1.0112,0.85431,0.9469
0.02044,0.057244,0.022388,0.030103,0.027483,0.026888,0.037375,0.023155,0.02089,0.021875,0.017313
0.020288,0.050778,0.022637,0.029266,0.028619,0.026322,0.035709,0.023286,0.020784,0.02078,0.017273
0.020854,0.045394,0.022701,0.028595,0.028903,0.026335,0.035361,0.022995,0.021061,0.020482,0.017516
0.020889,0.042365,0.022205,0.029794,0.028589,0.026904,0.034074,0.023228,0.021079,0.020776,0.017461
0.020243,0.039432,0.021981,0.029436,0.028129,0.02697,0.034783,0.022495,0.020803,0.021485,0.017423
0.019996,0.037122,0.021946,0.03006,0.026929,0.027682,0.036051,0.023011,0.021045,0.022149,0.017376
0.020018,0.034877,0.02244,0.030031,0.027053,0.028644,0.034517,0.022925,0.021043,0.023062,0.017373
0.020537,0.033249,0.023098,0.029531,0.026466,0.028895,0.033574,0.022683,0.020885,0.021802,0.017372
0.021059,0.032931,0.022598,0.029081,0.027839,0.028401,0.035216,0.022352,0.020884,0.021984,0.017374
0.020774,0.032765,0.022708,0.030437,0.028513,0.027889,0.036283,0.022387,0.020694,0.021299,0.017305
0.021111,0.031815,0.022742,0.029322,0.028812,0.026645,0.034815,0.022225,0.02083,0.020981,0.017277
0.020753,0.030877,0.022179,0.030336,0.029229,0.026524,0.034696,0.022219,0.020891,0.021396,0.017314
0.020305,0.030286,0.022373,0.030103,0.028001,0.027549,0.032959,0.022352,0.020872,0.021896,0.017349
0.020169,0.030216,0.021892,0.029172,0.027461,0.027866,0.034214,0.022117,0.020991,0.022177,0.017287
0.020291,0.02987,0.022383,0.02829,0.027029,0.028929,0.036815,0.021818,0.020882,0.022804,0.017261
0.019954,0.03004,0.022847,0.029363,0.0258,0.028017,0.034459,0.022027,0.020984,0.022741,0.017195
0.020046,0.029859,0.022766,0.029424,0.027454,0.027662,0.03429,0.021786,0.020928,0.021809,0.017368
0.019858,0.029607,0.02256,0.029589,0.029225,0.02703,0.033245,0.021919,0.020888,0.021457,0.017407
0.019944,0.029034,0.022645,0.029896,0.028184,0.026346,0.034915,0.021878,0.020954,0.020675,0.017556
0.020079,0.02865,0.02227,0.029682,0.029391,0.026425,0.036615,0.021681,0.020902,0.020241,0.017462
0.019986,0.028804,0.021949,0.029346,0.028409,0.026135,0.034629,0.021854,0.02101,0.020784,0.01757
0.019871,0.027948,0.022095,0.029644,0.027455,0.026746,0.03421,0.021682,0.020889,0.021631,0.017381
0.020066,0.028953,0.023143,0.029542,0.02684,0.027672,0.033276,0.021451,0.020976,0.022317,0.017462
0.020838,0.0287,0.022706,0.029597,0.026797,0.027111,0.034066,0.021739,0.02082,0.022505,0.017354
0.021109,0.028702,0.023022,0.029395,0.028332,0.050698,0.037592,0.021605,0.02104,0.021613,0.017147
0.020782,0.028762,0.02267,0.028935,0.028516,0.24905,0.035522,0.021582,0.021101,0.021647,0.017462
0.020318,0.028017,0.022364,0.02978,0.029032,0.14977,0.034176,0.021151,0.021252,0.020854,0.017246
0.020492,0.028328,0.022093,0.029382,0.028744,0.11698,0.033722,0.021492,0.020958,0.020271,0.017247
0.020627,0.028109,0.02228,0.029996,0.027416,0.20614,0.033509,0.021541,0.020847,0.020803,0.017417
0.020322,0.028431,0.022934,0.029521,0.027188,0.15126,0.037888,0.021314,0.020798,0.021093,0.017465
0.02009,0.02871,0.0229,0.029832,0.026772,0.10132,0.036038,0.0215,0.020854,0.021348,0.017264
0.019956,0.028521,0.022804,0.029284,0.026018,0.093232,0.033757,0.021161,0.020652,0.022577,0.017138
0.019653,0.027959,0.022531,0.029441,0.027714,0.064969,0.035174,0.021185,0.020885,0.022196,0.017311
0.019669,0.027639,0.022282,0.02932,0.028374,0.056021,0.033315,0.021251,0.020982,0.02127,0.01744
0.019754,0.027178,0.022173,0.03033,0.028905,0.050167,0.036562,0.021361,0.020971,0.021137,0.017253
0.019973,0.027872,0.022101,0.030054,0.028532,0.044067,0.035025,0.021029,0.020858,0.020915,0.017175
0.019928,0.028338,0.022771,0.029509,0.028454,0.039931,0.033592,0.021077,0.020925,0.020275,0.017175
0.020215,0.028236,0.022782,0.028729,0.027453,0.038297,0.0337,0.021142,0.020827,0.020126,0.017413
0.020988,0.027423,0.022574,0.02967,0.027192,0.037348,0.035436,0.020927,0.020894,0.021057,0.017253
0.020904,0.027838,0.022507,0.028693,0.027153,0.03763,0.035527,0.02121,0.020814,0.021722,0.017307
0.020645,0.028006,0.022376,0.029621,0.027947,0.036248,0.036313,0.021043,0.020957,0.023049,0.017309
0.020567,0.027032,0.022324,0.030489,0.028461,0.037169,0.033824,0.020848,0.02079,0.021669,0.017164
0.020304,0.028698,0.021756,0.029477,0.028465,0.036606,0.034968,0.021023,0.020856,0.021627,0.017241
0.020373,0.028274,0.021836,0.028969,0.029229,0.035449,0.035773,0.020834,0.020853,0.020968,0.017434
0.020181,0.027726,0.022954,0.030232,0.027987,0.033407,0.035606,0.020847,0.021,0.020621,0.017388
0.019925,0.027131,0.022585,0.02911,0.027253,0.031923,0.035004,0.020856,0.021003,0.020224,0.017315
0.019841,0.027082,0.023057,0.03036,0.026674,0.031121,0.033713,0.021057,0.020869,0.020701,0.017727
0.020198,0.026947,0.022628,0.029617,0.026754,0.031758,0.034111,0.020824,0.020806,0.053726,0.017424
0.020013,0.028073,0.022437,0.028609,0.027701,0.032241,0.036495,0.020836,0.020896,0.12304,0.01745
0.020104,0.028316,0.022099,0.028838,0.028614,0.031853,0.034356,0.020908,0.021024,0.086683,0.01745
0.020085,0.028578,0.021892,0.029447,0.028465,0.033682,0.034235,0.020994,0.021055,0.12282,0.017163
0.02017,0.027885,0.022196,0.029826,0.028625,0.03262,0.033343,0.020945,0.020989,0.11856,0.017626
0.020683,0.027604,0.023185,0.029702,0.027372,0.031525,0.034012,0.020705,0.020715,0.13604,0.017395
0.021199,0.027443,0.022755,0.029696,0.026991,0.030335,0.037359,0.020854,0.020707,0.094141,0.017579
0.020661,0.027121,0.022782,0.028662,0.026696,0.030076,0.034326,0.020733,0.020832,0.056979,0.017361
0.020763,0.027876,0.022509,0.029286,0.025602,0.028893,0.033076,0.020695,0.020925,0.044908,0.017435
0.020484,0.02827,0.022203,0.029177,0.025245,0.060039,0.03418,0.0208,0.020993,0.037379,0.017233
0.020647,0.027686,0.021923,0.030075,0.027473,0.15705,0.034857,0.020743,0.02082,0.032247,0.017145
0.020552,0.027486,0.022029,0.030085,0.028235,0.16542,0.037218,0.020759,0.020851,0.028085,0.01734
0.020405,0.02787,0.022896,0.030093,0.02885,0.14015,0.035652,0.020681,0.020579,0.025843,0.017536
0.020121,0.027258,0.022965,0.028666,0.029996,0.1809,0.034385,0.020628,0.020739,0.0239,0.017367
0.020139,0.027711,0.022787,0.030154,0.028814,0.15384,0.033488,0.020655,0.021075,0.022812,0.017833
0.019991,0.027684,0.022517,0.028909,0.027109,0.1811,0.034845,0.020322,0.020828,0.022316,0.017531
0.020356,0.028118,0.022501,0.029923,0.026523,0.14409,0.038188,0.02048,0.020834,0.02227,0.017336
0.020271,0.027261,0.022288,0.029593,0.025778,0.09361,0.036525,0.020848,0.020821,0.022476,0.017357
0.02025,0.02734,0.022051,0.029276,0.025216,0.064827,0.034304,0.020591,0.021056,0.023254,0.017362
0.020563,0.027059,0.021935,0.028244,0.027081,0.050437,0.034065,0.020577,0.02094,0.023159,0.017205
0.021336,0.026911,0.023117,0.030026,0.027989,0.044751,0.034078,0.020647,0.020943,0.022185,0.017389
0.020818,0.028257,0.02255,0.029315,0.028515,0.041989,0.037558,0.020476,0.020817,0.021575,0.017436
0.020555,0.028047,0.02302,0.029913,0.029238,0.039954,0.035719,0.020595,0.020666,0.021343,0.01735
0.020721,0.027395,0.022859,0.029597,0.029209,0.037494,0.034558,0.020489,0.020723,0.02074,0.017227
0.020615,0.027143,0.022505,0.028992,0.02804,0.03663,0.034463,0.020353,0.020784,0.020334,0.017235
0.020546,0.027181,0.022055,0.028256,0.027184,0.034517,0.034121,0.020657,0.02085,0.020933,0.017342
0.02031,0.027888,0.021877,0.029748,0.026114,0.035289,0.038022,0.020458,0.021081,0.021707,0.017414
0.020172,0.02845,0.022594,0.029823,0.027286,0.035174,0.035792,0.020563,0.021032,0.022449,0.017428
0.01996,0.027682,0.023205,0.029832,0.028194,0.035355,0.033901,0.020629,0.021029,0.022796,0.017301
0.019768,0.027838,0.022816,0.02944,0.028707,0.034114,0.035616,0.020268,0.021191,0.021702,0.017352
0.020203,0.027734,0.022635,0.028665,0.028941,0.033935,0.034369,0.020502,0.020946,0.021707,0.017368
0.020074,0.027573,0.022617,0.028905,0.028593,0.032677,0.035981,0.020441,0.020908,0.021049,0.017273
0.01994,0.027703,0.022194,0.029595,0.027513,0.032015,0.035248,0.02045,0.020896,0.020362,0.01728
0.020069,0.026806,0.021894,0.029973,0.026888,0.030818,0.033735,0.020593,0.02114,0.020624,0.017156
0.019996,0.028204,0.022109,0.029789,0.027196,0.031585,0.03414,0.020397,0.021061,0.020969,0.017297
0.020692,0.02825,0.023204,0.029188,0.028085,0.032083,0.03461,0.020549,0.021032,0.021404,0.017443
0.021102,0.027744,0.022627,0.028696,0.028356,0.032103,0.035917,0.020446,0.021129,0.022526,0.017323
0.020531,0.027567,0.022585,0.029541,0.028742,0.033131,0.034696,0.020466,0.021188,0.021251,0.017281
0.020518,0.027192,0.022635,0.030085,0.029858,0.032666,0.034598,0.020452,0.020816,0.02147,0.017509
0.020559,0.026975,0.022185,0.029409,0.028631,0.03223,0.034435,0.020642,0.020852,0.020934,0.01747
0.020354,0.027656,0.022169,0.029706,0.027738,0.030723,0.03522,0.020627,0.020808,0.020439,0.017269
0.020221,0.027462,0.021818,0.029752,0.027143,0.030369,0.035236,0.020372,0.020633,0.020235,0.017366
0.019946,0.027845,0.023037,0.028744,0.026778,0.029514,0.035056,0.020418,0.020881,0.019801,0.017153
0.020049,0.027769,0.02271,0.029198,0.028529,0.029196,0.033357,0.020305,0.020809,0.020456,0.017221
0.020094,0.027401,0.022871,0.029077,0.028207,0.030641,0.035179,0.020285,0.020748,0.021169,0.017286
0.019969,0.027374,0.022898,0.030055,0.028205,0.030815,0.035499,0.02038,0.020858,0.022634,0.017247
0.019978,0.027529,0.15007,0.030188,0.029582,0.031073,0.035137,0.020374,0.020715,0.021943,0.017191
0.020147,0.027771,0.22783,0.030067,0.028348,0.0315,0.034654,0.020518,0.02089,0.021686,0.017183
0.019931,0.027879,0.17084,0.028563,0.027617,0.03112,0.032865,0.020359,0.020952,0.021416,0.017369
0.020253,0.027635,0.16623,0.029954,0.0266,0.030887,0.034942,0.020697,0.020794,0.020474,0.017246
0.021131,0.02736,0.1706,0.029138,0.025957,0.030231,0.037748,0.020637,0.020707,0.020169,0.017376
0.021057,0.027326,0.18757,0.030262,0.027758,0.028823,0.03492,0.020452,0.021082,0.020323,0.017488
0.020588,0.026839,0.10341,0.030436,0.027868,0.029387,0.034183,0.02043,0.020996,0.021424,0.01735
0.020427,0.028308,0.091576,0.029641,0.027919,0.030177,0.03285,0.020366,0.020944,0.022427,0.017175
0.020394,0.027829,0.079766,0.028401,0.029242,0.030237,0.033668,0.02034,0.021115,0.02231,0.017305
0.02053,0.028099,0.064003,0.029411,0.027917,0.031012,0.036918,0.020426,0.020879,0.021585,0.017568
0.020276,0.027604,0.055117,0.030013,0.02742,0.03089,0.034592,0.020642,0.020915,0.021291,0.017631
0.019924,0.027588,0.065887,0.030496,0.026977,0.030227,0.03413,0.020393,0.020887,0.020585,0.017272
0.020145,0.027762,0.057393,0.030165,0.02673,0.029424,0.033254,0.020378,0.020934,0.020312,0.017398
0.020217,0.02704,0.050824,0.028996,0.02747,0.028512,0.033965,0.020353,0.020766,0.020159,0.017259
0.01996,0.027901,0.042508,0.029583,0.028324,0.02784,0.036677,0.020337,0.020946,0.02049,0.017306
0.020087,0.027723,0.034594,0.029801,0.028706,0.028501,0.035227,0.020354,0.021011,0.021163,0.017357
0.02,0.027808,0.028479,0.030081,0.02895,0.029358,0.033706,0.020308,0.020824,0.022532,0.017063
0.020083,0.060097,0.026384,0.030062,0.027977,0.028818,0.033975,0.020264,0.02078,0.02167,0.017229
0.020204,0.18723,0.026446,0.029677,0.027108,0.030702,0.035025,0.020364,0.021024,0.021585,0.017295
0.020541,0.14214,0.02587,0.029249,0.027135,0.030422,0.036247,0.020246,0.021056,0.021073,0.01724
0.021174,0.218,0.025537,0.030111,0.027433,0.029396,0.035367,0.020273,0.020876,0.020498,0.017512
0.020696,0.22997,0.025043,0.029541,0.02778,0.02854,0.034096,0.020441,0.020968,0.020089,0.017298
0.020634,0.17224,0.024886,0.030413,0.02852,0.027962,0.034202,0.020434,0.020807,0.020083,0.01734
0.020485,0.1249,0.024697,0.030129,0.028176,0.027895,0.034642,0.020322,0.020757,0.020512,0.017114
0.020458,0.074217,0.023906,0.029613,0.027939,0.028766,0.037697,0.020249,0.0209,0.021587,0.017375
