NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35971,1.3175,1.2121,1.1565,1.2038,1.1672,1.1222,1.2507,1.2762,1.3371
0.023302,0.021254,0.02616,0.021203,0.023135,0.023197,0.02139,0.024428,0.020969,0.019787
0.023444,0.021135,0.024179,0.02107,0.023133,0.023142,0.021154,0.024617,0.02082,0.019672
0.023281,0.021301,0.024227,0.021004,0.023084,0.022873,0.021111,0.024472,0.020793,0.019588
0.023122,0.021327,0.023913,0.021378,0.022934,0.023714,0.020983,0.024136,0.020879,0.019723
0.023158,0.02115,0.023325,0.021435,0.023158,0.024593,0.020871,0.024005,0.020736,0.019929
0.023528,0.021124,0.023227,0.021106,0.023184,0.023918,0.020896,0.024188,0.020499,0.019493
0.023346,0.021467,0.023086,0.021175,0.023085,0.023878,0.021192,0.024035,0.020385,0.019704
0.023154,0.021222,0.022857,0.021258,0.023039,0.023823,0.021415,0.025441,0.020433,0.019489
0.023204,0.021076,0.022762,0.021443,0.02286,0.023221,0.02155,0.026493,0.020448,0.019795
0.023268,0.021311,0.022972,0.021297,0.022693,0.023397,0.021329,0.025933,0.020651,0.019841
0.023174,0.021064,0.022825,0.021245,0.022762,0.023297,0.021086,0.025347,0.020396,0.019769
0.022933,0.021012,0.022621,0.021308,0.022765,0.023398,0.02111,0.02505,0.020396,0.019701
0.023162,0.02115,0.022624,0.021319,0.022804,0.023411,0.020897,0.025163,0.020393,0.019759
0.023329,0.02109,0.022625,0.021255,0.022835,0.023289,0.020773,0.025207,0.020026,0.019592
0.023195,0.0211,0.022667,0.021448,0.022751,0.023098,0.020623,0.025444,0.02018,0.019594
0.023127,0.021173,0.022766,0.021513,0.022619,0.023025,0.020597,0.025332,0.01999,0.019606
0.023487,0.021231,0.02287,0.02134,0.022732,0.023573,0.020845,0.024786,0.020021,0.019715
0.023352,0.021151,0.022543,0.021433,0.022776,0.023244,0.02047,0.024633,0.020015,0.0197
0.023527,0.021033,0.022443,0.021406,0.022634,0.02333,0.020572,0.024354,0.020137,0.019488
0.023471,0.021206,0.022418,0.021333,0.022566,0.023235,0.020308,0.024051,0.020212,0.01951
0.023425,0.02206,0.022293,0.021335,0.022598,0.023115,0.020259,0.023716,0.02027,0.019573
0.022952,0.022955,0.022389,0.021475,0.022748,0.023063,0.020108,0.023594,0.020319,0.019698
0.023385,0.023184,0.022546,0.021174,0.022571,0.023211,0.0199,0.023946,0.020017,0.019621
0.023295,0.022635,0.022597,0.021412,0.022486,0.022945,0.020065,0.023907,0.020241,0.019431
0.023199,0.022588,0.022353,0.021217,0.022517,0.02313,0.020068,0.023655,0.020339,0.019754
