NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20841,1.0007,1.5125,0.88732,0.92097,1.1668,0.90555,1.0922,1.0586,1.0505,1.1397
0.024284,0.03327,0.029901,0.024717,0.025432,0.026251,0.03395,0.039762,0.027165,0.02809,0.026678
0.024436,0.032434,0.029465,0.024673,0.025542,0.0264,0.032434,0.039661,0.026788,0.028601,0.026464
0.023863,0.032538,0.029791,0.02449,0.02532,0.026695,0.029369,0.038319,0.027018,0.028624,0.026329
0.02393,0.032445,0.029925,0.024561,0.025379,0.026632,0.030615,0.039074,0.026569,0.028107,0.026399
0.024419,0.033733,0.029538,0.024257,0.02532,0.026408,0.028368,0.044124,0.026763,0.027799,0.026199
0.024253,0.033137,0.029405,0.024474,0.025246,0.026389,0.027674,0.044515,0.02672,0.027909,0.025806
0.024338,0.033883,0.02954,0.024547,0.0251,0.026285,0.026926,0.04326,0.027639,0.027456,0.025984
0.023964,0.035005,0.029585,0.024842,0.025345,0.026223,0.026652,0.04267,0.027516,0.027643,0.025812
0.024266,0.035133,0.029561,0.024594,0.025156,0.026273,0.0262,0.041034,0.027595,0.027462,0.02566
0.024532,0.033821,0.029577,0.024532,0.024946,0.026504,0.026362,0.041377,0.026923,0.027848,0.025534
0.024411,0.033371,0.029231,0.024384,0.025292,0.026436,0.02542,0.042068,0.027401,0.027988,0.025621
0.024198,0.033995,0.029305,0.02456,0.025461,0.026276,0.025305,0.040192,0.026801,0.027764,0.02499
0.024366,0.034253,0.029647,0.024448,0.025367,0.02688,0.025302,0.039212,0.02649,0.027814,0.025035
0.024464,0.034617,0.030123,0.024586,0.025215,0.029465,0.024879,0.03758,0.026287,0.027685,0.024987
0.024616,0.0347,0.03021,0.024886,0.025401,0.030646,0.024816,0.040454,0.026405,0.0278,0.025004
0.024277,0.035266,0.029807,0.024848,0.025994,0.027771,0.024706,0.045465,0.027111,0.027972,0.025191
0.02424,0.035469,0.029558,0.02481,0.025731,0.027524,0.025277,0.045401,0.027108,0.027875,0.024814
0.024575,0.036411,0.029804,0.024678,0.026025,0.02746,0.031552,0.043853,0.026551,0.028666,0.024866
0.024294,0.0342,0.029611,0.02494,0.025371,0.026911,0.033545,0.043628,0.026115,0.030814,0.024707
0.024355,0.034467,0.029793,0.025073,0.025098,0.026815,0.02846,0.042402,0.026365,0.029212,0.025503
0.024166,0.034003,0.029557,0.024855,0.025351,0.027061,0.030112,0.041896,0.026528,0.030365,0.026368
0.024651,0.033924,0.02951,0.02485,0.025342,0.027006,0.029273,0.040282,0.026344,0.029755,0.02638
0.024538,0.034183,0.029895,0.024653,0.025314,0.026784,0.027754,0.039147,0.026357,0.029574,0.02634
0.024339,0.033843,0.029426,0.024715,0.02517,0.026475,0.026669,0.038094,0.025893,0.029259,0.025911
0.024225,0.033863,0.029518,0.024887,0.025196,0.026754,0.026197,0.038838,0.026226,0.030089,0.025767
0.023959,0.033194,0.029655,0.024706,0.025542,0.026321,0.025994,0.0461,0.02634,0.03007,0.026174
0.024104,0.032833,0.029405,0.024433,0.025049,0.026833,0.026206,0.043207,0.0262,0.029406,0.026093
0.024366,0.031127,0.029489,0.024516,0.025303,0.027106,0.025742,0.040817,0.026028,0.029191,0.025941
0.024516,0.032349,0.029586,0.024487,0.024994,0.02929,0.025413,0.043449,0.026681,0.028795,0.025772
0.024422,0.033087,0.029487,0.024555,0.025388,0.029349,0.024848,0.041317,0.026884,0.02888,0.025506
0.024209,0.032898,0.029821,0.0248,0.02539,0.027777,0.024474,0.041568,0.026447,0.028447,0.025181
0.024363,0.034531,0.030201,0.024504,0.025174,0.027538,0.027313,0.041846,0.025663,0.02863,0.025001
0.024201,0.035477,0.030063,0.024568,0.024876,0.027015,0.035175,0.039996,0.025663,0.028692,0.024755
0.024279,0.034557,0.030165,0.024465,0.025326,0.026999,0.02841,0.039341,0.025438,0.02873,0.02516
0.024284,0.033886,0.030025,0.024405,0.025421,0.026925,0.029422,0.038297,0.025353,0.028204,0.024796
0.024538,0.034486,0.029824,0.024564,0.025331,0.02667,0.030072,0.0415,0.024974,0.028194,0.024606
0.024395,0.034045,0.029712,0.024501,0.025123,0.026552,0.027926,0.048119,0.024855,0.028006,0.02476
0.024397,0.033831,0.029662,0.024363,0.025314,0.026981,0.027178,0.044791,0.024949,0.028522,0.024769
0.024229,0.033616,0.029543,0.024467,0.025067,0.026992,0.026768,0.044245,0.025098,0.028565,0.024347
0.024111,0.033689,0.030033,0.024709,0.025323,0.026937,0.026064,0.044022,0.024445,0.028677,0.025378
0.024529,0.034316,0.029703,0.024588,0.025409,0.026816,0.026442,0.042173,0.024766,0.028368,0.026129
