NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11682,0.12954,0.17867,0.23277,0.42185,0.28523,0.18724,0.45395,0.16584
0.025594,0.02647,0.031237,0.03361,0.031347,0.075327,0.035693,0.030591,0.029514
0.025268,0.026955,0.031876,0.031274,0.031615,0.051458,0.034964,0.02958,0.028915
0.025608,0.028196,0.029443,0.038157,0.031242,0.042899,0.034157,0.030179,0.028215
0.025697,0.029103,0.02988,0.033891,0.031285,0.038032,0.034452,0.02885,0.029358
0.025622,0.027776,0.030398,0.036418,0.030489,0.033569,0.034636,0.028436,0.03042
0.0261,0.026243,0.030781,0.03472,0.03111,0.031795,0.035139,0.028559,0.030017
0.026153,0.027077,0.030172,0.031619,0.030797,0.029168,0.035311,0.029714,0.027691
0.025518,0.027675,0.030033,0.030358,0.030701,0.027046,0.033834,0.027589,0.029934
0.025858,0.028716,0.032042,0.037629,0.02966,0.026183,0.033333,0.029991,0.02975
0.02561,0.027624,0.02984,0.03637,0.029857,0.026272,0.035308,0.029171,0.031345
0.025318,0.027192,0.031066,0.036235,0.12579,0.026764,0.03455,0.029293,0.029242
0.025338,0.026688,0.029332,0.033895,0.18196,0.025789,0.035611,0.028253,0.02726
0.024969,0.027866,0.030631,0.031621,0.13332,0.024384,0.035749,0.028044,0.029399
0.025331,0.028198,0.03074,0.034484,0.11087,0.023938,0.033834,0.029048,0.028898
0.025425,0.027373,0.031333,0.034824,0.15327,0.024628,0.035063,0.029543,0.029436
0.025583,0.026633,0.030896,0.037591,0.10607,0.023735,0.034006,0.029522,0.028227
0.025387,0.027572,0.030047,0.035545,0.060138,0.023522,0.035888,0.029576,0.029005
0.025265,0.028336,0.031716,0.03283,0.073487,0.022643,0.035474,0.028377,0.02938
0.02584,0.029053,0.030005,0.029411,0.098131,0.022433,0.033825,0.027779,0.030644
0.029301,0.027637,0.031516,0.037352,0.093394,0.021584,0.033695,0.030703,0.029627
0.16574,0.026179,0.029992,0.035894,0.062814,0.0217,0.033675,0.029037,0.027821
0.21008,0.027608,0.030948,0.035998,0.050416,0.021724,0.034956,0.029835,0.029434
0.14394,0.028954,0.030886,0.035222,0.042209,0.021187,0.035985,0.029584,0.029841
0.065811,0.028756,0.031797,0.03264,0.037254,0.020805,0.034467,0.028974,0.03074
0.38564,0.02758,0.029517,0.038106,0.037396,0.020643,0.03463,0.028826,0.02932
0.47611,0.026472,0.030286,0.032122,0.035465,0.020371,0.035222,0.028986,0.026366
0.20383,0.027483,0.03101,0.03836,0.034032,0.020552,0.034385,0.030104,0.029677
0.094594,0.028412,0.030352,0.037379,0.03263,0.021028,0.035524,0.030054,0.02863
0.079783,0.028276,0.030238,0.032986,0.032709,0.020963,0.033958,0.02886,0.028759
0.06885,0.027942,0.029531,0.029121,0.031919,0.020805,0.033717,0.028054,0.027564
0.060436,0.026656,0.030651,0.036933,0.032785,0.020223,0.035984,0.029073,0.027862
0.054085,0.027118,0.02929,0.036157,0.031729,0.020302,0.034118,0.028189,0.027865
0.047084,0.028136,0.030197,0.036849,0.030678,0.020048,0.036168,0.030651,0.02939
0.043224,0.027712,0.029929,0.035511,0.031968,0.02012,0.036018,0.029528,0.028216
0.040469,0.028702,0.030746,0.03276,0.031359,0.020043,0.033484,0.02927,0.026725
0.038316,0.026838,0.03064,0.035246,0.030728,0.019749,0.034035,0.028877,0.028233
0.037784,0.027401,0.031079,0.037065,0.030367,0.019842,0.034407,0.027981,0.026509
0.036563,0.028217,0.029573,0.039105,0.029985,0.019549,0.035257,0.029497,0.02735
0.035459,0.027851,0.030138,0.036512,0.031043,0.01935,0.035717,0.0301,0.02609
0.034529,0.028812,0.031134,0.033536,0.031696,0.019605,0.03401,0.028487,0.023252
0.033671,0.027166,0.030376,0.030271,0.030128,0.020129,0.033802,0.028897,0.023514
0.032742,0.027505,0.030592,0.037187,0.030171,0.019953,0.035476,0.029552,0.021594
0.032334,0.027995,0.02954,0.035214,0.030035,0.01972,0.034411,0.028418,0.023031
0.033055,0.027998,0.030272,0.035797,0.030983,0.019248,0.035581,0.02924,0.022958
0.032283,0.027956,0.02972,0.034365,0.030501,0.019031,0.035155,0.029005,0.02134
0.032824,0.02684,0.031325,0.032285,0.029751,0.018584,0.032837,0.029318,0.022473
0.032075,0.02739,0.030049,0.034346,0.029212,0.018502,0.034923,0.029701,0.021089
0.031606,0.027897,0.031244,0.03512,0.030503,0.018159,0.034169,0.029049,0.022397
0.031627,0.02749,0.030861,0.03682,0.030662,0.018096,0.03584,0.029764,0.02258
0.030867,0.028007,0.03113,0.03736,0.030534,0.017715,0.035222,0.029605,0.02205
0.031508,0.026632,0.030041,0.033579,0.03014,0.017455,0.034725,0.027615,0.022011
0.031629,0.027907,0.030255,0.029642,0.029206,0.01763,0.03469,0.029486,0.020407
0.031842,0.027715,0.030793,0.037298,0.03084,0.017741,0.034026,0.029215,0.02196
0.031428,0.027567,0.030489,0.036837,0.030388,0.018263,0.035141,0.029979,0.02299
