NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32328,1.1021,1.0311,1.1697,1.2521,1.0348,1.067,1.1497,0.98791,1.1412,1.1454
0.029868,0.02507,0.024809,0.026201,0.031343,0.025981,0.02388,0.025185,0.028444,0.022741,0.023056
0.028914,0.025107,0.024954,0.026295,0.03046,0.026116,0.023721,0.025102,0.029832,0.02291,0.022817
0.027992,0.025001,0.024938,0.025625,0.029298,0.025786,0.023855,0.025399,0.027865,0.022879,0.022919
0.026525,0.025019,0.024761,0.025511,0.028551,0.025702,0.023914,0.024897,0.027735,0.022863,0.022588
0.025743,0.024962,0.0246,0.025427,0.02793,0.025422,0.023763,0.024464,0.029428,0.02288,0.022725
0.025553,0.0249,0.024558,0.025642,0.028339,0.025703,0.023816,0.024103,0.028773,0.023099,0.0226
0.025265,0.025511,0.024554,0.025346,0.028356,0.026016,0.023794,0.023492,0.027384,0.022836,0.022516
0.024998,0.02593,0.024549,0.025471,0.028327,0.025967,0.02401,0.023221,0.02597,0.023144,0.022552
0.024937,0.026529,0.024463,0.025675,0.028407,0.026102,0.023775,0.023335,0.025559,0.022741,0.022509
0.025113,0.026224,0.024584,0.025333,0.027989,0.025748,0.02373,0.023277,0.025738,0.023054,0.022803
0.024941,0.026464,0.024494,0.024942,0.027829,0.025945,0.023691,0.02324,0.025554,0.02278,0.022629
0.024896,0.025936,0.024836,0.02477,0.027876,0.025937,0.023918,0.023405,0.025314,0.022809,0.02233
0.025057,0.025563,0.024563,0.025058,0.027704,0.025973,0.024116,0.023154,0.02501,0.023015,0.022302
0.024906,0.02595,0.024572,0.025973,0.027736,0.025783,0.023963,0.023097,0.025045,0.022794,0.022286
0.025067,0.026004,0.024519,0.025707,0.027656,0.025769,0.023974,0.023119,0.02523,0.022673,0.022586
0.0248,0.025638,0.024405,0.025643,0.027291,0.025846,0.023492,0.023376,0.02535,0.022655,0.022617
0.024828,0.02543,0.024609,0.025885,0.027291,0.025907,0.023883,0.023171,0.024854,0.022848,0.022241
0.025001,0.025318,0.024558,0.025554,0.027548,0.02594,0.023753,0.023379,0.02491,0.022735,0.022119
0.024793,0.02603,0.024531,0.025504,0.026929,0.025738,0.023937,0.023393,0.025208,0.022633,0.022065
0.024785,0.02577,0.024749,0.025215,0.02699,0.025908,0.023694,0.023209,0.025079,0.022867,0.021951
0.025067,0.025901,0.024519,0.025167,0.031354,0.026006,0.023716,0.02337,0.025161,0.022685,0.021904
0.02486,0.025694,0.0244,0.025566,0.039071,0.025782,0.023735,0.023293,0.024967,0.022919,0.021789
0.025058,0.025725,0.024344,0.025345,0.035837,0.025926,0.02394,0.023859,0.02501,0.023085,0.02156
0.025145,0.02536,0.024657,0.025185,0.031615,0.025611,0.023839,0.031298,0.024366,0.022878,0.021793
0.024989,0.025202,0.025837,0.02527,0.034003,0.025828,0.023847,0.033706,0.024152,0.022647,0.021899
0.025018,0.025214,0.030167,0.025242,0.034186,0.02548,0.02372,0.032968,0.024108,0.022543,0.021821
0.025017,0.02486,0.028817,0.025725,0.034755,0.025808,0.023699,0.030211,0.024454,0.022692,0.021631
0.024978,0.024992,0.026155,0.025878,0.035172,0.025831,0.023645,0.028485,0.024093,0.022902,0.021548
0.025027,0.025061,0.025917,0.025936,0.034946,0.025998,0.023837,0.028374,0.024176,0.022986,0.021628
0.02495,0.024707,0.026327,0.025901,0.033867,0.0259,0.023816,0.028114,0.023739,0.022854,0.021834
0.024983,0.024985,0.026909,0.025833,0.03376,0.026243,0.023897,0.028061,0.023862,0.022876,0.021694
0.024922,0.025979,0.026548,0.025593,0.03193,0.025482,0.023851,0.027214,0.023523,0.022771,0.021506
0.025349,0.026342,0.025642,0.025444,0.031377,0.025768,0.023574,0.025759,0.023522,0.02288,0.021782
0.025091,0.026124,0.025521,0.025715,0.030911,0.025664,0.023542,0.026031,0.023353,0.022646,0.021829
0.024901,0.025966,0.025946,0.025692,0.029931,0.025682,0.023747,0.025907,0.023369,0.02286,0.021708
0.024794,0.026482,0.026317,0.025251,0.029743,0.025586,0.023553,0.025598,0.023338,0.0228,0.021728
0.024753,0.025646,0.026144,0.025309,0.029703,0.026165,0.023839,0.026104,0.022971,0.022588,0.021781
