NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22382,1.2607,0.97488,1.0243,1.0084,1.0391,1.1476,1.1881,1.076
0.023353,0.13196,0.022125,0.024652,0.023319,0.036837,0.032529,0.026312,0.054238
0.023284,0.087186,0.022363,0.024863,0.02344,0.029432,0.034037,0.026089,0.04647
0.023019,0.080411,0.022416,0.024819,0.023356,0.031968,0.03444,0.025713,0.039178
0.02287,0.081605,0.022112,0.024426,0.02346,0.034172,0.035054,0.027513,0.034048
0.023031,0.089318,0.022295,0.024125,0.023509,0.034178,0.033372,0.028581,0.03733
0.022785,0.088563,0.022122,0.024525,0.023295,0.034772,0.033378,0.027303,0.036593
0.022967,0.079264,0.022222,0.024493,0.02318,0.032524,0.033256,0.027529,0.034696
0.022903,0.072942,0.0223,0.024404,0.023432,0.03054,0.034824,0.027807,0.033731
0.022899,0.062988,0.022106,0.024501,0.023371,0.029714,0.033544,0.027108,0.031761
0.022945,0.05505,0.022012,0.024103,0.023441,0.028158,0.033504,0.026473,0.029738
0.023115,0.049143,0.02212,0.024028,0.023429,0.027306,0.034298,0.025998,0.027852
0.022809,0.045425,0.021985,0.023954,0.023245,0.026233,0.035979,0.026159,0.02661
0.022682,0.041959,0.022059,0.023512,0.02327,0.026079,0.035132,0.026464,0.025517
0.022893,0.041097,0.022297,0.023386,0.02324,0.025833,0.033737,0.028837,0.024272
0.023111,0.12815,0.18698,0.023484,0.023282,0.043415,0.033551,0.026708,0.027648
0.023258,0.10749,0.381,0.023823,0.023261,0.039339,0.033707,0.027721,0.028684
0.023316,0.062486,0.34742,0.026022,0.02331,0.030159,0.032749,0.02799,0.024013
0.023448,0.1112,0.20005,0.025535,0.02341,0.038982,0.033305,0.027388,0.025155
0.022898,0.12439,0.19234,0.02553,0.02368,0.03064,0.033908,0.026778,0.029686
0.023014,0.10213,0.18652,0.025286,0.024182,0.031732,0.034259,0.02615,0.025169
0.023051,0.069959,0.19257,0.024129,0.024209,0.029633,0.034428,0.026043,0.022728
0.022923,0.051078,0.27317,0.025408,0.024193,0.026583,0.033958,0.026072,0.022745
0.02287,0.044389,0.31692,0.024029,0.023853,0.025965,0.033007,0.029336,0.022244
0.023008,0.038349,0.3356,0.02311,0.023687,0.025352,0.032427,0.026439,0.02173
0.022916,0.034537,0.23197,0.023168,0.023784,0.024751,0.034786,0.027597,0.021417
0.023063,0.034303,0.33351,0.023981,0.0236,0.02443,0.03305,0.027704,0.021141
0.02343,0.033126,0.35482,0.023374,0.023449,0.024332,0.033988,0.027455,0.020585
0.02354,0.03112,0.28378,0.025988,0.023454,0.024152,0.034105,0.026831,0.020522
0.023144,0.030488,0.1989,0.023812,0.023437,0.024222,0.035115,0.026395,0.020455
0.022877,0.029349,0.1504,0.023461,0.023573,0.024136,0.033587,0.026029,0.020736
0.022932,0.029235,0.10628,0.02368,0.023706,0.024,0.033322,0.026057,0.020239
0.022916,0.029345,0.07435,0.02318,0.023661,0.02413,0.032412,0.028956,0.020005
0.022938,0.028853,0.067188,0.022656,0.023768,0.024235,0.033338,0.026984,0.019134
0.023046,0.028671,0.071571,0.022682,0.023363,0.024236,0.034508,0.027585,0.018756
0.023116,0.028422,0.06396,0.02244,0.023332,0.024185,0.033963,0.027161,0.018348
0.022879,0.027989,0.057565,0.022609,0.023272,0.024377,0.034359,0.027587,0.017865
0.023017,0.02816,0.055797,0.022495,0.023582,0.024394,0.035355,0.026974,0.017612
0.022803,0.028317,0.051937,0.022161,0.023576,0.024021,0.034181,0.026304,0.017592
0.022868,0.02845,0.049486,0.021884,0.023472,0.024344,0.033097,0.026122,0.017263
0.023147,0.028504,0.045934,0.021828,0.02327,0.024016,0.033293,0.025698,0.017424
0.023171,0.029067,0.043863,0.021375,0.02336,0.024294,0.032597,0.028465,0.017349
0.022913,0.028985,0.041328,0.021409,0.023353,0.024221,0.0339,0.026807,0.016869
0.023049,0.028287,0.040377,0.021177,0.023408,0.024174,0.033539,0.027946,0.016883
0.023014,0.028181,0.03935,0.020989,0.023547,0.024033,0.033186,0.028259,0.016546
0.022925,0.028323,0.038916,0.021129,0.023391,0.023708,0.033958,0.027454,0.01667
0.022953,0.028158,0.039124,0.021022,0.023342,0.024005,0.034427,0.027,0.016367
0.023001,0.028248,0.037447,0.020753,0.023425,0.024196,0.034402,0.026476,0.016437
0.023046,0.028198,0.036604,0.020852,0.023523,0.024028,0.033316,0.026139,0.016499
0.023027,0.027982,0.03592,0.020709,0.023682,0.024055,0.032897,0.026076,0.016286
0.022874,0.028444,0.035583,0.021134,0.023826,0.02405,0.03177,0.027848,0.016277
0.022857,0.028101,0.033691,0.021009,0.024022,0.024159,0.034978,0.028642,0.016264
0.022899,0.028613,0.032066,0.020485,0.023999,0.02448,0.032273,0.027142,0.01626
0.02274,0.027816,0.03155,0.020434,0.023763,0.02444,0.034157,0.027803,0.016133
0.022914,0.027681,0.03103,0.02033,0.023707,0.024373,0.034985,0.027545,0.015945
0.02291,0.027858,0.030764,0.020337,0.023418,0.024263,0.034753,0.027356,0.016066
0.022986,0.029796,0.030035,0.020594,0.024263,0.024288,0.034085,0.026613,0.015825
0.022931,0.028404,0.02945,0.020707,0.031159,0.024203,0.034462,0.026202,0.015885
0.02296,0.088912,0.028533,0.020414,0.085119,0.035408,0.032717,0.025921,0.015779
0.022893,0.11655,0.028101,0.020701,0.23844,0.042072,0.032147,0.026997,0.015731
0.022876,0.14488,0.028574,0.02105,0.34012,0.042959,0.034626,0.028819,0.015739
0.023089,0.10484,0.027958,0.020873,0.27478,0.039752,0.032235,0.026979,0.015682
0.022982,0.067819,0.0274,0.02034,0.18224,0.02958,0.034157,0.027734,0.015656
0.022832,0.060035,0.027655,0.020361,0.16502,0.029716,0.034989,0.027615,0.015776
0.023037,0.063258,0.027708,0.020513,0.13037,0.032034,0.034713,0.027371,0.01549
0.022905,0.060779,0.027446,0.020589,0.096614,0.030414,0.033927,0.02653,0.015647
0.023124,0.054298,0.027459,0.020687,0.074605,0.02903,0.033229,0.026066,0.015525
0.023136,0.048918,0.027403,0.020712,0.058395,0.028031,0.032967,0.025937,0.015675
0.023162,0.044728,0.028513,0.020507,0.039125,0.02702,0.035089,0.025808,0.015529
0.022922,0.039565,0.028308,0.02072,0.032897,0.026041,0.033528,0.027249,0.015499
0.02323,0.037127,0.028006,0.021193,0.030805,0.025417,0.033586,0.028941,0.015665
0.02294,0.035347,0.028243,0.021103,0.03068,0.025067,0.03492,0.027177,0.015515
0.022979,0.033869,0.028064,0.020608,0.029649,0.024853,0.03492,0.027564,0.015258
0.022763,0.032659,0.028411,0.020489,0.028158,0.024728,0.034141,0.02782,0.015457
0.023006,0.032229,0.02841,0.020427,0.02689,0.024621,0.033233,0.027421,0.015468
0.022699,0.031359,0.02901,0.020559,0.026136,0.024633,0.032025,0.026752,0.01542
0.022975,0.030705,0.028626,0.020776,0.026141,0.024731,0.034137,0.026427,0.015408
0.023088,0.030283,0.028672,0.020521,0.02532,0.024258,0.033166,0.026169,0.015367
0.022887,0.029822,0.029213,0.020561,0.025118,0.024258,0.033585,0.026421,0.015137
0.023003,0.029686,0.02937,0.020921,0.02476,0.024112,0.034461,0.029485,0.015285
0.023173,0.02959,0.02895,0.021173,0.024618,0.024277,0.03511,0.026689,0.015471
0.02298,0.029543,0.028962,0.020714,0.024543,0.023955,0.034872,0.027601,0.015334
0.022816,0.029162,0.029041,0.020623,0.024261,0.02417,0.033287,0.027614,0.01536
0.022938,0.029131,0.027915,0.020278,0.024852,0.02442,0.033723,0.027594,0.01522
0.023114,0.029014,0.027496,0.020645,0.024432,0.02415,0.032725,0.026871,0.015285
0.023033,0.028761,0.02681,0.020704,0.024409,0.024234,0.034254,0.026336,0.015206
0.023017,0.028692,0.02727,0.020881,0.024267,0.024254,0.033045,0.026511,0.015108
0.023104,0.028666,0.027135,0.02069,0.023959,0.024262,0.034318,0.02635,0.015226
0.02279,0.028793,0.02688,0.020691,0.023251,0.024208,0.034466,0.029395,0.015298
0.022846,0.028498,0.027229,0.021122,0.023808,0.02428,0.034315,0.026997,0.015339
0.022904,0.03309,0.02677,0.02091,0.023776,0.025064,0.033868,0.027683,0.015226
0.023087,0.052528,0.026474,0.02068,0.023688,0.028287,0.03301,0.027601,0.015278
0.023035,0.067132,0.025865,0.020955,0.023836,0.030979,0.031948,0.02748,0.01505
0.022994,0.067854,0.02584,0.020226,0.023687,0.031354,0.035063,0.027062,0.01528
0.022858,0.093632,0.025481,0.020369,0.023419,0.034904,0.032406,0.026366,0.01534
0.022777,0.16177,0.025228,0.020784,0.023668,0.043305,0.033721,0.026045,0.015217
0.022831,0.12284,0.024558,0.020646,0.023744,0.036572,0.034354,0.026224,0.015171
0.022898,0.067826,0.024578,0.020799,0.023399,0.029427,0.03509,0.029284,0.015367
0.022805,0.057785,0.0247,0.020375,0.023378,0.027011,0.034446,0.027352,0.015374
0.022957,0.058851,0.025135,0.020706,0.02331,0.028106,0.033599,0.028016,0.015107
0.022935,0.050609,0.025114,0.021058,0.023215,0.027045,0.033087,0.027401,0.015156
0.023172,0.071717,0.02499,0.020696,0.02335,0.031175,0.033625,0.027256,0.01524
0.023061,0.10261,0.024994,0.020588,0.023384,0.038231,0.034782,0.026942,0.015189
0.022856,0.078278,0.024788,0.020722,0.0234,0.031997,0.034188,0.026367,0.015287
0.023026,0.14643,0.024628,0.020796,0.023313,0.042895,0.03535,0.026193,0.015319
0.022991,0.14888,0.024703,0.020438,0.023504,0.052994,0.034504,0.025884,0.015064
0.023081,0.11593,0.024375,0.02022,0.023294,0.037651,0.034128,0.028057,0.015208
0.023083,0.069397,0.024824,0.020478,0.023496,0.028654,0.033466,0.02769,0.015215
0.023186,0.068046,0.024054,0.020532,0.03065,0.030694,0.03311,0.027594,0.015183
0.023044,0.080179,0.023476,0.020501,0.049805,0.03354,0.032659,0.028211,0.015406
0.023138,0.082119,0.023085,0.020338,0.25871,0.03379,0.034263,0.027604,0.015306
0.022856,0.075176,0.02275,0.020538,0.22992,0.069246,0.033707,0.027094,0.015235
0.023163,0.075637,0.022027,0.020402,0.14382,0.2656,0.033671,0.02668,0.015165
0.023104,0.07056,0.021645,0.020123,0.14923,0.23194,0.034519,0.026164,0.015143
0.022881,0.068123,0.021993,0.020332,0.17034,0.20202,0.035118,0.026197,0.015332
0.02295,0.095891,0.022221,0.020379,0.15961,0.23103,0.035223,0.026659,0.015257
0.023057,0.1119,0.022618,0.020443,0.13128,0.29999,0.037205,0.030354,0.01537
0.022901,0.12798,0.022651,0.020496,0.12132,0.25295,0.036279,0.028553,0.01534
0.02324,0.1181,0.023246,0.020723,0.085239,0.29255,0.033431,0.029712,0.015246
0.022973,0.090926,0.023363,0.02105,0.071672,0.42969,0.035381,0.028613,0.015169
0.023099,0.07276,0.02322,0.02098,0.062862,0.30709,0.033442,0.027798,0.015131
0.022962,0.094519,0.023522,0.020556,0.056532,0.26356,0.032748,0.027432,0.015212
0.023207,0.071983,0.023088,0.020622,0.051862,0.19721,0.034282,0.026833,0.015285
0.023187,0.069513,0.023464,0.020834,0.045255,0.16755,0.034201,0.026162,0.015346
0.023044,0.063012,0.023357,0.020792,0.04179,0.12716,0.035268,0.026094,0.015199
0.022966,0.056819,0.023714,0.020641,0.037491,0.11302,0.033332,0.029272,0.015211
0.022959,0.12339,0.02293,0.020381,0.033515,0.10628,0.032728,0.029041,0.015377
0.022819,0.088177,0.023085,0.020754,0.033958,0.091164,0.032709,0.029845,0.015283
0.023083,0.10411,0.023241,0.020735,0.066382,0.08242,0.03478,0.028354,0.015245
0.02313,0.15015,0.023668,0.021133,0.30298,0.074469,0.032615,0.027548,0.015261
0.022955,0.081567,0.023756,0.020888,0.32433,0.067551,0.033911,0.027319,0.015054
0.022976,0.090383,0.023669,0.020697,0.26588,0.063334,0.034223,0.026391,0.015145
0.022966,0.073975,0.023363,0.020818,0.22304,0.059101,0.03436,0.026095,0.01507
0.022915,0.063963,0.0233,0.020572,0.15046,0.056394,0.034682,0.026082,0.015185
0.023027,0.059189,0.023601,0.020603,0.12013,0.053778,0.033288,0.02698,0.015319
0.022909,0.054581,0.0231,0.020354,0.17709,0.052048,0.032251,0.028701,0.015187
0.022856,0.05115,0.022893,0.020306,0.233,0.050029,0.034872,0.026913,0.015154
0.022819,0.046804,0.023477,0.020409,0.24854,0.048388,0.031625,0.027752,0.015074
0.022887,0.043377,0.023665,0.0203,0.23996,0.046787,0.033704,0.02773,0.015295
0.023099,0.041603,0.023996,0.020823,0.22025,0.043843,0.034249,0.027596,0.015214
0.023177,0.041687,0.023344,0.021008,0.16703,0.041913,0.034693,0.026839,0.015236
0.023246,0.055931,0.023359,0.020732,0.15832,0.043514,0.03484,0.026258,0.015156
0.022811,0.042822,0.02348,0.020511,0.16351,0.040502,0.034322,0.026342,0.015046
0.0227,0.039659,0.023467,0.020643,0.12035,0.039264,0.033009,0.026548,0.015272
0.022872,0.048695,0.023504,0.020844,0.084221,0.13134,0.031986,0.028868,0.015307
0.022948,0.094049,0.023049,0.021031,0.06292,0.39078,0.034259,0.027682,0.015214
0.022792,0.079999,0.022791,0.020795,0.051903,0.3845,0.032298,0.027373,0.015248
0.022668,0.074695,0.023001,0.021064,0.051198,0.35231,0.034,0.027267,0.015385
0.022985,0.049432,0.022755,0.020759,0.04323,0.21729,0.033752,0.027593,0.015196
0.023078,0.042926,0.022867,0.020997,0.047265,0.13803,0.034573,0.027069,0.015354
0.022927,0.037254,0.022529,0.021124,0.042018,0.10427,0.034376,0.026428,0.015444
0.022925,0.038842,0.022638,0.021106,0.075678,0.087988,0.033412,0.026321,0.015205
0.023152,0.040073,0.022793,0.020741,0.16839,0.08327,0.032402,0.026273,0.015092
0.023062,0.086977,0.022863,0.020578,0.27011,0.088499,0.034191,0.027642,0.015245
0.022751,0.11382,0.022886,0.020271,0.16276,0.094143,0.03281,0.028578,0.015152
0.022832,0.11609,0.023279,0.020728,0.15355,0.086221,0.03377,0.027377,0.01517
0.02311,0.11841,0.023308,0.020515,0.1474,0.090893,0.03389,0.027833,0.015282
0.02293,0.087463,0.023005,0.020591,0.13704,0.07758,0.034095,0.02808,0.015199
0.023039,0.077469,0.023021,0.02074,0.11286,0.071887,0.034434,0.027414,0.015076
0.023128,0.080511,0.023446,0.02067,0.09385,0.070243,0.032965,0.026851,0.015163
0.022981,0.088526,0.0235,0.020928,0.07681,0.06873,0.032704,0.026386,0.015357
0.022916,0.084347,0.023445,0.021111,0.061362,0.063343,0.033783,0.026278,0.015228
0.023184,0.07378,0.023418,0.020824,0.050239,0.061273,0.033345,0.026374,0.015329
0.023032,0.068741,0.023797,0.020443,0.04123,0.060428,0.033674,0.029157,0.0152
0.022909,0.06007,0.02387,0.020374,0.036863,0.057177,0.03434,0.026863,0.015249
0.022826,0.060174,0.023742,0.020952,0.033166,0.053464,0.034494,0.027916,0.015252
0.022918,0.059135,0.023275,0.021171,0.030923,0.051184,0.034548,0.027752,0.015141
0.022868,0.049345,0.023235,0.021133,0.028759,0.046551,0.033921,0.027606,0.01516
0.022902,0.043608,0.022969,0.020741,0.026189,0.044937,0.033067,0.027171,0.015193
0.023025,0.040358,0.023328,0.020755,0.02583,0.042865,0.032195,0.026632,0.01502
0.02316,0.037293,0.023199,0.021161,0.10969,0.043075,0.035007,0.026198,0.01524
0.023175,0.035495,0.023211,0.021269,0.27206,0.042966,0.032726,0.02599,0.015277
0.023084,0.034852,0.022914,0.020586,0.19294,0.044203,0.033091,0.027036,0.015323
0.023015,0.035432,0.02299,0.020538,0.12287,0.046504,0.034373,0.029067,0.015055
0.022995,0.03474,0.023257,0.020714,0.16811,0.04615,0.034196,0.026914,0.015186
0.023046,0.034119,0.023491,0.020883,0.15006,0.046731,0.034133,0.027886,0.01533
0.023027,0.034165,0.023037,0.020872,0.12307,0.044252,0.033508,0.027778,0.015178
0.022918,0.033614,0.022914,0.020567,0.10688,0.043,0.032073,0.0273,0.015133
0.023064,0.03414,0.022623,0.020944,0.098265,0.042119,0.032025,0.02668,0.015063
0.023004,0.033718,0.02283,0.020677,0.081586,0.041787,0.034284,0.026701,0.015209
0.023046,0.033303,0.02333,0.020873,0.076077,0.041081,0.031888,0.026158,0.015394
0.022901,0.03315,0.022938,0.021124,0.067427,0.040725,0.033762,0.025814,0.015272
