NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28644,1.195,1.274,1.2964,1.3908,1.4417,1.4793,1.303,1.2545
0.031803,0.028006,0.026285,0.038728,0.06653,0.02888,0.028025,0.017617,0.035402
0.034712,0.027304,0.026417,0.042849,0.064575,0.026086,0.026981,0.017449,0.030721
0.032058,0.031877,0.024846,0.036641,0.058668,0.024794,0.025925,0.01784,0.030437
0.03231,0.027984,0.024067,0.03616,0.053177,0.023981,0.025288,0.017667,0.028563
0.034808,0.033518,0.024019,0.037003,0.050354,0.024176,0.024889,0.017778,0.02917
0.036301,0.035068,0.023558,0.037657,0.047691,0.023806,0.024225,0.017871,0.035462
0.035258,0.033902,0.027169,0.035327,0.043195,0.021698,0.023635,0.017584,0.03463
0.034713,0.031852,0.024073,0.035365,0.039806,0.020861,0.023217,0.017564,0.034529
0.033151,0.030018,0.024791,0.035055,0.038043,0.020705,0.022918,0.01781,0.035197
0.031688,0.028547,0.025778,0.033069,0.036056,0.019763,0.021984,0.017592,0.032141
0.035058,0.027275,0.025332,0.033316,0.033573,0.019194,0.021645,0.017628,0.030637
0.032137,0.03284,0.024405,0.033073,0.032267,0.019639,0.021225,0.017437,0.028354
0.03355,0.027621,0.023447,0.031904,0.031172,0.019128,0.020506,0.017468,0.028429
0.035532,0.033828,0.023274,0.03182,0.030151,0.019762,0.019918,0.01766,0.035124
0.036558,0.034768,0.023276,0.032073,0.029396,0.018932,0.019352,0.017449,0.035469
0.035783,0.033788,0.026638,0.031453,0.028532,0.017829,0.019237,0.017519,0.034573
0.034325,0.031672,0.023358,0.031821,0.027582,0.017339,0.018182,0.017671,0.035306
0.031627,0.030161,0.024892,0.031035,0.027135,0.017077,0.018223,0.017639,0.031025
0.031959,0.028327,0.026028,0.030494,0.026565,0.016605,0.017821,0.017751,0.030364
0.034628,0.027236,0.025175,0.029537,0.029332,0.01619,0.017867,0.017732,0.028087
