NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23423,1.0332,1.0127,0.96605,1.0405,1.0017,1.1137,0.96932,1.0521,1.1274
0.031214,0.029682,0.03144,0.025229,0.049643,0.033772,0.030209,0.15601,0.051829,0.02313
0.03326,0.030702,0.031836,0.024791,0.051884,0.03242,0.032969,0.13982,0.050245,0.02379
0.032189,0.031094,0.031092,0.027853,0.27371,0.033333,0.050613,0.097095,0.054039,0.024485
0.031706,0.031047,0.030724,0.025695,0.24715,0.032521,0.037107,0.096215,0.04277,0.023818
0.030643,0.031143,0.030356,0.029688,0.24309,0.032499,0.031564,0.11901,0.042162,0.023998
0.030396,0.031057,0.031955,0.19526,0.1637,0.032959,0.029732,0.11249,0.041693,0.02339
0.032259,0.031458,0.032632,0.12232,0.21531,0.032845,0.02958,0.093329,0.041269,0.023657
0.034558,0.031014,0.032407,0.22692,0.64739,0.033638,0.044455,0.083032,0.039103,0.023494
0.039267,0.029507,0.031955,0.20194,0.48867,0.032697,0.05221,0.070831,0.040557,0.023094
0.043107,0.031511,0.032093,0.1424,0.28549,0.031807,0.043885,0.065192,0.039324,0.023306
0.034923,0.029856,0.03173,0.11094,0.2112,0.032576,0.038402,0.064135,0.036289,0.023267
0.031739,0.031226,0.031114,0.076336,0.22042,0.032301,0.033308,0.058157,0.035994,0.023432
0.032802,0.03022,0.030913,0.072816,0.19736,0.03135,0.031408,0.053649,0.035368,0.02352
0.031094,0.03115,0.030621,0.072472,0.085996,0.031539,0.030817,0.048662,0.034815,0.025713
0.031097,0.031284,0.030863,0.070846,0.17187,0.031719,0.030663,0.047422,0.035281,0.0255
0.030887,0.030356,0.032453,0.069383,0.086511,0.030836,0.029435,0.04473,0.034286,0.023511
0.032214,0.029513,0.030966,0.063358,0.10942,0.032912,0.02939,0.042323,0.035022,0.023056
0.032966,0.029327,0.032528,0.055048,0.09333,0.03225,0.031251,0.040616,0.034159,0.023434
0.032511,0.029044,0.031366,0.052078,0.069984,0.03195,0.03268,0.039784,0.035189,0.023585
0.030834,0.030637,0.031108,0.05227,0.058456,0.031893,0.030676,0.038338,0.033229,0.02335
0.030594,0.030584,0.030862,0.050084,0.05496,0.031427,0.029764,0.037666,0.031947,0.023738
0.030449,0.030952,0.029954,0.046983,0.049472,0.031295,0.029619,0.037042,0.031558,0.023634
0.030621,0.03066,0.029895,0.045449,0.047461,0.031718,0.029596,0.034903,0.030481,0.023205
0.031032,0.030564,0.03017,0.043072,0.045103,0.031013,0.02938,0.033893,0.030137,0.023235
0.031384,0.029519,0.030807,0.041828,0.042089,0.032322,0.029675,0.033274,0.03001,0.022693
0.032777,0.029296,0.031765,0.040583,0.040927,0.03218,0.029613,0.03278,0.030925,0.023054
0.031807,0.028918,0.03208,0.037727,0.040133,0.031244,0.03,0.031758,0.030714,0.023396
0.033144,0.031768,0.032968,0.035312,0.040018,0.033717,0.038475,0.031248,0.030611,0.036239
0.035602,0.039082,0.031216,0.045518,0.053396,0.033045,0.04706,0.030076,0.035636,0.044422
0.031931,0.033605,0.031441,0.032155,0.036299,0.034367,0.035118,0.029672,0.031201,0.0334
0.030733,0.031389,0.030283,0.035238,0.038475,0.0306,0.031352,0.029254,0.028674,0.024301
0.030831,0.030279,0.030989,0.033057,0.035103,0.030657,0.030056,0.043992,0.063534,0.023211
0.031731,0.030911,0.037103,0.032135,0.03342,0.031811,0.03338,0.15698,0.27968,0.022802
0.033432,0.029882,0.035396,0.035541,0.033563,0.031492,0.033031,0.20096,0.16666,0.022819
0.032268,0.029699,0.032122,0.17476,0.031667,0.030553,0.029965,0.16832,0.1029,0.02354
0.031341,0.029867,0.031652,0.1458,0.030552,0.031301,0.030077,0.1093,0.080266,0.023798
0.030271,0.030741,0.032247,0.20197,0.030947,0.031253,0.03023,0.08005,0.062122,0.023667
0.029573,0.031284,0.033526,0.12162,0.030823,0.031275,0.030169,0.074345,0.05512,0.024397
0.030193,0.031732,0.032564,0.098266,0.030692,0.030598,0.029595,0.12312,0.050902,0.023475
0.030642,0.030163,0.030372,0.082493,0.0308,0.031186,0.02951,0.14646,0.048272,0.023486
0.031136,0.031448,0.030272,0.075398,0.030599,0.031478,0.029524,0.14588,0.047378,0.023008
0.032502,0.030036,0.030182,0.066534,0.03104,0.031614,0.02909,0.15437,0.044394,0.022806
0.031744,0.029376,0.031062,0.063127,0.030913,0.031284,0.029039,0.15384,0.04297,0.022819
0.031071,0.029434,0.031478,0.060369,0.030301,0.031133,0.030278,0.11586,0.041397,0.023295
0.030281,0.029002,0.031017,0.05872,0.029768,0.03095,0.029943,0.079729,0.040306,0.023252
0.030343,0.030851,0.032257,0.055394,0.029224,0.030198,0.030855,0.07072,0.038281,0.023627
0.029992,0.03112,0.031342,0.054256,0.028583,0.030974,0.029969,0.076454,0.036709,0.023824
0.032502,0.032417,0.031536,0.053774,0.030413,0.031745,0.031784,0.06862,0.035152,0.030818
0.032729,0.034525,0.030752,0.052846,0.034731,0.032295,0.034545,0.064546,0.03617,0.03455
0.032442,0.031344,0.030591,0.049241,0.029366,0.032136,0.029351,0.058604,0.034663,0.023184
0.032139,0.030317,0.02958,0.04932,0.029381,0.031886,0.029843,0.051464,0.031663,0.024785
0.030858,0.029202,0.030019,0.046593,0.030177,0.030345,0.029499,0.04836,0.033221,0.023167
0.030427,0.029442,0.030794,0.04695,0.029726,0.030998,0.029395,0.045424,0.031751,0.023245
0.029918,0.029678,0.030943,0.046087,0.028859,0.030564,0.029806,0.042986,0.031153,0.023572
0.030496,0.031195,0.032878,0.045662,0.02822,0.030621,0.03067,0.040885,0.030319,0.024138
0.030597,0.031528,0.032332,0.04494,0.02825,0.031366,0.029907,0.038466,0.029724,0.023301
0.031105,0.047397,0.031738,0.04812,0.027692,0.035027,0.029985,0.036226,0.029686,0.23892
0.033174,0.051063,0.031115,0.056898,0.027404,0.039507,0.029779,0.034627,0.028871,0.3845
0.032276,0.032543,0.030082,0.041777,0.028171,0.032122,0.029863,0.032737,0.028455,0.16771
0.031253,0.031571,0.029851,0.04155,0.027957,0.031018,0.029747,0.031771,0.027952,0.10258
0.030339,0.031689,0.030108,0.041702,0.028568,0.032354,0.029703,0.0307,0.027565,0.09503
0.030345,0.029125,0.030769,0.03949,0.028324,0.030492,0.030159,0.030222,0.027996,0.069763
0.030175,0.030275,0.031154,0.038993,0.028726,0.031574,0.029931,0.029375,0.027174,0.07124
0.030353,0.031569,0.030984,0.040849,0.028226,0.030958,0.029723,0.028883,0.026269,0.062833
0.030729,0.031505,0.031642,0.040482,0.027905,0.031723,0.029349,0.028311,0.026404,0.055139
0.031821,0.030837,0.03041,0.038358,0.028068,0.032246,0.029699,0.027776,0.025796,0.050374
0.032595,0.031263,0.030954,0.038388,0.027472,0.0312,0.02923,0.027624,0.026016,0.046673
0.031544,0.03134,0.029947,0.038064,0.027418,0.030617,0.028981,0.02677,0.025059,0.042917
0.40444,0.029406,0.029647,0.037387,0.02756,0.030462,0.02925,0.026118,0.025041,0.039125
0.5836,0.029316,0.030323,0.036006,0.029807,0.030626,0.032271,0.026035,0.026336,0.037421
0.36277,0.031293,0.030233,0.040149,0.033807,0.033201,0.042111,0.026033,0.026727,0.040929
0.2738,0.031829,0.032233,0.033207,0.032414,0.031741,0.038769,0.025336,0.029832,0.034846
0.22876,0.032099,0.030899,0.03268,0.030067,0.032573,0.033925,0.025311,0.025681,0.032721
0.21493,0.030735,0.032807,0.033527,0.02791,0.031841,0.029682,0.02483,0.025955,0.032432
0.18914,0.029692,0.031454,0.032589,0.02801,0.031055,0.030025,0.024755,0.02538,0.031458
0.16204,0.030085,0.030331,0.032077,0.027017,0.030447,0.028906,0.024539,0.024861,0.031384
0.16983,0.03042,0.030376,0.031908,0.027081,0.031027,0.029124,0.024291,0.024442,0.031156
0.12973,0.028607,0.030275,0.033057,0.02688,0.030283,0.028907,0.024352,0.024934,0.031263
0.13372,0.02884,0.029221,0.03364,0.02608,0.030041,0.030049,0.02418,0.026553,0.030334
0.1354,0.029167,0.029743,0.031663,0.02593,0.031319,0.029547,0.02387,0.025907,0.030068
0.12331,0.030439,0.030289,0.031299,0.025624,0.031169,0.030486,0.023659,0.026191,0.030022
0.10276,0.030837,0.031346,0.032157,0.026439,0.032309,0.030123,0.023631,0.025699,0.029716
0.092709,0.031076,0.032022,0.031695,0.026995,0.0322,0.029435,0.023235,0.026312,0.028953
0.084265,0.031201,0.031042,0.030001,0.027099,0.030873,0.030214,0.023383,0.033202,0.029091
0.077486,0.030576,0.031257,0.029526,0.027227,0.030357,0.029365,0.02317,0.03445,0.030549
0.071471,0.030034,0.030896,0.029227,0.027455,0.030756,0.029458,0.023323,0.033303,0.030184
0.065815,0.02901,0.030305,0.02858,0.027254,0.030445,0.029527,0.022967,0.032949,0.02951
0.059645,0.029252,0.030103,0.028356,0.027208,0.031196,0.029818,0.023166,0.031655,0.028175
0.057855,0.029879,0.030413,0.027821,0.026506,0.03137,0.030343,0.022796,0.03643,0.027942
0.053413,0.031738,0.030434,0.027428,0.026648,0.032347,0.030441,0.022884,0.034348,0.028757
0.051213,0.031145,0.030932,0.027404,0.02569,0.031481,0.029089,0.022657,0.031925,0.028489
0.049864,0.030788,0.030654,0.029279,0.025659,0.030474,0.029563,0.022765,0.030463,0.028426
0.048975,0.03038,0.031301,0.030255,0.025906,0.03057,0.028758,0.022595,0.028777,0.028604
