NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.63597,1.4444,1.6669,1.7077,1.5781,1.4528,1.3578,2.6509,2.3249,1.4877,2.6579,1.3373
0.036214,0.037564,0.037976,0.040538,0.094342,0.037677,0.040324,0.026169,0.045073,0.027686,0.026238,0.057684
0.036737,0.03735,0.036945,0.040232,0.10609,0.037282,0.03958,0.026101,0.048419,0.027896,0.026203,0.05475
0.037531,0.037036,0.036626,0.040341,0.12667,0.037202,0.038859,0.026377,0.05467,0.027347,0.026184,0.051893
0.037049,0.043063,0.036425,0.040494,0.08197,0.036912,0.041352,0.026397,0.037851,0.027226,0.026124,0.049664
0.037155,0.13574,0.03721,0.041937,0.062782,0.036505,0.042418,0.026029,0.031642,0.027323,0.025978,0.047478
0.037356,0.31888,0.036813,0.040244,0.18154,0.036773,0.040244,0.026141,0.066415,0.027514,0.026032,0.045714
0.036564,0.17104,0.037534,0.040982,0.10775,0.036037,0.040528,0.026008,0.042854,0.028167,0.026369,0.043442
0.037305,0.19157,0.037974,0.040325,0.066332,0.036422,0.039601,0.026096,0.036146,0.027869,0.02631,0.043367
0.036392,0.13899,0.036962,0.040337,0.19937,0.037889,0.039659,0.025935,0.063818,0.027965,0.026187,0.041349
0.037176,0.12812,0.036346,0.039333,0.16565,0.065202,0.039204,0.026032,0.042397,0.027455,0.026048,0.040579
0.037191,0.10649,0.036977,0.039567,0.23202,0.14293,0.038519,0.026203,0.046408,0.027495,0.026127,0.039897
0.036959,0.089293,0.037085,0.038571,0.23279,0.13683,0.038475,0.026235,0.051907,0.02735,0.02611,0.040021
0.036446,0.064417,0.037705,0.040607,0.18615,0.11243,0.037496,0.026119,0.037463,0.027394,0.026019,0.038226
0.036236,0.066194,0.037563,0.038907,0.16561,0.066253,0.038196,0.026062,0.032126,0.026962,0.026205,0.038328
0.036103,0.060413,0.037434,0.039851,0.13351,0.14738,0.040779,0.02593,0.034232,0.027477,0.026262,0.037622
0.036692,0.048918,0.037072,0.039178,0.10112,0.069251,0.039877,0.026066,0.030111,0.028437,0.026022,0.037936
0.036517,0.04472,0.035485,0.03805,0.07271,0.059771,0.040293,0.025666,0.028277,0.027501,0.026088,0.037148
0.037671,0.043834,0.037495,0.037812,0.054826,0.052419,0.04024,0.025719,0.026558,0.028618,0.025975,0.036862
0.037346,0.043772,0.036309,0.037274,0.048824,0.22195,0.0398,0.026005,0.039292,0.027547,0.026097,0.037499
0.036938,0.044072,0.037281,0.038083,0.045551,0.17525,0.039351,0.025664,0.029965,0.02776,0.026018,0.036095
0.036671,0.042684,0.038161,0.039312,0.044022,0.17697,0.038653,0.025983,0.032866,0.027805,0.026234,0.037444
0.036077,0.042602,0.03706,0.038623,0.04332,0.19047,0.038111,0.026104,0.032386,0.027733,0.026235,0.0362
0.037156,0.040033,0.036162,0.038507,0.041067,0.13445,0.037836,0.026018,0.029067,0.027647,0.02607,0.036056
0.037056,0.039103,0.036255,0.038184,0.039353,0.092809,0.037623,0.026245,0.027705,0.027071,0.025957,0.035684
0.036478,0.038726,0.037027,0.037616,0.038867,0.072744,0.039113,0.026346,0.027086,0.027929,0.025989,0.036084
0.037318,0.038887,0.036643,0.037271,0.041166,0.06081,0.040467,0.025887,0.027053,0.027688,0.025991,0.035861
0.037346,0.039247,0.037064,0.037013,0.038978,0.053218,0.03928,0.026037,0.026603,0.02802,0.026182,0.035793
0.036898,0.039158,0.03798,0.038089,0.039388,0.048371,0.04016,0.026342,0.026071,0.028029,0.026163,0.035529
0.036631,0.039216,0.037061,0.039307,0.039355,0.045299,0.039324,0.026247,0.026418,0.027529,0.026051,0.036073
0.036428,0.039154,0.036055,0.037451,0.039351,0.042703,0.039337,0.025912,0.02558,0.02766,0.025918,0.035948
0.037211,0.037787,0.037442,0.038439,0.038722,0.041311,0.039142,0.026177,0.025471,0.027702,0.026164,0.035861
0.036809,0.037796,0.036839,0.037949,0.038385,0.040918,0.038507,0.026068,0.025315,0.027819,0.026105,0.036079
0.037532,0.037402,0.037427,0.037891,0.037982,0.040293,0.038451,0.026166,0.025289,0.027688,0.026114,0.035834
0.037655,0.037421,0.037372,0.03682,0.038097,0.040131,0.038043,0.025932,0.025367,0.028265,0.025989,0.035515
0.037133,0.038571,0.037401,0.036772,0.040088,0.039745,0.037947,0.026047,0.025487,0.027722,0.025918,0.035521
0.036828,0.03903,0.036377,0.037643,0.038091,0.040047,0.039992,0.026,0.025257,0.028218,0.026157,0.035432
0.036515,0.037971,0.03564,0.038877,0.03929,0.040214,0.040509,0.026232,0.025181,0.027994,0.025908,0.035552
0.037217,0.038556,0.036927,0.037278,0.038946,0.039926,0.03927,0.026094,0.025289,0.027914,0.025963,0.035476
0.036861,0.038941,0.03652,0.037898,0.039258,0.039824,0.039862,0.026161,0.0253,0.027393,0.025906,0.035537
0.036942,0.037575,0.036889,0.038011,0.039037,0.039343,0.039639,0.026175,0.025132,0.027552,0.025983,0.035371
0.03787,0.03738,0.037374,0.037291,0.038097,0.039594,0.039329,0.02594,0.02513,0.027347,0.025908,0.035404
0.037144,0.03711,0.037445,0.036433,0.037908,0.03979,0.038949,0.026026,0.024855,0.02766,0.026153,0.035619
0.036813,0.037549,0.036009,0.03633,0.037805,0.040174,0.038072,0.02605,0.024777,0.028698,0.025895,0.035262
0.036588,0.038338,0.036179,0.03764,0.038211,0.040035,0.037529,0.026058,0.0247,0.027852,0.026008,0.035607
0.036268,0.038614,0.036629,0.038899,0.039801,0.040065,0.037016,0.026268,0.024864,0.028318,0.025977,0.035453
0.037275,0.038201,0.036908,0.036789,0.037507,0.039523,0.03791,0.026451,0.024828,0.028016,0.025978,0.035438
0.03682,0.039154,0.036679,0.037671,0.038611,0.039221,0.040735,0.026116,0.024604,0.027985,0.026064,0.035366
0.037476,0.038184,0.037947,0.037862,0.039043,0.038792,0.039551,0.026133,0.024679,0.027896,0.026089,0.035319
0.037365,0.037555,0.037145,0.036841,0.039057,0.038844,0.039739,0.026311,0.024692,0.028449,0.02619,0.035571
0.036853,0.037062,0.035848,0.036564,0.039026,0.038566,0.039608,0.026438,0.024443,0.027656,0.026012,0.035419
0.036715,0.03744,0.037275,0.035849,0.038232,0.038577,0.039553,0.025981,0.024459,0.027976,0.025952,0.035325
0.036369,0.037974,0.036792,0.03645,0.037996,0.038264,0.039033,0.02603,0.024418,0.028366,0.026142,0.035284
0.037151,0.038481,0.037032,0.038207,0.038264,0.038537,0.038583,0.026007,0.024352,0.027715,0.026151,0.03548
0.036903,0.037677,0.037716,0.036932,0.039589,0.038654,0.038106,0.026094,0.024374,0.028341,0.025971,0.035462
0.037364,0.038868,0.037188,0.037743,0.037445,0.039103,0.038064,0.026078,0.024332,0.028239,0.026297,0.035325
0.036748,0.038217,0.03669,0.037537,0.039427,0.039163,0.037392,0.026033,0.024237,0.027708,0.026077,0.035314
0.036979,0.037261,0.036076,0.037266,0.039382,0.038809,0.038794,0.026284,0.02436,0.027745,0.026069,0.035183
0.036299,0.037425,0.03719,0.036403,0.038887,0.038511,0.040844,0.026144,0.024184,0.027934,0.026019,0.035533
0.036398,0.037395,0.036924,0.036137,0.038781,0.038443,0.039535,0.026185,0.024198,0.027348,0.025853,0.035563
0.036829,0.037164,0.036499,0.036096,0.038742,0.038142,0.039907,0.025811,0.02428,0.027263,0.026034,0.035319
0.03706,0.038403,0.037719,0.039292,0.038397,0.03805,0.039693,0.025922,0.024248,0.027507,0.025998,0.035065
0.036744,0.037692,0.037293,0.036383,0.037973,0.037852,0.039567,0.02599,0.024074,0.028453,0.025865,0.035298
0.037703,0.038534,0.035844,0.037398,0.039615,0.038357,0.038546,0.025903,0.024144,0.027623,0.025923,0.035021
0.0378,0.038629,0.03645,0.037797,0.03943,0.038773,0.038639,0.026086,0.024208,0.027837,0.026026,0.035094
0.036804,0.037371,0.036803,0.037274,0.039241,0.03848,0.037935,0.025901,0.024166,0.027427,0.026023,0.035155
