NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1861,0.97084,0.94095,0.84142,1.0485,0.90486,0.95985,0.9963,0.86031,0.91778,0.97925
0.020678,0.021581,0.041702,0.021223,0.032886,0.031118,0.028292,0.029489,0.024187,0.024974,0.017228
0.020532,0.021458,0.037019,0.021056,0.031083,0.02998,0.027454,0.027141,0.024688,0.024359,0.017197
0.021111,0.022692,0.035227,0.021154,0.035564,0.029669,0.026531,0.028751,0.025837,0.023593,0.017579
0.02059,0.023565,0.034308,0.020898,0.03602,0.029561,0.027261,0.028337,0.025533,0.024109,0.017363
0.021733,0.022849,0.031921,0.020537,0.034389,0.027539,0.026344,0.028178,0.024151,0.023627,0.017225
0.023454,0.022906,0.031086,0.020535,0.034664,0.030542,0.027388,0.027416,0.024611,0.024913,0.016837
0.022046,0.022586,0.030132,0.020845,0.032236,0.030411,0.027416,0.026603,0.024643,0.024757,0.017253
0.021867,0.021856,0.029139,0.02085,0.032057,0.032053,0.027669,0.026568,0.024751,0.024396,0.017219
0.020617,0.021728,0.027686,0.020663,0.031832,0.029778,0.026995,0.02978,0.024843,0.024445,0.01767
0.020499,0.021666,0.027157,0.020612,0.034666,0.029973,0.026586,0.02716,0.024623,0.023634,0.017631
0.020553,0.023585,0.026719,0.020396,0.0345,0.030488,0.02684,0.028739,0.025938,0.023143,0.017226
0.020517,0.02286,0.026354,0.020402,0.034696,0.027291,0.026873,0.028595,0.024571,0.024866,0.017099
0.02052,0.023071,0.025689,0.02067,0.034314,0.031119,0.027437,0.027813,0.024289,0.024015,0.017245
0.020543,0.024019,0.025183,0.021224,0.030839,0.031093,0.02739,0.027518,0.024175,0.024439,0.01731
0.020475,0.022604,0.02465,0.021682,0.032128,0.03073,0.027675,0.026993,0.02458,0.024805,0.017456
0.020613,0.021869,0.024225,0.021724,0.033097,0.03065,0.027164,0.026561,0.024321,0.025111,0.017164
0.020478,0.021335,0.024135,0.021138,0.035112,0.029759,0.026777,0.029176,0.02434,0.024395,0.017132
0.020312,0.021461,0.023562,0.021012,0.033844,0.030739,0.026591,0.027138,0.025971,0.024137,0.01716
0.020454,0.024345,0.023147,0.020886,0.035024,0.028675,0.026996,0.028415,0.025114,0.024315,0.017054
0.020447,0.022845,0.023052,0.020777,0.034128,0.030008,0.027122,0.028488,0.024221,0.024854,0.017155
0.020482,0.022661,0.022726,0.020972,0.031377,0.031397,0.027268,0.027863,0.024748,0.0239,0.017308
0.020498,0.023182,0.022417,0.020927,0.030039,0.030991,0.027202,0.027171,0.024241,0.024153,0.01724
