0.032505,0.025343,0.028773,0.028803,0.03137,0.014947,0.014747
0.032138,0.024836,0.029071,0.028362,0.031586,0.01474,0.014727
0.031745,0.024842,0.028398,0.027519,0.032076,0.014793,0.014665
0.031534,0.024717,0.028585,0.028058,0.031111,0.014692,0.014575
0.031358,0.024384,0.028588,0.028035,0.030902,0.014796,0.014729
0.031227,0.024734,0.028605,0.028111,0.030809,0.014747,0.014577
0.030801,0.025391,0.029073,0.027779,0.031029,0.01462,0.014495
0.030477,0.025766,0.028617,0.027811,0.032011,0.014605,0.014533
0.02923,0.025909,0.028185,0.028059,0.031641,0.014703,0.014593
0.028928,0.025657,0.028406,0.027574,0.030453,0.014485,0.014382
0.028616,0.025193,0.027948,0.027588,0.031027,0.014539,0.014399
0.027893,0.025372,0.028051,0.027961,0.030456,0.014369,0.014352
0.027646,0.025255,0.028307,0.027812,0.030005,0.014438,0.014443
0.027041,0.025214,0.028287,0.028,0.031267,0.014453,0.014334
0.026622,0.024903,0.028024,0.027993,0.031376,0.014515,0.014263
0.02635,0.024802,0.027967,0.028069,0.030973,0.01453,0.014275
0.025808,0.024334,0.027716,0.027129,0.030825,0.014662,0.014307
0.025729,0.024782,0.02774,0.027301,0.03128,0.014701,0.014181
0.025293,0.0247,0.11711,0.026994,0.031526,0.01455,0.014043
0.02527,0.025208,0.3721,0.027718,0.032927,0.014505,0.014142
0.024595,0.024928,0.40951,0.027883,0.034829,0.014325,0.014129
0.024604,0.025582,0.35865,0.0279,0.032644,0.014399,0.014153
0.024409,0.025951,0.26622,0.028014,0.030905,0.014411,0.014276
0.024471,0.02563,0.18996,0.027542,0.030708,0.014374,0.014151
0.024182,0.025602,0.16239,0.027602,0.031338,0.014255,0.014135
0.024268,0.025231,0.16435,0.027974,0.031383,0.014471,0.014207
0.024238,0.025312,0.13071,0.027793,0.031103,0.014498,0.014363
0.023851,0.025302,0.123,0.027742,0.030723,0.014486,0.014443
0.024088,0.025138,0.13765,0.027807,0.03072,0.014312,0.014287
0.024203,0.024764,0.13327,0.028181,0.030395,0.014308,0.014134
0.024129,0.024861,0.13714,0.027496,0.031322,0.014261,0.014249
0.023905,0.025011,0.11808,0.027707,0.031403,0.014396,0.014236
0.02382,0.024728,0.10471,0.027751,0.030836,0.014352,0.014247
0.023823,0.024817,0.098119,0.028195,0.030496,0.014388,0.014259
0.023641,0.024779,0.082374,0.028358,0.03044,0.014278,0.014243
0.023781,0.025762,0.066194,0.028196,0.030401,0.014233,0.014228
0.023606,0.025565,0.057883,0.034131,0.031085,0.01431,0.014248
0.023821,0.025675,0.054751,0.030331,0.035476,0.01436,0.014375
0.023617,0.025793,0.050291,0.031229,0.032569,0.014168,0.014298
0.023856,0.025505,0.04975,0.027777,0.03406,0.014296,0.014333
0.023499,0.02575,0.04617,0.027533,0.033705,0.01432,0.014391
0.023701,0.025473,0.041643,0.027522,0.030851,0.01427,0.014371
0.023759,0.025334,0.039612,0.027765,0.03151,0.014331,0.014295
0.023642,0.024969,0.037576,0.027462,0.031055,0.014401,0.014284
0.023803,0.024702,0.035612,0.027706,0.030746,0.01436,0.014327
0.023746,0.024705,0.035566,0.028006,0.030282,0.01424,0.014324
0.023801,0.024621,0.034742,0.027794,0.030581,0.014255,0.014307
0.023852,0.024741,0.0335,0.027809,0.031124,0.014267,0.01437
0.023528,0.024738,0.032683,0.027957,0.03133,0.014257,0.014277
0.023524,0.025247,0.031967,0.02798,0.030928,0.014145,0.014282
0.023704,0.025824,0.032077,0.027606,0.030547,0.014385,0.014547
0.023517,0.025814,0.032189,0.02773,0.030408,0.014596,0.014537
0.023887,0.025707,0.032149,0.027798,0.029969,0.014415,0.014393
0.023856,0.025374,0.032292,0.02744,0.030994,0.014259,0.014337
0.023952,0.025415,0.0328,0.027765,0.030555,0.014302,0.014387
0.02397,0.02531,0.032157,0.028105,0.030047,0.014297,0.014506
0.023937,0.025031,0.032229,0.027893,0.030537,0.014091,0.014379
0.023862,0.025133,0.032277,0.027334,0.030239,0.014298,0.014466
0.023759,0.024904,0.032555,0.028109,0.030264,0.01434,0.014321
0.023596,0.024601,0.032548,0.027561,0.030786,0.014291,0.014398
0.023404,0.024711,0.032112,0.027639,0.031406,0.01418,0.014259
0.023622,0.024518,0.03197,0.027647,0.030665,0.014087,0.014217
0.023656,0.024594,0.032417,0.028032,0.030657,0.014215,0.014238
0.023854,0.024691,0.031365,0.028066,0.030577,0.014498,0.014504
0.023771,0.024927,0.031397,0.028058,0.029901,0.014263,0.014341
0.023794,0.025701,0.031557,0.027592,0.031498,0.014371,0.014428
0.023741,0.025599,0.031899,0.027466,0.031138,0.014421,0.014321
0.023872,0.025737,0.031473,0.027602,0.030492,0.014373,0.0144
0.023591,0.025501,0.031761,0.027567,0.029769,0.014447,0.014404
0.023501,0.025901,0.031531,0.027921,0.054074,0.014498,0.014505
0.023582,0.044417,0.031268,0.028063,0.10714,0.014324,0.014399
0.02399,0.18817,0.031098,0.028042,0.20583,0.014474,0.014392
0.024305,0.24665,0.030839,0.027903,0.33193,0.014439,0.014427
0.02367,0.11827,0.03113,0.027816,0.33895,0.014574,0.014424
0.023865,0.24751,0.032705,0.027954,0.40941,0.01446,0.014373
0.023658,0.16915,0.03187,0.027792,0.45471,0.014432,0.014305
0.023717,0.093785,0.034866,0.027809,0.34237,0.014677,0.014508
0.023654,0.083234,0.031266,0.027711,0.20074,0.014485,0.014414
0.023615,0.057178,0.031437,0.027446,0.081345,0.014462,0.014442
0.02364,0.040986,0.030883,0.027652,0.059618,0.014547,0.014572
0.023676,0.035988,0.030842,0.027777,0.047528,0.014536,0.014517
0.023565,0.033568,0.030481,0.027555,0.045583,0.014459,0.014521
0.023542,0.031724,0.030517,0.028067,0.042415,0.014606,0.01452
0.023613,0.030616,0.030553,0.028282,0.039393,0.014601,0.014586
0.023531,0.029416,0.029834,0.027431,0.038021,0.014358,0.014481
0.023544,0.028774,0.03001,0.027231,0.035653,0.014521,0.014574
0.023489,0.027835,0.030168,0.027511,0.035178,0.014462,0.014539
0.023763,0.027251,0.030109,0.027326,0.035328,0.014448,0.014455
0.023621,0.02663,0.029887,0.027498,0.034659,0.014614,0.014568
0.040572,0.02672,0.030179,0.02772,0.034173,0.014618,0.014613
0.070324,0.026295,0.030123,0.028163,0.033459,0.01468,0.014617
0.05376,0.026232,0.029576,0.027805,0.033088,0.014532,0.014518
0.042956,0.025673,0.029501,0.027129,0.033302,0.014578,0.014526
0.038091,0.026405,0.029692,0.027503,0.033558,0.014645,0.01469
0.035223,0.026817,0.029792,0.027719,0.033254,0.014669,0.014653
0.032997,0.026759,0.029883,0.027726,0.033021,0.014675,0.014761
0.032863,0.026448,0.03067,0.027789,0.033116,0.01478,0.014655
0.031896,0.026225,0.030226,0.027958,0.03218,0.014635,0.014599
0.030633,0.025792,0.029602,0.028843,0.03323,0.014534,0.014576
0.03013,0.025341,0.029702,0.028064,0.032963,0.014855,0.014862
0.029371,0.025526,0.029906,0.027628,0.032096,0.014801,0.014828
0.028435,0.025228,0.030016,0.02786,0.032257,0.014872,0.014828
0.028345,0.0253,0.029957,0.027483,0.032152,0.014783,0.014752
0.028003,0.025287,0.030131,0.027541,0.030952,0.014843,0.014814
0.027972,0.025168,0.029904,0.028028,0.031536,0.014795,0.014845
0.027575,0.02494,0.029074,0.027811,0.032171,0.014865,0.01495
0.026939,0.025014,0.029152,0.027262,0.032338,0.014831,0.014726
0.026516,0.024966,0.02936,0.027281,0.033135,0.014713,0.014724
0.026539,0.02546,0.029999,0.027326,0.031461,0.014896,0.014741
0.026026,0.026136,0.030281,0.027522,0.031245,0.014801,0.01461
0.025492,0.026052,0.030054,0.027563,0.031446,0.015042,0.014913
0.025254,0.025863,0.030147,0.027741,0.031853,0.014966,0.014968
0.025176,0.025937,0.030154,0.028056,0.032549,0.014944,0.014874
0.024647,0.025567,0.030102,0.027601,0.031701,0.014873,0.014794
0.024538,0.02573,0.029612,0.028123,0.031495,0.01488,0.014741
0.024306,0.025422,0.029611,0.028024,0.030898,0.014869,0.014766
0.024387,0.025323,0.02966,0.027653,0.031045,0.015017,0.014866
0.024185,0.025242,0.030469,0.027567,0.032339,0.014857,0.014686
0.024096,0.025232,0.029931,0.028366,0.032716,0.014946,0.014743
0.024018,0.024819,0.029499,0.027594,0.031611,0.014882,0.014817
0.024054,0.024906,0.029224,0.027524,0.030742,0.014947,0.014834
0.023894,0.024881,0.029494,0.027531,0.03222,0.014928,0.01475
0.023662,0.024765,0.02964,0.027744,0.032126,0.014856,0.014741
0.023741,0.025597,0.029581,0.027778,0.031322,0.014936,0.014843
0.023516,0.026047,0.029797,0.027439,0.031868,0.014894,0.014834
0.023695,0.026158,0.028902,0.027507,0.031,0.014981,0.01486
0.023984,0.025896,0.028788,0.027865,0.03091,0.014835,0.014803
0.023743,0.025717,0.028713,0.027385,0.031804,0.014862,0.014765
0.023873,0.025251,0.028402,0.027477,0.03179,0.014897,0.014863
0.026825,0.025465,0.028465,0.027549,0.031803,0.015018,0.014871
0.076195,0.025347,0.02906,0.028137,0.03144,0.015004,0.014838
0.075827,0.024906,0.029064,0.027323,0.031004,0.014926,0.014842
0.04813,0.024806,0.028964,0.028357,0.030731,0.01482,0.01472
0.04486,0.024942,0.028679,0.027855,0.03113,0.014996,0.014899
0.033583,0.024924,0.028249,0.027039,0.031353,0.014944,0.014758
0.0303,0.02489,0.028249,0.027453,0.03119,0.014937,0.014755
0.031109,0.024977,0.028289,0.027408,0.031283,0.014894,0.01468
0.03126,0.024776,0.02848,0.027309,0.030187,0.014929,0.014789
0.030414,0.024828,0.028752,0.027488,0.030267,0.014972,0.014796
0.030029,0.025486,0.028974,0.027592,0.031703,0.014941,0.014761
0.029306,0.025871,0.077526,0.027699,0.031664,0.014895,0.014886
0.028868,0.025937,0.31689,0.027625,0.032063,0.01487,0.014803
0.028331,0.026091,0.33642,0.02753,0.033048,0.015066,0.014869
0.0279,0.025475,0.2133,0.027169,0.030304,0.015003,0.014843
0.027459,0.025221,0.15099,0.027309,0.031006,0.015035,0.014849
0.026857,0.025367,0.36693,0.02738,0.032922,0.014932,0.014754
0.026222,0.025258,0.32368,0.027884,0.033076,0.014981,0.014814
0.025645,0.024955,0.27146,0.027657,0.031824,0.014913,0.01475
0.025277,0.025147,0.26409,0.14567,0.031799,0.01493,0.014709
0.02522,0.025113,0.22966,0.38971,0.03071,0.015028,0.014892
0.024614,0.024943,0.19221,0.34486,0.031972,0.015175,0.014892
0.024355,0.024876,0.15876,0.28185,0.031492,0.015035,0.014861
0.024408,0.024649,0.14919,0.24538,0.032266,0.014972,0.014777
2.8293,2.7613,2.9242,3.1141,3.212,4.1415,4.1491
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.71831,2.344,0,0,0
2.8261,2.7616,2.149,0.80566,3.2228,4.142,4.1469
0.024113,0.025333,0.037725,0.034336,0.21626,0.01484,0.014706
0.023865,0.025028,0.035477,0.033749,0.18304,0.014772,0.014738
0.023876,0.024812,0.035402,0.033933,0.31672,0.014821,0.014761
0.02366,0.024962,0.034287,0.032998,0.35015,0.015012,0.014899
0.023614,0.024901,0.037188,0.032015,0.40306,0.014939,0.014887
0.02366,0.024847,0.035134,0.032937,0.21419,0.01487,0.014841
0.023697,0.024681,0.033289,0.032737,0.11001,0.01487,0.014937
0.023669,0.025943,0.033574,0.03252,0.079717,0.014832,0.014808
0.023671,0.025596,0.033506,0.032123,0.066578,0.01472,0.014766
0.023615,0.025865,0.032735,0.031403,0.057511,0.014864,0.014782
0.023634,0.025597,0.03391,0.033061,0.052187,0.014897,0.014775
0.023383,0.025374,0.036586,0.033603,0.052613,0.014842,0.014805
0.023761,0.025677,0.033995,0.032303,0.046489,0.014962,0.014949
0.023857,0.025274,0.031713,0.032122,0.041097,0.014822,0.014903
0.023721,0.025116,0.032032,0.031354,0.040811,0.014974,0.014858
0.023585,0.025055,0.031905,0.031934,0.040711,0.015039,0.014981
0.023473,0.024769,0.031155,0.030912,0.037483,0.014927,0.014808
0.023816,0.024906,0.031432,0.030565,0.036892,0.014946,0.014909
0.023896,0.024821,0.030649,0.031419,0.034654,0.014951,0.014948
0.023555,0.024779,0.030528,0.031562,0.034948,0.014903,0.014799
0.023563,0.024679,0.030137,0.031028,0.036356,0.014821,0.014853
0.023873,0.024863,0.033643,0.030733,0.040659,0.014838,0.014836
0.023634,0.024837,0.032117,0.030893,0.036526,0.014907,0.014783
0.023555,0.025417,0.031543,0.030882,0.035613,0.014837,0.01477
0.023527,0.025654,0.031205,0.0304,0.033551,0.014969,0.014967
0.02372,0.025561,0.031592,0.031018,0.035687,0.015007,0.014948
0.023704,0.025576,0.031107,0.031008,0.035517,0.014958,0.01495
0.023667,0.025365,0.03017,0.044092,0.035038,0.015082,0.015092
0.023527,0.025208,0.029651,0.19654,0.034014,0.014883,0.014829
0.023766,0.025161,0.03117,0.32379,0.035079,0.014968,0.014938
0.023553,0.024985,0.031378,0.33387,0.032416,0.014879,0.014853
0.023843,0.025098,0.031021,0.34236,0.034217,0.014849,0.014811
0.023574,0.024891,0.030299,0.55077,0.034191,0.014877,0.014841
0.023601,0.024487,0.029728,0.34448,0.033634,0.014936,0.014903
0.023452,0.024584,0.029788,0.17009,0.034151,0.014814,0.014807
0.023555,0.02474,0.029951,0.16567,0.032041,0.014925,0.014897
0.023648,0.024844,0.030956,0.11321,0.031295,0.014882,0.014871
0.023601,0.024706,0.030329,0.082464,0.032674,0.014866,0.014843
0.023452,0.024712,0.030293,0.073604,0.03468,0.015037,0.015048
0.023417,0.025884,0.030261,0.063054,0.034684,0.014878,0.014874
0.023567,0.025511,0.029411,0.061078,0.033678,0.014974,0.014973
0.023525,0.025803,0.030064,0.054228,0.032646,0.014916,0.014912
0.023568,0.025494,0.031642,0.054418,0.035184,0.014841,0.01484
0.023729,0.025114,0.031645,0.051322,0.034805,0.01506,0.015069
0.023521,0.025205,0.031172,0.041881,0.068323,0.014949,0.014946
0.023464,0.025112,0.033196,0.037388,0.35212,0.014935,0.014937
0.023444,0.025046,0.032249,0.035376,0.45698,0.014891,0.014897
0.023442,0.024991,0.035138,0.035117,0.3366,0.014926,0.014924
0.023713,0.024801,0.03041,0.035828,0.17611,0.015139,0.015126
0.023455,0.024892,0.031252,0.034669,0.35302,0.014914,0.014894
0.023678,0.025005,0.034936,0.034245,0.40366,0.014809,0.014809
0.023464,0.024775,0.034871,0.033,0.32854,0.014782,0.014782
0.023775,0.024565,0.032489,0.031733,0.18009,0.014911,0.014911
0.02382,0.024549,0.030844,0.031596,0.13032,0.014931,0.014931
0.023468,0.025418,0.03065,0.031799,0.088924,0.014977,0.014977
0.023724,0.025775,0.030535,0.031059,0.075263,0.014931,0.014931
0.02365,0.025646,0.030174,0.031339,0.06353,0.014934,0.014934
0.023718,0.025433,0.031197,0.030232,0.057561,0.014932,0.014932
0.023636,0.025456,0.030491,0.030742,0.053688,0.014978,0.014978
0.023658,0.025249,0.031042,0.030286,0.049149,0.014851,0.014851
0.023662,0.025522,0.03025,0.029314,0.048148,0.015057,0.015057
0.023538,0.025317,0.029788,0.029363,0.044659,0.014903,0.014903
0.023761,0.025219,0.029597,0.029806,0.042461,0.014851,0.014851
0.023544,0.024766,0.029671,0.029608,0.042116,0.014908,0.014908
0.023539,0.024747,0.030989,0.028991,0.039817,0.014898,0.014898
0.023618,0.024688,0.031182,0.029296,0.038272,0.014923,0.014923
0.023683,0.024685,0.030486,0.029346,0.038395,0.015008,0.015008
0.023664,0.024735,0.030148,0.028254,0.038027,0.014881,0.014881
0.023618,0.024875,0.030545,0.029648,0.037446,0.015057,0.015057
0.023349,0.0245,0.0299,0.02947,0.037163,0.014942,0.014942
0.023515,0.0244,0.029736,0.029642,0.036174,0.015043,0.015043
0.023192,0.024656,0.030339,0.029439,0.035716,0.014962,0.014962
0.023307,0.025449,0.030309,0.028985,0.035288,0.014897,0.014897
0.023286,0.025681,0.030215,0.029491,0.035698,0.014973,0.014973
0.023508,0.025523,0.029675,0.028605,0.035113,0.01494,0.01494
0.023466,0.025709,0.029429,0.029599,0.035073,0.014892,0.014892
0.023355,0.025307,0.029984,0.029076,0.034505,0.015,0.015
0.023523,0.025059,0.030037,0.0297,0.034269,0.014941,0.014941
0.023462,0.025193,0.030618,0.029029,0.034725,0.014899,0.014899
0.023269,0.025252,0.030117,0.02863,0.035009,0.014941,0.014941
0.023248,0.024899,0.030226,0.029184,0.034017,0.014822,0.014822
0.023514,0.024935,0.029854,0.028114,0.034237,0.014932,0.014932
0.023433,0.02454,0.030003,0.031405,0.034269,0.015015,0.015015
0.023617,0.024674,0.02954,0.18375,0.034547,0.015153,0.015153
0.023436,0.024692,0.030051,0.27004,0.035236,0.015045,0.015045
0.023391,0.024739,0.030921,0.30975,0.034405,0.014946,0.014946
0.02337,0.024686,0.030212,0.38638,0.033201,0.014846,0.014846
0.023419,0.024666,0.030571,0.48528,0.033357,0.01494,0.01494
0.023417,0.025285,0.029933,0.32898,0.03389,0.01493,0.01493
0.023552,0.025671,0.029667,0.21527,0.033695,0.015006,0.015006
0.023473,0.025601,0.030133,0.17727,0.034573,0.014907,0.014907
0.023254,0.02548,0.029759,0.10989,0.033193,0.014997,0.014997
0.023309,0.025438,0.030513,0.064307,0.033086,0.014847,0.014847
0.023408,0.025144,0.030671,0.047987,0.033151,0.014787,0.014787
0.023496,0.025197,0.030428,0.042269,0.0332,0.014944,0.014944
0.023465,0.024919,0.029954,0.039539,0.033967,0.015086,0.015086
0.023113,0.02503,0.030177,0.035755,0.035167,0.015034,0.015034
0.023342,0.024933,0.030046,0.034512,0.033209,0.015143,0.015143
0.023698,0.024691,0.03005,0.03289,0.033148,0.015062,0.015062
0.023431,0.024769,0.030884,0.031751,0.033018,0.015134,0.015134
0.023486,0.024352,0.030766,0.031748,0.03308,0.014993,0.014993
0.023199,0.024807,0.030671,0.030877,0.034088,0.014995,0.014995
0.023336,0.024558,0.030624,0.030633,0.033602,0.014897,0.014897
0.023244,0.024835,0.029952,0.030498,0.033412,0.014868,0.014868
0.023466,0.025587,0.029943,0.030696,0.033457,0.015037,0.015037
0.023166,0.025316,0.029749,0.030281,0.032961,0.015039,0.015039
0.023211,0.025691,0.030258,0.028779,0.032586,0.014921,0.014921
0.023332,0.02522,0.031398,0.029301,0.034694,0.014943,0.014943
0.023347,0.02512,0.030514,0.029074,0.033886,0.015,0.015
0.023488,0.025309,0.031081,0.029671,0.03336,0.015197,0.015197
0.023488,0.024898,0.03074,0.030064,0.032555,0.015043,0.015043
0.023476,0.024972,0.030047,0.030469,0.033356,0.015035,0.015035
0.023595,0.024881,0.029597,0.029339,0.033993,0.014979,0.014979
0.023627,0.024498,0.029867,0.028843,0.033658,0.015017,0.015017
0.023687,0.024508,0.030776,0.029178,0.033176,0.014901,0.014901
0.023542,0.024617,0.030583,0.029081,0.034035,0.01502,0.01502
0.023485,0.024629,0.03056,0.029486,0.033039,0.015002,0.015002
0.023472,0.02469,0.03031,0.028985,0.033292,0.014988,0.014988
0.02349,0.024682,0.030071,0.029551,0.032701,0.015083,0.015083
0.023686,0.024537,0.030099,0.029045,0.033915,0.014929,0.014929
0.023838,0.025679,0.029701,0.028295,0.033387,0.015012,0.015012
0.023508,0.02531,0.030706,0.028715,0.032884,0.015166,0.015166
0.023629,0.025591,0.029979,0.029124,0.032548,0.014974,0.014974
0.023731,0.025506,0.030586,0.028949,0.032853,0.015034,0.015034
0.023578,0.025332,0.030853,0.028989,0.033333,0.015141,0.015141
0.023707,0.025191,0.030557,0.028947,0.033875,0.014986,0.014986
0.023812,0.02532,0.029957,0.028069,0.032794,0.015109,0.015109
0.023515,0.024967,0.030123,0.02829,0.032827,0.014988,0.014988
0.023644,0.024808,0.030671,0.028817,0.032859,0.014852,0.014852
0.023613,0.024777,0.030669,0.028972,0.032451,0.014909,0.014909
0.023655,0.024882,0.031114,0.028827,0.03322,0.014871,0.014871
0.023847,0.024481,0.031026,0.028739,0.034086,0.015025,0.015025
0.023611,0.024573,0.030767,0.028345,0.032328,0.014963,0.014963
0.023732,0.024489,0.030131,0.027988,0.032546,0.014885,0.014885
0.023706,0.024646,0.030367,0.028521,0.03175,0.01496,0.01496
0.02383,0.024687,0.031229,0.027954,0.03241,0.014965,0.014965
0.023682,0.025642,0.030587,0.028526,0.033593,0.014991,0.014991
0.023541,0.025626,0.031128,0.028446,0.033801,0.01506,0.01506
0.023572,0.025814,0.030583,0.029073,0.033132,0.015075,0.015075
0.023611,0.025421,0.030325,0.028009,0.033261,0.014995,0.014995
0.023705,0.025015,0.030088,0.02783,0.033186,0.015003,0.015003
0.023595,0.025133,0.030654,0.028142,0.032638,0.014821,0.014821
0.023637,0.02528,0.031156,0.028605,0.03411,0.01506,0.01506
0.023567,0.025085,0.030288,0.029217,0.033677,0.015101,0.015101
0.023437,0.024992,0.030478,0.028324,0.033781,0.014967,0.014967
0.023574,0.024819,0.030026,0.029399,0.032666,0.014807,0.014807
0.023525,0.0247,0.029612,0.028307,0.033604,0.014891,0.014891
0.023608,0.024713,0.029693,0.028082,0.033249,0.014862,0.014862
0.023762,0.024587,0.029749,0.028847,0.034261,0.014892,0.014892
0.023698,0.024569,0.030076,0.029158,0.033333,0.01502,0.01502
0.023722,0.024777,0.029791,0.02856,0.033332,0.015025,0.015025
0.023411,0.025432,0.030274,0.029168,0.032763,0.014907,0.014907
0.023371,0.025604,0.029913,0.029225,0.033957,0.015098,0.015098
0.023482,0.025438,0.029764,0.028235,0.033721,0.014854,0.014854
0.023548,0.025501,0.029573,0.027915,0.034754,0.01493,0.01493
0.023494,0.025314,0.029362,0.028841,0.033192,0.015011,0.015011
0.023795,0.025172,0.029594,0.028809,0.079262,0.01503,0.01503
0.023692,0.025342,0.050614,0.033492,0.31218,0.014803,0.014803
0.023605,0.02552,0.06638,0.036999,0.34002,0.014976,0.014976
0.023645,0.025326,0.039357,0.032267,0.45674,0.014992,0.014992
0.023583,0.025074,0.037385,0.028673,0.33731,0.014916,0.014916
0.023481,0.024973,0.031761,0.028423,0.1961,0.015089,0.015089
0.023436,0.024786,0.031703,0.029096,0.17245,0.014962,0.014962
0.023779,0.024653,0.030201,0.028966,0.12228,0.014878,0.014878
0.023699,0.024538,0.031198,0.028671,0.093903,0.015071,0.015071
0.023752,0.024711,0.030458,0.028949,0.075061,0.014965,0.014965
0.023763,0.024595,0.030384,0.028826,0.064302,0.014905,0.014905
0.023547,0.025691,0.030775,0.02823,0.057985,0.01498,0.01498
0.023277,0.025409,0.029902,0.02813,0.052786,0.014943,0.014943
0.023329,0.025703,0.030323,0.028543,0.049682,0.014892,0.014892
0.023482,0.02558,0.02973,0.028178,0.047762,0.015103,0.015103
0.023661,0.025137,0.03032,0.028826,0.044078,0.014916,0.014916
0.023785,0.025239,0.031063,0.028414,0.042837,0.015043,0.015043
0.023998,0.026205,0.035269,0.031696,0.065225,0.015902,0.015902
0.023501,0.02465,0.029557,0.02815,0.036412,0.014773,0.014773
0.023599,0.024385,0.030027,0.027914,0.035341,0.014895,0.014895
0.023453,0.024614,0.030587,0.028028,0.03472,0.014963,0.014963
0.023694,0.024763,0.030422,0.029622,0.035175,0.014962,0.014962
2.834,2.7824,2.9157,3.2362,3.2402,4.1513,4.1513
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.64308,2.2708,0,0,0
2.8242,2.7618,2.2195,0.94286,3.231,4.1495,4.1495
0.02382,0.025238,0.03107,0.028282,0.031582,0.014991,0.014991
0.023934,0.024864,0.031288,0.02947,0.031906,0.014905,0.014905
0.0237,0.025022,0.030599,0.028761,0.032329,0.014888,0.014888
0.023619,0.024733,0.031154,0.027945,0.031449,0.014852,0.014852
0.02363,0.024613,0.031068,0.028539,0.031072,0.014758,0.014758
0.023668,0.024653,0.030229,0.028007,0.031074,0.014681,0.014681
0.023366,0.024705,0.030331,0.027789,0.031021,0.014937,0.014937
0.023515,0.024954,0.030845,0.028056,0.031501,0.014961,0.014961
0.023541,0.025975,0.031027,0.02883,0.031065,0.01491,0.01491
0.023454,0.025726,0.030702,0.027968,0.030794,0.014897,0.014897
0.023797,0.025857,0.030745,0.027835,0.031464,0.014866,0.014866
0.023576,0.025554,0.030626,0.028251,0.031377,0.01496,0.01496
0.023349,0.025566,0.030308,0.02821,0.031117,0.014838,0.014838
0.023478,0.025104,0.030326,0.028285,0.030443,0.014938,0.014938
0.023371,0.025328,0.030733,0.028015,0.03037,0.01505,0.01505
0.023564,0.025126,0.031002,0.029358,0.030377,0.014913,0.014913
0.023376,0.025098,0.030896,0.028564,0.031081,0.014823,0.014823
0.023386,0.025035,0.030972,0.028459,0.031231,0.014853,0.014853
0.023651,0.024783,0.030485,0.028441,0.031317,0.014922,0.014922
