NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15752,0.9272,0.94189,0.95528,0.95226,0.86427,1.0832,0.86501,1.0747,0.93277
0.039957,0.031431,0.023753,0.021444,0.15337,0.036217,0.025561,0.036797,0.033651,0.019713
0.03692,0.030542,0.023935,0.021447,0.10892,0.03483,0.025017,0.035601,0.033131,0.019579
0.035061,0.030797,0.024168,0.021534,0.15616,0.034926,0.025158,0.035788,0.034858,0.019423
0.032642,0.035396,0.024115,0.021747,0.13111,0.035133,0.025009,0.033608,0.033047,0.019592
0.032497,0.031607,0.023638,0.023668,0.12225,0.0356,0.023529,0.036738,0.032075,0.019274
0.034673,0.033741,0.023415,0.023849,0.11783,0.036322,0.022869,0.036538,0.032483,0.019496
0.034371,0.034557,0.023349,0.023951,0.13791,0.036582,0.027429,0.036154,0.032957,0.019413
0.030702,0.033555,0.023359,0.023021,0.097974,0.037673,0.029928,0.036743,0.03333,0.01951
0.033671,0.032055,0.023301,0.02248,0.09489,0.035433,0.028557,0.036494,0.033806,0.019147
0.035147,0.030534,0.022915,0.022531,0.089727,0.034188,0.026403,0.036481,0.035063,0.019288
0.033253,0.030352,0.022706,0.022675,0.075138,0.035044,0.02593,0.034244,0.034822,0.019341
0.031642,0.029639,0.023572,0.022318,0.066906,0.034934,0.026372,0.035987,0.032895,0.019456
0.031665,0.028432,0.023511,0.022756,0.057463,0.03522,0.025758,0.037125,0.032975,0.019287
0.031942,0.033496,0.026406,0.022832,0.054861,0.034497,0.024386,0.037605,0.033191,0.0192
0.031485,0.031187,0.026061,0.022609,0.051191,0.037851,0.024296,0.038378,0.032899,0.020368
0.03215,0.032162,0.028035,0.022237,0.04887,0.035195,0.023798,0.0366,0.034227,0.034471
0.032441,0.032968,0.026984,0.022118,0.047195,0.034826,0.024321,0.03638,0.033807,0.076866
0.031502,0.033498,0.024982,0.022064,0.043803,0.034821,0.024192,0.033021,0.035002,0.08438
0.032924,0.031199,0.024248,0.021746,0.041108,0.035083,0.023201,0.037171,0.034754,0.075901
0.032286,0.029654,0.024226,0.02173,0.039805,0.035983,0.022003,0.036642,0.03342,0.062795
0.030772,0.02871,0.024375,0.021506,0.039493,0.035598,0.022162,0.039366,0.033303,0.053091
0.029566,0.028635,0.023887,0.021673,0.036616,0.036917,0.026817,0.038196,0.033512,0.045431
0.031379,0.027575,0.023901,0.021572,0.038145,0.035561,0.02842,0.036386,0.032934,0.036226
0.031495,0.028425,0.023471,0.021502,0.037999,0.034975,0.027942,0.034621,0.033754,0.030128
0.03198,0.032776,0.023144,0.021291,0.037441,0.03509,0.027037,0.034249,0.034045,0.025745
0.032712,0.029362,0.022733,0.021573,0.036634,0.035172,0.026401,0.035788,0.035775,0.022997
0.03135,0.031976,0.022981,0.021665,0.035838,0.035171,0.025785,0.035666,0.033868,0.024614
0.031705,0.032136,0.02295,0.021597,0.035281,0.03646,0.024983,0.036551,0.033562,0.028454
0.03271,0.032413,0.02299,0.021368,0.034439,0.036699,0.024568,0.038253,0.033489,0.031165
0.033283,0.030437,0.022484,0.021186,0.034286,0.037914,0.02419,0.035212,0.033495,0.033202
0.029997,0.029536,0.022539,0.021734,0.03423,0.036081,0.024187,0.035372,0.032833,0.033982
