NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.029558,0.03024,0.056012,0.025902,0.024707,0.032157,0.031594,0.35141,0.032974,0.027737,0.027449,0.02629,0.030207
0.028543,0.02978,0.033836,0.025373,0.023162,0.029236,0.031078,0.10471,0.032798,0.047674,0.030112,0.027104,0.029736
0.027299,0.029238,0.029863,0.028258,0.022727,0.030582,0.022911,0.083174,0.033245,0.11046,0.030365,0.026936,0.029458
0.027592,0.028886,0.030103,0.032911,0.022502,0.034953,0.022286,0.067316,0.03228,0.13895,0.10309,0.026919,0.027478
0.026963,0.029032,0.031567,0.031394,0.022638,0.035177,0.022557,0.059485,0.03134,0.13162,0.098855,0.027133,0.027347
0.027051,0.029687,0.03051,0.034007,0.022745,0.034834,0.022703,0.055625,0.031823,0.1732,0.071861,0.025928,0.028017
0.026447,0.030241,0.037519,0.031786,0.022874,0.031196,0.024033,0.15813,0.033242,0.13739,0.071577,0.027259,0.026742
0.027029,0.030964,0.034736,0.02977,0.023502,0.0314,0.023406,0.11513,0.032484,0.08527,0.090101,0.026251,0.025703
0.027705,0.032215,0.031452,0.031145,0.023125,0.033805,0.021945,0.067785,0.03302,0.060672,0.073585,0.024811,0.025427
0.027187,0.030816,0.030399,0.030959,0.023018,0.03264,0.021724,0.049574,0.032053,0.049734,0.057765,0.025401,0.025103
0.029153,0.03045,0.030809,0.028961,0.022888,0.03148,0.023733,0.044658,0.031239,0.041598,0.04813,0.025852,0.027034
0.027855,0.029908,0.031742,0.027293,0.022633,0.029796,0.023768,0.040389,0.031877,0.037131,0.043592,0.027427,0.030076
0.028258,0.02907,0.030162,0.026068,0.022536,0.028722,0.022755,0.038465,0.032686,0.034604,0.037431,0.026385,0.029253
0.02847,0.029158,0.033133,0.025871,0.022529,0.032878,0.022923,0.037743,0.032077,0.036354,0.035008,0.025117,0.029133
0.027589,0.029366,0.031001,0.025769,0.022483,0.031403,0.023027,0.035663,0.033475,0.033778,0.032818,0.024813,0.027615
0.027707,0.029748,0.030705,0.025691,0.022658,0.032645,0.022221,0.037498,0.032523,0.035568,0.032261,0.025817,0.027098
0.026941,0.029886,0.029518,0.025699,0.022335,0.03002,0.021917,0.034598,0.031408,0.032809,0.031937,0.027368,0.027493
0.027021,0.030168,0.031644,0.02933,0.022494,0.028565,0.022422,0.033448,0.03198,0.02966,0.032439,0.026276,0.026132
0.027868,0.033261,0.029963,0.032771,0.023189,0.032451,0.022489,0.034076,0.032549,0.028246,0.030774,0.02527,0.025391
0.027062,0.031705,0.03244,0.031336,0.023103,0.030297,0.022215,0.033711,0.032214,0.029384,0.030306,0.025151,0.025232
0.027813,0.030737,0.032046,0.033486,0.022927,0.032857,0.021863,0.034758,0.032971,0.029917,0.030984,0.025312,0.025136
0.030143,0.029378,0.030635,0.030882,0.022591,0.030482,0.021385,0.034609,0.032722,0.03128,0.030883,0.026828,0.027233
0.028377,0.029879,0.029924,0.029877,0.022643,0.02908,0.021392,0.032983,0.031878,0.031528,0.030575,0.025939,0.029994
0.028344,0.029174,0.030124,0.031119,0.022516,0.032905,0.022772,0.034178,0.030561,0.027918,0.030301,0.025879,0.029558
0.027492,0.029249,0.031555,0.031197,0.022699,0.02992,0.023798,0.033698,0.032301,0.026838,0.030437,0.026175,0.029363
0.027104,0.029098,0.030228,0.028224,0.022264,0.034043,0.023231,0.034227,0.031909,0.026423,0.029904,0.026257,0.028208
0.026715,0.029641,0.033073,0.026519,0.022536,0.031575,0.026223,0.034609,0.032013,0.030739,0.028151,0.026989,0.02745
0.02655,0.02987,0.030612,0.026232,0.022557,0.028579,0.14327,0.032511,0.031984,0.028867,0.03115,0.025734,0.02695
0.027212,0.033893,0.031144,0.025995,0.022987,0.031445,0.11521,0.033506,0.031769,0.029927,0.02976,0.025138,0.026165
0.026869,0.032574,0.02984,0.025646,0.022885,0.030834,0.23052,0.034544,0.032032,0.02883,0.029655,0.025754,0.025395
0.02702,0.031699,0.031762,0.025747,0.0229,0.035127,0.11578,0.034047,0.032453,0.026572,0.029739,0.025876,0.025352
0.029439,0.030145,0.030393,0.027094,0.022736,0.031646,0.1348,0.035833,0.033266,0.025363,0.029848,0.027085,0.026916
0.028684,0.029173,0.032563,0.032736,0.022912,0.028925,0.11896,0.033541,0.033551,0.025164,0.028891,0.025857,0.030277
0.028237,0.029635,0.032327,0.031334,0.022479,0.031039,0.10161,0.03236,0.032351,0.029708,0.030717,0.025464,0.028841
0.027745,0.028779,0.030749,0.034074,0.02252,0.032562,0.076345,0.033486,0.032178,0.027926,0.02958,0.025562,0.028619
0.026984,0.028497,0.030309,0.031791,0.022337,0.032603,0.059992,0.033329,0.031311,0.029401,0.029996,0.026919,0.027491
0.02742,0.028888,0.029998,0.029705,0.022663,0.031709,0.047584,0.034574,0.032133,0.028102,0.029726,0.026601,0.028018
0.026889,0.029544,0.0316,0.030521,0.022662,0.029119,0.03909,0.033735,0.032483,0.026045,0.030276,0.026005,0.0273
0.026963,0.02999,0.029889,0.030833,0.022652,0.028997,0.034222,0.032819,0.032753,0.024668,0.029218,0.025449,0.02665
0.027098,0.033283,0.034891,0.029092,0.023008,0.032264,0.031229,0.033276,0.032407,0.026621,0.030466,0.025528,0.025471
0.028037,0.031549,0.032103,0.027228,0.0229,0.032365,0.02951,0.033773,0.031737,0.029762,0.029266,0.027461,0.024966
0.028538,0.030747,0.030799,0.025994,0.022975,0.031821,0.027949,0.033102,0.032434,0.029334,0.030521,0.026624,0.026683
0.029319,0.029746,0.029882,0.026084,0.022805,0.029878,0.02582,0.034953,0.032035,0.028461,0.030233,0.026188,0.028937
0.027822,0.029763,0.029935,0.026078,0.022777,0.028412,0.025663,0.032497,0.032328,0.026223,0.029352,0.025365,0.028495
0.0279,0.029674,0.031629,0.026092,0.022596,0.03286,0.025598,0.033412,0.032831,0.02555,0.029029,0.026115,0.029845
0.027882,0.029383,0.028982,0.027107,0.022444,0.03131,0.024538,0.034266,0.033066,0.024677,0.030433,0.027542,0.028526
0.027677,0.029485,0.032997,0.032265,0.022343,0.032334,0.023956,0.033516,0.031749,0.029533,0.029524,0.025806,0.027542
0.028083,0.029671,0.031272,0.031614,0.022696,0.029659,0.022906,0.034299,0.032048,0.028005,0.029761,0.025771,0.027455
0.026855,0.029995,0.030291,0.034124,0.0225,0.027281,0.022787,0.033985,0.032518,0.029256,0.028826,0.025566,0.026782
0.027014,0.031083,0.029447,0.031786,0.022471,0.031751,0.024757,0.032653,0.032764,0.027453,0.029102,0.026112,0.025676
0.027484,0.033021,0.030294,0.029721,0.022972,0.031024,0.024692,0.033439,0.032925,0.02584,0.029375,0.027166,0.025366
0.027198,0.03227,0.031562,0.031041,0.023063,0.03306,0.023876,0.033514,0.032312,0.024352,0.029296,0.025605,0.024665
0.028784,0.030817,0.031373,0.03096,0.023055,0.031481,0.024033,0.033026,0.031537,0.025427,0.029653,0.024769,0.026521
0.02891,0.029945,0.032547,0.029456,0.022969,0.028359,0.023646,0.034361,0.032051,0.028927,0.030221,0.025452,0.028951
0.028571,0.029536,0.030664,0.027435,0.022715,0.030961,0.023249,0.032297,0.031539,0.028682,0.02869,0.026024,0.028862
0.0279,0.028791,0.030101,0.026179,0.02262,0.03157,0.022376,0.032877,0.032897,0.029298,0.028389,0.025552,0.029755
0.027978,0.028508,0.029429,0.025541,0.022784,0.032789,0.022766,0.034867,0.032539,0.02702,0.028585,0.025476,0.028143
0.027309,0.029054,0.031338,0.025747,0.022467,0.031665,0.02275,0.034202,0.031596,0.025222,0.028298,0.025705,0.028054
0.027489,0.02913,0.029626,0.025655,0.022587,0.029386,0.022728,0.035721,0.031145,0.024038,0.030254,0.025518,0.027718
0.027218,0.029101,0.032955,0.026156,0.022589,0.02952,0.022357,0.03236,0.032261,0.027128,0.029786,0.026767,0.026291
0.028094,0.031212,0.096886,0.031158,0.022874,0.03315,0.02219,0.032965,0.033128,0.026737,0.029728,0.026928,0.025535
0.028505,0.032276,0.52661,0.033184,0.035842,0.033214,0.034967,0.061188,0.033877,0.028275,0.02916,0.025982,0.027592
0.030428,0.031348,0.32735,0.033719,0.033163,0.032124,0.036529,0.058364,0.03365,0.028158,0.028895,0.025142,0.029331
0.029109,0.030779,0.23275,0.032267,0.022886,0.029727,0.023809,0.035081,0.032488,0.026426,0.028133,0.025538,0.029737
0.028933,0.029432,0.32434,0.030034,0.022947,0.028316,0.023753,0.033734,0.03207,0.025197,0.030662,0.027414,0.029617
0.028679,0.029097,0.11689,0.03021,0.022608,0.032281,0.023082,0.033299,0.032714,0.024285,0.030303,0.026393,0.029029
0.02826,0.028948,0.076926,0.031288,0.022621,0.03069,0.023222,0.034097,0.032275,0.02739,0.030326,0.025224,0.027771
0.027754,0.028554,0.057995,0.029725,0.022346,0.032699,0.022689,0.033299,0.033633,0.025516,0.029226,0.024656,0.028227
0.027488,0.029101,0.045779,0.027591,0.022542,0.030268,0.022057,0.033253,0.032762,0.028973,0.028619,0.024728,0.027542
0.027357,0.030005,0.041212,0.026513,0.022639,0.028017,0.022617,0.035192,0.03182,0.028191,0.028201,0.026237,0.025948
0.027659,0.030226,0.03741,0.026119,0.02263,0.032294,0.022511,0.032758,0.032178,0.025989,0.03032,0.025774,0.0253
0.027843,0.032563,0.040641,0.026055,0.022633,0.029349,0.022408,0.032899,0.032389,0.024636,0.02894,0.025386,0.065058
0.027616,0.031683,0.036225,0.02561,0.022772,0.033648,0.021822,0.033287,0.03258,0.024344,0.029705,0.025233,0.1249
0.029466,0.031214,0.039094,0.026231,0.023023,0.030853,0.02162,0.033497,0.032685,0.029132,0.02937,0.025959,0.13157
0.028484,0.02949,0.036918,0.030756,0.023065,0.028702,0.021479,0.035083,0.033449,0.027187,0.029249,0.02652,0.097243
0.028478,0.029745,0.033638,0.033272,0.022993,0.031949,0.022602,0.032199,0.032465,0.029292,0.0292,0.025807,0.060034
0.028258,0.029378,0.031222,0.032908,0.022672,0.030034,0.024286,0.032804,0.031756,0.027172,0.029837,0.025298,0.079865
0.027883,0.029456,0.031582,0.032965,0.022438,0.033618,0.023336,0.034435,0.032354,0.025959,0.028475,0.025553,0.049738
0.027921,0.029107,0.036919,0.030337,0.022327,0.031131,0.023083,0.033591,0.03191,0.024109,0.02871,0.026066,0.039521
0.027536,0.029693,0.033425,0.029817,0.022474,0.028131,0.022711,0.034531,0.032636,0.025135,0.030326,0.026841,0.033934
0.027778,0.030156,0.037139,0.03092,0.022539,0.029805,0.023,0.033111,0.03259,0.028218,0.030269,0.026602,0.030074
0.027538,0.031637,0.033679,0.030238,0.022438,0.0322,0.022356,0.03328,0.03213,0.027639,0.028883,0.025258,0.027929
0.027655,0.033054,0.031184,0.027947,0.022986,0.033749,0.026678,0.033774,0.03169,0.028719,0.029667,0.025777,0.027151
0.029315,0.031626,0.02976,0.026779,0.022772,0.032058,0.039497,0.033554,0.03241,0.026458,0.028415,0.026643,0.028031
0.028811,0.030177,0.031307,0.025974,0.022958,0.029016,0.18024,0.032482,0.032022,0.02468,0.029742,0.026412,0.030033
0.02829,0.029843,0.035702,0.026016,0.022831,0.029119,0.11133,0.034976,0.032956,0.023665,0.029784,0.026205,0.029867
0.028289,0.0296,0.033062,0.025437,0.02258,0.032926,0.14615,0.03256,0.032883,0.025957,0.028468,0.025407,0.030304
0.027915,0.029566,0.035569,0.025784,0.022359,0.031605,0.082849,0.033091,0.031712,0.027757,0.028247,0.025588,0.028005
0.028202,0.029277,0.032452,0.028192,0.02242,0.032296,0.072995,0.033481,0.031099,0.02763,0.029261,0.027509,0.027857
0.02809,0.028622,0.03067,0.033619,0.022415,0.029533,0.068086,0.033774,0.031734,0.028906,0.02913,0.026615,0.02762
0.027876,0.029363,0.028392,0.031799,0.022405,0.02836,0.065495,0.035163,0.031991,0.026428,0.029227,0.026361,0.026565
0.027467,0.029595,0.033531,0.033733,0.022376,0.033647,0.052826,0.033399,0.03275,0.024522,0.029208,0.02576,0.025461
0.02783,0.031412,0.035228,0.031541,0.022703,0.030305,0.042138,0.03321,0.032938,0.02394,0.029283,0.025606,0.025867
0.028702,0.032625,0.034596,0.029518,0.022791,0.032737,0.03666,0.033806,0.03194,0.026907,0.0292,0.026168,0.02715
0.028636,0.031644,0.034834,0.030875,0.022999,0.030049,0.032003,0.033953,0.031258,0.02613,0.029727,0.026055,0.029641
0.028609,0.030356,0.032526,0.030957,0.023129,0.027757,0.028957,0.034805,0.032495,0.02831,0.028992,0.025564,0.029127
0.02812,0.029836,0.0301,0.029054,0.023069,0.031901,0.027697,0.035058,0.032084,0.027894,0.02981,0.025133,0.029073
0.027755,0.029699,0.028257,0.027247,0.022854,0.028856,0.026412,0.032571,0.033343,0.026203,0.029471,0.025807,0.027133
0.027139,0.02911,0.033847,0.02601,0.022904,0.032392,0.025188,0.034235,0.033132,0.024339,0.029679,0.027321,0.026902
0.027244,0.028704,0.033236,0.026197,0.022595,0.030925,0.023829,0.034304,0.031783,0.023965,0.028855,0.026461,0.026943
0.027009,0.029012,0.034914,0.025655,0.02251,0.027635,0.023124,0.03317,0.032334,0.026867,0.028878,0.025514,0.025893
0.02784,0.029675,0.034194,0.025589,0.02251,0.031193,0.023582,0.035746,0.031788,0.027129,0.028945,0.025311,0.025536
0.027876,0.030511,0.030833,0.025855,0.022528,0.031608,0.024896,0.032168,0.032565,0.02817,0.029706,0.025957,0.026235
0.027837,0.030086,0.029471,0.028821,0.022458,0.033342,0.024796,0.032562,0.033444,0.028133,0.029694,0.027369,0.029095
0.029106,0.033432,0.028266,0.033403,0.022622,0.031134,0.024125,0.032782,0.033636,0.02646,0.028875,0.026042,0.029773
0.028596,0.031874,0.03358,0.031987,0.022861,0.028474,0.023355,0.034023,0.032634,0.024694,0.02922,0.025345,0.02857
0.02832,0.030628,0.032027,0.03391,0.022818,0.029861,0.023487,0.035066,0.031212,0.02345,0.027919,0.025812,0.028116
0.028144,0.029566,0.033932,0.031524,0.022711,0.032452,0.022681,0.034234,0.032185,0.028361,0.029948,0.025857,0.027229
0.027442,0.029033,0.033573,0.029699,0.022749,0.033091,0.022269,0.032625,0.033032,0.025136,0.030425,0.027222,0.027071
0.027542,0.029226,0.030675,0.031347,0.022534,0.031347,0.0224,0.033358,0.032804,0.028603,0.030508,0.026788,0.026774
0.026588,0.029224,0.028634,0.030548,0.022662,0.029463,0.022534,0.033609,0.03308,0.027586,0.028878,0.024925,0.025676
0.027447,0.0292,0.029022,0.028815,0.022575,0.02887,0.021839,0.033716,0.032353,0.025933,0.029106,0.025609,0.025026
0.028314,0.028953,0.034953,0.026832,0.022441,0.033076,0.021733,0.035344,0.032066,0.024173,0.028177,0.026533,0.025917
0.027935,0.02959,0.030206,0.026018,0.022457,0.031522,0.021665,0.032246,0.031943,0.025925,0.030126,0.026574,0.026999
0.028246,0.028951,0.034915,0.026115,0.022499,0.03199,0.021935,0.033136,0.033176,0.027083,0.029348,0.025066,0.029948
0.029381,0.032783,0.032171,0.025947,0.022791,0.029832,0.023678,0.033792,0.032413,0.028583,0.029188,0.02499,0.029709
0.028459,0.030864,0.030274,0.025511,0.022908,0.027891,0.023991,0.033195,0.033186,0.028567,0.029432,0.025499,0.02917
0.028155,0.031611,0.028543,0.026808,0.022786,0.032573,0.022961,0.035067,0.032476,0.026153,0.029183,0.027054,0.027596
0.028235,0.029676,0.031068,0.032588,0.022906,0.029634,0.023002,0.032958,0.032556,0.024735,0.029138,0.027072,0.027552
0.027663,0.02982,0.035421,0.032428,0.022822,0.033513,0.022859,0.032413,0.031366,0.024474,0.030819,0.026272,0.027062
0.027536,0.029444,0.032878,0.033695,0.022756,0.030397,0.022158,0.033396,0.032389,0.028115,0.02818,0.024898,0.025923
0.027513,0.029504,0.034554,0.032149,0.022612,0.028455,0.021927,0.033224,0.032202,0.027667,0.095246,0.025781,0.025422
0.028933,0.02864,0.032076,0.030129,0.022395,0.031024,0.022235,0.034204,0.032761,0.028826,0.096139,0.026722,0.025381
0.02804,0.028767,0.02925,0.030905,0.022371,0.030029,0.022189,0.033208,0.032711,0.026892,0.085252,0.026606,0.026654
0.027942,0.029171,0.028198,0.030981,0.022474,0.032541,0.022055,0.032026,0.033079,0.024559,0.063593,0.026087,0.029211
0.029133,0.030374,0.031228,0.02982,0.022607,0.031124,0.021773,0.032856,0.032437,0.023744,0.094725,0.025059,0.029471
0.028945,0.031997,0.034953,0.027687,0.022846,0.02874,0.021525,0.033135,0.031215,0.024174,0.069956,0.025841,0.029197
0.028433,0.032103,0.03273,0.02621,0.022766,0.029249,0.021293,0.03294,0.03213,0.028529,0.05785,0.027459,0.028162
0.028439,0.031349,0.03473,0.025953,0.023055,0.032496,0.022389,0.034512,0.032996,0.026969,0.05067,0.027434,0.027384
0.02798,0.030444,0.032831,0.025642,0.022733,0.032901,0.023949,0.03159,0.032642,0.027639,0.046137,0.026445,0.027459
0.02727,0.029823,0.030125,0.026074,0.022584,0.03176,0.024057,0.033432,0.032092,0.027279,0.03993,0.025682,0.026773
0.027155,0.029202,0.028353,0.026205,0.022689,0.028775,0.045545,0.033793,0.032258,0.025483,0.036682,0.025285,0.025351
0.027712,0.028687,0.032527,0.030887,0.022492,0.027512,0.14211,0.033805,0.032009,0.024598,0.034414,0.027312,0.024961
0.027657,0.029211,0.035078,0.033503,0.022787,0.033476,0.12236,0.035272,0.032494,0.02361,0.033301,0.025798,0.025488
0.027432,0.028799,0.033162,0.03312,0.022626,0.031504,0.10821,0.031869,0.032628,0.029706,0.031736,0.025687,0.026647
0.029352,0.029809,0.034198,0.033194,0.022719,0.031465,0.087923,0.032743,0.032827,0.026793,0.031315,0.025392,0.029242
0.028923,0.029892,0.031731,0.030381,0.022501,0.028987,0.072765,0.034124,0.032699,0.028817,0.030854,0.026505,0.029539
0.028426,0.031438,0.029821,0.030055,0.022748,0.027646,0.052098,0.033182,0.032005,0.026763,0.031153,0.026924,0.028985
0.028283,0.032567,0.028249,0.031787,0.022893,0.032346,0.037335,0.03464,0.03193,0.025756,0.030109,0.025854,0.027894
0.028178,0.031348,0.032467,0.030833,0.022851,0.029313,0.029991,0.032631,0.032396,0.024471,0.0305,0.025816,0.027694
0.027745,0.030605,0.034194,0.028622,0.022733,0.0317,0.026604,0.033482,0.032977,0.024951,0.02973,0.024699,0.027754
0.027702,0.029458,0.033508,0.026958,0.022557,0.029823,0.025167,0.03444,0.033203,0.030046,0.03053,0.025987,0.026426
0.027709,0.028989,0.033664,0.026516,0.022432,0.02781,0.02599,0.033126,0.032693,0.027903,0.029563,0.027214,0.025421
0.027592,0.028898,0.031718,0.026881,0.022348,0.031131,0.025688,0.03328,0.032441,0.029155,0.028055,0.02575,0.025501
0.028022,0.029397,0.029226,0.026317,0.022569,0.030792,0.024206,0.034912,0.031628,0.02655,0.031418,0.025097,0.026093
0.029155,0.02934,0.02842,0.026083,0.022429,0.032984,0.024003,0.031182,0.032728,0.024583,0.029444,0.025574,0.029163
0.028491,0.029379,0.034166,0.028264,0.022387,0.031108,0.02347,0.033507,0.033277,0.024179,0.030038,0.025845,0.029091
0.028415,0.029966,0.030801,0.0338,0.022545,0.028468,0.022891,0.033361,0.033141,0.024131,0.029805,0.026472,0.029169
0.028156,0.030565,0.034612,0.032191,0.022987,0.029205,0.022539,0.034458,0.032447,0.028734,0.029149,0.026171,0.028229
0.028617,0.033278,0.033786,0.034426,0.023115,0.032397,0.022151,0.035603,0.032532,0.026671,0.028756,0.02553,0.028111
0.0277,0.032116,0.030884,0.031975,0.023112,0.032989,0.022602,0.032276,0.032759,0.029516,0.029315,0.025828,0.027563
0.027068,0.030926,0.029274,0.029802,0.022867,0.032184,0.022448,0.033098,0.060704,0.026579,0.029527,0.026296,0.026828
0.027449,0.02942,0.027977,0.031184,0.022694,0.029072,0.021881,0.033896,0.27445,0.025331,0.029907,0.026612,0.025404
0.028259,0.02908,0.034037,0.031013,0.022536,0.02797,0.02157,0.033473,0.17198,0.024172,0.029453,0.02605,0.024956
0.028282,0.029465,0.032105,0.029144,0.022462,0.032559,0.021532,0.033555,0.16784,0.026351,0.028723,0.025582,0.02649
0.029518,0.029269,0.034521,0.02781,0.022417,0.03084,0.022228,0.0348,0.16074,0.027491,0.028346,0.025932,0.029254
0.029195,0.029405,0.03433,0.026523,0.0223,0.031628,0.023608,0.031751,0.099159,0.027722,0.028741,0.0271,0.0292
0.028717,0.030078,0.031456,0.026388,0.022358,0.030162,0.0236,0.032529,0.092063,0.02846,0.13693,0.033965,0.028855
4.374,4.2983,4.272,4.1137,4.3275,4.6373,4.434,4.6525,4.5855,4.8913,4.5131,5.1266,4.5208
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.52697,0.97406,0,0,1.5134,0,0,0,0,0.14151,0,0
4.319,3.7201,3.2444,4.1072,4.3129,3.0665,4.435,4.6456,4.5776,4.8681,4.4808,5.1264,3.7523
0.079933,0.030881,0.033431,0.027155,0.022765,0.031526,0.057431,0.033846,0.035499,0.037438,0.028796,0.026104,0.74612
0.027793,0.03281,0.031161,0.026215,0.022843,0.032567,0.052447,0.036435,0.035863,0.03282,0.030149,0.027227,0.027664
0.027496,0.031749,0.02874,0.026219,0.022895,0.031611,0.043462,0.032409,0.035257,0.030673,0.0292,0.026253,0.026993
0.027468,0.030547,0.027955,0.025863,0.022793,0.029231,0.036887,0.032665,0.034638,0.028899,0.028597,0.025634,0.026019
0.027616,0.030152,0.034488,0.027071,0.022708,0.028189,0.032392,0.033634,0.036536,0.03206,0.028598,0.025514,0.025288
0.027811,0.029621,0.030702,0.032796,0.022552,0.033103,0.02883,0.033385,0.035106,0.031731,0.030148,0.026633,0.026943
0.029039,0.029462,0.03666,0.032724,0.022285,0.031178,0.027799,0.06732,0.03502,0.032512,0.029033,0.026799,0.029656
0.029855,0.029166,0.041661,0.034663,0.023946,0.032696,0.032753,0.40028,0.035674,0.030121,0.029998,0.025663,0.030033
0.030257,0.029584,0.039211,0.032434,0.027306,0.029835,0.030959,0.33717,0.034874,0.027545,0.029188,0.025116,0.030224
0.027606,0.029101,0.031757,0.030028,0.023984,0.02778,0.027876,0.2247,0.033613,0.026552,0.028623,0.026188,0.028011
0.027807,0.030065,0.029058,0.030967,0.022748,0.14476,0.025309,0.16065,0.033147,0.034682,0.029399,0.026582,0.027788
0.027343,0.029751,0.03551,0.031116,0.022881,0.27597,0.023821,0.098949,0.040078,0.049912,0.028895,0.026742,0.02772
0.027762,0.035142,0.030044,0.029407,0.0229,0.16954,0.023002,0.074083,0.037956,0.035602,0.029346,0.0261,0.026763
0.027324,0.031442,0.03461,0.027509,0.022936,0.18683,0.02428,0.065349,0.035227,0.029972,0.029735,0.024932,0.025424
0.027905,0.03075,0.033681,0.026466,0.022766,0.068002,0.025397,0.059972,0.035505,0.031412,0.029879,0.026294,0.025558
0.027573,0.029529,0.030824,0.026164,0.022772,0.08815,0.023933,0.054945,0.033558,0.026438,0.029907,0.02762,0.027325
0.029605,0.029599,0.028676,0.026266,0.022328,0.063075,0.023774,0.050616,0.094563,0.025458,0.028975,0.027283,0.030469
