NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27685,0.91515,1.0267,1.1262,1.1128,0.92235,0.89571,1.0962,1.0244,1.2293,1.1251
0.029014,0.033689,0.037917,0.032614,0.02697,0.024572,0.02889,0.16979,0.2081,0.12293,0.017715
0.027736,0.031558,0.034631,0.031686,0.025965,0.024854,0.028158,0.1575,0.1475,0.16442,0.018054
0.026388,0.028778,0.032374,0.030515,0.025957,0.024952,0.027461,0.14744,0.074089,0.11862,0.017886
0.026421,0.026485,0.032672,0.03119,0.026011,0.025278,0.026091,0.13601,0.069059,0.072079,0.017601
0.025706,0.025248,0.036578,0.032852,0.027314,0.025382,0.025361,0.078751,0.071315,0.051372,0.01763
0.025308,0.024186,0.034576,0.031972,0.026608,0.024875,0.024634,0.056091,0.069498,0.041599,0.018048
0.025354,0.023252,0.31898,0.033152,0.027909,0.024682,0.025871,0.047097,0.064041,0.034551,0.018181
0.023787,0.022232,0.51981,0.030143,0.025868,0.024963,0.025417,0.041429,0.083376,0.031428,0.017888
0.024027,0.022236,0.40896,0.03244,0.027267,0.025111,0.030698,0.039839,0.085964,0.028844,0.017662
0.022897,0.023078,0.23652,0.031263,0.026254,0.024584,0.025114,0.033182,0.08362,0.027245,0.017574
0.022264,0.020713,0.16567,0.032177,0.027475,0.024536,0.025157,0.030928,0.073192,0.02575,0.017828
0.022421,0.020116,0.11316,0.031844,0.0263,0.025666,0.024076,0.028225,0.068552,0.024134,0.017636
0.25748,0.020537,0.081032,0.034844,0.026375,0.025405,0.024512,0.026019,0.060398,0.024274,0.017569
0.20685,0.021008,0.068018,0.033161,0.026046,0.025521,0.022331,0.025379,0.055707,0.023346,0.0178
0.19579,0.01933,0.058749,0.031414,0.025526,0.025041,0.022007,0.024161,0.04901,0.022795,0.017846
0.18215,0.020054,0.055097,0.032107,0.026441,0.024225,0.023784,0.023053,0.045099,0.02259,0.017863
0.57632,0.023644,0.052476,0.03512,0.028206,0.024138,0.022984,0.022554,0.064175,0.022289,0.017845
0.32567,0.020496,0.045594,0.034024,0.027675,0.024369,0.023427,0.020742,0.16809,0.022027,0.018187
0.33198,0.0193,0.043837,0.034039,0.025903,0.02507,0.023926,0.019991,0.17309,0.021512,0.01814
0.36541,0.019864,0.040445,0.03439,0.0263,0.024915,0.02423,0.019408,0.14098,0.021435,0.024928
0.30306,0.01918,0.038018,0.030103,0.025886,0.025,0.022861,0.018437,0.080582,0.02038,0.099935
0.23028,0.019194,0.036871,0.033288,0.026234,0.024754,0.021286,0.017741,0.090022,0.019175,0.17816
0.097463,0.01911,0.036579,0.031643,0.026107,0.024121,0.021799,0.017506,0.095026,0.019262,0.16431
0.072087,0.018929,0.03737,0.032405,0.02674,0.023793,0.021513,0.017257,0.081438,0.018715,0.28257
0.070147,0.018578,0.037718,0.031555,0.026656,0.023215,0.020455,0.016946,0.072307,0.01882,0.3041
0.064211,0.01866,0.035527,0.033309,0.026858,0.0244,0.019547,0.016703,0.060398,0.018704,0.19688
0.059633,0.018718,0.035826,0.032114,0.026525,0.024648,0.019462,0.016533,0.055646,0.018409,0.1312
0.054989,0.018611,0.035468,0.030505,0.027298,0.025159,0.019177,0.01653,0.053253,0.018073,0.077346
0.050967,0.018975,0.034417,0.030318,0.026352,0.024551,0.018845,0.016504,0.04685,0.017995,0.064174
0.047084,0.018749,0.034591,0.030304,0.026693,0.02385,0.018563,0.016146,0.041913,0.018032,0.059858
0.044515,0.018869,0.035053,0.031799,0.027395,0.024033,0.021231,0.015821,0.038587,0.017981,0.053654
0.041648,0.020119,0.034159,0.036677,0.16119,0.023558,0.022609,0.015811,0.034867,0.018271,0.059037
0.043132,0.019727,0.034938,0.047989,0.39314,0.03294,0.022917,0.016986,0.031455,0.018921,0.061277
0.039367,0.019541,0.035043,0.053197,0.58773,0.050432,0.023058,0.015408,0.028071,0.020695,0.072491
0.043409,0.028902,0.036696,0.098968,0.52832,0.049737,0.026665,0.017688,0.028,0.019948,0.073593
0.032625,0.019107,0.034544,0.03313,0.17717,0.037324,0.0208,0.017485,0.0261,0.019989,0.074962
0.030307,0.018991,0.034488,0.031753,0.089975,0.024518,0.020708,0.015892,0.024177,0.018235,0.068752
0.029512,0.018703,0.14729,0.033547,0.063026,0.024097,0.019315,0.015793,0.021602,0.017695,0.065919
0.031338,0.018314,0.35649,0.4623,0.053268,0.023416,0.019229,0.061675,0.021613,0.018179,0.061913
0.028996,0.02296,0.39248,0.5895,0.046954,0.024964,0.022606,0.1191,0.021328,0.019716,0.061028
0.032092,0.018924,0.32085,0.36241,0.042537,0.024403,0.023091,0.11212,0.020124,0.021154,0.058013
0.038005,0.025283,0.46849,0.25631,0.040351,0.024441,0.02247,0.11204,0.019834,0.023236,0.054833
0.030179,0.025249,0.29689,0.085226,0.036565,0.024147,0.026268,0.12497,0.020365,0.025374,0.053489
0.031315,0.019273,0.17074,0.0656,0.034952,0.023884,0.022021,0.10422,0.019621,0.033624,0.048689
0.02758,0.018231,0.14496,0.053468,0.033538,0.024205,0.020895,0.14035,0.019392,0.03215,0.044799
0.027084,0.019067,0.14836,0.046199,0.033159,0.023431,0.083884,0.12044,0.018624,0.026729,0.043657
0.026878,0.01879,0.11713,0.042172,0.032536,0.024504,0.26725,0.16216,0.018271,0.028349,0.04283
0.024204,0.018538,0.08877,0.03893,0.030863,0.024812,0.2951,0.15582,0.01868,0.038868,0.042329
0.02662,0.018962,0.074085,0.038437,0.029817,0.024837,0.15606,0.119,0.018128,0.028999,0.041132
0.023628,0.01878,0.070181,0.038193,0.029103,0.024727,0.1082,0.10757,0.018253,0.020459,0.039783
0.022697,0.018666,0.066082,0.037339,0.029273,0.024132,0.14403,0.060896,0.018217,0.019785,0.037876
0.022434,0.018706,0.061888,0.036633,0.028918,0.024572,0.11521,0.051683,0.017876,0.020532,0.036361
0.021967,0.018873,0.056295,0.033423,0.028609,0.024259,0.089264,0.042664,0.017652,0.020219,0.029707
0.021959,0.018615,0.051549,0.032932,0.027396,0.024872,0.078007,0.03731,0.017115,0.019068,0.026518
0.022141,0.018642,0.04803,0.031279,0.02747,0.024818,0.06483,0.034881,0.017272,0.018926,0.026466
0.022025,0.018485,0.046559,0.03318,0.026698,0.024924,0.052443,0.031834,0.017209,0.018971,0.027035
0.11934,0.018415,0.043472,0.033007,0.027243,0.024512,0.047403,0.029041,0.01728,0.018616,0.027853
0.39438,0.019149,0.045991,0.0318,0.02725,0.024046,0.043358,0.0262,0.016956,0.019117,0.028127
0.27342,0.01854,0.042755,0.030375,0.026252,0.024355,0.037585,0.022373,0.01727,0.01915,0.029131
0.30299,0.018871,0.04319,0.028855,0.025998,0.023835,0.032604,0.021084,0.017446,0.019963,0.029833
0.22551,0.018755,0.041155,0.03037,0.025957,0.024283,0.031369,0.019563,0.017197,0.020039,0.028961
0.18807,0.018712,0.040022,0.029348,0.025886,0.024591,0.030137,0.01864,0.017097,0.020024,0.028879
0.20752,0.018733,0.037929,0.029676,0.026741,0.024673,0.029584,0.018413,0.017,0.01984,0.029071
0.19599,0.01881,0.0411,0.028894,0.027333,0.024224,0.02945,0.017458,0.016979,0.019733,0.030839
0.17036,0.018401,0.038638,0.029925,0.02505,0.023207,0.030016,0.017108,0.016698,0.019663,0.030488
0.13108,0.018554,0.040739,0.026951,0.025373,0.023228,0.030335,0.016886,0.016862,0.019766,0.031281
0.1063,0.018431,0.039694,0.028047,0.025205,0.023403,0.029286,0.016848,0.017032,0.019752,0.031015
0.092458,0.018183,0.037097,0.027185,0.02627,0.024251,0.028193,0.017005,0.01756,0.020006,0.03032
0.07863,0.018451,0.036095,0.028724,0.025857,0.024632,0.028444,0.017158,0.017328,0.02007,0.030074
0.069456,0.018443,0.039225,0.029305,0.026096,0.024311,0.028809,0.016994,0.017769,0.019966,0.029593
0.062549,0.018586,0.037885,0.029142,0.024788,0.023693,0.030725,0.016853,0.017102,0.020029,0.028551
0.056487,0.021338,0.042123,0.02795,0.025153,0.023742,0.34621,0.016715,0.016941,0.019794,0.026857
0.04909,0.01823,0.039419,0.02591,0.025043,0.023763,0.54472,0.016561,0.016826,0.019304,0.025008
0.045259,0.020478,0.038289,0.028005,0.02577,0.023802,0.32203,0.016465,0.016745,0.019531,0.023115
0.041673,0.018691,0.035375,0.027664,0.025723,0.023925,0.21123,0.015944,0.016198,0.019176,0.022824
0.038389,0.019001,0.036625,0.10656,0.025414,0.024435,0.18935,0.015751,0.016166,0.019244,0.02264
0.035867,0.1489,0.037068,0.20416,0.025336,0.024596,0.16178,0.015847,0.016334,0.019096,0.023236
0.033383,0.1222,0.037904,0.212,0.025095,0.024033,0.12154,0.016149,0.016213,0.018838,0.023863
0.031216,0.11655,0.037416,0.18766,0.024838,0.024094,0.093208,0.016053,0.016405,0.018969,0.023342
0.030233,0.072566,0.035869,0.12499,0.025466,0.023523,0.16303,0.016118,0.016283,0.018165,0.023763
0.029101,0.060223,0.034806,0.09104,0.026125,0.02358,0.18975,0.015811,0.016508,0.018499,0.023291
0.028103,0.067254,0.036999,0.066593,0.024644,0.023654,0.13858,0.016046,0.016663,0.01851,0.022446
0.027104,0.077363,0.037336,0.047943,0.024393,0.02427,0.10932,0.015715,0.016692,0.018053,0.021456
0.026335,0.078249,0.038477,0.038915,0.024408,0.024795,0.089194,0.015602,0.016241,0.018166,0.020289
0.025406,0.060946,0.036612,0.034683,0.025107,0.024587,0.089193,0.015716,0.016155,0.017491,0.019082
0.024616,0.052729,0.03579,0.030492,0.025178,0.024421,0.073111,0.015536,0.016033,0.018341,0.01833
0.02411,0.047785,0.035245,0.031195,0.025652,0.023832,0.05616,0.015495,0.016249,0.017801,0.017945
0.023184,0.04579,0.038062,0.030321,0.024431,0.023508,0.049848,0.01559,0.015963,0.017777,0.017702
0.023028,0.039121,0.037349,0.031037,0.02434,0.022902,0.044482,0.015743,0.015992,0.017597,0.017202
0.023123,0.033801,0.037844,0.027956,0.02407,0.023503,0.041964,0.015627,0.016116,0.017488,0.016819
0.027792,0.02892,0.036665,0.48067,0.027013,0.024006,0.040249,0.015605,0.016028,0.017626,0.016851
0.030016,0.027342,0.035503,0.38161,0.029026,0.024044,0.039509,0.01508,0.016122,0.017839,0.016073
0.027949,0.025344,0.035082,0.48339,0.025157,0.024166,0.037572,0.015324,0.015986,0.017942,0.016592
0.025063,0.023115,0.035388,0.44587,0.024276,0.023406,0.034366,0.015122,0.015817,0.018117,0.016359
0.028371,0.02394,0.03756,0.39103,0.02651,0.023402,0.033245,0.015137,0.015777,0.018075,0.01591
0.023992,0.021656,0.036756,0.1781,0.02537,0.023127,0.030771,0.015054,0.015883,0.017937,0.015746
0.022528,0.021349,0.035254,0.10416,0.025265,0.023657,0.029943,0.015083,0.015809,0.01805,0.015643
0.022223,0.021221,0.033909,0.085451,0.025452,0.023577,0.028834,0.015166,0.015811,0.018333,0.016108
0.021521,0.021623,0.03591,0.078662,0.02451,0.023909,0.028549,0.015099,0.015925,0.018105,0.016209
0.020779,0.021744,0.034027,0.069984,0.024017,0.023921,0.028852,0.015208,0.015897,0.018029,0.015992
0.020493,0.076335,0.03561,0.054632,0.024455,0.023407,0.028481,0.015295,0.015971,0.017442,0.015643
0.020518,0.11676,0.035899,0.045883,0.024356,0.023172,0.027412,0.015311,0.016033,0.018006,0.016062
0.020459,0.092261,0.033685,0.037549,0.024573,0.023177,0.027243,0.015171,0.01589,0.017845,0.015904
0.020323,0.079829,0.031718,0.036612,0.025181,0.023624,0.026927,0.015004,0.016189,0.017957,0.015808
0.020202,0.065674,0.036329,0.032458,0.024015,0.024128,0.026529,0.015205,0.016101,0.018096,0.016248
0.020482,0.050867,0.033437,0.03267,0.02449,0.023865,0.025861,0.015074,0.016006,0.017446,0.015797
0.020126,0.043285,0.036447,0.031564,0.024327,0.023741,0.025858,0.014917,0.015828,0.017759,0.015691
0.020281,0.045266,0.034757,0.031089,0.024607,0.023615,0.025326,0.014845,0.016016,0.017488,0.015658
0.020188,0.050885,0.032837,0.031429,0.024636,0.02336,0.024866,0.01512,0.01592,0.017433,0.015656
