NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24724,1.1085,1.0025,1.0959,1.2893,1.3253,0.91439,1.1936,1.2337,1.2175,1.0559
0.023415,0.026167,0.027741,0.026004,0.036111,0.023682,0.020586,0.039262,0.024852,0.034817,0.039605
0.024361,0.026382,0.027733,0.025805,0.035716,0.023329,0.020745,0.038676,0.0242,0.034961,0.031644
0.023794,0.026257,0.027661,0.025099,0.035881,0.023295,0.020504,0.037489,0.023818,0.035224,0.041054
0.024353,0.025913,0.028053,0.025082,0.036848,0.023179,0.020317,0.037889,0.02374,0.034278,0.040922
0.024428,0.026079,0.028548,0.024883,0.037622,0.023375,0.02069,0.036693,0.023311,0.033508,0.042621
0.02444,0.026076,0.02767,0.02537,0.037322,0.023424,0.020694,0.036024,0.024513,0.03073,0.038446
0.02321,0.025777,0.027382,0.024937,0.036353,0.023466,0.020495,0.036441,0.025136,0.031388,0.037987
0.024592,0.026229,0.027205,0.025059,0.035683,0.023345,0.020412,0.035783,0.024947,0.030122,0.03264
0.024182,0.027281,0.027366,0.02491,0.036711,0.023412,0.020654,0.033583,0.02496,0.030788,0.040544
0.024236,0.026808,0.027102,0.02508,0.037154,0.023297,0.020587,0.034206,0.025496,0.028791,0.042629
0.024601,0.026853,0.027081,0.024708,0.03749,0.022952,0.020489,0.032274,0.02402,0.027719,0.043557
0.024693,0.026795,0.027169,0.024596,0.037824,0.023164,0.020484,0.031278,0.023866,0.026489,0.040602
0.023511,0.026761,0.027359,0.024369,0.036424,0.023309,0.020567,0.02996,0.023771,0.02644,0.033945
0.024174,0.026526,0.028196,0.024539,0.035653,0.023586,0.020446,0.028187,0.023369,0.025283,0.037952
0.023908,0.026237,0.027897,0.025981,0.035804,0.023274,0.020769,0.026621,0.023237,0.025218,0.037517
0.024523,0.0259,0.028681,0.026647,0.035715,0.023486,0.020671,0.026125,0.024295,0.02516,0.0418
0.02497,0.025606,0.028216,0.02621,0.037761,0.023247,0.020538,0.025404,0.024873,0.023823,0.041991
0.024787,0.025458,0.027894,0.025996,0.037845,0.022989,0.020591,0.024318,0.025027,0.02338,0.04077
0.023904,0.02605,0.027931,0.026514,0.037787,0.023404,0.020605,0.023866,0.026484,0.023419,0.032348
0.024279,0.02665,0.028378,0.026384,0.036077,0.023598,0.020691,0.023967,0.026442,0.022142,0.038478
0.024024,0.026683,0.028362,0.025598,0.035517,0.023512,0.020412,0.02346,0.025175,0.021735,0.032737
0.024314,0.027113,0.02692,0.025413,0.037117,0.023068,0.020708,0.022603,0.025276,0.021777,0.042045
0.02451,0.026439,0.027338,0.025297,0.036761,0.023361,0.020278,0.022099,0.024833,0.021251,0.041861
0.024472,0.026836,0.02743,0.024882,0.037111,0.023067,0.020214,0.022301,0.02402,0.020567,0.041543
0.023507,0.026626,0.027723,0.02497,0.036964,0.02334,0.020704,0.021959,0.024306,0.020166,0.036577
0.024214,0.025477,0.027869,0.024902,0.036469,0.023167,0.020477,0.021652,0.025409,0.01999,0.039701
0.02416,0.025239,0.027487,0.024907,0.035548,0.022922,0.020522,0.02174,0.025867,0.019568,0.031112
0.024384,0.025436,0.027267,0.024936,0.035846,0.02314,0.020595,0.021516,0.025177,0.01928,0.041018
0.024746,0.025575,0.027372,0.024852,0.035396,0.023234,0.020615,0.020971,0.026277,0.018946,0.043675
0.024368,0.025921,0.027124,0.024856,0.037055,0.023358,0.020588,0.021264,0.02608,0.018595,0.042579
0.023316,0.02711,0.027525,0.024513,0.037514,0.023051,0.020684,0.021551,0.025303,0.018802,0.040408
0.024131,0.027098,0.02725,0.024686,0.036659,0.023117,0.020508,0.021755,0.024828,0.019008,0.037059
0.024024,0.026887,0.026539,0.026838,0.036404,0.023195,0.020599,0.022106,0.024832,0.018629,0.03409
0.02439,0.026456,0.026746,0.026423,0.035385,0.023225,0.020611,0.021991,0.024473,0.018636,0.041366
0.024389,0.026361,0.02798,0.02597,0.035712,0.023096,0.020538,0.021523,0.024523,0.018714,0.042222
0.024319,0.025983,0.027687,0.02665,0.03782,0.023238,0.020397,0.021659,0.025888,0.018607,0.042636
0.023342,0.026126,0.02834,0.026461,0.037221,0.023159,0.020533,0.021949,0.026507,0.018984,0.039995
0.024494,0.026088,0.028352,0.026005,0.036715,0.023511,0.020467,0.021371,0.025201,0.019756,0.033379
0.024038,0.025556,0.028559,0.025486,0.035427,0.023582,0.020543,0.021949,0.027268,0.019597,0.037886
0.026604,0.025641,0.027908,0.024991,0.035593,0.022947,0.020644,0.021615,0.025977,0.020288,0.036351
0.028183,0.026042,0.028505,0.025322,0.035426,0.023102,0.020471,0.021765,0.025194,0.020812,0.043565
0.026509,0.026975,0.027484,0.025023,0.037328,0.023193,0.020368,0.021,0.025738,0.02019,0.046566
0.027459,0.026529,0.027958,0.024817,0.037537,0.023461,0.020593,0.02093,0.025655,0.019567,0.041593
0.028667,0.027214,0.02743,0.024906,0.03737,0.023296,0.020448,0.020997,0.024944,0.020107,0.036983
0.032895,0.026519,0.028634,0.025098,0.036288,0.023197,0.020417,0.020595,0.025859,0.020106,0.040637
0.040325,0.026344,0.028535,0.024828,0.034829,0.023511,0.020384,0.02036,0.026722,0.020774,0.032448
0.042712,0.026138,0.028621,0.024841,0.036283,0.023322,0.020487,0.019905,0.026353,0.020691,0.042193
0.044143,0.025842,0.028332,0.024498,0.035897,0.023138,0.02064,0.019853,0.027426,0.020394,0.044011
0.044346,0.02578,0.028262,0.024718,0.035955,0.023213,0.02057,0.019799,0.027229,0.020053,0.042963
0.044463,0.025682,0.027872,0.025876,0.036486,0.023416,0.020665,0.019727,0.026203,0.020122,0.039286
0.043432,0.025313,0.027691,0.026184,0.036711,0.023221,0.020648,0.019382,0.025894,0.02045,0.036956
0.065825,0.029052,0.03041,0.02892,0.036926,0.023424,0.020646,0.020162,0.030663,0.022941,0.039112
0.037485,0.027086,0.027569,0.02694,0.033555,0.023556,0.020554,0.019321,0.025557,0.02089,0.044106
0.034841,0.027045,0.028275,0.026141,0.036565,0.023042,0.020459,0.01922,0.026809,0.020327,0.042619
0.033414,0.026241,0.028917,0.025892,0.035662,0.023023,0.020421,0.019159,0.027223,0.020118,0.041497
0.03049,0.026592,0.028393,0.025114,0.036578,0.023142,0.020541,0.01867,0.025942,0.020725,0.032864
0.028782,0.026018,0.027236,0.025107,0.036811,0.02325,0.020495,0.018888,0.028637,0.029529,0.039465
0.028302,0.025524,0.027098,0.024817,0.036367,0.023138,0.021109,0.018632,0.028691,0.060359,0.033781
0.026902,0.17058,0.027072,0.024936,0.035315,0.023246,0.021084,0.018677,0.027069,0.12922,0.041636
0.025357,0.4346,0.027205,0.024769,0.036659,0.023324,0.021316,0.018393,0.026997,0.13141,0.04356
0.025748,0.54435,0.027093,0.025027,0.037431,0.023171,0.024827,0.018765,0.027069,0.086417,0.045019
0.026264,0.5043,0.027876,0.024874,0.037957,0.023437,0.023276,0.01842,0.025146,0.20103,0.039389
0.025897,0.55057,0.027662,0.024555,0.035633,0.023159,0.023899,0.018281,0.025558,0.19175,0.038682
0.02583,0.70823,0.02829,0.024163,0.035373,0.023212,0.025678,0.018156,0.026464,0.11421,0.033326
0.075094,0.61204,0.02842,0.024496,0.036626,0.023396,0.022232,0.017838,0.026278,0.11421,0.041228
0.15664,0.40961,0.028737,0.025393,0.036044,0.023341,0.021698,0.017488,0.025341,0.13074,0.042145
0.24923,0.22276,0.028542,0.026602,0.036608,0.023374,0.020802,0.01724,0.028406,0.097703,0.043563
0.66165,0.25323,0.028348,0.026478,0.036125,0.023309,0.020575,0.017435,0.025892,0.066065,0.039886
0.70271,0.18382,0.027911,0.026948,0.036682,0.02299,0.020822,0.017389,0.025409,0.041445,0.033017
0.45843,0.15237,0.028329,0.02665,0.035177,0.023309,0.020487,0.017506,0.025316,0.029318,0.038923
0.18911,0.14087,0.027509,0.026449,0.035318,0.023466,0.020659,0.017565,0.024828,0.026299,0.037701
0.099401,0.1294,0.027582,0.025655,0.035015,0.023318,0.020814,0.017743,0.02507,0.025045,0.04465
0.083824,0.11267,0.028349,0.025345,0.036104,0.022995,0.020715,0.017242,0.025954,0.024286,0.043949
0.071914,0.10722,0.028188,0.025264,0.035514,0.023388,0.020816,0.017518,0.027126,0.023474,0.040838
0.063057,0.095553,0.028093,0.024784,0.037174,0.023359,0.020843,0.017262,0.025985,0.022687,0.038508
0.057327,0.087924,0.028236,0.024857,0.036698,0.023454,0.020682,0.017229,0.028689,0.022397,0.039154
0.053685,0.074856,0.028157,0.025204,0.036063,0.023226,0.020479,0.01731,0.026283,0.02109,0.032818
0.048522,0.068154,0.028294,0.025226,0.036539,0.023378,0.020691,0.01743,0.026071,0.020524,0.042371
0.047586,0.061366,0.028033,0.025254,0.036775,0.023038,0.020339,0.017456,0.025448,0.020286,0.043754
0.045286,0.052929,0.027512,0.024766,0.037612,0.022989,0.020682,0.017502,0.025564,0.020174,0.043313
0.045275,0.045591,0.028016,0.024602,0.037008,0.023362,0.020547,0.017855,0.024825,0.01973,0.041494
0.04303,0.042434,0.027596,0.024319,0.037133,0.023432,0.020576,0.019341,0.025461,0.019686,0.036035
0.041034,0.040772,0.027698,0.02566,0.036544,0.023152,0.020475,0.075134,0.027055,0.019048,0.036208
0.040689,0.038053,0.027236,0.027157,0.035517,0.0232,0.020446,0.074016,0.027293,0.018549,0.039423
0.045148,0.036979,0.027368,0.026656,0.034569,0.023242,0.020495,0.11617,0.027755,0.018327,0.043473
0.043752,0.03556,0.026878,0.026768,0.036869,0.023291,0.020721,0.095321,0.027976,0.018253,0.045101
0.045478,0.034655,0.026762,0.026833,0.037034,0.023508,0.020438,0.068682,0.028014,0.018294,0.044033
0.043825,0.034068,0.027385,0.026415,0.03792,0.023782,0.020173,0.071759,0.026492,0.017781,0.037856
0.040652,0.033241,0.027499,0.026188,0.035766,0.023053,0.020698,0.12431,0.025726,0.017547,0.040877
0.03883,0.032776,0.027487,0.025275,0.03509,0.023218,0.020603,0.14309,0.026819,0.017238,0.032425
0.040416,0.032479,0.027619,0.02474,0.036342,0.023262,0.020488,0.15676,0.025909,0.016857,0.04364
0.037051,0.031257,0.028283,0.024749,0.037079,0.023254,0.020526,0.098133,0.026754,0.016757,0.045507
0.037355,0.031073,0.028113,0.024827,0.037256,0.023097,0.020702,0.095047,0.027246,0.016791,0.045494
0.036498,0.030631,0.028782,0.024902,0.036676,0.023152,0.020503,0.08327,0.027248,0.016164,0.042472
0.034945,0.030138,0.029011,0.024741,0.037154,0.023293,0.020779,0.071532,0.027316,0.016198,0.03637
0.033087,0.030333,0.027612,0.02477,0.036158,0.023452,0.020762,0.057895,0.029047,0.015979,0.037572
