NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.237,1.4087,1.3462,1.3124,1.125,1.4081,1.0738,1.2564,1.3493,1.2803,1.1646,1.3012
0.03777,0.032337,0.032436,0.043933,0.029798,0.03415,0.029046,0.02781,0.023503,0.024634,0.027893,0.027933
0.037552,0.032501,0.032319,0.041799,0.029751,0.033811,0.028924,0.026898,0.02374,0.024201,0.027699,0.028696
0.035601,0.032394,0.031573,0.041819,0.028706,0.034252,0.028701,0.027261,0.02364,0.023489,0.027295,0.028344
0.033863,0.03213,0.033512,0.043816,0.028053,0.033811,0.028756,0.027557,0.024027,0.023201,0.026929,0.028639
0.034048,0.032012,0.036226,0.043423,0.028024,0.033529,0.02879,0.027648,0.02421,0.02319,0.026654,0.028842
0.034682,0.031988,0.034798,0.042936,0.028044,0.033063,0.029157,0.027537,0.024504,0.022778,0.02655,0.028953
0.035347,0.031926,0.034889,0.041005,0.02808,0.03462,0.029111,0.027586,0.025263,0.022688,0.026469,0.029375
0.033907,0.031827,0.032388,0.042595,0.027854,0.034781,0.029341,0.027777,0.025268,0.0226,0.026308,0.029737
0.036943,0.032128,0.031661,0.041201,0.030173,0.035049,0.029475,0.027644,0.025608,0.022608,0.026535,0.029519
0.037197,0.032229,0.031154,0.041748,0.031843,0.034532,0.029456,0.027368,0.025431,0.022698,0.02594,0.029988
0.036207,0.032058,0.030091,0.043944,0.030814,0.034386,0.029054,0.027172,0.025124,0.022865,0.026028,0.030358
0.034054,0.032037,0.029346,0.04352,0.030449,0.033693,0.029078,0.027384,0.025051,0.022723,0.025995,0.0302
0.033327,0.031817,0.029388,0.043062,0.02922,0.033275,0.028939,0.02746,0.025448,0.022618,0.02618,0.029977
0.036006,0.031915,0.029404,0.041167,0.02879,0.033103,0.028672,0.027035,0.025137,0.022274,0.025894,0.030497
0.033614,0.032062,0.028603,0.043111,0.028496,0.033974,0.028417,0.027258,0.025102,0.022456,0.025877,0.030325
0.036862,0.032577,0.032432,0.041766,0.029987,0.033741,0.028545,0.027371,0.025066,0.022129,0.025983,0.030454
0.037495,0.032762,0.033614,0.0425,0.029942,0.034621,0.029257,0.02768,0.025047,0.022011,0.025965,0.030775
0.035661,0.032928,0.031548,0.0435,0.029484,0.034367,0.02949,0.027681,0.025156,0.022089,0.025664,0.03114
0.033996,0.032645,0.032084,0.043114,0.028215,0.034204,0.029334,0.027674,0.025184,0.021771,0.026335,0.031184
0.033771,0.03234,0.030886,0.042348,0.028151,0.033366,0.029596,0.027755,0.025291,0.022013,0.026095,0.031502
0.034519,0.032363,0.030892,0.04056,0.028252,0.03376,0.029437,0.02794,0.025052,0.022197,0.025648,0.031806
0.035032,0.031857,0.029529,0.043387,0.027964,0.033661,0.029145,0.027756,0.024802,0.022385,0.026243,0.031607
0.03477,0.032004,0.028945,0.041566,0.028266,0.034456,0.028761,0.027894,0.025197,0.022172,0.026159,0.031959
0.037139,0.032164,0.028714,0.042173,0.030815,0.034186,0.028625,0.027723,0.025013,0.021914,0.026235,0.031878
0.037004,0.03202,0.028495,0.043407,0.031672,0.03467,0.028764,0.027849,0.025114,0.021944,0.026566,0.032247
0.035557,0.032346,0.028157,0.044114,0.030684,0.033979,0.028631,0.028136,0.024876,0.021834,0.025987,0.03249
0.03448,0.031671,0.029888,0.043033,0.030135,0.034116,0.0284,0.027885,0.025273,0.021805,0.026068,0.032173
0.033783,0.031737,0.034992,0.041935,0.029396,0.034092,0.029015,0.02821,0.024826,0.021594,0.026124,0.032549
0.035976,0.031933,0.03128,0.043263,0.028839,0.033648,0.029203,0.028213,0.025019,0.021515,0.025797,0.032517
0.034867,0.032191,0.031578,0.041283,0.029645,0.034089,0.029103,0.028077,0.024949,0.021668,0.025906,0.032785
0.036952,0.031778,0.030136,0.041201,0.030459,0.034665,0.029322,0.027785,0.024964,0.021758,0.025476,0.033211
0.038001,0.03161,0.028954,0.043354,0.02994,0.033648,0.029139,0.028009,0.025169,0.022055,0.025689,0.033258
0.036873,0.031877,0.028853,0.043692,0.028382,0.034818,0.029144,0.027966,0.025746,0.022237,0.025412,0.033727
0.035925,0.03273,0.027828,0.043886,0.027792,0.034406,0.028859,0.02785,0.025831,0.022027,0.02572,0.034679
0.034275,0.032559,0.027894,0.042036,0.027795,0.034224,0.028635,0.028113,0.026095,0.022127,0.025319,0.034443
0.034264,0.032616,0.02809,0.043801,0.027845,0.033994,0.028778,0.028028,0.025684,0.021917,0.025492,0.034712
0.035889,0.031967,0.027464,0.041574,0.028093,0.033849,0.028258,0.027755,0.025415,0.021804,0.025627,0.034486
0.034683,0.032093,0.027471,0.041486,0.030698,0.033745,0.028428,0.027519,0.024948,0.021744,0.025675,0.034276
0.037711,0.032437,0.03129,0.043275,0.030858,0.033621,0.02858,0.02774,0.025341,0.02187,0.025769,0.034364
0.037662,0.032293,0.033355,0.044498,0.030474,0.034778,0.028999,0.027902,0.025451,0.021527,0.025757,0.035298
0.036742,0.032024,0.030992,0.043097,0.030078,0.034118,0.029403,0.027878,0.025455,0.021691,0.02563,0.034745
0.034666,0.031946,0.031485,0.042085,0.02899,0.035164,0.029506,0.027715,0.024998,0.021722,0.025496,0.035574
0.034034,0.031968,0.030606,0.044614,0.028632,0.034368,0.029585,0.02783,0.025239,0.02197,0.025804,0.035063
0.035108,0.032191,0.03049,0.041948,0.029067,0.034483,0.028984,0.027664,0.024934,0.022035,0.02568,0.035194
0.035828,0.031926,0.029519,0.041918,0.030324,0.034161,0.029269,0.027895,0.025165,0.021815,0.025714,0.035229
0.034283,0.031947,0.028946,0.043844,0.030371,0.033605,0.029072,0.027539,0.024871,0.021551,0.025755,0.034387
0.036987,0.032193,0.028695,0.044023,0.028599,0.033715,0.028652,0.027714,0.025038,0.02183,0.025725,0.034052
0.038497,0.032438,0.028753,0.043281,0.027847,0.034683,0.028866,0.027654,0.02504,0.021839,0.025484,0.035061
0.035652,0.032272,0.028841,0.041726,0.027739,0.033679,0.028456,0.027754,0.025004,0.021637,0.025539,0.034557
0.033844,0.032188,0.032441,0.044811,0.027963,0.034708,0.028723,0.027824,0.024894,0.021608,0.025699,0.035653
0.03398,0.032359,0.033584,0.040757,0.0279,0.034111,0.028991,0.027915,0.025331,0.021574,0.025636,0.035271
0.034652,0.032568,0.032096,0.041492,0.029804,0.033951,0.029151,0.027719,0.02523,0.021501,0.025314,0.035469
0.035823,0.032618,0.031735,0.043333,0.031066,0.033315,0.02911,0.027816,0.025273,0.021686,0.025578,0.035134
0.035016,0.03263,0.030656,0.043367,0.030669,0.032671,0.02919,0.027905,0.025041,0.021855,0.025688,0.034994
0.037186,0.032506,0.030493,0.043666,0.030611,0.03215,0.02932,0.027981,0.024825,0.021839,0.025621,0.034519
