NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37042,1.4483,1.6782,1.3649,1.2503,1.2146,1.2214,1.2461,1.5049,1.504
0.028762,0.038493,0.017266,0.050634,0.38795,0.036016,0.028831,0.032903,0.053483,0.022771
0.028946,0.037745,0.017506,0.046505,0.5475,0.034444,0.028126,0.031483,0.05012,0.023814
0.028954,0.037387,0.017473,0.046828,0.45277,0.033696,0.02954,0.03034,0.20908,0.02344
0.029193,0.037825,0.017354,0.055492,0.18879,0.036972,0.027407,0.030278,0.33733,0.024084
0.029229,0.037014,0.017481,0.052201,0.17011,0.035563,0.027301,0.029728,0.37509,0.023303
0.028274,0.03885,0.017665,0.057827,0.15815,0.036771,0.026852,0.029483,0.24592,0.022832
0.028123,0.03891,0.017562,0.071141,0.12998,0.035561,0.027034,0.029176,0.64274,0.024425
0.02786,0.037974,0.017583,0.076104,0.1095,0.034751,0.026183,0.02984,0.58479,0.025247
0.027564,0.038103,0.017605,0.060861,0.090943,0.033706,0.025678,0.031954,0.60636,0.023487
0.028213,0.037589,0.017467,0.050433,0.081058,0.037109,0.025861,0.031181,0.34397,0.021328
0.027635,0.067974,0.017782,0.056078,0.074344,0.035966,0.026125,0.031397,0.23429,0.021535
0.02776,0.65747,0.017567,0.048197,0.06798,0.040174,0.026064,0.029867,0.14228,0.021629
0.027394,0.35853,0.017515,0.045829,0.061319,0.037817,0.025871,0.031978,0.10703,0.021048
0.026941,0.46569,0.017377,0.047697,0.057857,0.03446,0.025613,0.029314,0.080478,0.020662
0.026833,0.50693,0.017456,0.046824,0.056421,0.036082,0.025758,0.029342,0.070551,0.020484
0.026973,0.4564,0.017485,0.047512,0.052919,0.034985,0.025787,0.029189,0.063797,0.020352
0.027206,0.17786,0.01756,0.0456,0.051628,0.036325,0.025587,0.028386,0.059513,0.019772
0.027047,0.16334,0.017686,0.044739,0.046897,0.03584,0.025733,0.028097,0.054219,0.020262
0.026878,0.17372,0.017664,0.047985,0.041461,0.034827,0.025332,0.027782,0.051695,0.02005
0.026659,0.18429,0.01755,0.047302,0.039595,0.033543,0.025507,0.027438,0.050262,0.019943
0.02677,0.21868,0.017635,0.048232,0.040192,0.035978,0.025535,0.027275,0.048995,0.020805
0.026402,0.27976,0.017688,0.046166,0.04073,0.034098,0.02527,0.026997,0.04764,0.020159
0.026366,0.16407,0.017524,0.046281,0.040889,0.036169,0.025481,0.027039,0.04861,0.020077
0.026574,0.12102,0.017315,0.049454,0.040118,0.035619,0.02522,0.028632,0.047741,0.019771
0.02601,0.075022,0.017388,0.04781,0.039579,0.034446,0.02481,0.031304,0.045951,0.019293
0.025784,0.059701,0.017318,0.046816,0.038974,0.032845,0.025161,0.030276,0.047446,0.019862
0.026086,0.052085,0.01696,0.046784,0.038575,0.036703,0.025112,0.029753,0.045953,0.019619
0.025977,0.049022,0.017198,0.045154,0.037804,0.036239,0.025417,0.028828,0.04546,0.019391
0.0258,0.047054,0.017217,0.048498,0.037207,0.036578,0.025358,0.02946,0.043818,0.018844
0.026037,0.045518,0.016928,0.0484,0.036871,0.035506,0.02498,0.028257,0.044822,0.018864
0.025878,0.044517,0.016767,0.047757,0.036358,0.034165,0.025084,0.027857,0.04423,0.018866
0.025735,0.044132,0.016608,0.047383,0.035583,0.035487,0.025153,0.027704,0.043068,0.018241
0.025824,0.043158,0.016518,0.045406,0.035239,0.034255,0.025617,0.027017,0.044063,0.017831
0.025836,0.043229,0.016686,0.04868,0.034658,0.036377,0.024949,0.026412,0.043116,0.017661
