NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25047,1.1441,1.0937,1.4778,1.4533,0.95955,1.2713,1.5015,1.1745
0.032309,0.037264,0.039712,0.023385,0.031268,0.049751,0.053983,0.029073,0.021817
0.032098,0.038692,0.038703,0.023119,0.033419,0.056035,0.053591,0.028115,0.022083
0.030937,0.041271,0.036277,0.022466,0.035331,0.054949,0.053799,0.026871,0.022236
0.031276,0.043983,0.035105,0.022717,0.030356,0.051359,0.050138,0.025304,0.022053
0.031211,0.044942,0.033576,0.02286,0.0336,0.047164,0.047178,0.024419,0.022071
0.032288,0.046199,0.032865,0.023599,0.031178,0.044986,0.043788,0.023267,0.02202
0.031175,0.046619,0.032292,0.023524,0.02974,0.042148,0.042603,0.023347,0.022056
0.031071,0.047849,0.032373,0.023265,0.028465,0.040285,0.04245,0.0225,0.022211
0.031066,0.048947,0.031858,0.024363,0.03238,0.039724,0.043687,0.022564,0.022234
0.031331,0.049329,0.031675,0.024262,0.03225,0.039263,0.043189,0.022614,0.022306
0.030386,0.049921,0.030028,0.023638,0.03004,0.036855,0.044215,0.022368,0.022313
0.029937,0.049891,0.02906,0.024111,0.032192,0.035165,0.045211,0.021139,0.022173
0.030061,0.049034,0.029362,0.023886,0.031274,0.033637,0.043425,0.021189,0.022201
0.031759,0.047423,0.028938,0.023844,0.030218,0.03334,0.041878,0.021096,0.02199
0.030907,0.046419,0.02928,0.023356,0.028257,0.03273,0.039763,0.020792,0.021984
0.030781,0.044519,0.029179,0.023168,0.033641,0.031453,0.03941,0.020697,0.02223
0.030466,0.04187,0.029367,0.023631,0.032493,0.030257,0.038923,0.021081,0.022309
0.030498,0.038966,0.028203,0.023502,0.03042,0.029767,0.039713,0.020723,0.022312
0.030185,0.036066,0.027856,0.022892,0.031656,0.02888,0.038631,0.020057,0.022305
0.029533,0.033634,0.027689,0.023232,0.030355,0.02812,0.037811,0.020345,0.022356
0.029348,0.032424,0.027438,0.022481,0.028696,0.028037,0.036731,0.020834,0.022331
0.0293,0.031505,0.027288,0.02291,0.027463,0.027189,0.034677,0.020259,0.02209
