NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25506,1.1405,1.0883,1.2297,1.1706,1.2029,1.0116,1.2544,1.1809
0.044139,0.032285,0.031881,0.035589,0.048997,0.080487,0.037044,0.036787,0.032734
0.044128,0.030043,0.03282,0.034404,0.048244,0.0685,0.035861,0.035679,0.033079
0.045469,0.032776,0.032662,0.033268,0.047219,0.062672,0.03454,0.035488,0.035496
0.043735,0.03335,0.03358,0.032482,0.04752,0.059906,0.035928,0.037235,0.035517
0.043388,0.031978,0.032252,0.03212,0.050057,0.052179,0.035263,0.036908,0.033412
0.043368,0.030597,0.03183,0.032093,0.047483,0.050889,0.035664,0.036935,0.032465
0.043404,0.031143,0.031425,0.031062,0.046057,0.042992,0.036913,0.03659,0.034721
0.044784,0.031543,0.032442,0.030575,0.045422,0.041102,0.03471,0.03506,0.034833
0.043231,0.032644,0.032083,0.030023,0.043993,0.03806,0.03399,0.035349,0.034923
0.043755,0.03201,0.032869,0.029262,0.045483,0.03478,0.035757,0.037446,0.035083
0.044763,0.031226,0.032701,0.029691,0.048117,0.032957,0.034397,0.036974,0.033884
0.044253,0.030931,0.30454,0.033425,0.044827,0.036141,0.035026,0.035781,0.032298
0.046874,0.030362,0.44502,0.035717,0.044329,0.033275,0.035913,0.036293,0.033932
0.043751,0.031685,0.31329,0.029865,0.045624,0.034149,0.034347,0.034712,0.034885
0.042887,0.031887,0.21486,0.029425,0.043134,0.031597,0.033741,0.034344,0.035534
0.043342,0.031753,0.24024,0.029358,0.045349,0.029826,0.035441,0.035826,0.033859
0.044516,0.031022,0.18534,0.028639,0.048149,0.028673,0.034309,0.035841,0.033516
0.045753,0.031067,0.16382,0.027998,0.045174,0.030008,0.035037,0.035383,0.034679
0.043285,0.029709,0.10389,0.028189,0.044226,0.033208,0.035496,0.036281,0.033163
0.042969,0.031219,0.077453,0.028708,0.043404,0.031886,0.034327,0.035323,0.034958
0.043913,0.032332,0.062575,0.029276,0.042426,0.031173,0.034372,0.034524,0.035571
0.045982,0.031474,0.056521,0.028564,0.044373,0.028778,0.034982,0.035824,0.03359
0.045314,0.030616,0.052434,0.028287,0.049005,0.028042,0.034671,0.036133,0.032572
0.044223,0.031219,0.049305,0.02807,0.045157,0.026962,0.034842,0.03516,0.0338
0.043252,0.031037,0.046687,0.028149,0.044345,0.034225,0.035405,0.035217,0.034792
