NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039118,0.026058,0.033473,0.056211,0.027836,0.027597,0.14656,0.026015,0.025232,0.017646,0.035901,0.054049
0.037145,0.025979,0.033529,0.053928,0.027945,0.027821,0.10183,0.025761,0.02505,0.017723,0.035516,0.047158
0.037069,0.025898,0.033416,0.049232,0.027449,0.027653,0.081052,0.025918,0.024869,0.017544,0.03598,0.043248
0.037433,0.026129,0.032882,0.046043,0.027122,0.027294,0.06721,0.026341,0.024852,0.0176,0.036795,0.039679
0.037017,0.026407,0.03274,0.045858,0.026701,0.027467,0.060791,0.025992,0.025074,0.01776,0.03654,0.037212
0.036743,0.026518,0.033217,0.044971,0.026794,0.027646,0.055236,0.026246,0.024785,0.017886,0.035806,0.03545
0.036129,0.026449,0.033498,0.043587,0.027426,0.027497,0.052769,0.026124,0.024555,0.017763,0.035724,0.033962
0.036508,0.02616,0.033483,0.042554,0.027932,0.027589,0.049628,0.025986,0.024965,0.017769,0.03558,0.032754
0.036001,0.026244,0.033891,0.040515,0.027974,0.027434,0.048153,0.026186,0.02543,0.017752,0.035375,0.031838
0.036006,0.026431,0.03361,0.040279,0.02785,0.027272,0.04845,0.025788,0.025244,0.01782,0.035964,0.031646
0.035255,0.026286,0.03374,0.038973,0.027627,0.027547,0.047349,0.026833,0.025386,0.0176,0.036668,0.031015
0.035983,0.025947,0.033316,0.49127,0.027334,0.027552,0.045784,0.025058,0.025226,0.017545,0.036758,0.031265
0.038001,0.026031,0.033319,0.40607,0.026844,0.02717,0.044195,0.025465,0.024971,0.017572,0.03591,0.030558
0.036353,0.02638,0.033162,0.30736,0.026847,0.027789,0.043215,0.025303,0.024942,0.017728,0.18694,0.030466
0.03659,0.02594,0.03319,0.15246,0.02758,0.027805,0.04198,0.025278,0.025324,0.017665,0.41371,0.030666
0.035608,0.026097,0.033216,0.10646,0.028084,0.027621,0.04272,0.025224,0.025034,0.01758,0.37996,0.03113
0.035329,0.026092,0.066197,0.08444,0.027983,0.027221,0.043559,0.025576,0.024775,0.017572,0.21285,0.030582
0.035995,0.025922,0.073783,0.069973,0.027752,0.027509,0.042226,0.024764,0.025277,0.01775,0.24182,0.030984
0.036656,0.026297,0.06259,0.05885,0.027313,0.027256,0.042001,0.024913,0.025211,0.017711,0.18132,0.031287
0.18564,0.026207,0.040984,0.054015,0.026958,0.027521,0.041272,0.025024,0.025046,0.017649,0.13883,0.031292
0.14375,0.026236,0.036384,0.048872,0.027087,0.027187,0.040351,0.024758,0.025033,0.017733,0.10661,0.031914
0.066588,0.026572,0.034686,0.046378,0.026934,0.027308,0.038918,0.024291,0.024941,0.017682,0.085976,0.030965
0.049759,0.026547,0.034083,0.043522,0.027726,0.027606,0.038412,0.024415,0.024653,0.01775,0.0755,0.031705
0.043136,0.026565,0.033835,0.043051,0.027656,0.027666,0.041021,0.074012,0.024683,0.01787,0.063832,0.032036
0.040409,0.026402,0.034386,0.042125,0.027716,0.027289,0.040081,0.15673,0.024979,0.017853,0.056106,0.032412
0.038737,0.026755,0.034348,0.040736,0.0276,0.027061,0.039274,0.13786,0.024866,0.017749,0.051395,0.032189
0.037435,0.026485,0.034557,0.04163,0.027916,0.027336,0.039333,0.10508,0.025011,0.017657,0.050062,0.031888
0.037602,0.025956,0.033256,0.041373,0.027125,0.027556,0.038952,0.056548,0.025241,0.017663,0.046963,0.032421
0.036573,0.026108,0.033368,0.041782,0.026851,0.027393,0.03801,0.074843,0.024986,0.017649,0.045598,0.032124
0.036134,0.026197,0.033779,0.040084,0.026679,0.027588,0.036825,0.087705,0.025063,0.01773,0.043995,0.031773
0.037336,0.025765,0.033289,0.040105,0.027995,0.027084,0.038614,0.087273,0.025196,0.017609,0.044491,0.031415
0.036925,0.025848,0.033314,0.039408,0.027919,0.027247,0.038877,0.087714,0.025291,0.017782,0.04263,0.031604
0.036497,0.025941,0.032964,0.038546,0.027829,0.02756,0.037579,0.082731,0.024987,0.017692,0.041507,0.030714
0.036511,0.026085,0.033416,0.039856,0.027688,0.027449,0.037914,0.072895,0.025089,0.017798,0.04099,0.030505
0.036088,0.026057,0.033123,0.039674,0.027697,0.027452,0.037685,0.061276,0.024749,0.017707,0.040593,0.029983
0.036525,0.025947,0.033255,0.040281,0.027137,0.027314,0.036302,0.047728,0.025084,0.01787,0.038823,0.030016
0.036768,0.026442,0.033097,0.039591,0.026831,0.027682,0.035504,0.039659,0.025371,0.017866,0.038495,0.029661
0.036265,0.026483,0.033296,0.039036,0.026811,0.027521,0.036418,0.035547,0.025149,0.017706,0.03908,0.029078
0.035718,0.026501,0.033761,0.039182,0.027834,0.027511,0.037539,0.033316,0.025143,0.01764,0.03834,0.028918
0.036676,0.026337,0.033441,0.037906,0.02817,0.02731,0.036569,0.031594,0.025245,0.017683,0.038434,0.028533
0.036313,0.026171,0.032688,0.03915,0.028238,0.02709,0.0368,0.030447,0.025182,0.017698,0.038844,0.028456
0.036715,0.026346,0.032721,0.038785,0.027862,0.027269,0.036613,0.029644,0.025009,0.017706,0.038125,0.028519
0.036064,0.026069,0.033173,0.040071,0.027903,0.027702,0.036021,0.028091,0.024741,0.017739,0.038117,0.028893
0.21978,0.026293,0.032927,0.039518,0.027349,0.041929,0.0344,0.02727,0.024797,0.017933,0.036626,0.028828
0.17262,0.02649,0.032866,0.03975,0.02687,0.096222,0.034967,0.026953,0.024772,0.017736,0.037955,0.028642
0.082269,0.025973,0.033763,0.0386,0.026739,0.10028,0.037154,0.026774,0.025176,0.017668,0.036965,0.029007
0.056603,0.026001,0.033699,0.19019,0.02835,0.092857,0.03645,0.026125,0.025062,0.017602,0.037019,0.0291
0.045285,0.026136,0.033055,0.20603,0.029501,0.086812,0.036673,0.026088,0.025115,0.017618,0.037665,0.028706
0.041312,0.026188,0.033211,0.52324,0.02874,0.073944,0.036454,0.025595,0.025328,0.01776,0.036591,0.028916
0.039769,0.026236,0.032908,0.37441,0.029443,0.055354,0.03569,0.026161,0.025057,0.017842,0.03659,0.029203
0.038952,0.026102,0.032931,0.30254,0.028328,0.044512,0.034504,0.026165,0.025043,0.017875,0.035606,0.029346
0.037665,0.025977,0.033253,0.14526,0.026928,0.037678,0.034018,0.025951,0.025034,0.017738,0.17096,0.029128
0.037358,0.026094,0.032788,0.10859,0.026672,0.03452,0.03673,0.026249,0.024997,0.017716,0.49056,0.029234
0.036943,0.026583,0.033625,0.093251,0.026872,0.032526,0.51324,0.02539,0.024732,0.017761,0.32737,0.087936
0.036242,0.026448,0.033521,0.080218,0.027924,0.031136,0.371,0.025287,0.025109,0.017629,0.091883,0.082861
0.036146,0.026667,0.033283,0.07084,0.028258,0.030439,0.10645,0.026651,0.02595,0.017707,0.088943,0.043025
0.035036,0.026295,0.033529,0.066172,0.027707,0.029385,0.090301,0.030495,0.044664,0.017725,0.078015,0.040316
0.035365,0.026236,0.033326,0.059793,0.02773,0.029207,0.080696,0.12117,0.26935,0.017711,0.053177,0.036043
0.035791,0.026411,0.033673,0.055824,0.027371,0.02893,0.072962,0.20508,0.19604,0.017749,0.048766,0.035804
0.035996,0.027792,0.032565,0.054095,0.027126,0.028544,0.068455,0.28451,0.11817,0.017894,0.045989,0.034969
0.036434,0.026711,0.033211,0.053224,0.026535,0.028358,0.066149,0.23721,0.075878,0.017938,0.045369,0.034844
0.035992,0.027075,0.032957,0.050433,0.026754,0.02812,0.066204,0.11552,0.11055,0.017701,0.043581,0.033999
0.03609,0.028409,0.033425,0.048644,0.027695,0.028227,0.062601,0.091997,0.13654,0.017691,0.041293,0.033986
0.035983,0.026058,0.033427,0.049082,0.028258,0.028189,0.058447,0.10207,0.12559,0.01783,0.041395,0.034348
0.03529,0.026033,0.033546,0.046338,0.027921,0.028144,0.058419,0.10565,0.1035,0.017783,0.040529,0.033822
0.035033,0.02618,0.032874,0.047118,0.027713,0.027929,0.058937,0.09219,0.08616,0.017865,0.04016,0.032487
0.035108,0.026264,0.032929,0.044898,0.027198,0.027829,0.056413,0.080297,0.071587,0.018039,0.038597,0.03218
0.19126,0.02598,0.032483,0.044059,0.027182,0.027702,0.057494,0.06914,0.0624,0.017996,0.039289,0.031274
0.14728,0.025816,0.032544,0.04319,0.026646,0.027564,0.055147,0.057309,0.054484,0.017839,0.038914,0.03058
0.074618,0.026095,0.032908,0.043713,0.027192,0.02766,0.054685,0.049858,0.049715,0.01799,0.037926,0.031064
0.052182,0.026255,0.033054,0.043191,0.028172,0.027643,0.05212,0.047011,0.046161,0.017747,0.037192,0.031313
0.043143,0.026427,0.033167,0.042669,0.028251,0.027788,0.052528,0.044774,0.043916,0.017994,0.036769,0.032211
0.039171,0.026321,0.033569,0.042468,0.028088,0.027636,0.050048,0.042437,0.041826,0.017806,0.037135,0.032574
0.037917,0.026074,0.033186,0.040596,0.027722,0.027639,0.050884,0.040581,0.03955,0.017935,0.036817,0.033066
0.036991,0.026371,0.032863,0.040553,0.027768,0.027588,0.052521,0.039262,0.038486,0.018004,0.037607,0.033892
0.035828,0.02659,0.032805,0.039983,0.027404,0.027563,0.051935,0.039235,0.037004,0.018008,0.037826,0.03366
0.037453,0.026312,0.033071,0.039028,0.026598,0.027677,0.050877,0.037472,0.034968,0.017892,0.036647,0.034113
0.03661,0.026115,0.032965,0.039955,0.027365,0.0275,0.04907,0.036198,0.033859,0.018025,0.036403,0.033499
0.036672,0.025826,0.032393,0.039012,0.027586,0.027612,0.048207,0.034305,0.032357,0.017839,0.035873,0.033736
0.036278,0.026165,0.033131,0.039572,0.028445,0.027677,0.047019,0.033626,0.031274,0.017748,0.035461,0.034273
0.036122,0.025898,0.033462,0.03833,0.027741,0.02763,0.046423,0.032309,0.030685,0.017839,0.035816,0.034697
0.036434,0.025884,0.03372,0.037896,0.027574,0.027714,0.050871,0.031867,0.030231,0.017707,0.037332,0.0348
0.036025,0.025885,0.069268,0.038347,0.027791,0.027515,0.048747,0.031557,0.030057,0.017807,0.036935,0.035503
0.035674,0.02611,0.10769,0.35793,0.027537,0.027697,0.050774,0.031158,0.029548,0.017719,0.036708,0.035419
0.035554,0.026226,0.4496,0.37015,0.027276,0.02794,0.049007,0.031065,0.029233,0.017666,0.036168,0.035539
0.036354,0.026367,0.54925,0.27952,0.026941,0.029127,0.047785,0.030873,0.028162,0.017444,0.03664,0.036208
0.035374,0.026229,0.32805,0.22019,0.027885,0.028456,0.047944,0.030202,0.030125,0.017459,0.036043,0.036878
0.036566,0.026326,0.2702,0.14343,0.028324,0.027688,0.047687,0.029908,0.027508,0.017287,0.036056,0.036928
0.035768,0.026255,0.099241,0.11038,0.028184,0.02741,0.051632,0.028948,0.027609,0.017173,0.036236,0.036327
0.035758,0.026258,0.065796,0.085457,0.027861,0.027564,0.049507,0.02908,0.02721,0.017049,0.037055,0.036242
0.03543,0.026282,0.057951,0.066394,0.027524,0.027471,0.12784,0.028897,0.027097,0.01709,0.036142,0.045585
0.035518,0.026186,0.053957,0.058563,0.027262,0.027524,0.14331,0.028552,0.027329,0.01702,0.035178,0.073753
0.035348,0.026065,0.049945,0.052183,0.027061,0.027303,0.13109,0.028461,0.026882,0.017001,0.035443,0.054159
0.035141,0.026139,0.046964,0.048592,0.026667,0.02753,0.084382,0.028257,0.026735,0.017102,0.035263,0.041714
0.036135,0.026138,0.045436,0.046833,0.027807,0.027482,0.060917,0.028113,0.026557,0.016846,0.035686,0.035726
0.035444,0.026328,0.043487,0.044716,0.028151,0.02764,0.059001,0.028381,0.026488,0.016867,0.035956,0.03412
0.036604,0.026046,0.043357,0.04368,0.028115,0.027651,0.05895,0.027747,0.026434,0.01683,0.036529,0.033547
0.03635,0.025796,0.044185,0.042498,0.027683,0.02764,0.059143,0.027855,0.026278,0.016903,0.03575,0.033516
0.03577,0.026077,0.044865,0.04258,0.027556,0.02746,0.060096,0.027715,0.026063,0.016684,0.035015,0.032556
0.03604,0.026081,0.043787,0.04209,0.027113,0.027317,0.059827,0.027868,0.025894,0.016536,0.034755,0.033165
0.035571,0.026264,0.043177,0.041657,0.026846,0.027681,0.058537,0.027143,0.026118,0.016587,0.034202,0.033413
0.036295,0.026354,0.042278,0.041056,0.027016,0.027534,0.058792,0.027126,0.026239,0.016619,0.035065,0.03372
0.035797,0.026387,0.041688,0.040435,0.027536,0.027609,0.060507,0.026834,0.026152,0.016439,0.035253,0.033283
0.036765,0.026291,0.041393,0.039228,0.028428,0.027566,0.063629,0.026709,0.02603,0.016255,0.036825,0.033489
0.035432,0.026528,0.040691,0.038515,0.028104,0.02743,0.063427,0.026374,0.02583,0.016399,0.035533,0.033216
0.036648,0.026059,0.04008,0.038373,0.027966,0.027311,0.063213,0.02643,0.02544,0.016239,0.034489,0.031771
0.037045,0.026188,0.040645,0.04048,0.027656,0.027211,0.061303,0.026407,0.025285,0.016368,0.034935,0.030658
0.036287,0.026254,0.040289,0.03964,0.027302,0.027676,0.060367,0.025902,0.025179,0.016265,0.034041,0.031315
0.036208,0.026423,0.039666,0.03901,0.026907,0.074209,0.057279,0.025903,0.025239,0.016359,0.035648,0.031801
0.035915,0.026053,0.03789,0.038174,0.026719,0.10242,0.055474,0.025508,0.025836,0.0162,0.034997,0.031553
0.035836,0.025916,0.036837,0.038032,0.027844,0.12323,0.061555,0.025569,0.025831,0.016201,0.036377,0.031706
0.03504,0.025954,0.036784,0.037462,0.028778,0.093092,0.16448,0.025483,0.025874,0.016203,0.03577,0.034822
0.036369,0.025913,0.036426,0.036866,0.027899,0.13422,0.12662,0.025271,0.025591,0.016158,0.034624,0.03436
0.036356,0.025957,0.035721,0.039588,0.027631,0.15258,0.29981,0.025299,0.025358,0.016066,0.034662,0.03856
0.036523,0.026081,0.035318,0.038691,0.027509,0.18164,0.19618,0.02521,0.025627,0.01605,0.034426,0.043765
0.036525,0.026059,0.035927,0.038862,0.026928,0.12861,0.25197,0.025369,0.025285,0.015837,0.035008,0.044532
0.035974,0.025945,0.037025,0.30575,0.0277,0.081338,0.10512,0.025131,0.026096,0.01567,0.034308,0.036136
0.035842,0.026239,0.039576,0.45879,0.027305,0.052939,0.068751,0.025146,0.025113,0.015881,0.035867,0.033648
1.7948,2.4807,2.5124,1.2809,2.3499,2.1987,1.5029,2.8223,2.8775,3.7245,1.991,1.9
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,2.4673,2.4862,0,0,2.211,1.4708,2.8193,2.8682,1.9401,1.9856,0.92418
1.7819,0.026298,0.03376,1.2967,2.3209,0.02801,0.04677,0.10333,0.025121,1.7302,0.034744,0.95096
0.035931,0.02621,0.032863,0.042604,0.027361,0.027737,0.040559,0.083815,0.025368,0.015841,0.036218,0.031283
0.036958,0.026135,0.031957,0.042369,0.02674,0.027883,0.044027,0.065971,0.025171,0.015648,0.035912,0.030843
0.036658,0.026406,0.032645,0.041991,0.027189,0.02739,0.042894,0.053346,0.025216,0.015712,0.034595,0.030351
0.035991,0.026219,0.034228,0.042751,0.027752,0.027934,0.04243,0.045763,0.025155,0.015787,0.034285,0.030474
0.036653,0.026191,0.033952,0.041193,0.027754,0.027955,0.041396,0.040333,0.024835,0.015538,0.034134,0.030151
0.035883,0.026294,0.034015,0.040904,0.027779,0.027525,0.039983,0.035936,0.02478,0.015584,0.03501,0.029845
0.035215,0.026467,0.033439,0.040653,0.027536,0.027844,0.037583,0.033436,0.025099,0.015672,0.034478,0.029941
0.034953,0.026164,0.032856,0.039654,0.027485,0.027854,0.037324,0.03165,0.025271,0.01552,0.035956,0.029713
0.036134,0.025897,0.033574,0.039563,0.026958,0.0277,0.042884,0.031644,0.025232,0.015509,0.035496,0.029472
0.036234,0.026265,0.03242,0.039688,0.026924,0.027753,0.039944,0.030503,0.025141,0.01558,0.034103,0.029611
0.03776,0.026462,0.031621,0.039286,0.026937,0.027611,0.041141,0.029909,0.025207,0.015617,0.034491,0.029704
0.037189,0.025973,0.031449,0.0397,0.027537,0.027688,0.040138,0.029029,0.024936,0.01564,0.034165,0.030116
0.037415,0.026108,0.033644,0.039782,0.028242,0.027661,0.038519,0.028401,0.024782,0.015626,0.034486,0.030279
0.037408,0.026159,0.032535,0.039982,0.027883,0.027591,0.037338,0.027856,0.024982,0.015685,0.033876,0.030409
0.036955,0.026132,0.033272,0.038879,0.027649,0.02746,0.036384,0.027883,0.024724,0.015591,0.035762,0.030768
0.036532,0.026317,0.03261,0.039129,0.027598,0.027507,0.041528,0.027075,0.025246,0.01553,0.035475,0.030889
0.036104,0.026171,0.032422,0.038887,0.027256,0.027533,0.038973,0.026863,0.025423,0.015615,0.034897,0.030757
0.036205,0.025924,0.03256,0.13374,0.027087,0.027326,0.040996,0.026692,0.025523,0.015691,0.034715,0.030734
0.035968,0.02588,0.031667,0.13341,0.026953,0.027487,0.040914,0.027254,0.025,0.015547,0.034956,0.030496
0.036439,0.025833,0.031582,0.33514,0.027655,0.027721,0.03959,0.026756,0.024968,0.015631,0.034304,0.031569
0.036444,0.026415,0.031208,0.33228,0.028666,0.027584,0.037719,0.026205,0.024921,0.015516,0.03405,0.032145
0.036351,0.026538,0.033292,0.21014,0.028093,0.027585,0.036381,0.026719,0.025212,0.015538,0.036048,0.031689
0.035802,0.026033,0.032188,0.11828,0.027726,0.027686,0.040189,0.026219,0.024948,0.015575,0.035733,0.030517
0.035707,0.026133,0.033218,0.086067,0.027572,0.027768,0.039817,0.026051,0.02501,0.015667,0.034623,0.030332
0.035673,0.026198,0.032328,0.070209,0.027137,0.027676,0.041504,0.025553,0.02537,0.015548,0.034271,0.030563
0.035261,0.025929,0.032022,0.063198,0.026831,0.027898,0.050396,0.025777,0.025214,0.015506,0.033927,0.031002
0.035773,0.025843,0.03189,0.055886,0.026739,0.02746,0.38365,0.02548,0.025188,0.01544,0.034879,0.050958
0.036034,0.026149,0.031775,0.051535,0.027422,0.027538,0.19179,0.025322,0.025015,0.01542,0.034562,0.050728
0.036216,0.025948,0.031525,0.048563,0.028219,0.027708,0.25843,0.025383,0.024968,0.015468,0.03545,0.052526
0.036089,0.026206,0.031039,0.046447,0.028,0.027594,0.10195,0.025688,0.024892,0.015584,0.035528,0.038725
0.035451,0.02592,0.032899,0.044623,0.027624,0.027366,0.071057,0.02544,0.025323,0.015742,0.034697,0.03335
0.035844,0.026041,0.032688,0.041761,0.027729,0.027421,0.057896,0.025143,0.0249,0.015777,0.034473,0.032419
0.035964,0.026066,0.032706,0.041485,0.027253,0.027451,0.04928,0.025384,0.02493,0.015752,0.034098,0.032533
0.035569,0.026197,0.032756,0.041291,0.026631,0.027322,0.044592,0.025608,0.025241,0.015766,0.034848,0.032392
