NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29188,1.0257,1.0726,0.97546,1.2062,1.09,1.3036,1.1964,0.93577
0.026651,0.033568,0.030603,0.027813,0.039548,0.03175,0.029215,0.029474,0.024859
0.18953,0.033097,0.02996,0.029711,0.039462,0.030004,0.028837,0.028508,0.026795
0.50859,0.032296,0.028779,0.026291,0.039959,0.027845,0.030434,0.029097,0.027126
0.54071,0.032544,0.029493,0.029488,0.039461,0.027607,0.033805,0.030458,0.025876
0.29883,0.028784,0.029787,0.027864,0.040525,0.029438,0.034351,0.029921,0.02502
0.13868,0.032534,0.029614,0.027236,0.03203,0.029607,0.034736,0.031174,0.026433
0.091956,0.032627,0.029718,0.02419,0.031431,0.030597,0.032794,0.030664,0.025169
0.067866,0.033101,0.030207,0.02936,0.029346,0.02806,0.030726,0.028182,0.025002
0.052679,0.032729,0.029,0.029011,0.028152,0.026183,0.029946,0.027966,0.026515
0.048686,0.03238,0.029426,0.027629,0.027488,0.024588,0.032144,0.029169,0.025341
0.04442,0.030011,0.0303,0.029682,0.026327,0.026175,0.034724,0.029349,0.02471
0.042672,0.033604,0.02998,0.02749,0.026433,0.02577,0.034226,0.029691,0.025147
0.042607,0.033692,0.029027,0.026776,0.025813,0.027572,0.034161,0.030792,0.026216
0.040015,0.033649,0.030759,0.026544,0.026276,0.027073,0.033574,0.030923,0.025517
0.037966,0.03154,0.028845,0.029041,0.027921,0.028174,0.032008,0.028288,0.026017
0.0372,0.030951,0.028816,0.028471,0.025308,0.028161,0.030197,0.027665,0.026251
0.035702,0.030309,0.030255,0.028812,0.02782,0.027896,0.030661,0.02992,0.025343
0.035803,0.032218,0.029467,0.027987,0.027474,0.027006,0.032433,0.028714,0.024362
0.035187,0.033867,0.029477,0.026776,0.026062,0.027258,0.033912,0.029953,0.026666
0.033916,0.032683,0.029669,0.024889,0.024818,0.0283,0.035034,0.031725,0.025193
0.034744,0.032488,0.03029,0.028763,0.025182,0.02896,0.034785,0.030158,0.025235
0.033125,0.031405,0.028752,0.029622,0.025152,0.027311,0.031569,0.028178,0.025943
0.032453,0.032139,0.028862,0.025769,0.025513,0.027557,0.030291,0.028719,0.025801
0.031735,0.03327,0.029259,0.030004,0.026438,0.028131,0.030536,0.029467,0.024407
0.032899,0.033008,0.029026,0.027427,0.0262,0.028065,0.032177,0.029766,0.024256
0.03337,0.033331,0.029788,0.026806,0.026125,0.028506,0.034128,0.030577,0.025934
0.033236,0.032228,0.030777,0.025731,0.02639,0.027727,0.034631,0.030058,0.02492
0.032625,0.031443,0.030078,0.02868,0.025913,0.029606,0.034919,0.029103,0.025788
0.032424,0.03008,0.029062,0.028609,0.047852,0.026062,0.033409,0.028204,0.026048
0.032149,0.032218,0.029014,0.027995,0.13906,0.026567,0.030588,0.030246,0.025256
0.032325,0.03214,0.029261,0.027863,0.1577,0.028358,0.030588,0.029,0.024061
0.031297,0.032458,0.030012,0.026888,0.11421,0.028391,0.032135,0.029963,0.025161
0.032938,0.032183,0.028764,0.026016,0.11779,0.030429,0.034257,0.03098,0.025572
0.032899,0.031417,0.030821,0.028743,0.074659,0.028349,0.03469,0.029317,0.025091
0.033253,0.030337,0.028894,0.028753,0.055918,0.029765,0.035424,0.028616,0.026286
0.032351,0.03358,0.02863,0.02445,0.046835,0.02901,0.032125,0.028719,0.026266
0.030998,0.031167,0.029199,0.028997,0.040146,0.028514,0.030419,0.029857,0.024333
0.031542,0.033113,0.028601,0.028932,0.037277,0.027574,0.030911,0.029944,0.024092
0.03228,0.033625,0.029375,0.027535,0.035259,0.027002,0.03294,0.031162,0.026014
0.033005,0.031222,0.02881,0.024639,0.033101,0.027295,0.035387,0.029987,0.025074
0.032716,0.031964,0.029429,0.029451,0.031406,0.027967,0.034875,0.028431,0.025563
0.032416,0.032357,0.027917,0.029607,0.030105,0.028834,0.035569,0.027206,0.026148
0.030706,0.034445,0.02858,0.026795,0.028205,0.028008,0.032056,0.029705,0.025749
0.030993,0.034554,0.029335,0.028834,0.026859,0.026612,0.030729,0.028714,0.024565
0.032074,0.032675,0.028743,0.02807,0.025955,0.027933,0.030985,0.030238,0.024766
0.031003,0.030245,0.027982,0.026828,0.025455,0.028537,0.032368,0.031402,0.025399
0.032627,0.032998,0.029321,0.027587,0.024888,0.027994,0.034223,0.029504,0.02456
0.03302,0.03277,0.029023,0.029492,0.024597,0.027419,0.03524,0.028301,0.025655
0.033174,0.032174,0.028158,0.026782,0.024136,0.026399,0.034762,0.027767,0.026392
0.032144,0.033973,0.028382,0.02931,0.024572,0.026567,0.032428,0.030121,0.024852
0.031292,0.032813,0.028418,0.028794,0.025851,0.028026,0.030284,0.029462,0.024159
0.031252,0.030702,0.029271,0.028261,0.024092,0.028117,0.029922,0.030279,0.025721
0.030979,0.032683,0.02902,0.024162,0.026041,0.027096,0.032193,0.030209,0.025538
0.032364,0.030891,0.029226,0.029346,0.025614,0.028044,0.034395,0.028629,0.025372
0.031538,0.032883,0.028198,0.029506,0.024351,0.027024,0.034605,0.026983,0.02625
0.031671,0.032695,0.029466,0.026356,0.10434,0.025923,0.036065,0.028384,0.025926
0.03291,0.031411,0.029061,0.029125,0.27856,0.028209,0.032633,0.027916,0.024251
0.031399,0.030381,0.0293,0.02705,0.21719,0.028025,0.031131,0.027479,0.024138
0.033096,0.032042,0.02942,0.026415,0.22602,0.027001,0.030595,0.026563,0.026057
0.031632,0.030769,0.029931,0.02788,0.16156,0.025795,0.033154,0.025507,0.025286
0.033101,0.032628,0.02955,0.02936,0.13274,0.027048,0.035281,0.023667,0.0256
0.031438,0.03395,0.02799,0.027695,0.10408,0.027111,0.035525,0.022518,0.026476
0.032311,0.03311,0.028793,0.028646,0.081481,0.026981,0.035253,0.024333,0.025286
0.03117,0.031324,0.029429,0.028676,0.074943,0.027167,0.032724,0.021924,0.02437
0.030897,0.031713,0.028721,0.027227,0.078673,0.027247,0.031205,0.023136,0.025901
0.031506,0.032237,0.029233,0.024941,0.075132,0.026842,0.030587,0.022908,0.025397
0.030527,0.033737,0.029873,0.028351,0.070278,0.028341,0.032829,0.022386,0.025009
0.033322,0.034211,0.028481,0.029662,0.071777,0.027213,0.035702,0.020906,0.02585
0.031308,0.033832,0.026736,0.024452,0.063754,0.025795,0.034361,0.020082,0.025404
0.03357,0.030733,0.028009,0.029565,0.060409,0.026493,0.03527,0.022294,0.024547
0.033172,0.03178,0.029163,0.027615,0.066352,0.027561,0.032671,0.021125,0.024391
0.031837,0.030397,0.029068,0.026815,0.066628,0.028291,0.031971,0.021494,0.026051
0.031027,0.033429,0.027346,0.024664,0.069953,0.02822,0.030625,0.021072,0.024955
0.032549,0.033572,0.02969,0.029433,0.077131,0.027079,0.032351,0.020835,0.02533
0.032629,0.032887,0.028332,0.030038,0.07847,0.02709,0.034868,0.019782,0.026373
0.032552,0.031615,0.028123,0.027132,0.080059,0.028876,0.034601,0.020942,0.025615
0.032643,0.033533,0.02858,0.029453,0.080142,0.031219,0.034521,0.019974,0.024449
0.032457,0.031081,0.028663,0.027666,0.068466,0.030394,0.033431,0.02025,0.024819
0.031003,0.035581,0.028789,0.026112,0.064893,0.029662,0.031848,0.019904,0.025148
0.032015,0.033557,0.028801,0.028202,0.061125,0.029776,0.029922,0.01967,0.024966
0.031663,0.032002,0.029249,0.030111,0.056527,0.02707,0.031481,0.018731,0.025921
0.032183,0.032075,0.028112,0.024777,0.049825,0.027793,0.036348,0.017588,0.026426
0.031832,0.032352,0.028252,0.02951,0.044523,0.029386,0.10445,0.019922,0.024762
0.03199,0.030541,0.028707,0.027917,0.04629,0.030828,0.082818,0.018126,0.024102
0.032807,0.033253,0.029422,0.026854,0.11809,0.029727,0.082181,0.017575,0.025424
0.032274,0.032267,0.029187,0.024606,0.32959,0.028704,0.045926,0.017594,0.02545
0.031559,0.033018,0.028908,0.029233,0.27794,0.029427,0.036177,0.016901,0.024721
0.03087,0.031542,0.029493,0.028755,0.20671,0.029498,0.040355,0.016215,0.026519
0.032467,0.032613,0.029408,0.027063,0.11949,0.029196,0.16383,0.055659,0.025948
