NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41423,1.4325,4.1802,1.4719,1.3649,1.3426,3.3318,1.8154
0.025996,0.096073,0.059121,0.22147,0.02752,0.030596,0.038963,0.1111
0.026544,0.095408,0.058839,0.1971,0.02753,0.030535,0.039432,0.10273
0.026491,0.095155,0.058714,0.15771,0.027836,0.02945,0.039466,0.10598
0.025848,0.093136,0.058793,0.14542,0.027456,0.030547,0.043144,0.1042
0.025975,0.088747,0.05941,0.11976,0.028334,0.0311,0.042328,0.097837
0.026957,0.086519,0.059001,0.089962,0.028209,0.030408,0.039443,0.087823
0.026412,0.085318,0.059568,0.089357,0.028298,0.030685,0.039562,0.08356
0.026232,0.076411,0.058782,0.074473,0.028476,0.030569,0.039037,0.079459
0.026105,0.073154,0.059556,0.068122,0.027962,0.029686,0.039195,0.075114
0.026102,0.071244,0.057908,0.064236,0.027682,0.029923,0.039263,0.069769
0.025958,0.071648,0.057928,0.061083,0.027743,0.029428,0.03952,0.06536
0.025997,0.069208,0.056711,0.054908,0.028016,0.029605,0.039673,0.062838
0.0257,0.071157,0.056622,0.052537,0.027201,0.030655,0.040314,0.058613
0.026371,0.079662,0.058468,0.04862,0.029129,0.029829,0.039838,0.058133
0.026584,0.08193,0.058089,0.044633,0.02843,0.030405,0.039378,0.055975
0.026714,0.08054,0.057663,0.04062,0.028188,0.030304,0.039526,0.053243
0.026282,0.084386,0.057368,0.036513,0.027688,0.029938,0.039122,0.052067
0.025751,0.088635,0.056778,0.033567,0.027607,0.029512,0.039091,0.051731
0.026583,0.087931,0.056588,0.032962,0.027707,0.02944,0.039319,0.051729
0.026286,0.08663,0.058003,0.033302,0.028148,0.029845,0.03912,0.050499
0.025751,0.086356,0.059641,0.031985,0.027591,0.030635,0.038896,0.048886
0.025839,0.086606,0.057384,0.03138,0.028396,0.030322,0.039105,0.048049
0.025978,0.086079,0.058725,0.031242,0.028173,0.029799,0.03933,0.046933
0.026818,0.085811,0.057526,0.031002,0.028692,0.030348,0.039512,0.04726
0.026472,0.087704,0.056873,0.030939,0.028324,0.030069,0.039644,0.048016
0.026454,0.089502,0.057333,0.032204,0.027912,0.030039,0.038976,0.047864
0.026015,0.10951,0.058588,0.031878,0.027819,0.0297,0.042769,0.046893
0.026306,0.082938,0.057753,0.033226,0.027251,0.029656,0.50696,0.046093
0.026557,0.085062,0.058763,0.030755,0.027738,0.030592,0.66897,0.045328
0.026645,0.084547,0.058171,0.028877,0.027256,0.030876,0.66144,0.045501
0.026169,0.076877,0.057962,0.028511,0.028501,0.030415,0.50852,0.044743
0.026665,0.068408,0.0603,0.028862,0.028575,0.030386,0.60345,0.045636
0.026984,0.070088,0.059756,0.028624,0.028339,0.02955,0.77535,0.043862
0.026842,0.072903,0.058785,0.027994,0.028101,0.029807,0.32555,0.045666
0.026503,0.076543,0.058189,0.028118,0.0273,0.029704,0.18744,0.044056
0.026544,0.07865,0.05788,0.029951,0.02731,0.029717,0.16304,0.04351
0.026238,0.080581,0.0598,0.031166,0.027527,0.030268,0.14896,0.043564
0.025762,0.083289,0.060608,0.030831,0.027984,0.030996,0.1412,0.042348
0.026042,0.086302,0.059469,0.03045,0.028996,0.031264,0.12994,0.041731
0.026749,0.083008,0.058187,0.029383,0.028876,0.030669,0.12242,0.04444
0.026683,0.084035,0.05973,0.02944,0.029365,0.030578,0.11383,0.043654
0.026511,0.09815,0.060428,0.029306,0.029135,0.029866,0.11177,0.043558
0.026478,0.084741,0.061351,0.029708,0.028611,0.029631,0.10689,0.042204
0.0266,0.085976,0.060452,0.029868,0.028504,0.029779,0.10155,0.042393
0.026517,0.08587,0.058892,0.029656,0.02806,0.029669,0.098636,0.042452
0.026075,0.083406,0.059776,0.029009,0.027751,0.030131,0.095567,0.041747
0.025664,0.083207,0.059242,0.029164,0.026943,0.029238,0.091664,0.042513
0.026551,0.080532,0.061295,0.028616,0.02762,0.030456,0.087315,0.043784
0.026557,0.081999,0.059826,0.027888,0.027855,0.03052,0.082044,0.04555
0.026365,0.074184,0.062155,0.028358,0.028856,0.029978,0.077307,0.044254
0.026173,0.062593,0.061245,0.027629,0.028714,0.029405,0.074398,0.042972
0.025917,0.059388,0.059944,0.027689,0.02861,0.029349,0.070363,0.041977
0.02613,0.059815,0.05904,0.028768,0.027943,0.029934,0.066382,0.040922
0.025964,0.063231,0.061021,0.027976,0.028155,0.030392,0.063808,0.04052
0.025827,0.064553,0.061165,0.027592,0.027253,0.03004,0.061194,0.042223
0.026261,0.062456,0.058658,0.027487,0.027245,0.030124,0.058662,0.042001
0.026439,0.065097,0.058172,0.027538,0.027596,0.030726,0.057362,0.04433
0.026213,0.064432,0.058782,0.027241,0.028002,0.029927,0.055598,0.042564
0.026133,0.068061,0.059223,0.027416,0.027419,0.029335,0.0542,0.041185
0.026276,0.070055,0.059649,0.027333,0.029032,0.028917,0.053388,0.040793
0.026259,0.070594,0.059551,0.02711,0.028356,0.029705,0.052928,0.040585
0.025925,0.070536,0.058246,0.026836,0.028238,0.030596,0.052614,0.040484
0.026185,0.072232,0.059795,0.027078,0.027835,0.029694,0.053018,0.38358
0.026446,0.075236,0.059581,0.027601,0.027098,0.030355,0.053769,0.70955
0.026495,0.076434,0.060306,0.027006,0.027332,0.030432,0.054118,0.60741
0.025925,0.077499,0.061107,0.027411,0.027556,0.029649,0.054132,0.45368
0.02602,0.2534,0.061211,0.027012,0.028167,0.02981,0.053733,0.35899
0.026081,0.42585,0.058515,0.027556,0.028091,0.028775,0.053441,0.25883
0.026076,0.44847,0.058987,0.027596,0.028477,0.029658,0.051766,0.24365
0.026096,0.51009,0.058694,0.027436,0.028292,0.030904,0.053786,0.23284
0.027083,0.78052,0.058455,0.02754,0.02847,0.030069,0.054195,0.19289
0.026943,0.50849,0.058922,0.027085,0.028074,0.030224,0.17297,0.16653
0.026781,0.45735,0.059795,0.027694,0.027306,0.030312,0.60628,0.15348
0.026577,0.37025,0.056198,0.027273,0.027246,0.029927,0.71417,0.14447
0.026282,0.31021,0.056205,0.027092,0.027507,0.030285,0.79509,0.13473
0.10463,0.20835,0.057151,0.027131,0.028268,0.029864,0.60383,0.1309
0.21759,0.14015,0.058733,0.027398,0.02856,0.029358,0.48954,0.12953
0.22825,0.10041,0.058415,0.028857,0.029562,0.030175,0.63761,0.12612
0.47101,0.083604,0.058428,0.028537,0.029388,0.029815,0.73724,0.12299
0.41494,0.08834,0.056437,0.028263,0.027784,0.030545,0.48998,0.11936
0.30506,0.085992,0.058717,0.028006,0.027559,0.030368,0.62217,0.11068
0.37818,0.0772,0.057485,0.027055,0.027237,0.029804,0.62044,0.10802
0.23527,0.06688,0.059886,0.027204,0.027356,0.029508,0.28803,0.10438
0.14246,0.062998,0.061112,0.027285,0.027974,0.029073,0.19466,0.098955
0.1041,0.055226,0.057967,0.027289,0.028482,0.030022,0.16274,0.095305
0.086501,0.053302,0.057439,0.027083,0.028353,0.030393,0.13009,0.092023
0.10527,0.053629,0.057717,0.026927,0.0291,0.030273,0.10779,0.093263
0.097149,0.054362,0.058247,0.027058,0.028493,0.030355,0.091057,0.090173
0.066933,0.052931,0.059209,0.026936,0.028804,0.030127,0.073158,0.085427
0.056687,0.050856,0.060461,0.026661,0.028227,0.029795,0.064133,0.081388
0.053989,0.048349,0.057506,0.026689,0.027743,0.0295,0.059179,0.079001
0.049766,0.047754,0.057876,0.026793,0.027419,0.029364,0.056703,0.076275
0.046259,0.047683,0.058323,0.026741,0.02834,0.02961,0.053617,0.074535
0.042746,0.046656,0.058668,0.026714,0.028219,0.030138,0.053475,0.074691
0.040188,0.04782,0.058445,0.026472,0.028826,0.030069,0.053568,0.074702
0.036907,0.046646,0.058908,0.026423,0.028649,0.030091,0.05449,0.072612
0.034876,0.047261,0.056402,0.026546,0.028148,0.029929,0.055191,0.069909
0.033482,0.047758,0.05747,0.026781,0.028313,0.030387,0.056376,0.066716
0.032139,0.045967,0.057781,0.026534,0.028255,0.030836,0.058046,0.064399
0.032245,0.046775,0.059513,0.026642,0.027401,0.029717,0.058827,0.063586
0.032331,0.047267,0.058897,0.027142,0.027538,0.030475,0.059933,0.061763
0.031758,0.046718,0.057818,0.027047,0.027475,0.031158,0.058778,0.064115
0.031063,0.048482,0.05771,0.027071,0.02839,0.030184,0.058008,0.065441
0.03134,0.04697,0.057034,0.026916,0.028298,0.030921,0.057005,0.062873
0.031149,0.048164,0.058601,0.026765,0.029089,0.030125,0.054458,0.060157
0.031505,0.046248,0.058487,0.026796,0.028295,0.029188,0.052979,0.058181
0.030965,0.047442,0.059494,0.026529,0.028295,0.029105,0.051643,0.057032
0.030224,0.051203,0.057169,0.026971,0.027696,0.02878,0.049422,0.058919
0.030494,0.050108,0.056631,0.026528,0.027705,0.029808,0.048447,0.057053
0.029643,0.052623,0.055758,0.026582,0.02741,0.031049,0.047479,0.057901
0.029437,0.053097,0.056161,0.026683,0.02729,0.030036,0.046807,0.058974
0.029231,0.054499,0.057134,0.026775,0.028089,0.029798,0.046842,0.058493
0.028703,0.05795,0.058434,0.026732,0.027165,0.030201,0.047973,0.055497
0.028828,0.058599,0.057458,0.026664,0.029534,0.029856,0.046695,0.054156
0.02816,0.0617,0.057081,0.02704,0.029059,0.029453,0.89578,0.05405
0.028074,0.062362,0.057986,0.02679,0.028769,0.029156,0.45404,0.053801
0.028216,0.065089,0.058202,0.027574,0.0287,0.02955,0.25666,0.053149
0.027994,0.066358,0.060097,0.027341,0.028668,0.030425,0.68104,0.05337
0.027964,0.064437,0.059468,0.026927,0.027393,0.029633,0.59823,0.055329
0.027844,0.067669,0.057413,0.026859,0.027184,0.030448,0.42291,0.055614
0.026894,0.067378,0.056813,0.027089,0.028324,0.031093,0.23684,0.052545
0.027541,0.067309,0.058276,0.027237,0.027489,0.029837,0.19056,0.051995
0.027215,0.070604,0.060813,0.027179,0.028258,0.029859,0.18239,0.052362
0.026801,0.068995,0.060183,0.026883,0.02861,0.029579,0.18994,0.050473
0.026278,0.069647,0.057633,0.026992,0.028176,0.030063,0.20376,0.050524
0.027326,0.070334,0.056439,0.026968,0.027811,0.031191,0.23439,0.050418
0.027196,0.068409,0.057028,0.027332,0.02723,0.031055,0.28604,0.052368
0.026676,0.071043,0.058408,0.02653,0.027422,0.030733,0.28792,0.053523
0.026489,0.069031,0.058445,0.02678,0.027069,0.031195,0.24718,0.049968
0.02684,0.071853,0.058313,0.026585,0.027322,0.030562,0.17001,0.04985
0.026891,0.072282,0.056735,0.026944,0.028478,0.030641,0.11938,0.05089
0.026869,0.072273,0.056919,0.026924,0.028193,0.030022,0.089998,0.049012
0.02701,0.074541,0.057762,0.027074,0.028576,0.030633,0.074721,0.047828
0.027191,0.077645,0.057424,0.026824,0.028266,0.030542,0.068347,0.047993
0.027321,0.089809,0.057172,0.027463,0.028269,0.031303,0.062573,0.051209
0.026675,0.087693,0.058538,0.027469,0.028134,0.030333,0.061174,0.050852
0.026294,0.088526,0.05711,0.026949,0.027542,0.030527,0.058664,0.050125
0.026535,0.090892,0.057206,0.027173,0.026913,0.030034,0.056612,0.048723
0.026527,0.092614,0.057944,0.027318,0.027946,0.029823,0.055055,0.048837
0.026237,0.091493,0.059474,0.026885,0.0282,0.030048,0.054509,0.047985
0.02629,0.095485,0.059346,0.027388,0.028191,0.029541,0.053379,0.047032
0.026465,0.093087,0.058523,0.026946,0.028514,0.029602,0.052186,0.046259
0.026825,0.099219,0.059188,0.026825,0.029005,0.031216,0.050825,0.048846
0.026412,0.12245,0.058736,0.026765,0.028742,0.030861,0.049794,0.050194
0.0262,0.10841,0.058467,0.02708,0.027841,0.030764,0.049851,0.04825
0.026492,0.11345,0.060149,0.026653,0.027639,0.031231,0.050647,0.04607
0.026206,0.11968,0.060464,0.026672,0.027508,0.030202,0.04886,0.045623
0.026494,0.1236,0.057734,0.026279,0.028596,0.030264,0.048595,0.045988
0.026446,0.12635,0.058597,0.026666,0.027575,0.029792,0.047648,0.0457
0.025364,0.1283,0.058848,0.026683,0.029437,0.030498,0.04638,0.045558
0.026288,0.12853,0.057183,0.02665,0.02862,0.03117,0.045493,0.046804
0.026886,0.12585,0.0558,0.026642,0.029016,0.030534,0.043746,0.048992
0.026957,0.11517,0.057048,0.027328,0.02812,0.03087,0.044581,0.046946
0.027098,0.10067,0.055799,0.026666,0.027967,0.031702,0.044101,0.046388
0.026623,0.095856,0.055727,0.026682,0.027269,0.030847,0.043937,0.044823
0.026607,0.095058,0.057409,0.02687,0.027223,0.02984,0.043473,0.044693
0.027341,0.093474,0.058068,0.026535,0.028262,0.030081,0.043203,0.044601
0.027151,0.096069,0.21463,0.026787,0.027165,0.030032,0.042234,0.048616
0.027541,0.092181,1.1373,0.026418,0.028658,0.03117,0.042501,0.047295
0.027573,0.08954,0.91157,0.026598,0.028232,0.030754,0.042141,0.10669
0.027491,0.085497,0.55723,0.026523,0.028051,0.031334,0.041888,0.26599
0.026795,0.081766,0.85581,0.026766,0.02793,0.030887,0.042814,0.45456
0.026175,0.083141,0.69293,0.026401,0.02774,0.031279,0.042442,0.55714
0.026551,0.074648,0.58261,0.026974,0.027803,0.033501,0.042532,0.58685
0.026109,0.069201,0.35925,0.026656,0.027064,0.030903,0.04188,0.35299
0.026382,0.064807,0.36789,0.026719,0.027872,0.035168,0.040928,0.26484
0.026741,0.26361,0.49052,0.026719,0.027627,0.032045,0.04158,0.26379
0.026877,0.56066,0.4603,0.026464,0.028233,0.031085,0.042524,0.26515
0.026943,0.51907,0.23865,0.026582,0.028379,0.032288,0.042387,0.23984
0.026556,0.75621,0.18185,0.026618,0.028124,0.03397,0.043339,0.17891
0.027179,0.7308,0.15293,0.027341,0.027814,0.032364,0.042249,0.13828
0.026704,0.57201,0.13817,0.026872,0.027197,0.031118,0.041886,0.11108
0.026503,0.43817,0.12667,0.026933,0.027135,0.03043,0.040514,0.089408
0.027014,0.41842,0.1221,0.026917,0.02711,0.031159,0.041097,0.080617
0.026776,0.36201,0.11328,0.026472,0.027557,0.031549,0.04254,0.071469
0.026632,0.23849,0.10824,0.026845,0.026736,0.031323,0.04224,0.066947
0.026626,0.1748,0.10279,0.02665,0.028854,0.031759,0.0422,0.062428
0.026458,0.13704,0.096835,0.026401,0.02823,0.0317,0.041802,0.062593
0.026895,0.12224,0.093531,0.026447,0.028183,0.030691,0.041539,0.060852
0.027082,0.12067,0.089841,0.026211,0.028144,0.03045,0.041316,0.057083
0.026671,0.11561,0.086699,0.026311,0.027219,0.030996,0.04083,0.057183
0.027009,0.10747,0.083931,0.026405,0.027131,0.030215,0.041344,0.058904
0.026837,0.10561,0.078734,0.026624,0.026907,0.030543,0.042146,0.057246
0.026644,0.12388,0.076634,0.026348,0.027217,0.031994,0.042548,0.054217
