NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27375,0.98167,1.1456,1.0751,1.1973,1.0489,1.0508,1.2671,1.01,1.0627,1.129
0.039675,0.050862,0.03506,0.042016,0.04024,0.034079,0.04035,0.033672,0.037942,0.037105,0.032674
0.039073,0.050421,0.034735,0.038537,0.039257,0.034546,0.041182,0.030136,0.037154,0.036356,0.030927
0.040726,0.050861,0.034583,0.034507,0.040469,0.035395,0.042422,0.027368,0.036632,0.035021,0.031189
0.038489,0.048512,0.03695,0.032231,0.041516,0.034807,0.042713,0.02618,0.03751,0.034449,0.030635
0.039021,0.048936,0.036095,0.042883,0.042109,0.035822,0.042797,0.026068,0.038654,0.034538,0.034251
0.038603,0.050493,0.037799,0.03928,0.040443,0.034465,0.042359,0.025364,0.038348,0.036402,0.032868
0.038308,0.050227,0.033862,0.041118,0.039391,0.035317,0.040518,0.024925,0.037541,0.038606,0.033039
0.040137,0.05141,0.035447,0.038479,0.040791,0.035005,0.038258,0.024508,0.036826,0.038678,0.031362
0.037067,0.048729,0.036528,0.035522,0.041328,0.035037,0.039593,0.024906,0.03565,0.035294,0.029772
0.037655,0.047993,0.034932,0.035902,0.041949,0.035047,0.041488,0.025204,0.037026,0.035515,0.029093
0.037587,0.048992,0.037868,0.040203,0.040946,0.035611,0.042513,0.024782,0.036867,0.034853,0.02729
0.03714,0.050637,0.034606,0.039292,0.040721,0.034298,0.042511,0.025278,0.035458,0.034591,0.029765
0.038077,0.049724,0.035303,0.038204,0.040605,0.035111,0.042214,0.025095,0.034512,0.036779,0.029275
0.036534,0.048155,0.03567,0.034052,0.041095,0.034362,0.040137,0.024849,0.033518,0.037459,0.028316
0.036404,0.047307,0.035709,0.03188,0.041852,0.035647,0.039107,0.024852,0.033286,0.036844,0.026348
0.036294,0.048699,0.036514,0.029499,0.040895,0.035379,0.040292,0.025171,0.033241,0.035392,0.025013
0.036694,0.051199,0.035404,0.034539,0.039948,0.034829,0.041439,0.025216,0.033057,0.034992,0.024234
0.036458,0.050545,0.03498,0.034701,0.039827,0.034571,0.043864,0.02506,0.03266,0.035071,0.024255
0.035508,0.048684,0.035074,0.034245,0.039983,0.034803,0.041577,0.02507,0.031622,0.035679,0.025305
0.034947,0.048161,0.03647,0.034554,0.040761,0.035175,0.041579,0.024873,0.030931,0.037079,0.024546
0.034356,0.048191,0.034901,0.031903,0.041575,0.035014,0.039165,0.025266,0.031317,0.037617,0.024507
0.034894,0.049909,0.036871,0.032948,0.040293,0.036965,0.038991,0.025464,0.031007,0.086853,0.024005
0.033829,0.049999,0.033789,0.034753,0.039806,0.034823,0.039756,0.0255,0.030589,0.29244,0.023254
0.034274,0.049926,0.034916,0.034392,0.041063,0.034505,0.042208,0.025521,0.03072,0.28118,0.022636
0.032947,0.049036,0.035643,0.034616,0.040173,0.034936,0.042886,0.025418,0.029131,0.50748,0.02261
0.033119,0.047559,0.036334,0.032882,0.041159,0.037111,0.042739,0.025965,0.028508,0.21708,0.023211
0.033871,0.047588,0.037673,0.030591,0.040346,0.035261,0.041218,0.026032,0.028434,0.18167,0.022205
0.033558,0.050789,0.034549,0.032264,0.04014,0.034725,0.038769,0.025049,0.028773,0.098648,0.022775
0.034249,0.051145,0.034692,0.032805,0.040749,0.034177,0.039909,0.024947,0.028877,0.075377,0.022127
0.031658,0.049025,0.035249,0.033816,0.040571,0.033832,0.03839,0.024962,0.028819,0.067354,0.022024
0.033187,0.047756,0.036099,0.033274,0.041697,0.034248,0.041532,0.025173,0.028369,0.061279,0.022001
0.033735,0.049511,0.03638,0.031435,0.041743,0.034603,0.04216,0.025363,0.027613,0.059479,0.02194
0.03434,0.051621,0.035384,0.03007,0.039397,0.035053,0.041936,0.02531,0.027222,0.055664,0.022013
0.034216,0.05095,0.034692,0.029983,0.038742,0.034828,0.041837,0.025242,0.027477,0.052545,0.021669
0.032594,0.049185,0.034405,0.034538,0.040231,0.034316,0.039487,0.024621,0.027606,0.04902,0.021658
0.033243,0.049423,0.035964,0.035612,0.040457,0.035261,0.039279,0.024931,0.026442,0.046478,0.021618
0.034175,0.048472,0.034559,0.034831,0.041636,0.03587,0.040627,0.025188,0.026266,0.044763,0.021402
0.033213,0.049613,0.037323,0.032817,0.040366,0.035164,0.043157,0.02541,0.025683,0.044692,0.02126
0.034631,0.049792,0.033643,0.031609,0.039371,0.035134,0.04248,0.025294,0.025015,0.042953,0.021261
0.033386,0.048618,0.034403,0.032959,0.04054,0.033711,0.041365,0.02576,0.025358,0.04278,0.021618
0.034178,0.047849,0.035753,0.034146,0.040351,0.034602,0.041658,0.025199,0.025263,0.040029,0.021353
0.033768,0.046498,0.035495,0.036112,0.041446,0.035113,0.039604,0.025411,0.024921,0.040446,0.021427
0.033632,0.049431,0.036265,0.035909,0.040365,0.036397,0.040282,0.024874,0.024462,0.039963,0.02153
0.03492,0.04997,0.035197,0.033083,0.039568,0.035914,0.040982,0.025213,0.0242,0.039337,0.021553
0.033056,0.05081,0.034667,0.030057,0.040161,0.034633,0.043066,0.040689,0.0236,0.039702,0.021244
0.032635,0.048926,0.035385,0.03328,0.040228,0.034425,0.043032,0.040361,0.023255,0.037904,0.02125
0.033373,0.047486,0.03644,0.031001,0.041347,0.035715,0.04178,0.034323,0.023216,0.036711,0.021336
0.033238,0.048913,0.035936,0.033836,0.041409,0.035271,0.041498,0.032922,0.02311,0.037646,0.021078
0.033956,0.049446,0.036718,0.033083,0.040471,0.034842,0.039007,0.026739,0.023244,0.037975,0.021406
0.032722,0.049926,0.034674,0.032354,0.039523,0.035609,0.040697,0.025728,0.023108,0.037131,0.021426
0.033186,0.050109,0.034722,0.030222,0.040301,0.034941,0.041317,0.025815,0.022642,0.037717,0.021275
0.033527,0.047825,0.035481,0.033911,0.041399,0.034061,0.043145,0.0336,0.022302,0.036554,0.021119
0.034305,0.04701,0.034667,0.032937,0.041958,0.034334,0.04288,0.049974,0.022607,0.035925,0.021289
0.034782,0.047909,0.037518,0.036644,0.040036,0.036054,0.042425,0.043093,0.023174,0.034898,0.02143
0.033445,0.051252,0.03443,0.036565,0.03894,0.036399,0.040571,0.046563,0.022761,0.036407,0.02131
0.032978,0.051357,0.035679,0.033478,0.040808,0.035826,0.039303,0.033874,0.023235,0.036014,0.0215
0.033074,0.048921,0.035616,0.032949,0.041308,0.034743,0.039684,0.0322,0.023107,0.035603,0.021904
0.034418,0.047417,0.036034,0.036225,0.041613,0.03454,0.04189,0.029643,0.022702,0.03796,0.021738
