NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2574,1.1766,1.1341,1.0266,1.0196,1.1322,1.0218,0.92329,1.2005
0.021801,0.059483,0.022944,0.027749,0.02993,0.33254,0.024692,0.2255,0.022531
0.021343,0.05349,0.023553,0.027676,0.028193,0.29539,0.02395,0.16135,0.02225
0.020756,0.048676,0.023567,0.027479,0.026492,0.27469,0.023472,0.11259,0.022097
0.020414,0.046822,0.023022,0.030494,0.024974,0.23183,0.022922,0.089828,0.024939
0.020293,0.044926,0.023083,0.028126,0.023354,0.17775,0.023225,0.069891,0.024935
0.02048,0.042334,0.022689,0.0289,0.022418,0.13697,0.023737,0.056283,0.023583
0.020059,0.040643,0.023037,0.031739,0.021952,0.1109,0.023427,0.046877,0.024141
0.020128,0.039562,0.022459,0.030516,0.021881,0.090767,0.022882,0.040988,0.12631
0.021166,0.0389,0.022147,0.030522,0.022135,0.076783,0.022347,0.034081,0.33781
0.020871,0.038702,0.022794,0.034947,0.021051,0.068358,0.021754,0.032475,0.42182
0.020428,0.036205,0.02318,0.035506,0.020793,0.061858,0.021978,0.0329,0.28313
0.020306,0.03381,0.022807,0.03391,0.020448,0.057096,0.021352,0.032966,0.19057
0.020613,0.034382,0.023184,0.031601,0.02068,0.051254,0.021492,0.031459,0.12429
0.020166,0.032989,0.022589,0.031316,0.020615,0.046198,0.021895,0.030297,0.07948
0.019889,0.034527,0.022841,0.031234,0.019941,0.043181,0.022649,0.029844,0.070782
0.019938,0.034678,0.022464,0.034598,0.019635,0.04067,0.022065,0.027899,0.057102
0.020376,0.03356,0.02247,0.037987,0.019642,0.037488,0.0217,0.02759,0.058273
0.02029,0.031752,0.02275,0.040142,0.01949,0.035216,0.021805,0.0274,0.052042
0.020173,0.034194,0.022668,0.039314,0.019653,0.033889,0.02144,0.027093,0.047015
0.15314,0.031328,0.023314,0.039149,0.019765,0.032107,0.021711,0.025573,0.04282
0.36359,0.032342,0.022467,0.037142,0.019769,0.031874,0.022449,0.024736,0.039681
0.29568,0.033558,0.022597,0.035169,0.019421,0.1251,0.023484,0.023451,0.035161
0.35351,0.041082,0.023019,0.03358,0.019145,0.48964,0.022435,0.023145,0.031992
0.32251,0.056577,0.022412,0.034216,0.018963,0.36752,0.021993,0.023654,0.031678
0.21756,0.040172,0.021832,0.035437,0.018671,0.43257,0.021688,0.023781,0.030029
0.1697,0.034787,0.022542,0.03435,0.018356,0.36372,0.021241,0.023456,0.028221
0.13149,0.034088,0.022813,0.03099,0.018366,0.31511,0.021318,0.022989,0.026491
0.097141,0.033895,0.023743,0.029794,0.018251,0.42555,0.0214,0.022194,0.024423
0.082778,0.03277,0.023603,0.032316,0.018492,0.43007,0.022533,0.021877,0.023878
0.071072,0.033344,0.023376,0.032937,0.019205,0.33821,0.023902,0.022023,0.022952
0.058829,0.035842,0.022715,0.031442,0.019179,0.22514,0.02218,0.022642,0.023567
0.047996,0.036966,0.022478,0.028387,0.018374,0.12493,0.021472,0.023833,0.023568
0.038683,0.036873,0.022232,0.028274,0.02001,0.081778,0.02158,0.022939,0.023007
0.032028,0.035712,0.022204,0.028038,0.017762,0.058171,0.020737,0.022255,0.023211
0.028656,0.033956,0.022706,0.028202,0.017591,0.048781,0.020949,0.022264,0.024139
0.026301,0.033295,0.023251,0.028835,0.017895,0.046247,0.021554,0.10971,0.025014
0.024689,0.032049,0.023136,0.029358,0.017922,0.045302,0.022132,0.28231,0.024884
0.024177,0.033403,0.022721,0.030283,0.018137,0.044547,0.023139,0.29849,0.025705
0.023496,0.032561,0.022126,0.029201,0.11583,0.042127,0.023804,0.23538,0.024731
0.022848,0.030203,0.022333,0.030564,0.14728,0.039899,0.022384,0.12823,0.024674
0.02223,0.028732,0.022139,0.030961,0.15775,0.040087,0.022348,0.14788,0.024913
0.02242,0.030578,0.0222,0.029637,0.17861,0.039471,0.021536,0.42046,0.023558
0.021913,0.028484,0.022604,0.028843,0.11854,0.038188,0.021402,0.37669,0.022073
0.021746,0.030896,0.02301,0.02706,0.083724,0.036287,0.021967,0.2234,0.021161
0.020824,0.0306,0.023563,0.026775,0.052091,0.035695,0.023699,0.23895,0.021316
0.02125,0.029699,0.023043,0.027163,0.068133,0.035259,0.024179,0.28985,0.021315
0.020732,0.028311,0.023108,0.027289,0.079165,0.03395,0.022965,0.077443,0.021279
0.020179,0.030904,0.023071,0.027796,0.076193,0.032088,0.022273,0.048991,0.021623
0.0204,0.029986,0.022595,0.028037,0.068481,0.02973,0.021701,0.043623,0.022359
0.020022,0.030683,0.022726,0.028031,0.061679,0.028603,0.022565,0.041702,0.024017
0.019928,0.03042,0.023572,0.027771,0.061339,0.027645,0.023491,0.038763,0.023053
0.019873,0.028483,0.023325,0.027664,0.062385,0.02699,0.02348,0.035634,0.023194
0.020513,0.027947,0.02336,0.027644,0.062524,0.026488,0.022971,0.033447,0.022056
0.17592,0.03067,0.022961,0.028126,0.063184,0.02681,0.02481,0.031519,0.021773
0.26654,0.030118,0.022419,0.027626,0.066947,0.026973,0.024907,0.030044,0.022012
0.40899,0.030781,0.022651,0.028931,0.061169,0.027378,0.024355,0.028945,0.021696
0.42544,0.029908,0.022354,0.028168,0.057014,0.029404,0.026507,0.028905,0.021186
0.269,0.028592,0.022047,0.027971,0.053167,0.026456,0.024304,0.028093,0.021445
0.14685,0.029503,0.022662,0.027962,0.048138,0.024853,0.024904,0.027287,0.021588
0.17411,0.02872,0.022945,0.027481,0.044589,0.024456,0.022674,0.02712,0.022584
0.18391,0.030837,0.023664,0.028497,0.040831,0.024394,0.021762,0.026404,0.022517
0.18112,0.030752,0.023461,0.028628,0.038815,0.024191,0.022552,0.026065,0.023447
0.14652,0.029922,0.02276,0.027427,0.035469,0.023076,0.023799,0.02548,0.023583
0.12731,0.028604,0.022984,0.027497,0.033568,0.023245,0.023221,0.025436,0.022441
0.11188,0.031875,0.022338,0.02776,0.031553,0.022682,0.022108,0.025051,0.022751
0.091373,0.029585,0.022247,0.027676,0.030222,0.022753,0.02159,0.025505,0.02248
0.064965,0.02999,0.023075,0.027875,0.028922,0.022612,0.020801,0.025445,0.022397
0.052206,0.02985,0.022856,0.026764,0.027398,0.02278,0.020531,0.025249,0.022299
0.044926,0.02918,0.023331,0.02734,0.026729,0.023137,0.021229,0.024811,0.021758
0.036755,0.027602,0.022937,0.026954,0.025837,0.022587,0.023153,0.02415,0.021713
0.032694,0.029938,0.022425,0.026345,0.026167,0.022901,0.024331,0.023759,0.021492
0.030322,0.029732,0.022524,0.027903,0.02478,0.022785,0.022421,0.024056,0.02104
0.028832,0.030201,0.022194,0.026986,0.02431,0.022631,0.021929,0.024224,0.021077
0.027701,0.029717,0.021894,0.026846,0.023759,0.022772,0.021322,0.024264,0.020875
0.026822,0.02874,0.022757,0.026624,0.023389,0.0222,0.021064,0.023954,0.02092
0.025914,0.028979,0.022943,0.02706,0.022667,0.021578,0.021189,0.023936,0.020532
0.025715,0.02862,0.023407,0.027678,0.022544,0.021432,0.020811,0.0232,0.021116
0.025295,0.030228,0.022688,0.027478,0.022021,0.021703,0.022881,0.023625,0.02288
0.02697,0.030928,0.022762,0.026742,0.021964,0.021169,0.023143,0.023716,0.023047
0.026006,0.029738,0.022406,0.026751,0.021549,0.021608,0.021871,0.024176,0.022947
0.024723,0.027795,0.022316,0.027535,0.020977,0.021645,0.02152,0.024183,0.022681
0.024106,0.030313,0.022808,0.027696,0.020769,0.021779,0.021313,0.02367,0.022128
0.023844,0.028348,0.023896,0.027485,0.020646,0.021502,0.020942,0.023778,0.021812
0.022965,0.029855,0.024467,0.027492,0.020448,0.02136,0.021035,0.023671,0.021584
0.022579,0.029463,0.024232,0.026555,0.020195,0.022014,0.021863,0.023353,0.021135
0.022202,0.028693,0.024794,0.027228,0.019738,0.021922,0.023189,0.023492,0.020801
0.022157,0.027629,0.024409,0.027742,0.019701,0.021461,0.022005,0.023417,0.020909
0.022008,0.030469,0.023083,0.026873,0.019603,0.021039,0.021827,0.023169,0.020722
0.02185,0.029432,0.022776,0.027079,0.019508,0.020961,0.021492,0.023228,0.020705
0.021104,0.030324,0.022338,0.026374,0.019346,0.020944,0.021299,0.022983,0.02046
0.020782,0.028677,0.023184,0.026295,0.019199,0.020645,0.020825,0.02295,0.020613
0.020781,0.027526,0.023527,0.027569,0.01919,0.020752,0.02045,0.022961,0.042688
0.020252,0.028481,0.024388,0.027786,0.018848,0.020891,0.021851,0.022787,0.19328
0.020053,0.027419,0.023753,0.027863,0.019027,0.021214,0.022737,0.022603,0.14496
0.020052,0.029665,0.023772,0.027032,0.018704,0.021222,0.022067,0.022174,0.17664
0.019778,0.029408,0.023111,0.027605,0.01846,0.021071,0.021433,0.022097,0.11037
0.022163,0.029024,0.022629,0.027849,0.018109,0.021202,0.020731,0.022208,0.066559
