NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29339,1.1642,1.064,1.0595,1.1261,1.2792,1.2186,1.2478,1.3169,1.3485,1.5656
0.033729,0.030309,0.028109,0.049726,0.029054,0.023884,0.02524,0.15953,0.024229,0.022357,0.016597
0.031637,0.028865,0.028832,0.045316,0.029328,0.023812,0.025935,0.14209,0.024649,0.022548,0.016654
0.030136,0.029295,0.02893,0.04572,0.030079,0.024299,0.027104,0.24497,0.026432,0.022763,0.016418
0.030159,0.028853,0.028807,0.044197,0.030376,0.025314,0.026384,0.26891,0.025037,0.023192,0.016401
0.030482,0.027372,0.02945,0.042139,0.030257,0.025518,0.026384,0.2112,0.024711,0.02256,0.016376
0.033498,0.027298,0.029539,0.040537,0.02914,0.025545,0.025445,0.18913,0.024309,0.022791,0.016387
0.032785,0.027032,0.030099,0.038903,0.029128,0.024951,0.025995,0.15298,0.023711,0.021606,0.016529
0.033385,0.028371,0.029586,0.037117,0.028388,0.024951,0.025153,0.11822,0.023428,0.022012,0.016513
0.032553,0.03062,0.029035,0.037242,0.028358,0.024584,0.025087,0.096112,0.023092,0.023171,0.016663
0.033562,0.029941,0.028871,0.036681,0.029057,0.024099,0.026274,0.083677,0.022813,0.022454,0.016777
0.030817,0.028108,0.027852,0.036479,0.029384,0.023666,0.026469,0.075772,0.023635,0.023129,0.016538
0.029632,0.029032,0.028749,0.036963,0.029385,0.024374,0.026055,0.06801,0.024652,0.022482,0.016452
0.030094,0.028294,0.028355,0.034914,0.029708,0.024932,0.025795,0.063302,0.023715,0.021935,0.016747
0.031119,0.027635,0.028391,0.037699,0.030472,0.02607,0.21435,0.058515,0.11379,0.021909,0.016548
0.034206,0.029165,0.02939,0.041359,0.029896,0.026835,0.53856,0.055845,0.30606,0.021542,0.016371
0.03553,0.029362,0.029932,0.035076,0.031958,0.23332,0.63201,0.049837,0.19728,0.023245,0.016471
0.061201,0.0278,0.060602,0.04366,0.070063,0.54043,0.52044,0.046725,0.17971,0.024114,0.016397
0.062506,0.032319,0.062255,0.045245,0.072752,0.63465,0.2717,0.044323,0.15397,0.023533,0.016477
