NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.54655,1.1151,1.1077,1.0489,1.0557,0.97554,1.0689,1.0926,1.1323
0.25007,0.035919,0.04355,0.030172,0.041487,0.041181,0.024159,0.034053,0.018928
0.31782,0.032278,0.043179,0.029968,0.037135,0.038374,0.025104,0.032902,0.018795
0.17661,0.028917,0.043418,0.031085,0.042578,0.037755,0.023961,0.030486,0.01913
0.10467,0.034218,0.039619,0.030179,0.04247,0.039617,0.023584,0.031832,0.018768
0.069696,0.030776,0.037749,0.029024,0.040406,0.043295,0.023669,0.03211,0.018888
0.25656,0.034304,0.038745,0.029766,0.044413,0.040112,0.02374,0.033971,0.018939
0.22485,0.033707,0.042416,0.02998,0.041698,0.037591,0.024585,0.03216,0.018789
0.38638,0.029967,0.040564,0.029549,0.041594,0.03778,0.024275,0.031109,0.01869
0.57099,0.027753,0.038835,0.029909,0.042881,0.040037,0.024172,0.031086,0.018832
0.58529,0.034959,0.042131,0.02919,0.040067,0.041577,0.024026,0.031831,0.018849
0.40446,0.027205,0.035782,0.029316,0.041098,0.039679,0.024724,0.033273,0.019121
0.20322,0.034546,0.041327,0.030273,0.037375,0.037174,0.024304,0.0322,0.01889
0.26045,0.031947,0.042295,0.031559,0.040743,0.038112,0.024745,0.03063,0.019
0.249,0.028736,0.04103,0.030784,0.038903,0.040254,0.023883,0.031715,0.018869
0.1675,0.029441,0.043534,0.030514,0.035428,0.043922,0.023666,0.033318,0.018956
0.13603,0.034032,0.035964,0.029621,0.03764,0.040369,0.024325,0.033848,0.018781
0.10616,0.031195,0.041831,0.030053,0.035583,0.037777,0.024646,0.032467,0.018622
0.097052,0.033183,0.041773,0.029279,0.036568,0.037201,0.02524,0.031274,0.018902
0.088477,0.029758,0.036325,0.029234,0.035109,0.039062,0.024237,0.032123,0.018925
0.077105,0.027722,0.042837,0.030308,0.034647,0.041596,0.023586,0.033728,0.019011
0.071191,0.031785,0.039575,0.029755,0.03521,0.039722,0.024453,0.034394,0.019008
0.06528,0.03289,0.041502,0.029578,0.033905,0.036462,0.024366,0.032285,0.018758
0.061288,0.032907,0.038764,0.030282,0.035773,0.037417,0.024974,0.031647,0.019205
0.056037,0.032507,0.035896,0.030731,0.033772,0.039537,0.024322,0.031452,0.019406
0.050018,0.029762,0.041667,0.030539,0.034777,0.041657,0.024089,0.033371,0.018876
0.046741,0.027213,0.04183,0.029926,0.03347,0.039193,0.024364,0.034117,0.018677
0.044052,0.033617,0.040272,0.029213,0.033859,0.035489,0.023764,0.031596,0.018852
0.043087,0.02864,0.038233,0.029656,0.035624,0.036443,0.025781,0.031306,0.021767
0.041229,0.034064,0.039271,0.029481,0.033796,0.039858,0.024735,0.0303,0.020031
0.039354,0.032223,0.035791,0.030109,0.03422,0.040681,0.023332,0.033189,0.018644
0.037561,0.028462,0.040358,0.030797,0.033319,0.038807,0.023957,0.033073,0.01881
0.037745,0.029368,0.039856,0.03023,0.034249,0.035439,0.024335,0.03234,0.018625
