NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16035,1.2535,0.95043,0.96434,1.0373,1.0832,0.98657,0.9948,1.052
0.019943,0.037544,0.02199,0.020726,0.015731,0.019093,0.037113,0.088513,0.025653
0.020277,0.036788,0.022371,0.020492,0.015729,0.019209,0.039263,0.052491,0.025539
0.019464,0.035049,0.023525,0.021102,0.016064,0.019411,0.036959,0.040461,0.024912
0.019324,0.033783,0.024177,0.021391,0.016223,0.020064,0.035198,0.032995,0.025262
0.020044,0.036558,0.022803,0.021027,0.016124,0.01942,0.035116,0.028602,0.027112
0.018871,0.036798,0.021911,0.02033,0.015748,0.018965,0.034072,0.026218,0.028406
0.019115,0.035635,0.022738,0.020221,0.015786,0.019327,0.035103,0.025099,0.029896
0.018417,0.036204,0.022585,0.02102,0.015519,0.01947,0.035575,0.023818,0.029678
0.018809,0.034736,0.0227,0.021845,0.0157,0.019697,0.035367,0.022878,0.026024
0.021137,0.04743,0.024948,0.020616,0.016535,0.018128,0.032985,0.021502,0.028606
0.020586,0.037141,0.023778,0.02107,0.0154,0.019736,0.030526,0.020206,0.026239
0.019892,0.034711,0.022479,0.019893,0.015624,0.01918,0.031684,0.020245,0.026755
0.020532,0.045902,0.023544,0.020733,0.015347,0.019537,0.033291,0.019746,0.028449
0.019987,0.035091,0.023054,0.022001,0.014911,0.019897,0.033962,0.019752,0.025304
0.018906,0.034667,0.023313,0.021934,0.014728,0.018547,0.031218,0.018826,0.02529
0.018921,0.033642,0.023791,0.022113,0.014995,0.01959,0.032988,0.018315,0.02528
0.018558,0.032401,0.023191,0.019932,0.015088,0.018665,0.027814,0.018458,0.026367
0.018195,0.034014,0.022044,0.020734,0.014857,0.019322,0.032504,0.017916,0.025273
0.019732,0.031048,0.022793,0.022791,0.014487,0.019472,0.032942,0.018332,0.024742
0.01997,0.034189,0.023281,0.021656,0.014117,0.018643,0.033114,0.018171,0.025323
0.019773,0.03373,0.023795,0.021775,0.013709,0.019265,0.030064,0.018131,0.025031
0.019407,0.03403,0.023835,0.02109,0.013746,0.0185,0.03243,0.017761,0.025336
0.019675,0.031403,0.022668,0.020227,0.014121,0.019278,0.027238,0.017865,0.026222
0.019023,0.031316,0.02215,0.021911,0.01434,0.019754,0.032159,0.01761,0.025664
0.019163,0.033217,0.022359,0.02215,0.014391,0.019768,0.032002,0.018062,0.024463
0.018778,0.032472,0.02299,0.021359,0.013878,0.018694,0.031511,0.01788,0.025274
0.019983,0.032953,0.022736,0.020804,0.013535,0.019063,0.030077,0.017873,0.024655
0.020075,0.033834,0.023687,0.019628,0.013862,0.01938,0.031586,0.018014,0.025784
0.019768,0.03118,0.023514,0.021069,0.013686,0.019902,0.026503,0.017261,0.024379
0.020548,0.043629,0.021927,0.022182,0.014065,0.018964,0.031558,0.017548,0.027955
0.019835,0.03831,0.021928,0.022908,0.014022,0.01849,0.032629,0.017673,0.025887
0.018804,0.030869,0.023166,0.021896,0.013842,0.019125,0.032237,0.017628,0.025466
0.018891,0.033948,0.022187,0.020565,0.014001,0.018614,0.028706,0.017861,0.02532
0.018213,0.033606,0.024254,0.020537,0.013598,0.019625,0.03031,0.017898,0.025177
0.018166,0.033172,0.022849,0.021651,0.013577,0.18646,0.029626,0.017597,0.025408
0.019122,0.031136,0.022298,0.022455,0.013551,0.29882,0.031,0.017439,0.02554
0.020179,0.03254,0.022911,0.022203,0.013641,0.36215,0.031037,0.017278,0.024728
0.020002,0.031536,0.022531,0.02295,0.014055,0.29868,0.02974,0.017629,0.025286
0.01973,0.033,0.023806,0.020539,0.013922,0.13795,0.027339,0.017095,0.024623
0.024261,0.032193,0.027342,0.020838,0.016181,0.13831,0.29637,0.017104,0.025005
0.021312,0.032162,0.025574,0.021537,0.015828,0.10342,0.48252,0.017138,0.024241
0.020346,0.030284,0.023227,0.021946,0.013747,0.064843,0.62348,0.016663,0.024942
0.023328,0.031695,0.025755,0.022121,0.015911,0.047496,0.29516,0.016935,0.025504
0.021214,0.033172,0.023573,0.020523,0.014945,0.04086,0.23289,0.0166,0.025119
0.022203,0.028623,0.025183,0.021491,0.014667,0.035457,0.15711,0.017326,0.024311
0.021381,0.032697,0.024771,0.021462,0.014536,0.032792,0.2484,0.018295,0.025103
0.020058,0.033133,0.022729,0.021332,0.013801,0.02837,0.1853,0.0174,0.02526
0.019806,0.03096,0.022088,0.021237,0.013622,0.026123,0.11186,0.017263,0.024814
0.019875,0.029704,0.02271,0.020691,0.013815,0.027456,0.094351,0.016972,0.025428
0.020542,0.030507,0.023196,0.020956,0.014133,0.025274,0.42561,0.016467,0.024924
0.019,0.030289,0.024198,0.021554,0.013762,0.024172,0.46697,0.017276,0.024429
0.020993,0.031478,0.024607,0.021663,0.014986,0.024584,0.48306,0.0174,0.024785
0.019159,0.030716,0.024615,0.020744,0.014241,0.022735,0.218,0.017017,0.02534
0.02036,0.031895,0.02322,0.02119,0.014199,0.022784,0.10374,0.016696,0.02544
0.020534,0.030854,0.022444,0.02042,0.013491,0.022826,0.063362,0.016423,0.023537
0.020031,0.02832,0.022174,0.021553,0.013516,0.023449,0.055136,0.016287,0.024756
0.019889,0.031001,0.023698,0.021658,0.013381,0.022563,0.046054,0.016764,0.025005
0.019916,0.028694,0.025175,0.021475,0.013422,0.02224,0.043369,0.016881,0.02542
0.018916,0.031632,0.023597,0.021922,0.013976,0.023837,0.041161,0.017088,0.025589
0.018824,0.032007,0.0238,0.0206,0.014058,0.023571,0.035827,0.016974,0.024065
0.018381,0.030645,0.02295,0.020498,0.013975,0.02356,0.034322,0.016646,0.024459
0.018357,0.029435,0.022962,0.020837,0.013816,0.021935,0.03331,0.016582,0.025093
0.020309,0.03166,0.023956,0.021713,0.013358,0.022283,0.03183,0.016807,0.025238
0.020451,0.028433,0.02339,0.021757,0.013346,0.022398,0.033172,0.017432,0.025639
0.019966,0.032021,0.023721,0.020145,0.013451,0.023663,0.032908,0.017651,0.024609
0.01988,0.032667,0.023345,0.020243,0.013932,0.023206,0.03309,0.017553,0.024567
0.019895,0.031841,0.022359,0.021391,0.01413,0.023534,0.03092,0.016827,0.023997
0.019391,0.03019,0.023565,0.021473,0.014066,0.022605,0.030866,0.017003,0.024071
0.018933,0.029228,0.023635,0.020926,0.01402,0.02331,0.030666,0.016541,0.025164
0.018401,0.031624,0.023575,0.022194,0.013576,0.02279,0.031828,0.017061,0.025281
0.018207,0.030401,0.024781,0.020479,0.013173,0.022805,0.031806,0.016806,0.025017
0.019143,0.030847,0.023959,0.021664,0.01327,0.022468,0.03224,0.017369,0.025206
0.020229,0.031195,0.022344,0.022559,0.014123,0.021806,0.032111,0.01713,0.024494
0.020188,0.030332,0.022788,0.022362,0.014033,0.021727,0.03118,0.016518,0.024905
0.019711,0.029547,0.022899,0.021877,0.014208,0.022692,0.03178,0.01621,0.025464
0.019738,0.031081,0.02296,0.020819,0.013694,0.022668,0.033228,0.016306,0.024205
0.019412,0.028637,0.024872,0.021257,0.013506,0.022309,0.033027,0.01677,0.024426
0.018926,0.032688,0.023626,0.021186,0.013312,0.023162,0.033558,0.017146,0.024584
0.018281,0.031969,0.022734,0.021286,0.013252,0.022356,0.03287,0.017474,0.024649
0.018235,0.031658,0.022633,0.021344,0.013727,0.022691,0.03152,0.016938,0.025393
0.018909,0.029298,0.022421,0.020769,0.013813,0.023571,0.032624,0.016786,0.028328
0.020031,0.03034,0.023922,0.020538,0.013867,0.0225,0.033777,0.015892,0.089367
0.020701,0.032523,0.024209,0.021285,0.013575,0.022047,0.032936,0.016371,0.11054
0.020116,0.029998,0.023636,0.022061,0.013353,0.021791,0.032384,0.016547,0.17301
0.020397,0.035211,0.022485,0.022116,0.013322,0.022224,0.032953,0.016826,0.18691
0.028236,0.042791,0.023494,0.022226,0.013741,0.022745,0.032138,0.016662,0.30647
0.25975,0.049346,0.023811,0.020513,0.014058,0.022331,0.034317,0.016773,0.24554
0.4381,0.030985,0.025438,0.021038,0.014638,0.02174,0.033744,0.016255,0.17516
0.51539,0.037295,0.027569,0.021945,0.01634,0.021608,0.034931,0.015851,0.079728
0.37542,0.035643,0.026427,0.021958,0.015558,0.022752,0.036555,0.016372,0.051259
0.46331,0.041559,0.025211,0.02156,0.013607,0.02276,0.032222,0.017432,0.046659
0.56904,0.034457,0.023809,0.021049,0.013749,0.022612,0.032335,0.016414,0.038684
0.4339,0.031906,0.022946,0.020896,0.014192,0.022028,0.034851,0.016264,0.03604
0.30237,0.029886,0.023964,0.022092,0.014406,0.021822,0.03285,0.016619,0.032436
0.26484,0.029164,0.025068,0.022371,0.014081,0.021219,0.03295,0.015914,0.030373
0.2394,0.030945,0.024809,0.021367,0.014162,0.022269,0.031386,0.016135,0.027975
0.19048,0.027609,0.022527,0.022162,0.014159,0.022094,0.030907,0.016334,0.027052
0.18562,0.031762,0.023195,0.020569,0.013554,0.021871,0.03211,0.016809,0.026209
0.14507,0.031861,0.022841,0.021121,0.013445,0.021003,0.032464,0.016579,0.024348
0.09215,0.031105,0.023151,0.021374,0.013694,0.021417,0.033677,0.016184,0.023565
0.07576,0.030049,0.023866,0.021152,0.013444,0.022082,0.033057,0.01675,0.022422
0.071236,0.029409,0.024356,0.021022,0.013896,0.022056,0.032071,0.016236,0.02185
0.06916,0.031809,0.023699,0.019845,0.013888,0.02144,0.030699,0.016695,0.022077
0.06485,0.030978,0.022674,0.020995,0.013872,0.021253,0.031856,0.016554,0.021639
0.059935,0.032332,0.023117,0.021216,0.013436,0.021115,0.0328,0.016563,0.02179
