NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21453,1.0488,0.90208,0.89969,1.0361,0.99633,0.98422,1.1323,1.0888
0.026887,0.02313,0.038429,0.027639,0.025092,0.033855,0.027885,0.028238,0.023042
0.026553,0.022818,0.037796,0.028732,0.025378,0.03279,0.027501,0.026781,0.023024
0.027557,0.023232,0.035361,0.02842,0.024623,0.031906,0.02768,0.027739,0.022197
0.028903,0.023358,0.034049,0.027465,0.023339,0.032311,0.027979,0.027232,0.022309
0.028202,0.023843,0.035748,0.056787,0.022471,0.032446,0.026838,0.028851,0.021938
0.029696,0.02317,0.035481,0.21838,0.02324,0.032106,0.026571,0.027872,0.022219
0.028311,0.023365,0.036845,0.35817,0.022885,0.03295,0.025465,0.026876,0.023042
0.026899,0.023093,0.036798,0.27536,0.023545,0.032802,0.026668,0.025433,0.022749
0.026928,0.022845,0.035907,0.17978,0.023154,0.031524,0.026845,0.026928,0.022611
0.026875,0.023098,0.034321,0.11036,0.021953,0.030124,0.02809,0.025672,0.022977
0.027438,0.022654,0.034506,0.15299,0.021785,0.035077,0.027353,0.027412,0.022543
0.028813,0.022687,0.03642,0.094684,0.02189,0.28424,0.028587,0.026579,0.021851
0.028384,0.023518,0.033724,0.063103,0.021761,0.46824,0.02707,0.026082,0.021512
0.034026,0.023237,0.037724,0.053703,0.021509,0.44625,0.02663,0.02435,0.020924
0.033036,0.023141,0.036633,0.048867,0.021153,0.26572,0.025781,0.025714,0.021807
0.027658,0.022782,0.035448,0.04662,0.02118,0.17324,0.026347,0.026165,0.020956
0.027598,0.022886,0.033795,0.045485,0.020334,0.10877,0.025872,0.026029,0.024064
0.026957,0.0225,0.037349,0.042226,0.020006,0.082034,0.028223,0.025932,0.03261
0.027084,0.023338,0.033931,0.042299,0.019861,0.071069,0.026585,0.025051,0.028354
0.027677,0.023223,0.036944,0.040737,0.020373,0.065567,0.027581,0.023807,0.023687
0.027803,0.023476,0.037467,0.040846,0.019841,0.057267,0.027898,0.02483,0.02432
0.029471,0.023376,0.035924,0.041544,0.01963,0.050286,0.027194,0.025228,0.04351
0.027837,0.023512,0.034749,0.040668,0.01915,0.046931,0.026323,0.025837,0.020246
0.026885,0.023444,0.037276,0.040832,0.019032,0.042628,0.026205,0.026145,0.020319
0.027666,0.022612,0.033151,0.039959,0.018759,0.039319,0.026324,0.024163,0.01802
0.026867,0.022956,0.036951,0.0398,0.019027,0.037033,0.026536,0.024654,0.021366
0.02754,0.023201,0.035335,0.040446,0.018723,0.0378,0.02934,0.023966,0.021091
0.028409,0.023236,0.034473,0.042104,0.018656,0.036196,0.027485,0.025395,0.019292
0.028122,0.023266,0.034142,0.043329,0.018783,0.034788,0.028115,0.02325,0.01767
0.029265,0.02346,0.035529,0.045284,0.018283,0.032748,0.027863,0.023594,0.01655
0.027548,0.023928,0.03497,0.045385,0.01803,0.032868,0.026482,0.021671,0.016457
0.027065,0.023319,0.035573,0.04533,0.017984,0.031459,0.025624,0.022441,0.016401
0.026736,0.022658,0.036993,0.045488,0.018028,0.033699,0.025605,0.021758,0.01632
0.027387,0.023104,0.036781,0.047479,0.017926,0.033247,0.025351,0.022191,0.016018
0.027644,0.022849,0.034006,0.14673,0.017938,0.032413,0.027211,0.020816,0.015585
0.027449,0.023437,0.034851,0.23109,0.017845,0.031343,0.027653,0.020515,0.015425
0.028518,0.023688,0.036201,0.37446,0.017437,0.031231,0.027481,0.019363,0.015281
0.029003,0.023658,0.033943,0.36787,0.01781,0.030398,0.028322,0.018984,0.014938
0.027392,0.023546,0.037649,0.34381,0.017727,0.029794,0.026747,0.017976,0.014865
0.027476,0.023429,0.037448,0.30786,0.017678,0.030377,0.026067,0.018516,0.014537
0.027278,0.022956,0.035515,0.21664,0.017624,0.03167,0.025638,0.01786,0.014882
0.02713,0.022982,0.034128,0.13376,0.017418,0.029802,0.026027,0.016953,0.014399
0.029309,0.023006,0.036943,0.10443,0.017421,0.029523,0.025967,0.016519,0.014459
0.028371,0.022922,0.033944,0.086089,0.017372,0.029735,0.029223,0.016691,0.01432
0.029699,0.022919,0.037453,0.079249,0.017298,0.029139,0.026951,0.015566,0.014189
0.029111,0.023659,0.036247,0.077782,0.017489,0.02992,0.028213,0.015706,0.013763
0.027382,0.024021,0.035492,0.07214,0.017411,0.02882,0.027767,0.01546,0.013723
0.02713,0.023366,0.03533,0.064023,0.017244,0.030722,0.026429,0.015037,0.013435
0.026964,0.023412,0.033645,0.057198,0.017029,0.029145,0.026063,0.0143,0.013497
0.027637,0.022783,0.036127,0.053855,0.016964,0.028265,0.025687,0.014694,0.013355
0.02801,0.022774,0.03279,0.048623,0.017193,0.027864,0.026161,0.01421,0.013042
0.028014,0.022793,0.037523,0.044017,0.017273,0.027229,0.026119,0.014435,0.013057
0.030761,0.022985,0.037266,0.039978,0.017106,0.029423,0.028518,0.014382,0.013024
0.028123,0.023329,0.035758,0.038695,0.017114,0.027285,0.026872,0.013965,0.013086
0.02731,0.023502,0.034173,0.039762,0.016902,0.025608,0.028993,0.013665,0.012892
0.027372,0.023051,0.037648,0.038433,0.016792,0.024184,0.02733,0.013927,0.012704
0.026971,0.022797,0.032366,0.038035,0.016841,0.022641,0.026815,0.013806,0.012613
0.02831,0.02276,0.03776,0.037189,0.0166,0.021842,0.025734,0.013625,0.012466
0.20082,0.022617,0.037699,0.033846,0.016613,0.021212,0.025766,0.013598,0.012953
0.36001,0.023683,0.037692,0.033825,0.016553,0.02186,0.025609,0.013287,0.013048
0.35022,0.022923,0.035597,0.032632,0.016578,0.020944,0.028398,0.013286,0.012477
0.19522,0.02314,0.03632,0.034143,0.016623,0.020197,0.027303,0.013403,0.012925
0.2105,0.023526,0.035619,0.034099,0.016591,0.018964,0.028231,0.013002,0.012945
0.20247,0.02314,0.035881,0.03421,0.016518,0.018569,0.027532,0.012998,0.013222
0.21686,0.023557,0.035591,0.034075,0.016674,0.018298,0.026468,0.012748,0.012896
0.16777,0.022656,0.036565,0.033173,0.016626,0.017833,0.026172,0.012435,0.013168
0.13914,0.022976,0.033855,0.031274,0.016716,0.017309,0.025945,0.012216,0.013133
0.11306,0.022849,0.033265,0.03161,0.016795,0.017177,0.025779,0.012334,0.012954
0.087089,0.022692,0.037775,0.030394,0.016497,0.01684,0.02677,0.012057,0.012916
0.074313,0.023038,0.031469,0.031194,0.016331,0.016418,0.02809,0.012067,0.012602
0.063338,0.023213,0.084979,0.032308,0.016538,0.016098,0.027098,0.012061,0.012482
0.057252,0.023413,0.22017,0.03379,0.016542,0.015884,0.028396,0.011894,0.012548
0.052547,0.022983,0.38729,0.032328,0.016535,0.016046,0.027503,0.011894,0.012307
0.047078,0.023038,0.27509,0.032471,0.016671,0.015875,0.026065,0.011833,0.012285
0.046317,0.023142,0.22263,0.031268,0.016519,0.015847,0.025893,0.011811,0.012053
0.04409,0.022907,0.44127,0.029925,0.016324,0.015445,0.025751,0.011764,0.011629
0.043499,0.023098,0.42247,0.030413,0.016402,0.015606,0.025742,0.011874,0.011324
