NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37621,1.3632,1.343,1.3422,1.3541,1.298,1.1352,1.4334,1.4794
0.043657,0.045006,0.24946,0.035295,0.040999,0.024616,0.041382,0.075792,0.042719
0.042668,0.044572,0.1793,0.03472,0.040752,0.024488,0.040614,0.082342,0.041245
0.042384,0.043458,0.13956,0.0339,0.040919,0.024313,0.041604,0.084456,0.043036
0.40083,0.043392,0.12693,0.034727,0.040013,0.024334,0.04079,0.082108,0.040347
0.43268,0.042822,0.11055,0.034928,0.03918,0.024334,0.038666,0.074561,0.037037
0.28688,0.2608,0.096537,0.035879,0.03864,0.024265,0.039382,0.067176,0.13682
0.31837,0.65342,0.083882,0.03543,0.037002,0.024219,0.040394,0.059884,0.21153
0.33015,0.64067,0.073863,0.035359,0.036034,0.024327,0.040484,0.053267,0.30258
0.19788,0.49019,0.064382,0.034051,0.034781,0.024141,0.040975,0.04764,0.14447
0.1367,0.48612,0.055814,0.034435,0.035772,0.024306,0.041494,0.044136,0.24383
0.11464,0.45774,0.050722,0.035189,0.035196,0.024108,0.040127,0.0424,0.34005
0.094936,0.50744,0.046087,0.035907,0.034702,0.024106,0.038245,0.038912,0.32985
0.078851,0.45394,0.043933,0.035708,0.034418,0.024256,0.039816,0.03675,0.22309
0.067496,0.17307,0.041403,0.035007,0.03415,0.024157,0.039765,0.03534,0.12082
0.062569,0.14202,0.039764,0.033664,0.033717,0.024141,0.040657,0.034593,0.088264
0.057016,0.13647,0.038767,0.033474,0.0338,0.024257,0.04131,0.033151,0.081286
0.052455,0.13047,0.038898,0.034685,0.069609,0.024277,0.04158,0.031334,0.076855
0.050167,0.13217,0.039363,0.034149,0.32767,0.024452,0.040421,0.030865,0.4055
0.049044,0.13442,0.042741,0.035656,0.55334,0.024307,0.038909,0.030511,0.36574
0.050558,0.13352,0.039776,0.034837,0.5352,0.024264,0.039463,0.02983,0.1664
0.049495,0.13137,0.035527,0.033978,0.4643,0.024602,0.040918,0.028997,0.16792
0.048001,0.12684,0.041612,0.033096,0.26027,0.024235,0.040481,0.028325,0.15366
0.045032,0.12613,0.037317,0.033954,0.19394,0.024497,0.04134,0.027941,0.1124
0.044099,0.12442,0.036252,0.033845,0.25874,0.024268,0.041331,0.027414,0.078524
0.043225,0.12266,0.035774,0.034675,0.2134,0.024368,0.040487,0.027276,0.0654
0.043807,0.12435,0.035873,0.034259,0.23005,0.024147,0.039153,0.026876,0.057391
0.04602,0.11798,0.038371,0.034863,0.10834,0.024146,0.039773,0.026607,0.051566
0.046517,0.11899,0.20141,0.03257,0.081237,0.024395,0.0409,0.026359,0.048037
0.043968,0.12139,0.34354,0.032952,0.069145,0.024751,0.042435,0.026195,0.045657
0.043027,0.12167,0.27483,0.034826,0.060918,0.024683,0.042821,0.025773,0.04403
0.041397,0.1147,0.20873,0.034972,0.0567,0.024402,0.043277,0.025692,0.041178
0.041601,0.11217,0.15151,0.035305,0.052794,0.024422,0.039987,0.025543,0.039587
0.041744,0.10679,0.1948,0.034219,0.050276,0.025268,0.039134,0.025201,0.03916
0.043328,0.10375,0.21643,0.034245,0.047704,0.024794,0.040508,0.025296,0.03832
0.044507,0.10612,0.23814,0.048725,0.046148,0.024075,0.040073,0.025058,0.036884
0.043095,0.10724,0.23433,0.2029,0.044345,0.024361,0.041097,0.025143,0.0366
0.041387,0.10936,0.17375,0.21773,0.042713,0.024283,0.041032,0.024727,0.034982
0.04021,0.10174,0.13792,0.26794,0.041385,0.024116,0.041256,0.024456,0.035035
0.041262,0.22485,0.10211,0.26461,0.040289,0.024178,0.040113,0.02435,0.035672
0.04108,0.30439,0.086122,0.42151,0.038056,0.024284,0.038697,0.024469,0.034944
0.043198,0.34743,0.072223,0.5399,0.037032,0.024239,0.03996,0.025238,0.03453
0.044435,0.43175,0.060946,0.30995,0.035829,0.024286,0.040564,0.025837,0.033656
0.043904,0.67088,0.053791,0.26222,0.035213,0.024397,0.041168,0.025751,0.033416
0.041536,0.61909,0.048761,0.12361,0.035066,0.024135,0.041295,0.025202,0.032568
0.039538,0.32483,0.044217,0.073129,0.034775,0.024293,0.041606,0.024791,0.033308
0.040694,0.15012,0.042219,0.058956,0.033603,0.024504,0.039914,0.024184,0.033217
0.039467,0.14139,0.040217,0.051484,0.033201,0.024436,0.039286,0.02426,0.033193
0.042076,0.13283,0.038767,0.04851,0.032783,0.024303,0.040523,0.024282,0.032208
0.043109,0.12262,0.037727,0.046719,0.032336,0.024182,0.039188,0.023979,0.032218
0.044502,0.11709,0.036525,0.047784,0.032024,0.024147,0.039784,0.03211,0.031193
0.042306,0.11272,0.035951,0.044265,0.031864,0.024342,0.040808,0.088683,0.030607
0.039194,0.10548,0.034996,0.044152,0.031407,0.024221,0.041473,0.089802,0.031335
0.039225,0.10551,0.034107,0.041932,0.031347,0.024198,0.040063,0.079754,0.033011
0.03948,0.09799,0.033897,0.040082,0.030849,0.02399,0.038417,0.1093,0.03224
0.041599,0.08456,0.034126,0.039489,0.030189,0.024163,0.039168,0.22339,0.030929
0.042946,0.071846,0.035347,0.040162,0.030255,0.024228,0.039675,0.16498,0.030948
0.044372,0.064205,0.033709,0.039802,0.029977,0.024325,0.039863,0.094565,0.030291
0.041387,0.059089,0.033204,0.039168,0.029409,0.024371,0.040925,0.081344,0.031322
0.039509,0.054595,0.032614,0.039776,0.029393,0.024284,0.041221,0.085139,0.031867
0.03994,0.050378,0.031999,0.039435,0.029242,0.024099,0.039191,0.088591,0.031426
0.039219,0.047976,0.031807,0.04079,0.030555,0.024356,0.037967,0.089823,0.031884
0.041648,0.046129,0.031399,0.03998,0.031149,0.024315,0.037972,0.089512,0.030156
0.043581,0.043832,0.031318,0.039669,0.030964,0.024159,0.040223,0.10655,0.030778
0.3609,0.04177,0.031058,0.03867,0.030813,0.024236,0.039241,0.12749,0.031136
0.33782,0.040319,0.030434,0.037983,0.029621,0.024345,0.040318,0.11996,0.031589
0.41544,0.03958,0.030324,0.036789,0.029234,0.024259,0.040207,0.11786,0.030665
0.32057,0.039586,0.030307,0.037509,0.02926,0.024329,0.039845,0.10988,0.030621
0.34531,0.038332,0.030275,0.0378,0.02938,0.024084,0.038219,0.10378,0.030439
0.17624,0.037787,0.02997,0.037009,0.029136,0.02419,0.039396,0.092151,0.029831
0.10532,0.07426,0.02952,0.037032,0.029437,0.024153,0.038437,0.078891,0.030804
0.076843,0.42479,0.032494,0.036161,0.27596,0.024337,0.039909,0.068567,0.031569
0.059585,0.47449,0.033391,0.035482,0.50087,0.024359,0.04037,0.059977,0.032224
0.051553,0.38677,0.036158,0.03566,0.30453,0.024259,0.041009,0.053963,0.031914
0.046374,0.215,0.030654,0.035546,0.3058,0.024199,0.039934,0.048894,0.030958
0.04445,0.3251,0.032839,0.036831,0.26213,0.024231,0.038685,0.045383,0.030433
0.043973,0.25027,0.031988,0.036066,0.21765,0.024351,0.040235,0.04205,0.030356
0.04292,0.16238,0.032893,0.036173,0.18521,0.02417,0.038492,0.039196,0.03078
0.04371,0.15615,0.03131,0.03464,0.15746,0.024281,0.040766,0.036476,0.031944
0.042001,0.16267,0.048387,0.03471,0.11979,0.024301,0.040404,0.034241,0.032067
0.041291,0.15105,0.24445,0.036392,0.10099,0.024207,0.040858,0.03228,0.030734
0.040879,0.12,0.29434,0.43474,0.090297,0.024362,0.039629,0.031241,0.030513
0.04085,0.10447,0.23146,0.65901,0.081358,0.024287,0.03907,0.029841,0.030959
0.040231,0.090985,0.19185,0.4894,0.074603,0.024018,0.040151,0.029066,0.03157
0.040244,0.08216,0.26432,0.27681,0.067697,0.024321,0.037625,0.028325,0.032237
0.041253,0.077608,0.15736,0.25713,0.064796,0.024414,0.040388,0.027804,0.031446
0.041156,0.072347,0.11486,0.13748,0.059957,0.024383,0.041289,0.027314,0.031699
0.041229,0.071681,0.089204,0.091843,0.055227,0.024249,0.039838,0.026711,0.031048
0.040473,0.06762,0.075092,0.078557,0.053407,0.024127,0.038736,0.026439,0.030172
0.039856,0.06502,0.068945,0.066349,0.050935,0.024384,0.038133,0.02617,0.031041
0.040446,0.062086,0.059454,0.058305,0.048535,0.024449,0.039839,0.025811,0.031581
0.040162,0.058917,0.051212,0.051533,0.045867,0.024395,0.038293,0.025272,0.031004
0.0423,0.056378,0.046994,0.049232,0.044384,0.024075,0.040423,0.024961,0.031892
