NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.55839,2.6358,1.666,1.6794,1.9001,1.4028,2.5148,1.5507
0.028746,0.025393,0.030698,0.035585,0.031626,0.025588,0.037898,0.027018
0.029244,0.024664,0.030356,0.034411,0.031394,0.025463,0.037684,0.027025
0.029028,0.023711,0.03061,0.0345,0.03157,0.02549,0.037863,0.0268
0.029116,0.022592,0.030902,0.034524,0.031744,0.025701,0.037626,0.026563
0.029222,0.023144,0.0309,0.034251,0.031742,0.025668,0.037464,0.027021
0.029114,0.023621,0.030728,0.033143,0.031625,0.025731,0.037798,0.027031
0.029099,0.023307,0.030951,0.034279,0.031732,0.025925,0.037446,0.027056
0.029204,0.023871,0.030826,0.035039,0.031592,0.025794,0.037711,0.026764
0.029394,0.023496,0.030804,0.034471,0.03143,0.025682,0.037388,0.026707
0.029728,0.022608,0.030818,0.03555,0.031375,0.025694,0.037751,0.026722
0.029579,0.022649,0.031072,0.034557,0.031723,0.025694,0.037694,0.02664
0.030082,0.024054,0.03079,0.034121,0.10464,0.025817,0.037344,0.026943
0.029744,0.023885,0.030829,0.034162,0.15366,0.025615,0.037605,0.026696
0.029585,0.024019,0.030781,0.033681,0.084135,0.025825,0.037642,0.02671
0.02963,0.023611,0.03076,0.033486,0.063204,0.025882,0.037533,0.026938
0.029557,0.022396,0.030852,0.033298,0.058557,0.025835,0.037595,0.026593
0.03027,0.022912,0.030883,0.034033,0.060117,0.025785,0.037628,0.026813
0.030295,0.02412,0.031027,0.033903,0.061466,0.025864,0.037581,0.026737
0.030617,0.024003,0.030791,0.034286,0.060323,0.025897,0.037758,0.026939
0.030391,0.023559,0.03073,0.034252,0.060188,0.025852,0.037622,0.026865
0.030452,0.024094,0.030815,0.034008,0.059862,0.025901,0.037683,0.026855
0.030514,0.02303,0.030822,0.033806,0.057471,0.025734,0.03755,0.026903
0.030605,0.023477,0.030629,0.033847,0.056105,0.025417,0.037705,0.027066
0.03061,0.023123,0.030562,0.033158,0.055068,0.025526,0.037923,0.026915
0.030788,0.023428,0.030898,0.033591,0.054334,0.025607,0.037488,0.026902
0.030733,0.023923,0.031247,0.034426,0.052931,0.025654,0.037606,0.026759
0.030325,0.023856,0.030805,0.034189,0.050314,0.02586,0.037379,0.027157
0.030536,0.022641,0.030663,0.034039,0.047887,0.025938,0.037629,0.027399
0.030253,0.023616,0.030779,0.034319,0.04591,0.026057,0.037724,0.027323
0.030185,0.022714,0.030947,0.033454,0.043826,0.025855,0.037278,0.027536
0.03045,0.023305,0.0308,0.033969,0.043048,0.025789,0.037663,0.027518
0.030412,0.023415,0.030882,0.033379,0.041582,0.0257,0.037411,0.027703
0.030835,0.023596,0.03074,0.033312,0.040838,0.025592,0.037451,0.02764
0.0306,0.0226,0.030803,0.033584,0.12099,0.025814,0.037584,0.027554
0.030397,0.022624,0.030708,0.034215,0.19782,0.025908,0.037633,0.027619
0.030373,0.02342,0.030708,0.034497,0.10031,0.025649,0.037999,0.027929
