NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.040756,0.027462,0.19458,0.59954,0.024304,0.021789,0.032469,0.030284,0.014209,0.014933,0.079689,0.1804,0.046385
0.03817,0.027608,0.14383,0.29659,0.024189,0.022024,0.028211,0.030315,0.014286,0.014679,0.083597,0.11562,0.043935
0.042053,0.026571,0.21336,0.24261,0.024203,0.021708,0.027601,0.030071,0.014216,0.014833,0.083592,0.10838,0.043245
0.040744,0.026973,0.15127,0.14565,0.024018,0.021687,0.030936,0.031048,0.014221,0.014811,0.078307,0.10198,0.039443
0.042562,0.026244,0.15466,0.086335,0.024395,0.021728,0.030048,0.031744,0.014235,0.014709,0.076363,0.10916,0.041976
0.039991,0.02659,0.13763,0.069886,0.024624,0.021793,0.030406,0.031214,0.014293,0.014807,0.077566,0.11927,0.040837
0.037612,0.026551,0.11972,0.063885,0.10354,0.021711,0.030684,0.030398,0.014131,0.014947,0.073822,0.14478,0.040708
0.040405,0.026436,0.10413,0.061345,0.1757,0.021917,0.030278,0.029462,0.014246,0.0148,0.076433,0.14293,0.039375
0.0409,0.026082,0.10153,0.057928,0.15783,0.021851,0.028396,0.030189,0.014241,0.014886,0.078414,0.26449,0.036904
0.040929,0.025751,0.10269,0.055052,0.30081,0.021783,0.027681,0.029624,0.014137,0.014615,0.081291,0.38452,0.036482
0.042309,0.025838,0.10425,0.054729,0.34723,0.021589,0.029632,0.030536,0.014286,0.014918,0.08786,0.24412,0.034836
0.040432,0.025562,0.10105,0.0507,0.32395,0.021849,0.031044,0.030555,0.014302,0.014927,0.085153,0.12116,0.035516
0.037959,0.025608,0.10093,0.051444,0.20311,0.021952,0.02988,0.030458,0.014342,0.014838,0.081259,0.14415,0.03544
0.038825,0.025786,0.099164,0.048598,0.14765,0.022237,0.031175,0.03029,0.014287,0.014816,0.079942,0.34353,0.034706
0.034103,0.028457,0.09412,0.047275,0.10302,0.022257,0.030535,0.029416,0.014266,0.014844,0.074272,0.48588,0.03394
0.039063,0.029898,0.0874,0.043902,0.085198,0.021878,0.029196,0.030331,0.014232,0.014891,0.06782,0.50555,0.032832
0.037565,0.028695,0.083479,0.041854,0.073132,0.021924,0.027679,0.03066,0.014425,0.014927,0.062095,0.30122,0.032988
0.038019,0.029141,0.084855,0.043192,0.065511,0.021772,0.028782,0.031521,0.014279,0.014883,0.063339,0.21619,0.034657
0.036758,0.028222,0.083018,0.040595,0.058824,0.021708,0.031617,0.032017,0.014217,0.014921,0.060175,0.14278,0.034006
0.035986,0.027655,0.079106,0.044674,0.054788,0.022226,0.028336,0.031295,0.014276,0.014899,0.057231,0.12256,0.033189
0.035827,0.027595,0.076511,0.041139,0.052899,0.022224,0.031233,0.030456,0.014182,0.014768,0.057081,0.090418,0.033873
0.036537,0.026506,0.074286,0.041526,0.049787,0.022159,0.030131,0.029282,0.013921,0.014744,0.055624,0.065284,0.033458
0.037448,0.026518,0.070571,0.039772,0.049142,0.02184,0.029328,0.030546,0.014223,0.01483,0.051278,0.062512,0.032797
0.038407,0.026459,0.067705,0.040143,0.047661,0.021798,0.02851,0.030462,0.014309,0.014683,0.049673,0.064468,0.031518
0.036542,0.026508,0.062339,0.042596,0.23756,0.021822,0.027291,0.030865,0.014396,0.014762,0.048251,0.062936,0.032261
0.035156,0.026229,0.059215,0.041632,0.35847,0.022006,0.033252,0.03083,0.014261,0.014858,0.045322,0.058579,0.032935
0.036226,0.026358,0.057241,0.22341,0.24701,0.02205,0.028383,0.0309,0.014099,0.014743,0.04352,0.055553,0.032596
0.033194,0.025898,0.052135,0.24513,0.16178,0.022066,0.034597,0.030364,0.014153,0.014844,0.041774,0.053651,0.032931
0.037715,0.025687,0.052112,0.21057,0.12985,0.021976,0.031489,0.029203,0.01422,0.014952,0.040978,0.050321,0.030907
0.036154,0.025963,0.048235,0.10882,0.11684,0.021957,0.029686,0.030354,0.014228,0.014722,0.039605,0.049237,0.031407
0.036455,0.025577,0.047099,0.073544,0.1131,0.021966,0.028582,0.029378,0.014317,0.014679,0.038136,0.046464,0.031575
0.034842,0.02562,0.046849,0.060658,0.10912,0.022003,0.027238,0.031026,0.014371,0.014942,0.037077,0.045459,0.030951
0.033142,0.025516,0.04554,0.056026,0.102,0.022114,0.03159,0.031411,0.014187,0.014747,0.035724,0.043077,0.03171
0.036028,0.02553,0.044845,0.050248,0.09079,0.022095,0.027833,0.030321,0.014148,0.014809,0.034564,0.0416,0.032072
0.036358,0.028362,0.042898,0.049223,0.077179,0.021988,0.087223,0.029929,0.014195,0.014831,0.034577,0.042667,0.031455
0.035745,0.030477,0.051573,0.055708,0.069117,0.021984,0.24697,0.028478,0.014225,0.014937,0.033691,0.040408,0.029792
0.035738,0.028932,0.042888,0.057115,0.06197,0.022058,0.55575,0.17111,0.014181,0.014746,0.032828,0.039138,0.030031
0.034814,0.028936,0.047607,0.045743,0.055799,0.022051,0.65783,0.24168,0.014132,0.014784,0.032065,0.040029,0.031292
0.033813,0.027953,0.040862,0.041455,0.051011,0.022379,0.31576,0.23688,0.014198,0.015038,0.032061,0.037348,0.03078
0.03504,0.02771,0.041393,0.039189,0.045723,0.022145,0.17012,0.16012,0.014199,0.014752,0.031254,0.037382,0.031538
0.032274,0.027215,0.040686,0.039207,0.042976,0.021989,0.17789,0.16539,0.014164,0.014831,0.030549,0.036407,0.03118
0.036163,0.026309,0.041326,0.038162,0.039964,0.021833,0.17041,0.13036,0.014344,0.01494,0.030578,0.035318,0.029526
0.036334,0.026489,0.053311,0.037448,0.038359,0.02208,0.15849,0.14218,0.014181,0.014806,0.03053,0.03479,0.030064
0.035989,0.026199,0.28977,0.037547,0.036494,0.0223,0.11736,0.13593,0.014156,0.014737,0.030008,0.033768,0.029564
0.035348,0.026209,0.32671,0.036336,0.035317,0.021984,0.099894,0.090832,0.014057,0.01488,0.029721,0.03281,0.030054
0.03291,0.02623,0.46723,0.035537,0.034337,0.021969,0.088328,0.083112,0.014193,0.014913,0.029335,0.032077,0.030867
0.035009,0.026146,0.40164,0.035148,0.034039,0.021858,0.069775,0.070891,0.014176,0.014786,0.029298,0.031806,0.029992
0.034768,0.02614,0.25713,0.23957,0.033382,0.022154,0.05952,0.067149,0.014087,0.014718,0.028996,0.032088,0.030953
0.036418,0.026011,0.19382,0.35547,0.033351,0.022138,0.054183,0.060401,0.014111,0.0149,0.028957,0.031739,0.029359
0.036125,0.025735,0.13979,0.2788,0.033351,0.022106,0.049218,0.053135,0.013928,0.014712,0.028576,0.032079,0.029757
0.03583,0.025553,0.1413,0.18074,0.031325,0.022218,0.045192,0.049087,0.01426,0.014723,0.0288,0.031581,0.028734
0.03391,0.025327,0.13142,0.14511,0.031042,0.021962,0.041707,0.046353,0.014502,0.014972,0.02849,0.031541,0.030671
0.035408,0.025429,0.16177,0.18167,0.030104,0.022097,0.040388,0.045169,0.014212,0.014681,0.028051,0.030733,0.24334
0.032666,0.025628,0.18997,0.30492,0.029374,0.022001,0.037189,0.043122,0.014288,0.014888,0.027873,0.032198,0.17372
0.035995,0.02597,0.1093,0.22592,0.029022,0.022246,0.039942,0.04098,0.014176,0.014915,0.028572,0.032834,0.16067
0.035557,0.028694,0.12292,0.12326,0.028207,0.021996,0.035116,0.039529,0.014233,0.014858,0.028277,0.030419,0.132
0.035458,0.029854,0.16901,0.095899,0.027738,0.021924,0.038775,0.038147,0.014248,0.014734,0.028244,0.030005,0.35943
0.035808,0.0291,0.18858,0.078447,0.027281,0.021909,0.038159,0.037348,0.014279,0.014796,0.027603,0.030363,0.4294
0.03289,0.028124,0.096573,0.068238,0.026912,0.021851,0.037105,0.038003,0.014245,0.014825,0.027678,0.034431,0.33333
0.035616,0.027364,0.12037,0.05872,0.027312,0.021784,0.035809,0.036788,0.01427,0.014732,0.027372,0.029964,0.28204
0.034269,0.027549,0.13682,0.054003,0.026846,0.021901,0.034556,0.03635,0.014276,0.014722,0.027092,0.030329,0.30488
0.036006,0.027101,0.12792,0.051171,0.026744,0.021958,0.035817,0.035187,0.014103,0.014576,0.027198,0.030039,0.23281
0.036488,0.026325,0.10684,0.047851,0.026117,0.021867,0.034996,0.03381,0.014171,0.014796,0.027532,0.029262,0.16324
0.035897,0.026184,0.096376,0.043729,0.026113,0.021981,0.036111,0.032974,0.014095,0.014798,0.027523,0.029016,0.13359
0.03436,0.026407,0.090525,0.042925,0.025721,0.021971,0.035757,0.033495,0.014217,0.014947,0.027301,0.029448,0.10221
0.035122,0.026412,0.087009,0.040304,0.025762,0.022162,0.035706,0.031926,0.014301,0.014818,0.027151,0.028689,0.083549
0.033722,0.026337,0.077341,0.038101,0.025553,0.021849,0.034174,0.032138,0.014202,0.014947,0.026722,0.040997,0.071727
0.036197,0.026104,0.070787,0.036719,0.025782,0.022027,0.03316,0.033101,0.014206,0.014916,0.027469,0.20718,0.068028
0.036442,0.026081,0.06637,0.035873,0.02534,0.022315,0.033483,0.03161,0.014162,0.01481,0.027529,0.28346,0.063055
0.035294,0.025843,0.064605,0.035078,0.025557,0.022202,0.034536,0.030833,0.014124,0.014737,0.027093,0.18024,0.060444
0.034319,0.025776,0.060812,0.034469,0.025109,0.022075,0.033476,0.029842,0.014204,0.014805,0.027215,0.22207,0.058907
0.03248,0.025806,0.059921,0.034052,0.025254,0.021931,0.035037,0.030626,0.014195,0.014638,0.026729,0.23639,0.054508
0.035696,0.025306,0.056723,0.034154,0.024699,0.021977,0.033422,0.029704,0.014195,0.014741,0.02679,0.13476,0.051213
0.034818,0.025312,0.053804,0.034254,0.024597,0.021894,0.033029,0.030512,0.01405,0.014695,0.026609,0.096524,0.04857
0.035337,0.025184,0.051159,0.033063,0.024758,0.022374,0.032091,0.030717,0.014105,0.014661,0.026718,0.082036,0.046164
0.034947,0.027148,0.049473,0.03231,0.025057,0.022249,0.032203,0.03025,0.014209,0.014852,0.026975,0.072926,0.045928
0.035111,0.03018,0.046125,0.031144,0.024702,0.022203,0.033203,0.029037,0.014113,0.014825,0.026836,0.066118,0.043805
0.034001,0.028713,0.04421,0.031778,0.024522,0.022102,0.03307,0.028232,0.014165,0.014876,0.026183,0.062022,0.042863
0.035304,0.028908,0.043192,0.031124,0.024191,0.021954,0.034621,0.02905,0.014462,0.014751,0.026247,0.057016,0.041431
0.032488,0.027872,0.041557,0.031075,0.02421,0.021916,0.034029,0.029079,0.014213,0.014682,0.025704,0.052335,0.039344
0.036025,0.02744,0.040591,0.031115,0.023852,0.022011,0.032165,0.029532,0.014181,0.014635,0.026352,0.048644,0.039153
0.035318,0.027295,0.038539,0.031725,0.023879,0.021978,0.032278,0.029017,0.014176,0.014767,0.026408,0.044789,0.038017
0.035005,0.026465,0.037819,0.030366,0.024194,0.021996,0.03227,0.058228,0.014368,0.014867,0.026459,0.041259,0.039042
0.034366,0.026557,0.038906,0.0302,0.023813,0.02224,0.034609,0.17295,0.014174,0.014846,0.026464,0.039633,0.038597
0.033091,0.026323,0.038182,0.030452,0.024124,0.02233,0.032519,0.23641,0.014219,0.014769,0.026092,0.036841,0.037964
0.034999,0.026229,0.036859,0.030214,0.024042,0.022424,0.034698,0.13961,0.014204,0.014831,0.026053,0.035768,0.038334
0.034145,0.026238,0.03657,0.031662,0.023625,0.022294,0.032929,0.28237,0.014256,0.014732,0.026347,0.033976,0.036482
0.03617,0.026306,0.035297,0.031641,0.023598,0.022008,0.031948,0.34792,0.014244,0.014777,0.026451,0.038728,0.035346
0.036126,0.026057,0.035366,0.031454,0.023615,0.022155,0.031438,0.34476,0.014251,0.014811,0.026622,0.032654,0.03621
0.035669,0.026141,0.035251,0.031808,0.023567,0.021882,0.030608,0.23891,0.014094,0.014678,0.026242,0.032736,0.034939
0.034001,0.025982,0.034222,0.0304,0.023726,0.021989,0.034221,0.12685,0.014192,0.014838,0.025951,0.031199,0.03508
0.034972,0.025631,0.03352,0.030514,0.023968,0.02189,0.030125,0.099276,0.014173,0.014811,0.026067,0.030041,0.034007
0.032519,0.02521,0.033505,0.030683,0.023578,0.021776,0.034744,0.091536,0.014289,0.014767,0.02559,0.030092,0.034222
0.03549,0.025279,0.034904,0.030807,0.02353,0.021588,0.033587,0.081356,0.014274,0.014718,0.027672,0.041911,0.098865
4.7405,4.759,4.9741,5.1091,5.182,5.2082,4.9165,4.9807,6.2503,6.2348,4.8709,5.0638,5.1773
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1.454,0,3.9514,0,5.173,5.1855,0,4.9863,0,0,3.982,3.3361,5.2784
3.2173,4.7509,0.96117,5.1001,0.023465,0.023784,4.9161,0.030299,6.2356,6.2343,0.82392,1.6548,0.27111
0.0357,0.026697,0.033684,0.029019,0.023668,0.022153,0.032107,0.031694,0.014245,0.014696,0.026071,0.057819,0.1932
0.036537,0.026545,0.033351,0.028904,0.023916,0.022023,0.033506,0.030471,0.014442,0.014807,0.026589,0.053297,0.16315
0.036101,0.026014,0.031975,0.029752,0.023398,0.021969,0.032628,0.030228,0.014284,0.014947,0.026527,0.05099,0.13721
0.034641,0.025884,0.031875,0.029845,0.023455,0.021646,0.032043,0.030106,0.014164,0.014795,0.026196,0.049193,0.11727
0.034091,0.026294,0.031323,0.029847,0.023508,0.022045,0.031717,0.028756,0.014134,0.014757,0.025787,0.044972,0.096987
0.035448,0.025632,0.031456,0.29006,0.023548,0.022058,0.030407,0.028639,0.014272,0.014836,0.025884,0.040972,0.089016
0.034894,0.025611,0.030724,0.51412,0.023185,0.021909,0.034081,0.02921,0.014241,0.014881,0.026088,0.041453,0.080242
0.036093,0.025448,0.030835,0.41543,0.023305,0.021961,0.030997,0.030377,0.014181,0.014692,0.026001,0.040741,0.074316
0.03598,0.025879,0.030653,0.26395,0.023584,0.021972,0.033891,0.028726,0.014315,0.014751,0.025964,0.038774,0.074313
0.034435,0.025488,0.030988,0.2215,0.023814,0.022008,0.033403,0.040363,0.014279,0.014751,0.025673,0.037117,0.069186
0.033689,0.026966,0.031906,0.13936,0.023749,0.022283,0.032339,0.21039,0.014227,0.014867,0.02571,0.039839,0.062944
0.034552,0.029115,0.030903,0.087074,0.023369,0.022429,0.031063,0.35031,0.014206,0.014882,0.025687,0.050932,0.062239
0.032245,0.029172,0.030983,0.06873,0.023405,0.022214,0.030106,0.27923,0.014284,0.01473,0.025487,0.03736,0.056135
0.035075,0.028714,0.030078,0.062059,0.023387,0.097006,0.033838,0.14662,0.014538,0.014705,0.026184,0.035262,0.054344
0.035364,0.02809,0.029233,0.054426,0.023591,0.15715,0.029213,0.073259,0.014379,0.014651,0.026379,0.032947,0.050152
0.034808,0.027749,0.029662,0.050914,0.024015,0.15102,0.034508,0.055473,0.014163,0.014831,0.025855,0.032197,0.04878
0.034762,0.027426,0.030259,0.046498,0.023616,0.14302,0.032225,0.050843,0.014091,0.014635,0.025809,0.032661,0.047409
