NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.019987,0.029615,0.024625,0.028546,0.037478,0.028416,0.024436,0.016774,0.022412,0.020565,0.021399,0.022024,0.02039
0.020179,0.02542,0.025416,0.028388,0.036971,0.088419,0.025908,0.016732,0.021834,0.0194,0.020799,0.021297,0.020927
0.019846,0.028987,0.025243,0.028733,0.035921,0.12332,0.022169,0.016622,0.021859,0.018886,0.020915,0.020731,0.020982
0.019951,0.029331,0.02634,0.030989,0.03571,0.13055,0.024617,0.016576,0.021452,0.01833,0.021007,0.019951,0.021313
0.020302,0.026333,0.025084,0.030055,0.033722,0.11101,0.022666,0.016701,0.021337,0.018966,0.021151,0.019865,0.021299
0.020296,0.025102,0.026835,0.028192,0.033289,0.076367,0.027267,0.016738,0.02113,0.017672,0.020999,0.019783,0.020118
0.019974,0.024568,0.027113,0.028115,0.032738,0.052137,0.025229,0.016684,0.020989,0.01723,0.020702,0.019158,0.020208
0.019893,0.023721,0.024886,0.028072,0.03156,0.06187,0.023118,0.016654,0.020525,0.01663,0.020519,0.018626,0.020607
0.020093,0.027414,0.025356,0.028394,0.032299,0.072899,0.025433,0.016651,0.020296,0.016383,0.020377,0.018377,0.020133
0.020069,0.028633,0.025461,0.028933,0.031089,0.077743,0.022709,0.01672,0.020301,0.017412,0.020428,0.018085,0.021472
0.020084,0.024843,0.025824,0.030918,0.031371,0.082638,0.024664,0.016752,0.020175,0.017297,0.020686,0.017544,0.021453
0.020156,0.028192,0.02489,0.029787,0.029093,0.077603,0.0221,0.016724,0.019851,0.017175,0.020735,0.017243,0.019989
0.020211,0.028964,0.026243,0.028438,0.028248,0.078336,0.026637,0.016642,0.019892,0.016868,0.020957,0.017204,0.020264
0.019973,0.026289,0.025934,0.028251,0.027505,0.078712,0.025372,0.01663,0.020062,0.016752,0.020637,0.017219,0.020435
0.020135,0.025621,0.024934,0.028707,0.027108,0.069504,0.02464,0.016668,0.019503,0.016024,0.020892,0.016808,0.020385
0.020275,0.024343,0.025176,0.028406,0.026661,0.062643,0.026089,0.016703,0.020959,0.016633,0.021172,0.016559,0.02112
0.020127,0.023769,0.025398,0.029034,0.025909,0.059502,0.023562,0.016555,0.018924,0.017179,0.020876,0.016223,0.021345
0.019945,0.024083,0.026233,0.030855,0.025043,0.050459,0.023544,0.016732,0.019509,0.017107,0.021088,0.016187,0.020751
0.019849,0.028987,0.024436,0.029559,0.024889,0.042881,0.023363,0.016801,0.019743,0.016831,0.020751,0.015993,0.02005
0.020153,0.027477,0.02677,0.0282,0.025478,0.038557,0.024672,0.016624,0.019387,0.016688,0.020914,0.016149,0.020229
0.020273,0.027097,0.025274,0.028047,0.027011,0.035501,0.026312,0.01651,0.01941,0.016219,0.020903,0.016079,0.020161
0.020095,0.028979,0.024354,0.028612,0.025931,0.03173,0.025101,0.016653,0.019205,0.015855,0.02063,0.015935,0.021132
0.020118,0.027653,0.024774,0.02823,0.023469,0.029135,0.023931,0.016722,0.019348,0.016543,0.02082,0.015894,0.021576
0.020334,0.02556,0.024744,0.029566,0.022661,0.027406,0.02586,0.016803,0.019073,0.016676,0.020717,0.015839,0.020831
0.020163,0.024829,0.026093,0.0304,0.022408,0.026091,0.02238,0.016887,0.018999,0.016803,0.020699,0.015797,0.020684
0.02014,0.024307,0.024397,0.028788,0.022839,0.025069,0.024034,0.016515,0.019007,0.016669,0.020551,0.015923,0.020163
0.019901,0.025757,0.026212,0.028154,0.022914,0.02407,0.022756,0.016358,0.019119,0.016381,0.02071,0.015733,0.020759
0.019984,0.028847,0.026103,0.027961,0.022763,0.024187,0.025438,0.01653,0.019096,0.015968,0.020746,0.015716,0.020926
0.020365,0.024826,0.024742,0.028741,0.021994,0.028787,0.025435,0.016756,0.01899,0.016265,0.020797,0.015646,0.021369
0.020254,0.02768,0.025617,0.028924,0.022448,0.065342,0.022849,0.016991,0.018802,0.016711,0.020726,0.016161,0.02126
0.020113,0.028742,0.026744,0.03079,0.022437,0.11759,0.026045,0.016825,0.018852,0.016337,0.020547,0.025006,0.020463
0.020053,0.027259,0.03177,0.030571,0.020617,0.18162,0.022984,0.01661,0.018853,0.016717,0.020519,0.078131,0.020496
0.020079,0.025392,0.035093,0.029451,0.020607,0.18847,0.024642,0.016862,0.018796,0.016386,0.02068,0.15871,0.020781
0.019965,0.025101,0.030754,0.028686,0.020332,0.18468,0.022541,0.016827,0.01864,0.016122,0.02049,0.12978,0.020476
0.020189,0.023975,0.0285,0.028775,0.020567,0.12933,0.025597,0.016608,0.018731,0.015949,0.020686,0.14459,0.021394
0.020303,0.023916,0.024584,0.028654,0.020257,0.10266,0.025709,0.01668,0.018859,0.016394,0.020849,0.11804,0.021678
0.020157,0.028877,0.025879,0.02879,0.020672,0.094597,0.024173,0.016667,0.018731,0.016511,0.02058,0.077451,0.020836
0.020149,0.027216,0.025682,0.030893,0.019749,0.10169,0.025213,0.016604,0.018474,0.016343,0.020456,0.063254,0.020312
0.020065,0.026876,0.026572,0.029554,0.019868,0.097774,0.023119,0.016747,0.018511,0.015971,0.020756,0.063489,0.020521
0.020038,0.029368,0.027631,0.028323,0.019411,0.088912,0.023319,0.016759,0.018545,0.01563,0.021045,0.06796,0.020573
0.020135,0.027728,0.027231,0.027914,0.019485,0.088429,0.023488,0.016546,0.01864,0.015697,0.020586,0.063712,0.02122
0.020086,0.025329,0.027368,0.028229,0.019315,0.081172,0.025703,0.016615,0.018901,0.015318,0.020106,0.05614,0.020757
0.020011,0.024636,0.025538,0.028354,0.019297,0.079376,0.026223,0.016508,0.018747,0.016074,0.020626,0.050893,0.020586
0.020154,0.024266,0.027072,0.02821,0.01927,0.070714,0.025044,0.016631,0.018835,0.015445,0.020488,0.047948,0.020098
0.020341,0.023437,0.027114,0.031137,0.019027,0.06681,0.023169,0.016592,0.018545,0.015826,0.020491,0.044353,0.020301
0.020195,0.027171,0.026549,0.029694,0.019459,0.061979,0.025252,0.016681,0.01833,0.015609,0.020408,0.03895,0.02009
0.020207,0.029089,0.026276,0.027952,0.019085,0.05897,0.022437,0.016807,0.018539,0.015399,0.020644,0.033329,0.020453
0.020242,0.024226,0.027843,0.028305,0.018753,0.052594,0.024951,0.016593,0.01833,0.015326,0.020707,0.030042,0.021399
0.020199,0.028161,0.027681,0.028739,0.018895,0.048237,0.022438,0.016531,0.018392,0.015194,0.020951,0.027572,0.021098
0.020196,0.02804,0.025269,0.027874,0.01885,0.044435,0.027536,0.016519,0.018552,0.01553,0.020697,0.024899,0.020118
0.020091,0.026064,0.026577,0.029548,0.018725,0.039731,0.025405,0.016625,0.018417,0.015223,0.020331,0.022674,0.020016
0.020058,0.02463,0.026424,0.030911,0.018672,0.036543,0.023594,0.016666,0.018467,0.015675,0.020801,0.021633,0.020563
0.020029,0.024274,0.026513,0.029827,0.018698,0.034448,0.026126,0.01676,0.018804,0.015487,0.020653,0.0208,0.02018
0.019971,0.022984,0.026361,0.028362,0.018457,0.032471,0.022927,0.016733,0.029229,0.015088,0.020386,0.017613,0.021403
0.020302,0.024316,0.027379,0.028462,0.018369,0.030781,0.0245,0.016655,0.045728,0.014962,0.020367,0.016993,0.02114
0.020194,0.028079,0.027607,0.028506,0.018315,0.029817,0.022046,0.016867,0.073117,0.015138,0.020217,0.016103,0.020673
0.020318,0.026255,0.025704,0.027934,0.018511,0.028766,0.025953,0.016768,0.090049,0.014944,0.020361,0.015256,0.020283
0.019972,0.026961,0.026301,0.029058,0.018517,0.027943,0.025976,0.016871,0.097834,0.015214,0.020297,0.014759,0.020652
0.020128,0.028413,0.025667,0.030663,0.018388,0.027428,0.024075,0.01662,0.068142,0.015124,0.020625,0.01397,0.020475
0.020392,0.027487,0.026583,0.029693,0.018364,0.026911,0.025779,0.016495,0.061393,0.015039,0.020435,0.013678,0.021289
0.020446,0.025812,0.025059,0.028072,0.018337,0.025649,0.023129,0.016543,0.050413,0.015029,0.020675,0.013395,0.021296
0.020046,0.024261,0.02649,0.027792,0.018548,0.025081,0.024243,0.01659,0.040728,0.015026,0.020387,0.013201,0.020958
0.020558,0.023547,0.02559,0.028014,0.018486,0.024588,0.022797,0.01658,0.03427,0.015296,0.020741,0.012778,0.020611
0.020055,0.024078,0.024645,0.027873,0.018171,0.024815,0.025847,0.01664,0.028274,0.014931,0.020187,0.0125,0.020568
0.019987,0.028612,0.024595,0.029084,0.018441,0.024411,0.026187,0.016749,0.023717,0.015262,0.020116,0.012457,0.020701
0.020171,0.026684,0.024922,0.030177,0.018558,0.023776,0.024585,0.016703,0.021325,0.015211,0.020553,0.012273,0.020915
0.020168,0.026352,0.02576,0.029254,0.018716,0.023769,0.023747,0.016563,0.019818,0.015291,0.020275,0.012163,0.021487
0.020101,0.029002,0.024957,0.028264,0.018993,0.023131,0.024425,0.0166,0.019013,0.015314,0.020419,0.01189,0.02104
0.020251,0.027474,0.026708,0.027541,0.018725,0.022484,0.021968,0.016647,0.019281,0.015158,0.020335,0.011963,0.020276
0.020026,0.025887,0.02528,0.028003,0.018525,0.026495,0.024743,0.017002,0.01934,0.015384,0.020224,0.012042,0.020121
0.020016,0.02436,0.024366,0.028266,0.018489,0.047557,0.023645,0.02552,0.019454,0.015604,0.020288,0.011868,0.020868
0.020097,0.02383,0.025117,0.029166,0.018575,0.073108,0.025792,0.048064,0.019938,0.015908,0.019878,0.011798,0.020379
0.020082,0.024805,0.025196,0.030856,0.018183,0.086359,0.025599,0.048135,0.020171,0.015328,0.019886,0.011686,0.021325
0.020152,0.029132,0.025299,0.029156,0.018414,0.092318,0.023606,0.068857,0.020182,0.015237,0.020086,0.011588,0.021074
0.019966,0.025516,0.024567,0.027796,0.018413,0.10705,0.026797,0.053788,0.020172,0.014902,0.020111,0.011407,0.020447
0.020094,0.027067,0.026995,0.027861,0.018455,0.10983,0.022998,0.040107,0.020545,0.015354,0.020055,0.011481,0.020134
0.020217,0.029159,0.025358,0.028513,0.018124,0.1014,0.024391,0.031904,0.020584,0.014718,0.020128,0.011294,0.020734
0.020018,0.026725,0.024611,0.028677,0.018246,0.080976,0.021898,0.032346,0.020299,0.015196,0.020098,0.01126,0.020101
0.020213,0.025064,0.025806,0.030558,0.018146,0.05078,0.026577,0.032882,0.020499,0.014871,0.020049,0.011183,0.021392
0.020151,0.024456,0.024967,0.029373,0.018108,0.036999,0.026382,0.033408,0.020308,0.014779,0.020266,0.010971,0.021188
0.020155,0.023956,0.025308,0.028934,0.01839,0.049063,0.025064,0.031727,0.020117,0.014932,0.020123,0.011217,0.020581
0.020058,0.023856,0.024442,0.027877,0.018458,0.054468,0.024991,0.027415,0.020187,0.015061,0.02004,0.010836,0.02044
0.020012,0.028365,0.026287,0.028154,0.018281,0.057106,0.024468,0.025548,0.020063,0.014892,0.020097,0.010981,0.020564
0.020249,0.027429,0.025126,0.027624,0.018392,0.056848,0.022077,0.0239,0.019789,0.015052,0.020261,0.011071,0.02048
0.020212,0.026317,0.02443,0.028052,0.018379,0.056808,0.024098,0.022722,0.019744,0.014886,0.020087,0.010936,0.021244
0.020045,0.029213,0.024848,0.030116,0.018562,0.056085,0.024006,0.021176,0.0197,0.014828,0.019971,0.012636,0.021288
0.020006,0.02753,0.026171,0.028903,0.018303,0.052677,0.027238,0.020318,0.020361,0.01497,0.019854,0.016054,0.020761
0.020008,0.025694,0.028224,0.027932,0.018351,0.049596,0.025463,0.019298,0.057795,0.014451,0.019666,0.035103,0.020279
0.020048,0.024188,0.036444,0.027507,0.018259,0.046401,0.023946,0.01858,0.1556,0.014804,0.019853,0.076965,0.0202
0.020422,0.023453,0.038727,0.028006,0.018407,0.043078,0.026564,0.018229,0.14102,0.014376,0.020331,0.097053,0.020826
0.019999,0.02581,0.025291,0.027506,0.018304,0.038345,0.02273,0.017983,0.10384,0.014993,0.020093,0.067382,0.020825
0.020147,0.028788,0.024331,0.028494,0.018248,0.034911,0.025147,0.017632,0.098515,0.015119,0.019959,0.04047,0.021294
0.020058,0.024347,0.024814,0.030324,0.018118,0.033587,0.022457,0.017638,0.096442,0.031487,0.019853,0.036029,0.021292
0.020224,0.027667,0.024968,0.028833,0.018188,0.030962,0.026235,0.017716,0.097326,0.048962,0.019982,0.03027,0.020607
0.020072,0.028601,0.025581,0.028097,0.018295,0.028578,0.026717,0.017233,0.10498,0.065774,0.019843,0.032724,0.020467
0.020246,0.026838,0.024643,0.028313,0.01825,0.027261,0.024951,0.017202,0.1015,0.08049,0.019918,0.029643,0.020683
0.02016,0.025397,0.026426,0.028288,0.018306,0.025823,0.024699,0.017521,0.09295,0.1179,0.019976,0.027301,0.020358
0.019932,0.024167,0.02536,0.027593,0.018236,0.024984,0.025714,0.017135,0.091426,0.09233,0.019864,0.032226,0.021689
0.020121,0.023464,0.024305,0.029427,0.018119,0.024302,0.022494,0.01732,0.079433,0.06111,0.019505,0.028621,0.021314
0.019954,0.023226,0.025298,0.030194,0.018167,0.023582,0.025641,0.017215,0.077501,0.051988,0.019543,0.025593,0.020822
0.019979,0.028589,0.025771,0.029068,0.018183,0.023407,0.023681,0.017414,0.066254,0.071389,0.019603,0.026238,0.020503
0.020032,0.027513,0.026796,0.027536,0.018178,0.022828,0.027441,0.016874,0.055979,0.027435,0.019757,0.019262,0.020594
0.020273,0.025861,0.026537,0.027529,0.018152,0.022531,0.024979,0.016667,0.045883,0.021488,0.019718,0.017498,0.020267
0.020061,0.029062,0.027565,0.028001,0.018155,0.021901,0.024165,0.016727,0.040506,0.018851,0.019843,0.01634,0.020747
0.020236,0.027622,0.026653,0.028232,0.018363,0.02194,0.026582,0.016802,0.038272,0.017121,0.019765,0.014972,0.021103
0.02004,0.025403,0.025687,0.030298,0.01817,0.025929,0.022693,0.016618,0.035084,0.01623,0.019598,0.014439,0.020528
0.020118,0.024819,0.026777,0.030669,0.018223,0.071888,0.023743,0.016557,0.032582,0.016074,0.019572,0.014067,0.02038
0.020068,0.023963,0.026289,0.029104,0.0185,0.1414,0.023333,0.01678,0.031062,0.015623,0.019216,0.013734,0.020282
0.02032,0.024193,0.026759,0.027521,0.018474,0.15479,0.026319,0.016701,0.030114,0.014898,0.019458,0.012792,0.020503
0.020211,0.028504,0.02695,0.027763,0.01845,0.14292,0.026515,0.016811,0.029416,0.015265,0.019516,0.012133,0.020659
0.020109,0.025628,0.028741,0.028497,0.018189,0.086223,0.024577,0.01669,0.028939,0.01474,0.019494,0.011657,0.021196
0.020175,0.027291,0.027096,0.028156,0.018523,0.070988,0.024761,0.016745,0.027698,0.014517,0.01972,0.011622,0.020784
0.020296,0.029218,0.025698,0.030064,0.01836,0.078153,0.024883,0.016726,0.027123,0.014794,0.019754,0.011316,0.019917
0.020054,0.027688,0.025877,0.029792,0.018289,0.085927,0.022127,0.016483,0.026978,0.014842,0.019537,0.011211,0.019845
0.020154,0.025542,0.026414,0.028467,0.017981,0.089857,0.024446,0.016603,0.025851,0.014882,0.019481,0.01107,0.02043
0.020218,0.024557,0.02687,0.027597,0.018174,0.088674,0.023554,0.016718,0.025322,0.014545,0.01952,0.010829,0.02038
0.020287,0.023976,0.024565,0.027843,0.018347,0.082006,0.026466,0.016763,0.025225,0.01464,0.019618,0.010892,0.021074
0.0202,0.023736,0.026809,0.02827,0.018315,0.071484,0.025936,0.016763,0.024711,0.014289,0.019647,0.010948,0.021037
0.020336,0.029732,0.026779,0.028808,0.018224,0.067425,0.023632,0.016822,0.024876,0.014048,0.019239,0.010878,0.020303
0.020238,0.026584,0.025756,0.030065,0.018268,0.059699,0.026307,0.016534,0.023843,0.014177,0.019299,0.010837,0.020247
0.020275,0.027323,0.025682,0.029491,0.018245,0.056541,0.023249,0.016521,0.023769,0.01454,0.019349,0.01081,0.020447
0.020206,0.029329,0.025637,0.02822,0.018134,0.055836,0.024889,0.016691,0.023553,0.014438,0.019416,0.010684,0.020021
0.020185,0.027518,0.026118,0.02767,0.018201,0.051855,0.022943,0.016606,0.023045,0.014807,0.019497,0.010639,0.02102
0.020319,0.025543,0.024471,0.027569,0.018244,0.047659,0.026288,0.016624,0.022964,0.015072,0.019396,0.010731,0.020684
0.020079,0.024266,0.028513,0.027764,0.01823,0.044737,0.025805,0.01669,0.022827,0.014877,0.019174,0.010851,0.020899
0.020089,0.023669,0.025837,0.028144,0.018039,0.04213,0.024391,0.016812,0.030543,0.014986,0.019183,0.010764,0.020356
0.020334,0.023014,0.024428,0.030355,0.018173,0.039255,0.025928,0.016402,0.032916,0.014712,0.019587,0.01068,0.020042
0.020165,0.027145,0.026133,0.029864,0.018221,0.036344,0.022772,0.016581,0.09328,0.014819,0.019362,0.010657,0.02032
0.020006,0.027562,0.025815,0.027731,0.018121,0.034295,0.023776,0.016483,0.12557,0.015459,0.019296,0.010782,0.020646
0.020258,0.025007,0.026092,0.027591,0.018205,0.032497,0.022862,0.016656,0.1118,0.015174,0.019471,0.010766,0.02094
0.020098,0.027873,0.024356,0.028462,0.018172,0.030747,0.02549,0.016487,0.094224,0.015058,0.01943,0.010761,0.020965
0.020091,0.027987,0.027276,0.027416,0.018158,0.029533,0.026625,0.01651,0.089931,0.015014,0.01976,0.010882,0.020325
0.02019,0.025847,0.025242,0.028181,0.01811,0.028063,0.024763,0.016745,0.073652,0.01456,0.019507,0.010768,0.020037
0.019937,0.024855,0.024892,0.03028,0.018084,0.026779,0.023942,0.01687,0.057587,0.014252,0.01952,0.010685,0.020919
0.020136,0.024207,0.02594,0.028919,0.018346,0.026038,0.025531,0.01663,0.04692,0.014317,0.019377,0.010798,0.020712
0.020198,0.02363,0.026031,0.028032,0.018312,0.0253,0.022236,0.016513,0.039384,0.014828,0.019421,0.010903,0.021084
0.019935,0.022982,0.025591,0.0279,0.018193,0.02502,0.024747,0.01657,0.034372,0.015417,0.019372,0.010779,0.02126
0.020098,0.027813,0.024309,0.028523,0.018103,0.024034,0.023711,0.01671,0.029879,0.015263,0.019716,0.01082,0.02043
0.019962,0.028379,0.027504,0.027438,0.018157,0.023967,0.026215,0.016601,0.027087,0.014966,0.019439,0.010748,0.020048
0.020339,0.024683,0.026159,0.028345,0.018161,0.023754,0.025289,0.016596,0.024822,0.014895,0.019614,0.010838,0.020798
0.020367,0.028521,0.024514,0.030162,0.018228,0.025014,0.024155,0.016368,0.02356,0.014759,0.019518,0.010752,0.019915
0.01996,0.027969,0.026166,0.029141,0.018452,0.032008,0.026395,0.016428,0.022381,0.014616,0.019898,0.01071,0.020896
0.020228,0.026058,0.02605,0.02768,0.018389,0.056201,0.022847,0.016536,0.021701,0.015209,0.020177,0.010633,0.020866
0.019991,0.0243,0.026828,0.027997,0.017988,0.096319,0.024199,0.016719,0.021213,0.014986,0.019611,0.011575,0.020567
0.020122,0.024037,0.027569,0.028227,0.018337,0.12919,0.02256,0.016688,0.020908,0.014865,0.01984,0.037952,0.020598
0.02025,0.023472,0.037524,0.027507,0.01828,0.17759,0.025881,0.016805,0.020407,0.014705,0.020089,0.059971,0.020476
0.020422,0.024178,0.038464,0.029119,0.01844,0.19899,0.026166,0.016585,0.020099,0.014375,0.01984,0.058464,0.020462
0.020004,0.029208,0.029693,0.030981,0.018249,0.15879,0.02464,0.016631,0.019983,0.014225,0.019716,0.057226,0.021208
0.020232,0.025706,0.025227,0.029202,0.018267,0.11417,0.024564,0.016218,0.019817,0.014656,0.019808,0.039957,0.021248
0.020262,0.026768,0.025826,0.027438,0.018021,0.085018,0.025232,0.016577,0.019661,0.014858,0.019683,0.03046,0.020822
0.020161,0.028097,0.025275,0.027246,0.018351,0.063158,0.022338,0.016663,0.019411,0.014736,0.019703,0.028895,0.020302
0.020119,0.026833,0.024627,0.028198,0.018136,0.086854,0.024423,0.016556,0.01927,0.014774,0.019887,0.028214,0.020262
0.020282,0.024969,0.026519,0.027769,0.018175,0.088044,0.023759,0.016383,0.019013,0.014133,0.019488,0.025327,0.020467
0.020303,0.024123,0.02484,0.02912,0.018164,0.087084,0.026318,0.016547,0.019225,0.013904,0.019553,0.026467,0.020174
0.020132,0.023747,0.024612,0.030214,0.018245,0.081565,0.025155,0.016568,0.019349,0.014026,0.019405,0.02504,0.021269
0.020334,0.023065,0.025238,0.029298,0.018326,0.075501,0.024028,0.016555,0.019318,0.014308,0.019487,0.022305,0.020847
0.020195,0.027652,0.025544,0.027543,0.018164,0.067118,0.027181,0.016559,0.019171,0.014482,0.019525,0.021942,0.020142
0.020032,0.027469,0.025453,0.027286,0.018174,0.061736,0.022923,0.016628,0.018797,0.014272,0.019397,0.02126,0.02004
0.020111,0.025359,0.024716,0.027852,0.018199,0.057552,0.024619,0.016372,0.018865,0.014114,0.019415,0.019782,0.020656
0.020567,0.028829,0.0268,0.027439,0.01785,0.053744,0.022236,0.016797,0.018556,0.014026,0.019294,0.016843,0.020015
0.021155,0.028077,0.024767,0.02897,0.018196,0.047171,0.02587,0.016519,0.018715,0.013733,0.019383,0.015251,0.021291
0.021104,0.025759,0.02498,0.029845,0.018263,0.042631,0.025817,0.016588,0.018872,0.01445,0.019414,0.013272,0.021431
0.021448,0.024511,0.025412,0.028572,0.018389,0.03882,0.024112,0.016435,0.036451,0.014556,0.019091,0.01228,0.020825
0.021282,0.023881,0.025861,0.027704,0.018363,0.035105,0.026004,0.016574,0.076735,0.014669,0.019286,0.011601,0.020095
0.020692,0.023265,0.10807,0.027775,0.01826,0.03223,0.024052,0.016509,0.085141,0.014351,0.019196,0.011167,0.13316
7.2848,7.5265,7.6366,7.2844,7.6361,7.5654,7.5636,7.9082,7.7538,8.3912,7.7031,8.4375,7.7909
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.5239,7.7198,7.2778,6.7747,7.542,7.5585,7.9009,7.7451,5.1991,0,8.4357,7.916
7.2838,0.024998,0.025674,0.027762,0.79071,0.12826,0.023814,0.016623,0.021432,3.0679,7.691,0.010499,0.021104
0.020118,0.028621,0.024249,0.028173,0.018319,0.19358,0.02639,0.016473,0.02089,0.014384,0.019488,0.010654,0.020106
0.020191,0.027973,0.025006,0.028246,0.01805,0.21526,0.022919,0.01633,0.02041,0.014129,0.019499,0.010603,0.021088
0.020222,0.025953,0.026369,0.028678,0.018246,0.18653,0.025245,0.016456,0.020032,0.018683,0.019414,0.010658,0.020852
0.020185,0.024056,0.024584,0.030354,0.018445,0.13514,0.022849,0.016486,0.019687,0.02041,0.01923,0.010584,0.020251
0.020368,0.02383,0.025546,0.029576,0.018323,0.094918,0.026802,0.016529,0.019473,0.022583,0.019385,0.010458,0.02022
0.020221,0.023429,0.024979,0.028382,0.01815,0.097624,0.025745,0.016775,0.019203,0.022255,0.019448,0.010548,0.020391
0.020193,0.02919,0.026199,0.2235,0.018144,0.10544,0.024077,0.016633,0.019252,0.019786,0.019623,0.010754,0.020328
0.020282,0.027323,0.025443,0.29462,0.018302,0.10158,0.026413,0.016529,0.019454,0.027861,0.019623,0.014846,0.021375
0.019948,0.027831,0.025764,0.2114,0.018386,0.095393,0.023337,0.016687,0.018951,0.035665,0.019687,0.027805,0.020965
0.020803,0.030098,0.026813,0.24866,0.018389,0.077133,0.025181,0.01687,0.018775,0.033136,0.019569,0.026485,0.020355
0.020175,0.027241,0.025497,0.16544,0.018226,0.073295,0.022265,0.016823,0.018999,0.092132,0.019458,0.028529,0.020121
0.024373,0.025137,0.025723,0.19277,0.01956,0.069178,0.027254,0.019135,0.023605,0.090296,0.019694,0.043564,0.020553
0.021933,0.16317,0.025188,0.15829,0.018419,0.065036,0.025942,0.01766,0.046721,0.098897,0.019753,0.037423,0.020173
0.022572,0.28153,0.025449,0.091167,0.018431,0.061725,0.024852,0.016718,0.11553,0.096402,0.019586,0.028685,0.020389
0.022995,0.40988,0.024876,0.2252,0.018689,0.054121,0.02526,0.01655,0.16359,0.054266,0.01961,0.019674,0.021194
0.02075,0.27335,0.025303,0.56175,0.018263,0.1348,0.024308,0.01667,0.13408,0.039887,0.019588,0.014774,0.02125
