NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21128,1.0809,0.98626,1.0344,1.0429,0.93345,1.1643,1.0959,1.061,1.1417,1.0578
0.022011,0.023254,0.023631,0.030855,0.026271,0.01942,0.020638,0.019486,0.022203,0.020818,0.021736
0.021849,0.022927,0.023528,0.030732,0.026719,0.019346,0.02063,0.01989,0.022056,0.023726,0.021876
0.022164,0.023207,0.023384,0.031138,0.026524,0.01942,0.020759,0.019729,0.022181,0.026507,0.021537
0.022187,0.022932,0.023489,0.0295,0.027594,0.019742,0.020823,0.019759,0.02172,0.023222,0.021239
0.022298,0.022927,0.023268,0.033825,0.026963,0.020972,0.020749,0.019591,0.021964,0.020715,0.021166
0.022114,0.022995,0.023761,0.045507,0.026971,0.021822,0.020609,0.022121,0.021812,0.022939,0.020968
0.022031,0.022498,0.025927,0.040227,0.027147,0.022714,0.020806,0.027967,0.021868,0.023538,0.020825
0.021782,0.022232,0.024243,0.032608,0.026922,0.022804,0.020957,0.025108,0.021979,0.022037,0.020911
0.021997,0.022721,0.024495,0.037854,0.027035,0.02164,0.020694,0.023222,0.021978,0.020358,0.021316
0.022139,0.022461,0.024237,0.040263,0.026688,0.020928,0.020787,0.023742,0.02198,0.019572,0.020988
0.022089,0.022185,0.02403,0.03675,0.026977,0.019817,0.020635,0.022769,0.021839,0.018629,0.020649
0.02242,0.022135,0.023685,0.032993,0.026474,0.019649,0.020892,0.022942,0.021933,0.018047,0.021846
0.022871,0.022329,0.023563,0.031074,0.026833,0.019734,0.024197,0.02243,0.021868,0.017489,0.022879
0.022599,0.022394,0.023161,0.031192,0.026244,0.01983,0.029387,0.021686,0.02173,0.017213,0.021593
0.022178,0.022209,0.023289,0.030869,0.025761,0.020068,0.025822,0.1285,0.021847,0.017194,0.021643
0.022219,0.022155,0.023235,0.030586,0.027017,0.02023,0.023166,0.18969,0.022025,0.016816,0.021807
0.022229,0.024582,0.023244,0.029323,0.026982,0.019728,0.023938,0.12153,0.022114,0.016658,0.021771
0.022086,0.02657,0.0231,0.036122,0.026188,0.019941,0.023941,0.070548,0.021956,0.016172,0.021772
0.022029,0.024073,0.023108,0.044363,0.025932,0.020266,0.022721,0.087707,0.022002,0.015944,0.021365
0.022108,0.024108,0.023154,0.038259,0.026168,0.020174,0.022258,0.17202,0.021999,0.015569,0.020934
0.022149,0.023645,0.022993,0.032597,0.026322,0.020003,0.021816,0.082467,0.02201,0.01548,0.021361
