NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2636,1.0804,1.184,1.6544,1.4939,1.035,1.0943,0.89422,1.1421,1.2405
0.040966,0.035028,0.02208,0.037071,0.012638,0.037943,0.022354,0.022703,0.026413,0.015565
0.03811,0.034651,0.02118,0.037151,0.012735,0.031715,0.021454,0.021514,0.025028,0.015821
0.037151,0.034023,0.021135,0.035802,0.012473,0.030552,0.020787,0.021252,0.02475,0.015479
0.035697,0.034135,0.021216,0.033663,0.012669,0.030113,0.02101,0.023051,0.024386,0.015106
0.034915,0.034314,0.021421,0.035625,0.012535,0.028833,0.021151,0.022101,0.025336,0.014854
0.033003,0.033605,0.02143,0.036864,0.012904,0.027974,0.021453,0.022261,0.024701,0.015056
0.036673,0.035362,0.021816,0.086896,0.012726,0.027947,0.021719,0.022232,0.031159,0.01504
0.034739,0.034752,0.021647,0.33821,0.012793,0.028251,0.022515,0.021663,0.060926,0.015146
0.035218,0.094033,0.02172,0.44108,0.012732,0.027107,0.022165,0.022007,0.057254,0.014685
0.052854,0.39322,0.021218,0.34973,0.012669,0.026883,0.029431,0.023081,0.050506,0.014637
0.034782,0.25649,0.021135,0.17701,0.01286,0.026473,0.02232,0.021754,0.039029,0.014791
0.037942,0.20792,0.021076,0.1304,0.012937,0.025807,0.023655,0.022258,0.035165,0.014935
0.03539,0.32207,0.021285,0.13386,0.012852,0.025545,0.022244,0.022252,0.029891,0.014999
0.034278,0.24234,0.022221,0.13613,0.01286,0.025867,0.023769,0.021682,0.028601,0.015402
0.034118,0.11923,0.021697,0.13217,0.012663,0.025584,0.021229,0.021549,0.028401,0.014926
0.032635,0.076443,0.022187,0.13752,0.012867,0.026646,0.021116,0.02266,0.027836,0.014912
0.033249,0.061474,0.022305,0.13779,0.012949,0.025902,0.021465,0.021975,0.028192,0.015183
0.030113,0.051175,0.021708,0.13289,0.013102,0.025954,0.02149,0.022207,0.027681,0.014885
0.034311,0.04398,0.021516,0.13374,0.013023,0.025515,0.021385,0.02304,0.027926,0.015269
0.032455,0.038578,0.021187,0.13548,0.012682,0.025494,0.023311,0.034565,0.028944,0.015205
0.033512,0.035534,0.021604,0.13684,0.012731,0.02543,0.021257,0.044766,0.030223,0.015617
0.032439,0.032896,0.021661,0.14526,0.012628,0.025859,0.021646,0.034663,0.030791,0.015344
0.032036,0.030552,0.021878,0.14621,0.012493,0.02463,0.021164,0.045443,0.030974,0.015163
0.031023,0.029435,0.021799,0.14543,0.012436,0.024696,0.021427,0.025528,0.031136,0.015026
0.033969,0.028462,0.021579,0.14111,0.012182,0.024359,0.021298,0.022956,0.030387,0.014967
0.031597,0.027892,0.021484,0.13973,0.012253,0.024578,0.022956,0.021413,0.030206,0.015211
0.032123,0.026694,0.021481,0.13576,0.012264,0.024405,0.02145,0.021477,0.029431,0.01529
0.030732,0.025334,0.021152,0.12926,0.012004,0.0248,0.02163,0.02248,0.028907,0.015015
0.0314,0.024086,0.021152,0.12438,0.012306,0.023771,0.021518,0.021264,0.028896,0.015409
0.029487,0.02394,0.02132,0.12271,0.012118,0.023014,0.021866,0.022689,0.028815,0.015233
0.033579,0.19431,0.021831,0.11711,0.012119,0.0235,0.022117,0.022437,0.028732,0.015281
0.032682,0.21619,0.021841,0.11758,0.012112,0.023574,0.024227,0.021604,0.028552,0.015342
0.033166,0.17537,0.021796,0.1186,0.012331,0.023658,0.021416,0.021589,0.029386,0.01558
0.030976,0.40392,0.021767,0.12308,0.012281,0.023391,0.020659,0.023141,0.028186,0.015456
0.029852,0.20081,0.021675,0.12439,0.012142,0.022972,0.020826,0.021512,0.028353,0.015311
0.029119,0.24639,0.021139,0.12267,0.012154,0.023343,0.021182,0.02271,0.026972,0.015083
0.034299,0.25359,0.021329,0.10334,0.012412,0.023385,0.022548,0.022316,0.025506,0.015397
0.030406,0.1437,0.021513,0.081612,0.012479,0.02333,0.021414,0.021725,0.022511,0.015412
0.032025,0.086753,0.022147,0.05233,0.012623,0.0242,0.022552,0.02261,0.020759,0.015532
0.030444,0.064438,0.02159,0.03521,0.012242,0.023051,0.02051,0.022665,0.0195,0.014946
0.030495,0.052624,0.022044,0.032874,0.012313,0.023027,0.02131,0.021079,0.019585,0.014696
0.028635,0.065659,0.022375,0.033752,0.012349,0.022657,0.021142,0.022693,0.019502,0.015072
0.030668,0.22135,0.021653,0.033066,0.012373,0.02291,0.021372,0.022286,0.019306,0.015479
0.030493,0.27213,0.021405,0.032582,0.012215,0.023142,0.021146,0.021808,0.019458,0.01499
0.031341,0.32368,0.021067,0.032929,0.012301,0.023378,0.022647,0.021774,0.02013,0.014803
0.030281,0.37228,0.021314,0.033006,0.012494,0.022834,0.02044,0.022717,0.019258,0.015206
0.030779,0.25784,0.021664,0.032502,0.012268,0.022718,0.020716,0.021496,0.019722,0.015228
0.028889,0.25528,0.021959,0.031556,0.012216,0.02333,0.020834,0.02238,0.019933,0.015075
0.030168,0.29652,0.021943,0.031299,0.01232,0.022606,0.02136,0.021753,0.020081,0.015343
0.030298,0.15714,0.022175,0.0319,0.012205,0.022528,0.021139,0.021385,0.02042,0.014893
0.030007,0.10174,0.021878,0.032423,0.012217,0.023226,0.023159,0.021692,0.021188,0.015155
0.030944,0.072276,0.021518,0.03144,0.012478,0.022536,0.020757,0.022923,0.020068,0.015509
0.029313,0.055889,0.021556,0.03181,0.012361,0.022767,0.021017,0.021454,0.019886,0.015592
0.028761,0.046495,0.021263,0.031417,0.012019,0.022509,0.02127,0.022567,0.020166,0.015616
0.030552,0.039389,0.021651,0.03107,0.011769,0.022907,0.020975,0.26394,0.020199,0.015931
0.030259,0.034375,0.022319,0.031802,0.012037,0.022779,0.020744,0.38871,0.019993,0.015747
0.029846,0.031309,0.022158,0.032113,0.011868,0.022775,0.022638,0.44622,0.021401,0.015399
0.030077,0.029432,0.021919,0.031715,0.011844,0.022559,0.02086,0.36029,0.020269,0.015166
0.029435,0.028462,0.022067,0.031967,0.011764,0.022372,0.021329,0.27861,0.020642,0.015312
0.028894,0.02766,0.021521,0.031021,0.011671,0.022819,0.02156,0.16453,0.021054,0.015224
0.029592,0.026686,0.02133,0.03191,0.011598,0.022794,0.021341,0.10087,0.020847,0.015061
0.03014,0.025853,0.021378,0.031572,0.011553,0.023377,0.02119,0.07527,0.020776,0.014591
0.029612,0.024492,0.021211,0.031742,0.011721,0.022524,0.022505,0.062424,0.022191,0.01513
0.030774,0.023888,0.021686,0.031711,0.011715,0.022064,0.021075,0.053467,0.020932,0.014851
0.02961,0.023828,0.021647,0.031001,0.011443,0.02277,0.021261,0.046253,0.021203,0.014883
0.02872,0.02327,0.0218,0.030979,0.011595,0.022307,0.021418,0.042962,0.021434,0.0153
0.029303,0.023387,0.022153,0.030775,0.011451,0.023019,0.021229,0.13586,0.021325,0.015257
0.030144,0.023777,0.021619,0.031935,0.011689,0.023193,0.021297,0.44979,0.021437,0.014706
0.029912,0.022673,0.021508,0.031405,0.01158,0.022531,0.021868,0.34084,0.022011,0.014544
0.03008,0.022295,0.021529,0.031245,0.011542,0.022362,0.02161,0.41841,0.021787,0.014677
0.028711,0.022077,0.022036,0.030502,0.011344,0.022613,0.020935,0.41766,0.021075,0.014529
0.029002,0.021433,0.021879,0.030997,0.011632,0.02234,0.020432,0.26154,0.020643,0.014835
0.028782,0.022021,0.022127,0.031148,0.01151,0.022771,0.020698,0.1816,0.020784,0.014931
0.031685,0.022034,0.022081,0.031358,0.011444,0.022857,0.021805,0.09326,0.021905,0.015356
0.029938,0.022748,0.021746,0.031118,0.011287,0.02224,0.021598,0.073858,0.021698,0.015104
0.031444,0.023693,0.021993,0.030665,0.011447,0.022098,0.022505,0.065816,0.022546,0.014898
0.029138,0.022368,0.022189,0.03044,0.011491,0.022057,0.02097,0.058427,0.020936,0.015051
0.029468,0.02196,0.02151,0.030663,0.011313,0.022516,0.020773,0.053199,0.020773,0.014971
0.028672,0.023942,0.021615,0.031336,0.011269,0.023224,0.021334,0.048808,0.021334,0.014596
0.03184,0.020647,0.021422,0.03099,0.011077,0.022958,0.021343,0.046171,0.021343,0.014787
0.029243,0.021191,0.021664,0.030696,0.011155,0.022457,0.021456,0.04241,0.021456,0.015095
0.030364,0.021262,0.022044,0.030551,0.011085,0.022706,0.023215,0.040402,0.023215,0.014664
0.029305,0.021878,0.021927,0.030316,0.011093,0.022745,0.020229,0.03832,0.020229,0.014519
0.029394,0.022335,0.02159,0.031063,0.010974,0.022616,0.02079,0.035576,0.02079,0.014583
0.02782,0.022486,0.021357,0.031228,0.011041,0.023221,0.021138,0.035105,0.021138,0.014353
0.031059,0.021409,0.020928,0.030868,0.010999,0.022324,0.021351,0.034709,0.021351,0.014492
0.028611,0.021259,0.021173,0.030321,0.010993,0.022015,0.021211,0.039406,0.021211,0.01468
0.029926,0.020502,0.021401,0.03026,0.010819,0.022227,0.023227,0.042615,0.023227,0.014622
0.0289,0.021026,0.022065,0.030564,0.010738,0.021874,0.021305,0.044555,0.021305,0.014809
0.028612,0.020809,0.021775,0.12181,0.010914,0.021855,0.021133,0.042978,0.021133,0.014649
0.028009,0.021499,0.021804,0.18619,0.010787,0.022839,0.021662,0.035838,0.021662,0.014492
0.033198,0.022257,0.022201,0.22135,0.010803,0.022873,0.023144,0.052852,0.023144,0.014547
0.03146,0.022323,0.021571,0.24221,0.010867,0.021972,0.023082,0.059696,0.023082,0.014404
0.030938,0.021451,0.021475,0.11907,0.01074,0.022039,0.02343,0.041833,0.02343,0.014562
0.029746,0.021147,0.021278,0.075676,0.010752,0.022329,0.021531,0.046565,0.021531,0.01452
0.029695,0.020405,0.021779,0.057568,0.010849,0.022166,0.021432,0.037898,0.021432,0.014487
0.028165,0.019973,0.022053,0.04752,0.010797,0.02275,0.021212,0.034851,0.021212,0.014751
0.031785,0.021025,0.021472,0.042647,0.010848,0.021827,0.021338,0.037854,0.021338,0.014537
0.028705,0.021082,0.021987,0.039141,0.01085,0.022256,0.021164,0.035849,0.021164,0.01475
0.029903,0.021757,0.022286,0.036273,0.010817,0.022296,0.022159,0.034111,0.022159,0.014422
0.028877,0.023298,0.021756,0.034979,0.010842,0.022434,0.021775,0.035975,0.021775,0.01454
0.029644,0.02269,0.021486,0.03418,0.010797,0.023186,0.020795,0.03597,0.020795,0.014632
0.028107,0.022055,0.021367,0.033804,0.010852,0.022233,0.021061,0.037078,0.021061,0.014731
0.03134,0.021219,0.021448,0.033753,0.010875,0.021996,0.021172,0.035753,0.021172,0.015467
0.028827,0.02065,0.021157,0.03282,0.01093,0.022275,0.021231,0.032198,0.021231,0.01583
0.030251,0.021578,0.022103,0.032331,0.010857,0.022632,0.021691,0.031352,0.021691,0.014676
0.029045,0.020894,0.022335,0.032503,0.010737,0.022529,0.022627,0.032589,0.022627,0.014602
0.029506,0.02177,0.022138,0.032615,0.010849,0.022434,0.020988,0.031126,0.020988,0.014705
0.028248,0.022611,0.022631,0.032572,0.010796,0.022168,0.020772,0.030007,0.020772,0.01462
0.030846,0.022574,0.021405,0.03184,0.010862,0.028149,0.020841,0.030569,0.020841,0.014667
0.028399,0.021892,0.021416,0.032807,0.010776,0.023094,0.021509,0.028461,0.021509,0.014512
0.030625,0.021356,0.021245,0.032742,0.010753,0.02414,0.021548,0.028027,0.021548,0.014781
0.029736,0.020734,0.021903,0.032269,0.01076,0.023586,0.023452,0.029139,0.023452,0.014957
0.028906,0.021606,0.021631,0.032293,0.010902,0.027054,0.020802,0.029398,0.020802,0.014716
0.027404,0.021259,0.021507,0.03184,0.01087,0.021571,0.021129,0.027793,0.021129,0.014663
0.030349,0.022534,0.022007,0.032031,0.010858,0.02206,0.020732,0.029189,0.020732,0.014544
0.028697,0.022413,0.022459,0.032687,0.010973,0.02227,0.022083,0.026648,0.022083,0.01462
0.029867,0.022869,0.022002,0.032831,0.011027,0.022246,0.021706,0.027613,0.021706,0.014931
0.029701,0.022045,0.021553,0.037407,0.010889,0.022874,0.023517,0.027395,0.023517,0.014677
0.031716,0.02159,0.021401,0.058717,0.010926,0.023683,0.022176,0.031103,0.022176,0.014677
0.028017,0.020364,0.02121,0.031943,0.010871,0.022771,0.020751,0.027224,0.020751,0.014895
0.031173,0.020612,0.021762,0.033004,0.010897,0.022553,0.02085,0.028087,0.02085,0.014894
0.029468,0.020782,0.021635,0.033152,0.010969,0.022487,0.02147,0.025658,0.02147,0.014456
0.030912,0.021606,0.022049,0.034065,0.011003,0.022429,0.022141,0.026537,0.022141,0.014909
0.029798,0.022187,0.022356,0.034641,0.011079,0.0228,0.023132,0.027522,0.023132,0.014685
0.029967,0.022788,0.021299,0.03227,0.011123,0.02238,0.021129,0.026476,0.021129,0.014471
0.028445,0.02193,0.021423,0.031412,0.011129,0.021706,0.020725,0.025753,0.020725,0.0149
0.029925,0.021428,0.021176,0.032107,0.011064,0.021888,0.021264,0.025647,0.021264,0.014852
0.029939,0.0208,0.020915,0.03262,0.011147,0.022054,0.021439,0.024668,0.021439,0.014513
0.029837,0.020363,0.021426,0.031862,0.011114,0.022067,0.021688,0.025434,0.021688,0.014766
0.02949,0.021066,0.021844,0.031437,0.011007,0.022839,0.022753,0.026622,0.022753,0.015028
0.02925,0.020865,0.022167,0.031104,0.010959,0.021993,0.02227,0.024402,0.02227,0.015018
0.028796,0.021649,0.021807,0.031677,0.011086,0.022046,0.021385,0.025393,0.021385,0.015069
0.029314,0.02155,0.021324,0.032712,0.010968,0.021784,0.021615,0.02462,0.021615,0.014752
