NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.70494,1.6758,1.5871,1.6446,1.9954,1.7057,1.4926,1.6936,1.6936,1.6896
0.048048,0.046428,0.042937,0.039476,0.048394,0.040628,0.038488,0.039925,0.037442,0.039866
0.047382,0.046319,0.043675,0.039069,0.047719,0.04025,0.03803,0.040116,0.036538,0.075455
0.046329,0.044186,0.043975,0.038749,0.04809,0.039748,0.038383,0.039837,0.036591,0.079421
0.047285,0.044854,0.043479,0.03874,0.047286,0.040106,0.038366,0.039733,0.036126,0.068586
0.04605,0.045095,0.043547,0.038062,0.047286,0.041549,0.044384,0.039857,0.03602,0.058398
0.046209,0.046201,0.042963,0.038069,0.047328,0.043186,0.14377,0.040508,0.036712,0.044703
0.047,0.046044,0.04275,0.038174,0.046856,0.0421,0.2605,0.040559,0.036015,0.041598
0.045847,0.045348,0.044039,0.037813,0.047897,0.04131,0.13418,0.040284,0.035649,0.040649
0.04604,0.044943,0.044119,0.037617,0.047742,0.041765,0.13045,0.040236,0.035551,0.040236
0.046324,0.044833,0.043048,0.037726,0.048182,0.042751,0.14665,0.04051,0.035876,0.040428
0.045862,0.044966,0.043885,0.037506,0.047298,0.044249,0.11851,0.04004,0.035968,0.039677
0.047059,0.045204,0.043773,0.037906,0.047002,0.043213,0.098179,0.039923,0.036094,0.040879
0.047178,0.045709,0.10147,0.03914,0.046094,0.041795,0.083035,0.039755,0.036699,0.039739
0.045857,0.045685,0.31476,0.039486,0.048427,0.043043,0.072764,0.039456,0.036366,0.039388
0.045143,0.045331,0.33944,0.038941,0.047475,0.043152,0.064021,0.039343,0.036137,0.040274
0.046014,0.044898,0.26427,0.038763,0.047694,0.044265,0.059674,0.03978,0.035964,0.039594
0.046206,0.044564,0.19068,0.0388,0.04735,0.044509,0.054857,0.040474,0.035157,0.039072
0.045976,0.045825,0.18957,0.038358,0.047064,0.042636,0.05968,0.039938,0.035234,0.040322
0.046255,0.045819,0.12801,0.037809,0.046977,0.042352,0.12348,0.040345,0.035965,0.039951
0.04564,0.045468,0.09176,0.037971,0.047864,0.04341,0.10711,0.040156,0.036,0.039347
0.045311,0.045021,0.075875,0.03813,0.047428,0.043958,0.10984,0.039971,0.035914,0.03939
0.045055,0.044777,0.066224,0.037683,0.048178,0.045089,0.067435,0.040179,0.03595,0.039824
0.045642,0.045835,0.060915,0.037725,0.048225,0.043603,0.054709,0.040407,0.035646,0.048174
0.04555,0.046051,0.057522,0.038094,0.047473,0.043163,0.050629,0.039772,0.036471,0.29679
0.045432,0.045624,0.056949,0.039934,0.046441,0.043544,0.046168,0.039984,0.036077,0.12832
0.044758,0.044806,0.054789,0.039906,0.045892,0.044881,0.045532,0.039748,0.036001,0.20424
0.044475,0.045175,0.054852,0.0389,0.047812,0.046076,0.043945,0.04004,0.035634,0.093981
0.044417,0.045149,0.052573,0.039101,0.047655,0.04461,0.043483,0.040625,0.036095,0.060932
0.045389,0.045915,0.051752,0.038661,0.048188,0.044192,0.042556,0.040466,0.035806,0.048199
0.045102,0.046439,0.05145,0.038467,0.046577,0.043943,0.042269,0.040447,0.036845,0.045633
