NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28006,1.2675,1.2556,1.1455,1.1854,1.0211,1.0047,1.0519,1.126,1.0284
0.02367,0.034621,0.034905,0.037831,0.034455,0.033944,0.034727,0.031989,0.024469,0.031402
0.02354,0.035351,0.035066,0.03661,0.034872,0.034874,0.035534,0.032299,0.024533,0.030615
0.023336,0.035244,0.033673,0.037075,0.034969,0.035299,0.034062,0.03062,0.024647,0.030142
0.023329,0.035055,0.033783,0.035991,0.03285,0.03609,0.033581,0.030592,0.024749,0.029209
0.02369,0.034436,0.031198,0.035956,0.032724,0.036461,0.033024,0.029626,0.025109,0.030993
0.023461,0.034003,0.031246,0.035979,0.032425,0.037113,0.033136,0.030954,0.025612,0.030781
0.023613,0.033522,0.034352,0.036776,0.034456,0.036127,0.03478,0.031292,0.02512,0.031786
0.023578,0.033811,0.034944,0.037825,0.034521,0.036289,0.033565,0.03254,0.024659,0.030921
0.023602,0.034779,0.033685,0.037127,0.034746,0.034868,0.035211,0.032391,0.024422,0.029368
0.023534,0.07861,0.033847,0.036822,0.033563,0.035489,0.033423,0.030588,0.02418,0.029535
0.02361,0.55814,0.19968,0.036757,0.033167,0.036263,0.03384,0.030175,0.024241,0.031223
0.023571,0.71782,0.15261,0.035967,0.033229,0.036529,0.033364,0.030019,0.024558,0.030628
0.023694,0.23315,0.072184,0.036892,0.034913,0.038592,0.03399,0.030721,0.028704,0.031304
0.023651,0.19622,0.039584,0.036402,0.035458,0.035686,0.034511,0.031236,0.024203,0.029837
0.023946,0.10803,0.035181,0.037605,0.034605,0.035055,0.033098,0.032215,0.024608,0.030264
0.023897,0.076488,0.033828,0.036275,0.033538,0.035065,0.035393,0.031678,0.02325,0.029435
0.023817,0.063978,0.032778,0.036935,0.032741,0.035857,0.033949,0.03167,0.023454,0.030579
0.023522,0.057109,0.031253,0.036341,0.033444,0.037234,0.033414,0.030012,0.02374,0.030098
0.023758,0.052023,0.033182,0.03572,0.034986,0.03635,0.033071,0.030299,0.023433,0.030565
0.023496,0.049579,0.035203,0.037223,0.034792,0.036344,0.033948,0.029842,0.023727,0.030713
0.02355,0.046942,0.0333,0.037532,0.03421,0.035435,0.033895,0.030009,0.023482,0.029339
0.023723,0.048585,0.03393,0.037492,0.033459,0.035483,0.03372,0.031537,0.023932,0.029399
0.023538,0.046293,0.032809,0.03693,0.032936,0.03532,0.034906,0.031818,0.023723,0.030759
0.0236,0.048334,0.031692,0.035814,0.032697,0.035886,0.034043,0.032049,0.023858,0.030523
0.023529,0.04705,0.031724,0.035773,0.034611,0.037748,0.033523,0.031593,0.023531,0.03102
0.023449,0.043403,0.034537,0.03703,0.035767,0.037096,0.033371,0.030753,0.023489,0.031064
0.023402,0.043775,0.033268,0.037212,0.034511,0.035839,0.034329,0.030142,0.02285,0.029522
0.023509,0.042716,0.033799,0.037758,0.076544,0.034878,0.035368,0.030541,0.022551,0.029749
0.023642,0.045814,0.033726,0.037147,0.19551,0.034649,0.035329,0.031079,0.023584,0.03048
0.023553,0.044482,0.031256,0.036043,0.24047,0.035796,0.035199,0.031863,0.023339,0.031461
0.023424,0.044273,0.031116,0.035881,0.26087,0.036855,0.033943,0.032093,0.023716,0.031174
0.023687,0.042568,0.034759,0.036345,0.61895,0.036679,0.038477,0.031941,0.023849,0.03121
0.023563,0.041253,0.033901,0.036308,0.52762,0.037348,0.054624,0.030671,0.023387,0.029715
0.023644,0.04008,0.03331,0.037042,0.42789,0.035461,0.03909,0.029825,0.022936,0.029544
0.023823,0.041558,0.033876,0.038398,0.12832,0.034686,0.036732,0.030582,0.023093,0.030714
0.023568,0.043381,0.03173,0.036287,0.072157,0.03453,0.037112,0.030459,0.023552,0.030781
0.023634,0.042621,0.031108,0.036126,0.056895,0.036158,0.035004,0.031811,0.056551,0.030853
0.023283,0.042083,0.034739,0.035549,0.0486,0.036558,0.033848,0.032015,0.18411,0.03105
0.023363,0.040972,0.035109,0.035839,0.043981,0.036998,0.032851,0.031736,0.14753,0.029685
0.023736,0.040891,0.034242,0.036926,0.041395,0.037276,0.033539,0.031189,0.21177,0.029896
0.023617,0.039444,0.033916,0.037262,0.040464,0.035231,0.034371,0.030402,0.18098,0.030651
0.023338,0.041661,0.031679,0.037913,0.038418,0.03488,0.034854,0.030512,0.15816,0.030775
0.023536,0.04131,0.031193,0.037222,0.04037,0.035247,0.035253,0.030076,0.16099,0.030783
0.023491,0.0435,0.033356,0.036672,0.040726,0.036689,0.035173,0.030536,0.42167,0.030221
0.023571,0.041824,0.034511,0.036153,0.038777,0.040157,0.033545,0.033303,0.35354,0.028519
0.023438,0.041244,0.033171,0.035875,0.039298,0.037798,0.03274,0.032696,0.41729,0.030923
0.023782,0.04031,0.033981,0.037607,0.038109,0.038679,0.034567,0.032874,0.34114,0.030368
0.023554,0.040572,0.032503,0.037534,0.037157,0.037257,0.034585,0.032065,0.40691,0.030592
0.023485,0.041844,0.031696,0.036878,0.039715,0.03592,0.034001,0.031064,0.32477,0.030826
0.023471,0.041719,0.031632,0.036448,0.040382,0.035502,0.035939,0.030252,0.15582,0.029938
0.023584,0.041447,0.034218,0.034871,0.039094,0.035636,0.034797,0.030272,0.095809,0.028704
0.023577,0.041112,0.033241,0.035694,0.03761,0.036265,0.033599,0.030602,0.092851,0.030301
0.023541,0.041541,0.033333,0.036414,0.037827,0.037436,0.032784,0.032097,0.08839,0.030243
0.023453,0.30503,0.060805,0.036839,0.035049,0.036545,0.034019,0.033326,0.087033,0.030158
0.023356,0.51867,0.079925,0.037987,0.039725,0.034864,0.034777,0.032489,0.081171,0.030089
0.023673,0.55896,0.044546,0.036345,0.039487,0.03481,0.034708,0.03119,0.075485,0.030238
0.023648,0.42832,0.075048,0.036656,0.037762,0.035473,0.035203,0.030411,0.072144,0.029299
0.023587,0.18998,0.04133,0.036055,0.039252,0.036376,0.033798,0.030589,0.067419,0.030704
0.025188,0.12056,0.03401,0.24249,0.037276,0.036683,0.033605,0.030039,0.062866,0.032329
0.028468,0.083789,0.033707,0.59531,0.035148,0.037621,0.034398,0.031462,0.058136,0.0344
0.030482,0.070905,0.031452,0.55709,0.038832,0.036519,0.034639,0.032351,0.05347,0.041091
0.030322,0.062591,0.031053,0.38935,0.038834,0.035047,0.034738,0.033024,0.04797,0.03344
0.024192,0.053652,0.034437,0.17934,0.038755,0.034313,0.03636,0.031559,0.045175,0.030243
0.023938,0.053259,0.035406,0.12785,0.037314,0.035791,0.035142,0.030552,0.039727,0.031817
0.023949,0.048094,0.03331,0.10246,0.037797,0.035736,0.033992,0.030066,0.03697,0.031422
0.024074,0.044552,0.033651,0.084733,0.035259,0.037172,0.033182,0.030287,0.032397,0.031339
0.023695,0.041914,0.031348,0.074926,0.039008,0.03658,0.033941,0.030777,0.030943,0.030976
0.023547,0.043459,0.031061,0.064536,0.038169,0.035599,0.034687,0.032017,0.029844,0.029454
0.023745,0.042605,0.03299,0.058538,0.037557,0.035203,0.034428,0.0322,0.02819,0.029759
0.023622,0.04263,0.034459,0.053573,0.037129,0.035199,0.034758,0.032072,0.028122,0.030814
0.02347,0.04298,0.03285,0.050845,0.036804,0.036204,0.033999,0.031398,0.027274,0.030405
0.023397,0.040446,0.033902,0.047464,0.035329,0.037261,0.033595,0.03081,0.026673,0.030661
0.023452,0.039995,0.031683,0.046466,0.038514,0.03689,0.033709,0.030195,0.026371,0.030143
0.023319,0.039105,0.030966,0.044386,0.038113,0.036284,0.03389,0.030417,0.026321,0.029746
0.023346,0.040314,0.032371,0.043612,0.038402,0.035282,0.035646,0.030181,0.026736,0.030463
