NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3831,1.0164,0.88017,1.14,1.0378,1.1008,0.88713,1.2093
0.14574,0.02963,0.026867,0.033059,0.030823,0.023329,0.18195,0.019921
0.13505,0.027735,0.026789,0.031667,0.029375,0.023285,0.20999,0.019635
0.12501,0.031572,0.025898,0.029176,0.030611,0.0236,0.24791,0.020169
0.10331,0.035616,0.025645,0.028202,0.03645,0.023347,0.4806,0.020112
0.095971,0.03627,0.025589,0.027018,0.035182,0.023333,0.2354,0.019649
0.07379,0.033625,0.025806,0.025985,0.032458,0.023064,0.22478,0.019205
0.065415,0.032174,0.027923,0.02654,0.03435,0.0231,0.17857,0.019486
0.056919,0.031845,0.026166,0.025434,0.03516,0.023291,0.11815,0.019046
0.052858,0.030867,0.026896,0.024815,0.033171,0.022855,0.083416,0.019069
0.048356,0.0305,0.026525,0.02427,0.030684,0.022612,0.060964,0.018999
0.045144,0.028015,0.025524,0.024735,0.030549,0.022494,0.051774,0.019625
0.041649,0.02736,0.025597,0.024862,0.031472,0.021866,0.04667,0.01919
0.038314,0.034431,0.02587,0.024674,0.55564,0.021918,0.042379,0.019517
0.035503,0.035726,0.027374,0.0242,0.65811,0.021844,0.040796,0.01973
0.034003,0.035851,0.026793,0.02483,0.52828,0.022478,0.04348,0.019582
0.030852,0.03189,0.026798,0.02526,0.20867,0.022501,0.042558,0.019692
0.031582,0.031793,0.026952,0.024359,0.076902,0.022157,0.039647,0.019413
0.03152,0.030982,0.026152,0.024038,0.067066,0.021723,0.035559,0.019338
0.030533,0.029467,0.025569,0.023919,0.063658,0.021464,0.033066,0.019557
0.031198,0.029153,0.025692,0.023401,0.053561,0.021033,0.034257,0.019536
0.031207,0.027023,0.025928,0.022656,0.049468,0.021006,0.032598,0.019641
0.028019,0.032727,0.028359,0.022217,0.044057,0.021201,0.031846,0.019622
0.026128,0.0348,0.026567,0.021543,0.04054,0.021081,0.031851,0.019432
0.025925,0.036257,0.027114,0.021829,0.038205,0.020958,0.031973,0.019719
0.025268,0.033332,0.02696,0.022316,0.03697,0.021327,0.030982,0.019686
0.024637,0.03265,0.025813,0.021972,0.039845,0.020757,0.029221,0.019368
0.023797,0.031707,0.025487,0.0216,0.036225,0.098087,0.028874,0.018971
0.024559,0.030657,0.025239,0.02151,0.037358,0.23709,0.028597,0.019259
0.025456,0.029709,0.02775,0.021014,0.036379,0.31338,0.029807,0.01906
0.024707,0.027353,0.026686,0.020534,0.036748,0.13601,0.028637,0.018826
0.025403,0.030276,0.025827,0.020379,0.034142,0.16577,0.028935,0.018629
0.025073,0.034598,0.026432,0.019834,0.033764,0.19178,0.02943,0.019228
0.024054,0.036071,0.02561,0.019428,0.03295,0.14548,0.029302,0.019114
0.023545,0.033754,0.02541,0.019956,0.03434,0.10409,0.028374,0.018993
0.02357,0.032674,0.025087,0.01979,0.03372,0.10397,0.027391,0.019199
0.023401,0.030628,0.025558,0.01971,0.034279,0.089476,0.026927,0.019076
0.022759,0.030291,0.027775,0.019449,0.035008,0.081389,0.029325,0.019131
0.022879,0.029222,0.025813,0.019529,0.034353,0.067957,0.027548,0.018888
0.023433,0.027982,0.026609,0.019509,0.032148,0.06532,0.028207,0.018625
0.024835,0.02634,0.025962,0.019593,0.030273,0.063391,0.029253,0.01887
0.02403,0.032681,0.024911,0.021739,0.030533,0.060863,0.029276,0.019172
0.024314,0.035871,0.024853,0.14307,0.031301,0.057913,0.027677,0.019365
0.024384,0.035439,0.024992,0.26605,0.033371,0.055089,0.027233,0.019424
0.023433,0.032784,0.026363,0.3106,0.031244,0.050768,0.026714,0.019075
0.023208,0.031921,0.027421,0.30928,0.034433,0.051414,0.028459,0.019037
0.02303,0.031166,0.025896,0.25754,0.033911,0.049995,0.027074,0.019008
0.023408,0.030249,0.026477,0.2107,0.03141,0.046895,0.027211,0.018979
0.023178,0.029179,0.02561,0.1221,0.029877,0.04554,0.028817,0.018882
0.023011,0.027284,0.024794,0.084588,0.029044,0.043169,0.029578,0.018753
