NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27468,1.457,1.4609,1.503,1.367,1.7003,1.02,1.3143,1.5175,1.0595
0.036278,0.042935,0.040794,0.039945,0.028091,0.39525,0.036982,0.041942,0.019681,0.034655
0.036732,0.043703,0.041155,0.04048,0.027623,0.36491,0.038119,0.035353,0.019753,0.034844
0.036673,0.043462,0.041151,0.04128,0.028073,0.20759,0.038418,0.035031,0.019658,0.034682
0.036754,0.044349,0.039561,0.042119,0.027797,0.13237,0.038885,0.0348,0.019931,0.034102
0.036019,0.04437,0.03974,0.040905,0.027693,0.10854,0.039227,0.034173,0.019719,0.033698
0.035967,0.043668,0.039743,0.040423,0.027443,0.097278,0.038761,0.033801,0.019667,0.034187
0.036283,0.04283,0.038915,0.039644,0.027345,0.09142,0.037866,0.033675,0.019504,0.034069
0.036026,0.041496,0.040288,0.039784,0.027599,0.087005,0.036599,0.033532,0.019516,0.033144
0.037406,0.043217,0.041961,0.040304,0.028248,0.087396,0.038342,0.03338,0.019467,0.033538
0.03769,0.04209,0.040688,0.040743,0.028934,0.088336,0.038166,0.033575,0.019318,0.034471
0.037066,0.04436,0.04034,0.041709,0.028615,0.088048,0.037935,0.033716,0.019255,0.034729
0.036419,0.043981,0.03921,0.040589,0.029448,0.08831,0.039396,0.033853,0.019176,0.034201
0.035997,0.043624,0.040092,0.039534,0.028829,0.087213,0.039115,0.033679,0.019248,0.033777
0.036756,0.042637,0.039724,0.039579,0.027498,0.086252,0.037429,0.03345,0.019246,0.033974
0.036045,0.042286,0.040971,0.039119,0.028628,0.087083,0.036911,0.033604,0.019188,0.033069
0.038055,0.044073,0.041045,0.040286,0.028415,0.087749,0.038794,0.033327,0.019114,0.033262
0.038202,0.042696,0.039996,0.039941,0.028625,0.088513,0.037996,0.032979,0.018953,0.032466
0.038168,0.04462,0.039494,0.041445,0.028575,0.089824,0.038272,0.03329,0.019098,0.032345
0.037237,0.11032,0.039315,0.041181,0.029256,0.089986,0.038538,0.033913,0.019231,0.032014
0.037136,0.21222,0.039131,0.039867,0.028706,0.094521,0.037818,0.033814,0.018959,0.031907
0.037361,0.32542,0.041251,0.040021,0.029131,0.095352,0.036786,0.033924,0.018994,0.031421
0.036291,0.2247,0.040953,0.039642,0.029025,0.085676,0.037046,0.033197,0.019248,0.032314
0.037775,0.2269,0.039781,0.040702,0.029789,0.086173,0.038073,0.032921,0.019158,0.032098
0.038062,0.19538,0.039663,0.040718,0.030381,0.084632,0.038124,0.033328,0.019091,0.032438
0.037956,0.13102,0.039163,0.04155,0.030699,0.078817,0.038805,0.032697,0.019048,0.031859
0.0371,0.099477,0.039568,0.041327,0.031476,0.076316,0.038994,0.033344,0.019199,0.031935
0.036696,0.080188,0.040261,0.040301,0.030816,0.07396,0.038143,0.033484,0.019019,0.032247
0.036928,0.069344,0.041363,0.039735,0.031589,0.072817,0.036717,0.033309,0.019299,0.031517
0.037556,0.063295,0.041228,0.039132,0.031145,0.072828,0.037694,0.078027,0.019197,0.032109
0.038257,0.058822,0.040675,0.039975,0.032868,0.07281,0.038447,0.12298,0.019451,0.03218
0.037673,0.054764,0.039847,0.040618,0.033321,0.069962,0.038735,0.09355,0.019241,0.032077
0.036861,0.052042,0.039497,0.040354,0.033181,0.066747,0.038879,0.10046,0.018899,0.03202
0.036334,0.050671,0.039574,0.041329,0.033893,0.064922,0.038299,0.073297,0.01889,0.03186
0.037312,0.046447,0.040306,0.039833,0.033404,0.064432,0.037327,0.041959,0.018874,0.031685
0.036294,0.045066,0.041151,0.039505,0.033952,0.060062,0.036687,0.03766,0.018792,0.031565
0.037894,0.045803,0.039568,0.039539,0.032977,0.055468,0.037916,0.036433,0.019148,0.032135
0.038206,0.045157,0.040342,0.039605,0.034429,0.054357,0.038709,0.035107,0.019156,0.032083
0.038447,0.046225,0.039676,0.040089,0.035457,0.052939,0.038102,0.034552,0.019176,0.03198
0.037548,0.045853,0.039954,0.04039,0.035858,0.051957,0.038984,0.034469,0.019509,0.032171
0.036708,0.044051,0.039583,0.041671,0.035296,0.049122,0.0391,0.03403,0.019295,0.032283
0.038962,0.042562,0.04111,0.04022,0.03504,0.048184,0.037712,0.033374,0.019026,0.032022
0.037778,0.042616,0.041056,0.039479,0.034876,0.047366,0.037096,0.033478,0.019067,0.031923
0.038344,0.044839,0.040584,0.039673,0.035678,0.045913,0.03723,0.033625,0.019015,0.03126
0.038855,0.043138,0.039574,0.039657,0.03635,0.046654,0.037822,0.033971,0.019023,0.031699
0.038622,0.04493,0.038169,0.039828,0.036737,0.046007,0.038024,0.033835,0.019156,0.032245
0.037901,0.044736,0.040539,0.040665,0.036502,0.045368,0.039194,0.03409,0.019062,0.032237
0.037747,0.043305,0.040123,0.041159,0.036796,0.043814,0.038098,0.033124,0.019097,0.032265
0.038952,0.042772,0.040312,0.040682,0.036939,0.043087,0.037467,0.033274,0.01925,0.032006
0.03918,0.042709,0.039794,0.039983,0.036161,0.043639,0.03679,0.033076,0.019048,0.032283
0.04073,0.043884,0.039683,0.038694,0.037983,0.044866,0.037669,0.033097,0.019038,0.031905
0.041013,0.042981,0.039425,0.039335,0.038189,0.044093,0.038687,0.033586,0.018753,0.031772
0.040529,0.045639,0.039756,0.04024,0.039338,0.043183,0.038817,0.033345,0.01904,0.031984
0.038694,0.043291,0.03962,0.040266,0.038853,0.041873,0.039289,0.033621,0.018911,0.032544
0.038158,0.043137,0.041309,0.040678,0.03762,0.042413,0.038186,0.033329,0.018921,0.032225
0.038336,0.041898,0.041139,0.040362,0.039208,0.042749,0.036807,0.033432,0.018887,0.032675
0.039485,0.043304,0.039813,0.039621,0.038076,0.043875,0.036888,0.033228,0.019008,0.032108
0.040072,0.043104,0.039762,0.039997,0.039217,0.043187,0.037615,0.033512,0.019112,0.0322
0.040537,0.043934,0.03879,0.03952,0.039666,0.042615,0.037971,0.033202,0.01903,0.031651
0.040828,0.04453,0.040317,0.040021,0.039201,0.041657,0.038189,0.033568,0.019076,0.031419
0.04098,0.042223,0.040669,0.040137,0.039298,0.041002,0.038712,0.032965,0.019157,0.031914
0.04172,0.041953,0.040732,0.039994,0.039258,0.041694,0.038503,0.033462,0.018879,0.032158
0.043556,0.042094,0.041115,0.040903,0.043941,0.040832,0.037464,0.033725,0.019019,0.032182
0.049441,0.042681,0.040549,0.040217,0.060714,0.041081,0.059313,0.033681,0.019172,0.032553
0.079323,0.042401,0.043446,0.039123,0.071501,0.042497,0.048764,0.034277,0.020282,0.032948
0.055348,0.043593,0.040641,0.038976,0.075197,0.042525,0.045841,0.03312,0.019701,0.031822
0.049609,0.043265,0.039093,0.039518,0.058504,0.040559,0.046367,0.033108,0.019303,0.031311
