NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23947,1.1302,1.1175,1.0601,1.1067,0.90229,1.1319,0.91318,0.97339,1.1304,1.2514
0.029964,0.073794,0.025847,0.025338,0.028226,0.27436,0.028691,0.036755,0.038959,0.07381,0.034946
0.025897,0.18928,0.0202,0.021374,0.025128,0.16084,0.022295,0.021971,0.027466,0.036148,0.021181
0.02717,0.25009,0.020482,0.022025,0.026159,0.12708,0.021811,0.021776,0.027059,0.035904,0.02173
0.026634,0.33872,0.020888,0.021653,0.026331,0.11142,0.022903,0.02171,0.028091,0.034576,0.02144
0.027196,0.23753,0.021244,0.02191,0.027939,0.095079,0.023292,0.021457,0.030454,0.032018,0.020534
0.026989,0.17639,0.021612,0.021729,0.025869,0.086082,0.02196,0.02107,0.029778,0.034378,0.021685
0.026958,0.14623,0.020986,0.021306,0.02562,0.084418,0.021391,0.021127,0.028577,0.033852,0.020421
0.026345,0.10531,0.021322,0.021735,0.025571,0.084197,0.021856,0.021165,0.028545,0.033672,0.021228
0.026132,0.079071,0.021102,0.022119,0.026633,0.080395,0.021602,0.021158,0.027703,0.033106,0.020781
0.026486,0.057333,0.021147,0.022095,0.02671,0.069318,0.022875,0.021149,0.027133,0.0315,0.055926
0.027375,0.048133,0.020732,0.021984,0.027622,0.05983,0.022571,0.02055,0.027106,0.031271,0.24084
0.028166,0.044142,0.021359,0.022228,0.025996,0.051107,0.02201,0.15353,0.029822,0.032031,0.2062
0.03177,0.042901,0.022037,0.021663,0.025723,0.046002,0.022234,0.26262,0.031182,0.032214,0.19147
0.03101,0.035096,0.021689,0.021463,0.026185,0.042071,0.022793,0.12054,0.029108,0.033454,0.13699
0.02652,0.033335,0.020697,0.021831,0.026576,0.039168,0.021009,0.18308,0.029133,0.032932,0.11234
0.026166,0.033582,0.021124,0.021742,0.027409,0.036986,0.023396,0.15711,0.028364,0.031281,0.097652
0.026261,0.03266,0.020983,0.021844,0.026644,0.034514,0.022832,0.12628,0.027914,0.030935,0.074385
0.027609,0.027401,0.021524,0.022368,0.025388,0.032869,0.021678,0.096459,0.027659,0.03132,0.055288
0.026551,0.024891,0.021157,0.020948,0.02534,0.031421,0.021137,0.081058,0.03069,0.032213,0.047561
0.027034,0.024497,0.021397,0.020996,0.026205,0.030843,0.02237,0.06912,0.030711,0.032715,0.042526
0.026704,0.023846,0.020848,0.021575,0.026732,0.029689,0.021011,0.057985,0.028869,0.03064,0.037766
0.026192,0.023285,0.021075,0.022098,0.028066,0.029143,0.02324,0.04904,0.028587,0.029396,0.03577
0.025947,0.022822,0.021035,0.022047,0.026213,0.028206,0.02308,0.044029,0.028106,0.030606,0.032063
0.025927,0.022438,0.021317,0.02237,0.025462,0.027683,0.021622,0.042018,0.027679,0.030804,0.029409
0.02772,0.022286,0.02116,0.021491,0.024975,0.026659,0.020695,0.037344,0.027027,0.031696,0.028089
0.02662,0.02217,0.021136,0.021386,0.026776,0.026389,0.021484,0.033669,0.030788,0.031674,0.025881
0.027019,0.022029,0.021292,0.020831,0.025892,0.025785,0.022158,0.030372,0.029895,0.029853,0.027275
0.026877,0.022129,0.021288,0.022309,0.027266,0.025704,0.025913,0.028257,0.029059,0.028586,0.025683
