NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03852,0.12665,0.035202,0.04543,0.020193,0.035015,0.040739,0.029596,0.022787,0.031311,0.021168,0.025567,0.018672
0.039538,0.10706,0.034689,0.044509,0.020421,0.034709,0.036447,0.029763,0.022767,0.030777,0.020792,0.026161,0.018841
0.039544,0.091307,0.033785,0.042891,0.020215,0.034679,0.041169,0.030224,0.022686,0.031273,0.020625,0.028257,0.019024
0.040128,0.076641,0.033807,0.041563,0.020173,0.034266,0.038673,0.034369,0.022512,0.031629,0.020296,0.027965,0.018894
0.040716,0.068926,0.03346,0.040511,0.020081,0.035582,0.038822,0.030954,0.022111,0.032039,0.020226,0.027795,0.018787
0.039345,0.064919,0.033524,0.039694,0.019984,0.035944,0.037648,0.030627,0.022046,0.031651,0.019811,0.027019,0.018714
0.039014,0.060075,0.035256,0.039265,0.019793,0.03547,0.036997,0.030731,0.022003,0.031937,0.019734,0.026202,0.018679
0.039408,0.055996,0.033418,0.038124,0.019765,0.034124,0.036103,0.030265,0.021887,0.032352,0.019896,0.02599,0.018753
0.040167,0.052353,0.034771,0.038014,0.019936,0.034218,0.036352,0.029799,0.021743,0.032233,0.019635,0.026132,0.018882
0.039861,0.048427,0.034643,0.037596,0.019715,0.03461,0.03658,0.031533,0.021646,0.03211,0.019571,0.025623,0.018935
0.040212,0.047081,0.034173,0.038319,0.019449,0.034761,0.035948,0.033141,0.021631,0.031988,0.019317,0.026017,0.018724
0.039846,0.04527,0.033852,0.037853,0.01932,0.034761,0.035456,0.029947,0.021586,0.031458,0.019318,0.028474,0.018742
0.038592,0.045374,0.033782,0.037962,0.019505,0.035812,0.035172,0.03006,0.021277,0.031288,0.019342,0.027133,0.018741
0.039031,0.044511,0.033325,0.036945,0.019254,0.034773,0.035183,0.029874,0.021363,0.031324,0.019357,0.027844,0.018675
0.040119,0.043973,0.034991,0.036547,0.019389,0.034552,0.035488,0.03089,0.021252,0.03135,0.019231,0.026629,0.018876
0.039789,0.042714,0.033345,0.036581,0.019092,0.034785,0.035747,0.030791,0.021123,0.032064,0.019378,0.026125,0.018721
0.040603,0.040781,0.035384,0.036848,0.019085,0.033998,0.035326,0.030144,0.021181,0.03197,0.01912,0.026159,0.018861
0.040182,0.040538,0.034544,0.035551,0.019166,0.035321,0.035382,0.029663,0.021045,0.031425,0.023592,0.02594,0.018729
0.039352,0.040846,0.034508,0.036175,0.019035,0.034247,0.037692,0.030431,0.021089,0.032615,0.027081,0.025487,0.018958
0.03902,0.040906,0.03406,0.036317,0.01931,0.03514,0.037533,0.029989,0.021217,0.031336,0.028822,0.025377,0.018786
0.040466,0.041787,0.033387,0.036613,0.019068,0.034526,0.036518,0.030531,0.021392,0.032735,0.025356,0.025588,0.01895
0.039939,0.041454,0.033404,0.036438,0.019257,0.033557,0.036684,0.030473,0.021538,0.031201,0.019125,0.028303,0.018963
0.040865,0.040721,0.035063,0.035564,0.019259,0.034152,0.035824,0.029879,0.021625,0.030953,0.018779,0.027101,0.019008
0.039857,0.16628,0.033746,0.03524,0.019548,0.034276,0.036732,0.0311,0.023326,0.030996,0.018459,0.027729,0.018866
0.038775,0.31763,0.035481,0.035612,0.019478,0.034838,0.035894,0.03035,0.046264,0.031077,0.018492,0.02711,0.019133
0.038997,0.43702,0.034665,0.035485,0.020608,0.036463,0.035874,0.030201,0.061088,0.031208,0.018912,0.026144,0.019148
0.039461,0.43779,0.034013,0.035964,0.020466,0.035186,0.035189,0.029854,0.051262,0.030586,0.018688,0.025913,0.019014
0.041465,0.5168,0.033365,0.035733,0.020318,0.039185,0.035509,0.030421,0.052669,0.11892,0.018436,0.026257,0.01888
0.044037,0.47253,0.033382,0.037385,0.021699,0.036848,0.035737,0.02978,0.068959,0.31077,0.018495,0.025752,0.018853
0.045538,0.31529,0.034495,0.046464,0.020923,0.039583,0.035838,0.029764,0.061354,0.36042,0.018357,0.02517,0.018941
0.041708,0.14611,0.034729,0.043326,0.020324,0.037161,0.035384,0.030141,0.034934,0.19306,0.018243,0.027138,0.018791
0.039757,0.093654,0.034125,0.038067,0.020234,0.036352,0.035504,0.029675,0.028689,0.21554,0.018164,0.027065,0.018837
0.041033,0.077007,0.035192,0.036365,0.020194,0.037041,0.037093,0.031536,0.026445,0.24505,0.018342,0.027546,0.018852
0.041497,0.067156,0.034483,0.036345,0.019876,0.035204,0.038181,0.030639,0.025886,0.21827,0.018226,0.027563,0.019012
0.041058,0.060022,0.033616,0.036024,0.019828,0.034504,0.036431,0.030043,0.024606,0.18462,0.01806,0.026471,0.018945
0.041131,0.054852,0.033293,0.035519,0.019478,0.034757,0.036782,0.029806,0.024312,0.14081,0.01796,0.026015,0.018757
0.039733,0.051369,0.033524,0.035898,0.019589,0.034428,0.036057,0.030178,0.023976,0.10565,0.018014,0.02599,0.018714
0.038834,0.047672,0.034778,0.035771,0.019555,0.035568,0.036704,0.029641,0.02327,0.088117,0.018053,0.025795,0.018842
0.039433,0.045595,0.033887,0.035387,0.019643,0.035236,0.03615,0.029534,0.023087,0.078806,0.01794,0.025761,0.018835
0.040391,0.043204,0.034752,0.035164,0.019779,0.035048,0.035865,0.030019,0.022618,0.070863,0.017822,0.025736,0.018777
0.040427,0.041992,0.03486,0.034884,0.019686,0.034115,0.035374,0.029468,0.022817,0.063385,0.01794,0.028043,0.018797
0.041252,0.042347,0.034677,0.034968,0.019573,0.034501,0.035434,0.031454,0.022369,0.056181,0.017902,0.027613,0.018807
0.039882,0.63424,0.033859,0.037411,0.022442,0.036662,0.035452,0.030514,0.085112,0.050228,0.017827,0.027863,0.018951
0.038489,0.35774,0.033798,0.042092,0.022073,0.046057,0.03544,0.030193,0.052868,0.044999,0.017627,0.026778,0.018988
0.038803,0.23577,0.033314,0.047294,0.023356,0.037585,0.035316,0.029702,0.041539,0.042242,0.017907,0.026431,0.018712
0.039364,0.16968,0.034734,0.043588,0.024555,0.036257,0.035382,0.029934,0.03606,0.040609,0.017806,0.025942,0.0187
0.039569,0.13378,0.033867,0.040858,0.02158,0.03572,0.036385,0.029867,0.032032,0.03984,0.017846,0.026063,0.018824
0.040701,0.11509,0.034551,0.039157,0.021337,0.035196,0.038211,0.030225,0.029641,0.038527,0.017737,0.025484,0.018755
0.039826,0.10019,0.034923,0.037459,0.020682,0.036142,0.03611,0.030105,0.028015,0.038463,0.017601,0.025072,0.018676
0.038625,0.088316,0.034267,0.036431,0.020786,0.035306,0.036939,0.029595,0.027108,0.039054,0.017448,0.027342,0.01883
0.038949,0.080089,0.033887,0.036194,0.020549,0.03556,0.035939,0.031381,0.026113,0.038239,0.017612,0.027606,0.018747
0.039928,0.071447,0.033626,0.035476,0.02025,0.034887,0.036542,0.031061,0.026127,0.037874,0.017428,0.027622,0.018772
0.039113,0.067104,0.033093,0.035736,0.02008,0.035607,0.036041,0.0304,0.026228,0.036819,0.017575,0.027418,0.01866
0.040028,0.063634,0.034883,0.035232,0.019977,0.034512,0.035394,0.03017,0.025561,0.036898,0.017511,0.026472,0.018779
0.039581,0.059567,0.033068,0.035766,0.019631,0.034538,0.035345,0.030355,0.026163,0.036684,0.017531,0.02588,0.019181
0.038757,0.054553,0.034967,0.035375,0.020128,0.034337,0.035425,0.030079,0.025213,0.036619,0.017412,0.0261,0.018837
0.03914,0.051484,0.034645,0.035488,0.019989,0.033956,0.035793,0.029935,0.024403,0.036567,0.017611,0.02584,0.019011
0.039721,0.05098,0.034081,0.035101,0.019829,0.034945,0.037184,0.030043,0.024326,0.035405,0.017462,0.02557,0.019002
0.039785,0.04817,0.033705,0.034725,0.019688,0.034786,0.036105,0.029578,0.023887,0.035184,0.017554,0.025347,0.019072
0.040073,0.04592,0.033804,0.03496,0.019442,0.035123,0.035983,0.030564,0.023397,0.036852,0.01744,0.027874,0.018942
0.04034,0.04487,0.033831,0.034588,0.019301,0.034511,0.039057,0.030855,0.023123,0.036062,0.017603,0.027136,0.018766
0.038915,0.044733,0.035084,0.035238,0.019491,0.033986,0.042246,0.029995,0.022641,0.03606,0.017686,0.027942,0.019094
0.038402,0.044622,0.033829,0.034991,0.019534,0.034212,0.040677,0.030135,0.022903,0.036449,0.017677,0.027216,0.019008
0.039456,0.045117,0.035436,0.035028,0.019432,0.034736,0.04361,0.030325,0.022562,0.036511,0.017588,0.026267,0.019511
0.039579,0.045249,0.034808,0.035065,0.019575,0.035242,0.038468,0.030322,0.022678,0.035631,0.017648,0.047901,0.019085
0.039816,0.044001,0.034454,0.035529,0.019586,0.035471,0.037036,0.030752,0.023154,0.03579,0.017496,0.046044,0.018974
0.039939,0.041937,0.033552,0.034855,0.019161,0.034295,0.038963,0.030185,0.022867,0.035499,0.017607,0.02751,0.018771
0.039714,0.041819,0.033534,0.034356,0.019155,0.033454,0.036115,0.030005,0.022142,0.034779,0.017599,0.025721,0.018859
0.038821,0.042028,0.034838,0.034375,0.019153,0.034888,0.036935,0.030469,0.022431,0.034808,0.017721,0.02667,0.018868
0.039153,0.04119,0.0347,0.034193,0.019146,0.034365,0.035809,0.030898,0.022289,0.035552,0.01758,0.027896,0.018938
0.040038,0.042091,0.034973,0.034517,0.019213,0.034966,0.036828,0.03014,0.022615,0.035714,0.017654,0.02736,0.018808
0.040023,0.042654,0.035299,0.034738,0.01926,0.035502,0.036405,0.029889,0.022503,0.036192,0.017614,0.027836,0.018946
0.040816,0.042011,0.035035,0.03474,0.019336,0.034623,0.035155,0.029992,0.022349,0.035863,0.017705,0.026682,0.01902
0.040046,0.04037,0.033915,0.035329,0.019193,0.034333,0.037875,0.030147,0.022116,0.036206,0.017624,0.026063,0.018914
0.039072,0.039655,0.033675,0.035236,0.019146,0.034048,0.03522,0.029855,0.022446,0.035439,0.017745,0.026233,0.018956
0.039658,0.039465,0.033461,0.035327,0.01918,0.033966,0.037987,0.029983,0.02261,0.033914,0.017656,0.026262,0.018834
0.040078,0.039655,0.035314,0.034585,0.019031,0.034822,0.037956,0.029617,0.022264,0.034281,0.017546,0.025869,0.018864
0.039952,0.040141,0.033384,0.034561,0.019153,0.034521,0.037297,0.031226,0.022128,0.034031,0.017702,0.025716,0.018783
0.041111,0.041432,0.035158,0.034872,0.019184,0.035423,0.036608,0.030706,0.021839,0.033519,0.017549,0.028381,0.018899
0.039415,0.040406,0.035281,0.035347,0.019084,0.034526,0.035999,0.030168,0.021701,0.033168,0.017614,0.027034,0.018741
0.039079,0.039023,0.034489,0.034795,0.018974,0.033756,0.036498,0.029637,0.021815,0.034185,0.017692,0.027719,0.018885
0.039314,0.038093,0.033654,0.03516,0.019061,0.033948,0.036646,0.030237,0.021599,0.03437,0.017614,0.027059,0.018671
0.040561,0.038968,0.033136,0.035383,0.019109,0.033947,0.03585,0.030161,0.021769,0.034108,0.017718,0.026661,0.018892
0.03945,0.039035,0.033529,0.034968,0.01907,0.035146,0.036078,0.030018,0.021926,0.034698,0.017726,0.025912,0.018861
0.041042,0.039715,0.035511,0.034516,0.019054,0.034898,0.035848,0.030322,0.022185,0.034047,0.017516,0.025959,0.01874
0.04001,0.040215,0.033583,0.034543,0.019104,0.034669,0.035271,0.02948,0.02232,0.033522,0.01769,0.025567,0.018779
0.039062,0.040122,0.035424,0.035231,0.018987,0.034072,0.035056,0.030554,0.022072,0.032653,0.017715,0.025414,0.018772
0.039227,0.038511,0.034871,0.03478,0.019008,0.034054,0.035269,0.19242,0.021951,0.032874,0.01758,0.02676,0.13334
2.7679,3.2615,3.033,2.9122,4.3812,3.3587,2.5233,3.3118,4.0677,3.2181,4.5505,3.897,4.2779
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2.614,2.8483,3.0231,0,2.0759,3.3107,1.6569,3.4936,3.9704,2.3879,4.4798,3.8664,4.4126
0.58387,0.38815,0.03392,2.9131,2.2682,0.058475,0.83413,0.030327,0.086877,0.79286,0.070389,0.033396,0.019629
0.37853,0.04001,0.035185,0.035415,0.020055,0.03412,0.036646,0.029793,0.025451,0.040272,0.017592,0.027141,0.020032
0.28689,0.038743,0.033552,0.035151,0.019477,0.034361,0.035765,0.029838,0.024137,0.035061,0.017661,0.02614,0.019378
0.18996,0.037773,0.035959,0.034758,0.01929,0.033846,0.035569,0.030432,0.023156,0.034847,0.017641,0.026096,0.01916
0.1487,0.037709,0.034754,0.034587,0.019007,0.034992,0.037351,0.030639,0.022123,0.033789,0.017741,0.026207,0.01896
0.12513,0.038686,0.034209,0.034146,0.018906,0.035516,0.037387,0.030802,0.022184,0.034,0.017659,0.02567,0.018644
0.10876,0.039199,0.033951,0.03419,0.019012,0.035345,0.036805,0.031327,0.022269,0.033401,0.017743,0.025337,0.01893
0.095366,0.039023,0.033539,0.035175,0.019016,0.034288,0.036391,0.030739,0.022198,0.032723,0.017691,0.025798,0.018814
0.082345,0.040454,0.033264,0.034884,0.018957,0.033918,0.03599,0.030244,0.022301,0.032582,0.017565,0.027988,0.018722
0.072805,0.038561,0.035048,0.034718,0.018864,0.034452,0.036828,0.030447,0.02241,0.032469,0.017486,0.027512,0.018837
0.066152,0.037602,0.033752,0.035172,0.01887,0.033727,0.036201,0.03081,0.022419,0.031729,0.017529,0.027841,0.018808
0.059871,0.037056,0.035814,0.034182,0.01895,0.035043,0.035562,0.030159,0.02276,0.031791,0.017541,0.026481,0.018799
0.056739,0.038937,0.034645,0.034038,0.019086,0.03542,0.035228,0.030057,0.023193,0.032364,0.01754,0.026005,0.018949
0.054089,0.038589,0.034086,0.034642,0.018998,0.035067,0.035587,0.030208,0.023225,0.033043,0.017722,0.026297,0.018647
0.052487,0.038863,0.033894,0.034385,0.019217,0.034356,0.035398,0.038909,0.023185,0.03321,0.017635,0.026306,0.018727
0.052188,0.038795,0.03353,0.034531,0.01922,0.034225,0.03535,0.032774,0.022821,0.033255,0.017618,0.025799,0.018795
0.051461,0.038337,0.034869,0.035345,0.019128,0.034831,0.035305,0.038089,0.023321,0.033226,0.017715,0.025679,0.018868
0.050035,0.038256,0.034859,0.035497,0.019189,0.035227,0.035898,0.032581,0.023111,0.033218,0.017798,0.026803,0.019077
