NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37204,1.1902,1.1185,1.2148,1.049,1.4082,1.4412,1.5114
0.038272,0.038688,0.034878,0.042455,0.043563,0.022453,0.030891,0.020476
0.039537,0.038256,0.034748,0.040638,0.042928,0.022494,0.030599,0.020541
0.038468,0.037468,0.033444,0.038566,0.04189,0.022373,0.030157,0.02064
0.0367,0.036456,0.035074,0.037738,0.040882,0.022533,0.030384,0.02059
0.036032,0.037224,0.034938,0.036767,0.039628,0.022344,0.029457,0.020432
0.035882,0.03725,0.034562,0.035768,0.038461,0.022227,0.029784,0.020743
0.037052,0.037987,0.034077,0.035248,0.03769,0.022668,0.030586,0.020733
0.037936,0.037693,0.035042,0.034067,0.037356,0.022717,0.030743,0.020869
0.036758,0.036723,0.034216,0.033876,0.036674,0.022573,0.030418,0.020767
0.03881,0.036592,0.034818,0.03348,0.036596,0.022505,0.029192,0.020983
0.038921,0.03561,0.035006,0.033312,0.036192,0.02254,0.029285,0.020726
0.036192,0.03808,0.035174,0.03259,0.035482,0.022718,0.030606,0.020753
0.035365,0.037225,0.03454,0.032281,0.034892,0.022569,0.03056,0.020908
0.03519,0.036204,0.033328,0.031791,0.035427,0.022451,0.031749,0.021062
0.037568,0.035802,0.034611,0.031555,0.035227,0.022541,0.03061,0.021319
0.038101,0.036744,0.034667,0.03124,0.035002,0.022655,0.029268,0.021424
0.037673,0.038319,0.035107,0.030856,0.035117,0.022509,0.030137,0.021424
0.038557,0.037414,0.034001,0.031112,0.033627,0.022579,0.031037,0.021791
0.037953,0.037269,0.034244,0.030918,0.033773,0.022668,0.030905,0.021759
0.035826,0.036201,0.033822,0.031209,0.033999,0.022787,0.031209,0.022076
0.035914,0.035929,0.034646,0.031596,0.03327,0.022799,0.030192,0.022027
0.036965,0.036049,0.034173,0.031781,0.034131,0.022705,0.031012,0.022081
0.037476,0.036401,0.034687,0.03184,0.033865,0.022795,0.0319,0.022203
0.037149,0.036412,0.033721,0.031474,0.033435,0.022417,0.030815,0.022131
0.038384,0.03653,0.034146,0.030978,0.033746,0.0224,0.032161,0.02237
0.037679,0.037075,0.034513,0.030625,0.033801,0.022529,0.031791,0.022118
0.03603,0.036204,0.03452,0.030217,0.033761,0.022549,0.030152,0.021951
0.035237,0.038337,0.034715,0.029965,0.033689,0.022557,0.031093,0.022014
0.037308,0.037274,0.034905,0.0295,0.032951,0.022497,0.032614,0.021927
0.037668,0.035812,0.034989,0.02868,0.032386,0.022614,0.032212,0.021736
0.037029,0.035664,0.033764,0.028786,0.033136,0.022468,0.031997,0.022013
0.038089,0.035253,0.034659,0.028647,0.032923,0.022464,0.03103,0.022087
0.037187,0.037555,0.035194,0.028407,0.033047,0.0224,0.031301,0.02191
0.035289,0.036216,0.034726,0.028258,0.032976,0.022614,0.032657,0.02193
0.03491,0.036094,0.033373,0.028199,0.032092,0.022627,0.032104,0.021681
0.035647,0.035204,0.03453,0.028177,0.032232,0.022629,0.032545,0.02163
0.036226,0.035737,0.034493,0.027745,0.032803,0.02265,0.032654,0.021615
0.039954,0.037314,0.034629,0.027814,0.032138,0.022781,0.029947,0.021779
0.29844,0.037092,0.034244,0.02746,0.032679,0.065738,0.031392,0.021762
0.44334,0.036048,0.034407,0.027822,0.032839,0.10407,0.032405,0.021445
0.27539,0.035603,0.034421,0.027678,0.03261,0.069789,0.032014,0.021503
