NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29017,1.2108,1.0434,1.0892,1.099,1.1414,1.0898,1.147,0.97791,1.0208,1.1045,1.1227
0.031154,0.032903,0.039498,0.028471,0.034964,0.031896,0.026096,0.027667,0.027057,0.026476,0.033226,0.024715
0.030486,0.031716,0.039677,0.028096,0.034261,0.034225,0.026336,0.028343,0.026921,0.02666,0.036162,0.024478
0.031944,0.03181,0.039711,0.059006,0.033782,0.036376,0.026253,0.028586,0.026304,0.026463,0.036766,0.023554
0.031887,0.032022,0.040364,0.13876,0.033206,0.036944,0.026293,0.029187,0.026613,0.026401,0.036187,0.025165
0.031386,0.033203,0.040403,0.10467,0.033359,0.032365,0.026345,0.02912,0.029627,0.026094,0.034902,0.023337
0.03085,0.032368,0.040598,0.084303,0.034492,0.034643,0.026262,0.028565,0.029787,0.026101,0.032877,0.02449
0.031844,0.034034,0.039807,0.068042,0.035564,0.031979,0.026268,0.028484,0.029784,0.026347,0.032433,0.0247
0.031008,0.032797,0.040863,0.098569,0.035383,0.034468,0.026163,0.028001,0.028919,0.025968,0.036102,0.024921
0.030511,0.031703,0.036732,0.11899,0.035345,0.036376,0.026316,0.028539,0.028132,0.026134,0.034975,0.024155
0.031786,0.031773,0.040235,0.13108,0.035746,0.035613,0.026427,0.029296,0.027578,0.02587,0.036717,0.14211
0.031822,0.032679,0.038917,0.074794,0.034081,0.032184,0.026516,0.029269,0.027614,0.027381,0.035732,0.0892
0.030286,0.032303,0.040606,0.061495,0.033305,0.032711,0.02628,0.029172,0.026909,0.047778,0.035563,0.088033
0.030868,0.032456,0.040006,0.048746,0.033054,0.031954,0.026387,0.028949,0.026858,0.15727,0.034936,0.097381
0.031735,0.0326,0.037899,0.037785,0.035366,0.034108,0.026533,0.028223,0.027187,0.3327,0.033628,0.13534
0.031747,0.031929,0.040424,0.036462,0.036311,0.036586,0.026488,0.027429,0.030225,0.22171,0.036599,0.066588
0.030511,0.031882,0.039197,0.03214,0.035492,0.034964,0.026341,0.028805,0.0294,0.090318,0.033522,0.067404
0.031089,0.031632,0.040584,0.032486,0.03597,0.032874,0.026624,0.028373,0.029834,0.11154,0.035586,0.063361
0.031254,0.032257,0.040773,0.029939,0.035071,0.032192,0.026316,0.029275,0.02859,0.15919,0.035752,0.047812
0.03004,0.031915,0.040765,0.029751,0.034214,0.032797,0.026528,0.028967,0.028381,0.15289,0.037424,0.03978
0.030244,0.03356,0.040174,0.029072,0.033481,0.034325,0.026449,0.028529,0.027917,0.11489,0.035439,0.039004
0.030808,0.032203,0.040355,0.02931,0.032776,0.03628,0.026483,0.028161,0.027988,0.1023,0.034301,0.037175
0.031128,0.031343,0.037421,0.029151,0.034176,0.035153,0.026427,0.027586,0.027427,0.10358,0.033617,0.032525
0.031017,0.031713,0.039912,0.029311,0.035455,0.033903,0.02608,0.028551,0.026571,0.097442,0.035782,0.02947
0.030802,0.031591,0.040884,0.032346,0.036176,0.031643,0.02609,0.028474,0.026899,0.084494,0.035087,0.029456
0.031515,0.032003,0.040519,0.030441,0.035532,0.033045,0.026599,0.028758,0.026829,0.072723,0.034894,0.028065
0.030366,0.033463,0.040475,0.030331,0.035907,0.034212,0.026756,0.029102,0.028414,0.077345,0.036526,0.027793
0.030382,0.03312,0.039683,0.029028,0.034708,0.035048,0.026859,0.028923,0.028805,0.079282,0.037299,0.027991
0.030932,0.031926,0.040958,0.028902,0.033625,0.03382,0.02663,0.028401,0.029602,0.088403,0.034386,0.027868
0.031245,0.032488,0.037763,0.028768,0.033581,0.033759,0.026451,0.027322,0.029417,0.10766,0.032958,0.026873
0.030783,0.031672,0.040175,0.029041,0.034049,0.03104,0.026065,0.02902,0.028573,0.10021,0.035735,0.025421
0.031087,0.032429,0.039335,0.028642,0.035971,0.033544,0.026159,0.02834,0.028504,0.062553,0.032691,0.027662
0.031889,0.032143,0.040933,0.028623,0.034939,0.035554,0.026245,0.029301,0.02784,0.067977,0.035977,0.025183
0.030696,0.033133,0.040944,0.032474,0.035058,0.035763,0.026485,0.029799,0.027228,0.087808,0.035504,0.027253
0.030874,0.032365,0.039362,0.029736,0.035549,0.03248,0.026685,0.02926,0.026796,0.091629,0.035679,0.026838
0.031331,0.031736,0.039021,0.03021,0.034799,0.034099,0.026254,0.028352,0.027049,0.07255,0.035027,0.026293
0.031326,0.032139,0.039196,0.028916,0.034251,0.032009,0.026409,0.027759,0.02734,0.057168,0.034003,0.02478
0.031416,0.03217,0.040233,0.028503,0.033096,0.034343,0.026638,0.029154,0.030036,0.049314,0.033966,0.024464
0.030711,0.032248,0.040319,0.028273,0.033846,0.036016,0.026271,0.028903,0.02984,0.042056,0.034122,0.027125
0.031866,0.033327,0.04118,0.028258,0.035441,0.035222,0.026245,0.029436,0.029863,0.038482,0.034585,0.024679
0.031629,0.033159,0.040482,0.028474,0.03505,0.031876,0.026129,0.029818,0.028703,0.036964,0.034829,0.026571
0.030484,0.031922,0.040451,0.027785,0.034968,0.033006,0.026559,0.029535,0.02822,0.035555,0.036791,0.026378
0.030759,0.0317,0.037608,0.032345,0.035725,0.03172,0.026476,0.028544,0.027818,0.034055,0.037243,0.025389
0.030998,0.031594,0.039105,0.029248,0.034319,0.03428,0.026434,0.027754,0.027767,0.033058,0.035204,0.024557
0.030546,0.032487,0.040934,0.0303,0.034315,0.035865,0.026307,0.029532,0.027414,0.032466,0.032446,0.024885
0.029607,0.032241,0.042133,0.028869,0.0334,0.034822,0.026532,0.028708,0.026892,0.032106,0.036815,0.025944
0.031259,0.033026,0.040144,0.028382,0.033763,0.032743,0.026382,0.029249,0.026592,0.031146,0.033755,0.025094
0.030603,0.031157,0.039289,0.028337,0.035426,0.032321,0.026179,0.029745,0.029468,0.030392,0.034417,0.025679
