NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27881,1.3041,1.1735,1.1678,1.1373,1.3001,1.1722,1.0786,1.1318
0.032447,0.028157,0.024855,0.039941,0.19773,0.035626,0.029709,0.028743,0.024142
0.034522,0.029686,0.023123,0.038051,0.19665,0.035419,0.029792,0.028966,0.024119
0.032376,0.026844,0.022826,0.035939,0.14252,0.033827,0.02965,0.028129,0.024455
0.031916,0.028773,0.022175,0.03641,0.11637,0.033276,0.030878,0.027979,0.024141
0.034325,0.03009,0.02317,0.036185,0.07744,0.03279,0.029602,0.027703,0.024161
0.033162,0.030043,0.022316,0.034662,0.066177,0.034115,0.030068,0.029323,0.023147
0.031975,0.028451,0.022624,0.034582,0.055869,0.034914,0.029628,0.028996,0.024181
0.031457,0.029932,0.023027,0.03635,0.052482,0.034562,0.029823,0.029357,0.024133
0.033559,0.028193,0.022532,0.03421,0.046926,0.034582,0.029099,0.029394,0.024562
0.03064,0.02799,0.022341,0.033348,0.042832,0.034773,0.02871,0.02805,0.024907
0.034553,0.030533,0.022228,0.03437,0.040111,0.032608,0.029155,0.028865,0.024675
0.034095,0.029985,0.02214,0.0332,0.040698,0.032986,0.030568,0.028639,0.02393
0.032682,0.028585,0.021837,0.032521,0.037901,0.033733,0.029179,0.029483,0.023918
0.031454,0.027372,0.022272,0.033776,0.036888,0.034332,0.028598,0.029385,0.024078
0.030986,0.030564,0.022468,0.033447,0.036507,0.034009,0.028642,0.029505,0.023891
0.03292,0.026265,0.022817,0.032418,0.035625,0.033884,0.027455,0.028794,0.024627
0.029853,0.030426,0.02237,0.03296,0.033361,0.035855,0.028606,0.028671,0.024035
0.032872,0.030144,0.022966,0.032967,0.031972,0.032859,0.029868,0.02817,0.02366
0.034331,0.029976,0.021545,0.030983,0.032133,0.033378,0.029364,0.029257,0.023095
0.032807,0.027639,0.021516,0.031731,0.031565,0.032608,0.028393,0.028901,0.024317
0.031954,0.030327,0.022474,0.032592,0.03442,0.03388,0.028229,0.029537,0.02384
0.031273,0.028414,0.022033,0.032639,0.033654,0.033079,0.028832,0.029073,0.024572
0.034503,0.028735,0.022557,0.031292,0.033302,0.03338,0.027897,0.028406,0.024883
0.030491,0.031623,0.02161,0.032548,0.032425,0.035053,0.028788,0.028858,0.023299
0.034458,0.031074,0.022687,0.032438,0.031619,0.033067,0.02923,0.030495,0.024071
0.035003,0.028405,0.022079,0.03184,0.031085,0.034205,0.027571,0.029149,0.024176
0.033083,0.029435,0.022196,0.033602,0.03158,0.032923,0.027859,0.029094,0.023974
0.032286,0.029367,0.02286,0.03375,0.033113,0.0327,0.028131,0.029018,0.024751
0.032874,0.028269,0.022528,0.032807,0.033185,0.033171,0.028624,0.029694,0.024513
0.033539,0.031019,0.022239,0.032475,0.032989,0.033526,0.028567,0.02851,0.023718
0.031449,0.03094,0.023103,0.032311,0.031475,0.033919,0.030254,0.028974,0.023976
0.035036,0.02925,0.021672,0.031018,0.029972,0.034039,0.029952,0.029602,0.023875
0.033323,0.027751,0.021754,0.031693,0.029618,0.03412,0.029137,0.028786,0.023979
0.031897,0.029883,0.022539,0.032952,0.031451,0.033599,0.027663,0.029023,0.024196
0.030825,0.025805,0.02262,0.031752,0.031273,0.033179,0.027856,0.028809,0.024052
0.032417,0.030868,0.02246,0.032098,0.032134,0.032308,0.028076,0.028674,0.023616
0.032856,0.030007,0.021961,0.032086,0.033468,0.031326,0.028761,0.02875,0.02416
0.031152,0.028746,0.02216,0.031806,0.0319,0.031897,0.028305,0.029886,0.023962
0.034587,0.026939,0.021612,0.031122,0.031369,0.032356,0.029622,0.028775,0.023838
0.033603,0.029498,0.022082,0.033767,0.029626,0.031014,0.028503,0.030096,0.024537
0.032084,0.02698,0.022494,0.032423,0.02938,0.030193,0.028213,0.029143,0.024078
0.03104,0.029107,0.02274,0.032059,0.031679,0.028872,0.028051,0.028406,0.023511
0.033113,0.029882,0.02241,0.031482,0.033493,0.027524,0.027493,0.02804,0.023026
0.033304,0.02963,0.022654,0.031676,0.031668,0.025718,0.028301,0.030014,0.023986
0.030885,0.02786,0.022236,0.031306,0.033348,0.024764,0.028308,0.029068,0.023865
0.034722,0.02701,0.021742,0.031104,0.031804,0.024176,0.028279,0.029754,0.02446
0.03289,0.029792,0.022493,0.033385,0.03065,0.024146,0.028971,0.028563,0.02424
0.031379,0.026115,0.022507,0.032585,0.03016,0.025089,0.02858,0.02839,0.023673
