0.02724,0.021553,0.039144,0.048323,0.041138,0.033193
0.026805,0.021408,0.035428,0.045271,0.041253,0.028012
0.030198,0.021529,0.03547,0.04371,0.04306,0.030712
0.030829,0.021633,0.037174,0.043472,0.043193,0.03149
0.02945,0.021608,0.034615,0.043458,0.041383,0.031373
0.030077,0.021326,0.039339,0.041718,0.041247,0.029062
0.028597,0.02175,0.037868,0.040567,0.041242,0.032111
0.029367,0.021687,0.038491,0.038777,0.041556,0.030064
0.029052,0.021616,0.036406,0.037952,0.04231,0.029933
0.030818,0.021468,0.037168,0.0375,0.042916,0.031226
0.030458,0.021146,0.034686,0.036854,0.041475,0.031092
0.028676,0.021512,0.038267,0.037338,0.040628,0.029307
0.02783,0.021644,0.03617,0.036412,0.042442,0.028148
0.028359,0.021408,0.037008,0.035512,0.039579,0.031136
0.028337,0.02172,0.036265,0.034362,0.040863,0.028804
0.031039,0.021704,0.036206,0.034135,0.041602,0.030908
0.030073,0.021631,0.037186,0.03453,0.041516,0.031526
0.028498,0.021639,0.037975,0.034682,0.040344,0.029527
0.029861,0.021789,0.03655,0.033784,0.041143,0.026869
0.028795,0.021385,0.036848,0.033671,0.040176,0.032421
0.029168,0.021725,0.035936,0.033387,0.041329,0.028875
0.028044,0.021696,0.035573,0.032978,0.041518,0.031185
0.030201,0.021585,0.038464,0.033067,0.041308,0.030441
0.029471,0.021709,0.037008,0.034482,0.042162,0.029755
0.028697,0.021746,0.036632,0.03309,0.042532,0.028338
0.027925,0.021426,0.036399,0.031691,0.041705,0.033896
0.028063,0.021426,0.034472,0.032822,0.03948,0.029023
0.027381,0.0215,0.034883,0.032538,0.042722,0.031201
0.030141,0.021615,0.03885,0.033057,0.042695,0.030348
0.029878,0.021658,0.036522,0.033686,0.042185,0.031574
0.035492,0.021703,0.036784,0.032314,0.04065,0.028817
0.34902,0.022069,0.036741,0.032344,0.040819,0.031688
0.47904,0.021832,0.034955,0.032124,0.04079,0.030825
0.41523,0.024028,0.035962,0.032114,0.042185,0.030577
0.41829,0.023065,0.039117,0.034191,0.044093,0.032248
0.33441,0.021416,0.035414,0.032934,0.043344,0.032237
0.26541,0.02164,0.035971,0.031886,0.040646,0.030103
0.21542,0.021684,0.036664,0.032364,0.040404,0.030306
0.18744,0.021506,0.036066,0.032231,0.041458,0.031532
0.12467,0.021703,0.036011,0.031538,0.041247,0.029115
0.090877,0.021818,0.03851,0.032741,0.043586,0.030659
0.071079,0.022775,0.035501,0.031561,0.040846,0.031452
0.061678,0.025625,0.036628,0.031814,0.040461,0.029061
0.054287,0.022338,0.035148,0.032235,0.040692,0.028647
0.050273,0.022656,0.034577,0.032563,0.039195,0.032396
0.043218,0.02136,0.037181,0.032434,0.040601,0.028477
0.0407,0.021438,0.038619,0.03387,0.043298,0.030257
0.038309,0.021369,0.037272,0.031345,0.04237,0.029689
0.036947,0.021461,0.03683,0.031556,0.043382,0.029553
0.036384,0.021412,0.035254,0.031793,0.040628,0.027253
0.034449,0.021389,0.034497,0.031179,0.041259,0.032223
0.033955,0.021166,0.039679,0.032853,0.041889,0.027604
0.033349,0.021497,0.035925,0.033242,0.041164,0.030687
0.032752,0.021378,0.035728,0.032095,0.042895,0.030769
0.032396,0.021686,0.037122,0.032,0.04123,0.029236
0.032564,0.02154,0.036484,0.032175,0.041331,0.027617
0.032275,0.021303,0.035742,0.031236,0.041035,0.032068
0.032769,0.021159,0.03894,0.033766,0.040533,0.030102
0.032221,0.021347,0.035656,0.032954,0.042095,0.029294
0.033095,0.021629,0.037037,0.031653,0.041579,0.031185
0.032148,0.021337,0.035232,0.032395,0.041705,0.030708
0.033437,0.021314,0.034671,0.032265,0.041129,0.028659
0.033631,0.021419,0.037728,0.032191,0.040536,0.029416
0.034436,0.021366,0.037333,0.033508,0.041527,0.031823
0.032716,0.021555,0.037487,0.031434,0.04035,0.029251
0.032738,0.021074,0.03649,0.031437,0.040006,0.030804
0.033245,0.021815,0.035339,0.031507,0.043524,0.030077
0.032356,0.021491,0.033538,0.031014,0.041234,0.029425
0.032544,0.021449,0.039206,0.032286,0.040878,0.028741
0.03268,0.021175,0.03743,0.031047,0.04035,0.03337
0.031891,0.031472,0.035978,0.030693,0.039927,0.028872
0.032327,0.039647,0.03797,0.031366,0.04093,0.031476
0.031824,0.031404,0.036533,0.032006,0.041579,0.031017
0.033154,0.03641,0.035724,0.030977,0.042064,0.029608
0.032828,0.031137,0.039504,0.0337,0.041155,0.028334
0.032082,0.02516,0.036147,0.032184,0.040134,0.032714
0.033688,0.023021,0.036244,0.031367,0.040999,0.028718
0.033055,0.022561,0.042057,0.032009,0.040573,0.030475
0.032256,0.022719,0.26567,0.032108,0.039705,0.030527
0.032895,0.022146,0.42112,0.031175,0.043802,0.030625
0.034023,0.02536,0.39577,0.03248,0.041922,0.029388
0.035177,0.022123,0.24712,0.030379,0.039813,0.031942
9.1058,9.1478,9.215,9.0148,9.0624,9.0172
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.7032,0,0,0
9.1108,9.1422,8.4443,8.9874,9.0564,8.6392
0.035848,0.02126,0.037579,0.031142,0.04105,0.35174
0.035842,0.021433,0.039197,0.032032,0.040131,0.030061
0.034472,0.021457,0.039023,0.031137,0.040194,0.031556
0.034889,0.021387,0.038762,0.032531,0.04071,0.031382
0.03331,0.021394,0.038375,0.031653,0.042592,0.029651
0.032243,0.02151,0.037682,0.030765,0.040397,0.029388
0.033911,0.021442,0.037121,0.031727,0.040506,0.030858
0.033725,0.021242,0.036594,0.031189,0.03932,0.029156
0.033084,0.021356,0.037038,0.032242,0.04144,0.030543
0.03337,0.021501,0.037956,0.032523,0.040943,0.030482
0.034184,0.021352,0.036342,0.031271,0.042788,0.028579
0.033635,0.021245,0.034492,0.031425,0.042064,0.027686
0.03337,0.021548,0.037883,0.03246,0.040819,0.032087
0.032724,0.021458,0.037318,0.030871,0.041328,0.028015
0.033726,0.021364,0.037186,0.033538,0.040926,0.029514
0.034433,0.021131,0.038685,0.03135,0.040014,0.030473
0.03369,0.021217,0.035956,0.031144,0.040304,0.029776
0.033036,0.021378,0.0344,0.03199,0.042569,0.028476
0.032013,0.021167,0.037782,0.032511,0.039552,0.032347
0.032988,0.021301,0.03711,0.031837,0.037918,0.029095
0.031924,0.021154,0.037935,0.032175,0.037986,0.030028
0.033125,0.021226,0.036525,0.031195,0.038722,0.029872
0.032713,0.021157,0.034618,0.030837,0.039134,0.029916
0.032691,0.020951,0.03623,0.031294,0.043386,0.028628
0.031888,0.021203,0.042039,0.031045,0.040578,0.030743
0.031702,0.021334,0.091179,0.03264,0.038961,0.030039
0.033008,0.021005,0.15677,0.03209,0.039448,0.16536
0.033529,0.021193,0.228,0.031073,0.039997,0.47383
0.033238,0.02153,0.20768,0.030972,0.039008,0.49014
0.033001,0.022255,0.32595,0.031146,0.040408,0.39629
0.05132,0.023818,0.29774,0.03115,0.040535,0.19137
0.1644,0.022687,0.37141,0.032505,0.039431,0.052541
0.29883,0.02247,0.28488,0.030235,0.039328,0.046287
0.38188,0.021506,0.12723,0.030554,0.039473,0.048102
0.36698,0.021385,0.11632,0.031014,0.039423,0.044038
0.3533,0.021649,0.12121,0.031798,0.040934,0.041524
0.38598,0.021735,0.10696,0.030235,0.043449,0.040213
0.44737,0.0219,0.10046,0.032604,0.041234,0.040337
0.41775,0.02175,0.099197,0.031543,0.040573,0.037674
0.3364,0.021544,0.10842,0.030498,0.041766,0.039993
0.29986,0.021068,0.099994,0.030651,0.042798,0.039586
0.16511,0.021396,0.078153,0.031888,0.039167,0.038748
0.18089,0.021192,0.06471,0.031557,0.040984,0.037375
0.15482,0.021051,0.055776,0.032557,0.038915,0.03771
0.13322,0.02119,0.049667,0.031452,0.039686,0.033733
0.11662,0.021065,0.045446,0.031015,0.039766,0.037229
0.098707,0.021038,0.044259,0.031418,0.039143,0.038919
0.077489,0.021021,0.040991,0.030591,0.0386,0.038693
0.063552,0.021052,0.039909,0.033365,0.04109,0.035922
0.054471,0.021307,0.040004,0.032099,0.041006,0.037799
0.049589,0.02121,0.038464,0.030077,0.040056,0.076312
0.046691,0.020925,0.037551,0.031003,0.040632,0.17021
0.044485,0.021158,0.035881,0.031049,0.03902,0.12038
0.041848,0.021389,0.03623,0.030603,0.038529,0.15145
0.041963,0.021179,0.03624,0.032781,0.039474,0.090471
0.041269,0.021269,0.036111,0.033351,0.21829,0.068908
0.040698,0.02144,0.034818,0.039825,0.42367,0.063134
0.039223,0.021323,0.035161,0.03686,0.6144,0.055678
0.039275,0.021403,0.035287,0.041187,0.46355,0.050212
0.037677,0.021289,0.035546,0.043221,0.35482,0.045169
0.03719,0.021163,0.035982,0.033449,0.25487,0.040984
0.036055,0.02117,0.034018,0.031591,0.18137,0.040505
0.035528,0.021175,0.03416,0.031755,0.12967,0.039713
0.036339,0.020975,0.034838,0.032187,0.10656,0.037017
0.035314,0.020946,0.033588,0.032203,0.094419,0.037182
0.035229,0.021095,0.035369,0.033026,0.085133,0.035287
0.035211,0.021135,0.035542,0.030956,0.075906,0.035635
0.033479,0.021161,0.033831,0.031303,0.071839,0.034781
0.033855,0.021035,0.033374,0.031335,0.067781,0.034929
0.033569,0.021366,0.034529,0.031772,0.063114,0.032048
0.034374,0.021057,0.034317,0.057856,0.061593,0.033987
0.034425,0.021133,0.035062,0.171,0.059653,0.033292
0.033403,0.021038,0.035212,0.33967,0.057298,0.032203
0.034103,0.021077,0.034876,0.36663,0.056788,0.030844
0.033628,0.021237,0.033889,0.19352,0.055843,0.031034
0.033027,0.021078,0.033983,0.2325,0.054329,0.028256
0.032827,0.021226,0.035352,0.62575,0.06731,0.029239
0.034556,0.020902,0.035394,0.28663,0.07569,0.028626
0.034479,0.021144,0.034462,0.13336,0.068423,0.027757
0.034288,0.020845,0.034938,0.11922,0.051273,0.026906
0.032916,0.02104,0.034979,0.10119,0.048334,0.026567
0.033415,0.021187,0.034602,0.087656,0.047657,0.025195
0.033849,0.02117,0.035421,0.084451,0.046437,0.024632
0.033608,0.021053,0.036902,0.074672,0.046805,0.024564
0.034328,0.020778,0.034771,0.070493,0.045039,0.02402
0.034043,0.020864,0.035787,0.06812,0.043132,0.02453
0.034972,0.020953,0.034961,0.064696,0.045729,0.023548
0.034239,0.0207,0.035843,0.059808,0.04758,0.022605
0.035382,0.021056,0.035709,0.057716,0.045258,0.022284
0.034941,0.020755,0.034589,0.05429,0.046581,0.022886
0.036229,0.02115,0.034654,0.052502,0.043866,0.022787
0.036482,0.021057,0.034237,0.050055,0.044494,0.022039
0.03623,0.020954,0.03339,0.048088,0.046056,0.021962
0.035394,0.020971,0.03492,0.046296,0.045885,0.021336
0.035954,0.021285,0.035528,0.047056,0.044518,0.021115
0.036708,0.021313,0.035533,0.044171,0.043748,0.02112
0.035258,0.020905,0.033267,0.043949,0.043438,0.020881
0.036139,0.021012,0.033665,0.043225,0.042769,0.020998
0.035778,0.021379,0.034338,0.043395,0.042184,0.02087
0.03577,0.020977,0.034999,0.044459,0.044849,0.020231
0.03581,0.02104,0.035444,0.044638,0.044356,0.020174
0.03547,0.020966,0.033741,0.042417,0.043963,0.019757
0.03592,0.021138,0.033413,0.040892,0.046391,0.019526
0.036011,0.021052,0.035203,0.041375,0.043964,0.019742
0.036122,0.021235,0.035902,0.040601,0.042941,0.01967
0.036266,0.020881,0.036919,0.041492,0.047143,0.019486
0.03677,0.020663,0.035055,0.040643,0.045141,0.019412
0.036953,0.020696,0.034076,0.039261,0.044494,0.019056
0.039322,0.024509,0.036013,0.038616,0.044316,0.10019
0.038792,0.027723,0.036314,0.039068,0.045595,0.11092
0.038987,0.025244,0.036787,0.038435,0.045728,0.056961
0.036936,0.021356,0.036562,0.040018,0.044865,0.080832
0.036941,0.021118,0.035979,0.038677,0.046229,0.042013
0.036988,0.021599,0.034283,0.037415,0.046238,0.060337
0.036817,0.021735,0.033725,0.038157,0.045103,0.037136
0.037656,0.020966,0.034703,0.037369,0.045832,0.022962
0.037074,0.021091,0.035156,0.036081,0.045993,0.021762
0.036391,0.021222,0.035503,0.038604,0.044814,0.021077
0.036978,0.0209,0.035846,0.037553,0.045576,0.019954
0.036333,0.021004,0.033259,0.035683,0.046228,0.019323
0.036698,0.021034,0.034694,0.035918,0.045364,0.019269
0.038472,0.021121,0.034707,0.035724,0.044314,0.018541
0.036674,0.021005,0.035888,0.03484,0.045504,0.018371
0.035322,0.020746,0.035664,0.036786,0.042945,0.018035
0.035192,0.021128,0.034521,0.034559,0.044578,0.017918
0.035313,0.02101,0.033758,0.033933,0.045602,0.017886
0.034378,0.020878,0.034497,0.03487,0.046445,0.017615
0.035931,0.02109,0.035691,0.034864,0.044915,0.017802
0.03517,0.021213,0.035596,0.035223,0.044347,0.0178
0.035107,0.020996,0.035005,0.036037,0.044225,0.017967
0.033989,0.020794,0.034595,0.034437,0.043,0.017799
0.033193,0.021101,0.034842,0.032978,0.045378,0.017639
0.033345,0.021074,0.033929,0.033932,0.044115,0.017743
0.0344,0.020904,0.036012,0.034313,0.044619,0.017355
0.034328,0.021068,0.035614,0.035249,0.045599,0.017395
0.032587,0.021201,0.034431,0.034601,0.044286,0.017429
0.031629,0.020895,0.034762,0.0329,0.042706,0.017523
0.033036,0.022851,0.035715,0.031976,0.043699,0.039887
0.0327,0.021908,0.034478,0.033776,0.041976,0.039862
0.031871,0.021535,0.036151,0.033119,0.041387,0.029725
0.032676,0.020904,0.035101,0.033968,0.043492,0.018561
0.032837,0.021063,0.035339,0.033184,0.043454,0.017816
0.031587,0.02083,0.034183,0.031718,0.043306,0.017372
0.032192,0.021014,0.034489,0.031353,0.043577,0.01723
0.032553,0.021214,0.03415,0.03251,0.04515,0.01721
0.032125,0.020925,0.035102,0.031884,0.043693,0.016951
0.032638,0.021209,0.034734,0.034211,0.044758,0.017202
0.032716,0.02112,0.034904,0.03243,0.043911,0.017192
0.032237,0.02082,0.034775,0.03182,0.044428,0.017007
0.031572,0.02089,0.033911,0.03172,0.04337,0.01699
0.032114,0.020938,0.035819,0.031921,0.044459,0.017181
0.031303,0.020992,0.035915,0.030752,0.045252,0.017222
0.031267,0.021195,0.034555,0.032981,0.045001,0.017104
0.032377,0.021066,0.033513,0.031916,0.043363,0.017312
0.032621,0.020811,0.0347,0.030712,0.044066,0.017092
0.031768,0.020781,0.033887,0.032286,0.04299,0.017279
0.031722,0.021193,0.035493,0.032298,0.043797,0.017172
0.031943,0.021069,0.0353,0.032065,0.044065,0.0172
0.030675,0.020854,0.034924,0.033527,0.043911,0.017103
0.031259,0.020563,0.035987,0.031672,0.042362,0.016967
0.031767,0.020832,0.035442,0.030249,0.043589,0.016885
0.031311,0.020905,0.034874,0.032209,0.042198,0.017018
0.030988,0.020928,0.035699,0.032468,0.042565,0.017083
0.031197,0.020841,0.03495,0.032235,0.04429,0.017104
0.03049,0.021001,0.034362,0.033106,0.043959,0.016809
0.030316,0.021097,0.03394,0.031142,0.044614,0.016893
0.031316,0.02108,0.034389,0.030706,0.043452,0.016938
0.0309,0.021069,0.03591,0.031655,0.043867,0.017175
0.030655,0.02122,0.035712,0.03053,0.042414,0.017238
0.03099,0.020994,0.034478,0.032978,0.043434,0.01707
0.030939,0.021068,0.03419,0.031843,0.044183,0.016955
0.030395,0.021138,0.034397,0.03085,0.043807,0.016837
0.031541,0.020703,0.034975,0.030369,0.043001,0.01679
0.03182,0.02095,0.036278,0.030671,0.044726,0.016929
0.030642,0.02071,0.035202,0.02955,0.042574,0.016762
0.030197,0.020862,0.03528,0.032449,0.042079,0.016994
0.031256,0.021038,0.033716,0.031544,0.044957,0.016986
0.031079,0.020822,0.035096,0.029694,0.044488,0.016855
9.1086,9.1563,9.1824,8.9587,9.0726,9.6606
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.3845,0,0,0
9.111,9.1525,8.7248,8.9429,9.0815,7.1453
0.030751,0.020977,0.035013,0.031158,0.042184,2.4733
0.031035,0.020917,0.036842,0.030306,0.042274,0.016803
0.032161,0.02111,0.034802,0.031247,0.042172,0.016943
0.031019,0.021174,0.03445,0.03167,0.04204,0.016923
0.031164,0.021038,0.035059,0.030158,0.043775,0.016722
0.03176,0.021174,0.034064,0.030573,0.044186,0.016715
0.030989,0.021044,0.034501,0.030602,0.045063,0.016876
0.031462,0.020857,0.035009,0.028893,0.04343,0.016985
0.032034,0.020693,0.034832,0.031195,0.041989,0.016917
0.031257,0.021014,0.035043,0.030052,0.04243,0.016991
0.030154,0.020992,0.035295,0.029334,0.04131,0.01691
0.030743,0.020708,0.035749,0.030562,0.043014,0.016826
0.03101,0.020635,0.035979,0.030933,0.043409,0.016864
0.030628,0.020738,0.035843,0.030193,0.044691,0.016849
0.029912,0.021026,0.035116,0.031062,0.043187,0.017059
0.03129,0.021101,0.034246,0.029611,0.043307,0.016919
0.030641,0.020921,0.034145,0.028764,0.040621,0.0169
0.030647,0.021089,0.037096,0.030591,0.042594,0.017011
0.030954,0.020993,0.035387,0.030983,0.04159,0.016913
0.03115,0.020933,0.034643,0.032082,0.042608,0.016879
0.030426,0.020839,0.035041,0.030935,0.041629,0.016936
0.03042,0.020972,0.035161,0.029509,0.041584,0.016468
0.029495,0.020919,0.034136,0.029082,0.040989,0.016715
0.029016,0.021099,0.036203,0.030615,0.042405,0.016914
0.030975,0.02103,0.036847,0.029146,0.042013,0.016866
0.030489,0.021138,0.034639,0.031424,0.042972,0.016929
0.030679,0.021042,0.034293,0.030441,0.042117,0.016811
0.029891,0.021076,0.035546,0.029196,0.042698,0.017073
0.029354,0.020955,0.035716,0.030446,0.04315,0.017056
0.029129,0.021136,0.03655,0.030662,0.041684,0.016872
0.029338,0.021256,0.03549,0.029201,0.043534,0.016956
0.030332,0.021046,0.034825,0.031162,0.044788,0.016834
0.029616,0.021047,0.034873,0.029925,0.044362,0.016883
0.029277,0.020904,0.034458,0.028633,0.043596,0.016919
0.029806,0.020827,0.035839,0.03066,0.043606,0.016965
0.029313,0.021154,0.036162,0.031013,0.041649,0.017197
0.029232,0.020968,0.035665,0.030204,0.043831,0.016944
0.029463,0.020925,0.036326,0.030863,0.044023,0.017006
0.029714,0.020955,0.035346,0.029442,0.04372,0.016841
0.029609,0.021104,0.035226,0.028016,0.044339,0.01688
0.029286,0.021063,0.036513,0.030361,0.041893,0.016845
0.028829,0.020919,0.036477,0.029998,0.044214,0.016935
0.027842,0.020938,0.035573,0.030807,0.043572,0.016741
0.02906,0.021026,0.034478,0.030823,0.044209,0.016756
0.030429,0.021097,0.035255,0.02985,0.042242,0.017082
0.02949,0.021035,0.034105,0.029541,0.043998,0.017243
0.02898,0.021231,0.035459,0.03013,0.043778,0.01701
0.029384,0.020679,0.036504,0.028728,0.043086,0.016942
0.028651,0.020742,0.03491,0.032065,0.042727,0.017002
0.02904,0.020751,0.035249,0.03035,0.043568,0.016858
0.02969,0.020797,0.036285,0.029476,0.044087,0.016984
0.029323,0.020907,0.036039,0.030345,0.042886,0.01693
0.028739,0.020724,0.035822,0.030662,0.044352,0.016838
0.029392,0.020797,0.037117,0.030007,0.042998,0.017105
0.028453,0.020598,0.036268,0.032121,0.043053,0.016845
0.02813,0.020892,0.035418,0.030798,0.042257,0.016734
0.029981,0.021036,0.034883,0.02979,0.042925,0.016874
0.030331,0.021201,0.036255,0.03121,0.043108,0.016989
0.029662,0.020941,0.037841,0.031699,0.043209,0.016956
0.028522,0.021108,0.037731,0.03162,0.042482,0.017307
0.029325,0.020909,0.035978,0.033204,0.041639,0.017003
0.028756,0.021179,0.035556,0.031106,0.040719,0.016833
0.029611,0.0212,0.034649,0.030047,0.041011,0.017503
0.029836,0.021038,0.037657,0.031277,0.044623,0.01715
0.029952,0.021128,0.037939,0.030955,0.045002,0.017252
0.029532,0.021204,0.03614,0.032099,0.043532,0.017128
0.029545,0.020993,0.036191,0.031459,0.042276,0.017112
0.029375,0.020833,0.036253,0.030009,0.041879,0.017247
0.029307,0.020942,0.035145,0.030088,0.041811,0.016991
0.029995,0.020987,0.037211,0.030712,0.043098,0.0172
0.030143,0.021293,0.036312,0.029914,0.043691,0.017319
0.029863,0.021014,0.036088,0.031786,0.042447,0.017222
0.029062,0.020964,0.036482,0.030884,0.043252,0.017379
0.029306,0.020971,0.037536,0.029861,0.042895,0.0171
0.029943,0.020911,0.037382,0.030752,0.040686,0.017334
0.03001,0.021086,0.037642,0.030554,0.042752,0.017226
0.029903,0.020843,0.036865,0.029799,0.044425,0.017431
0.030496,0.020775,0.03635,0.032371,0.044645,0.017223
0.028955,0.021052,0.03647,0.030683,0.044896,0.017257
0.029018,0.021233,0.036727,0.029405,0.042896,0.017372
0.028508,0.021203,0.038074,0.030643,0.042434,0.017414
0.029082,0.020861,0.036462,0.03146,0.042886,0.017347
0.029774,0.021009,0.036063,0.031301,0.04321,0.017272
0.030925,0.021364,0.036037,0.031408,0.043282,0.017473
0.030361,0.02119,0.035941,0.030579,0.043485,0.017281
