NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31341,1.1717,1.1617,1.1123,1.0816,1.1499,1.3051,1.1585,1.1526,1.1189,1.4101,1.1133
0.028662,0.02838,0.027958,0.028347,0.029459,0.026808,0.025875,0.030111,0.027877,0.026963,0.024568,0.0274
0.028274,0.028385,0.027641,0.029394,0.029589,0.026919,0.02581,0.030165,0.027788,0.027048,0.024747,0.027513
0.028734,0.02833,0.027635,0.037895,0.029598,0.027035,0.025625,0.029988,0.027725,0.026765,0.024379,0.027621
0.028917,0.0284,0.027807,0.042217,0.029293,0.027093,0.025651,0.029729,0.027934,0.026852,0.02436,0.027321
0.029063,0.029097,0.027792,0.039604,0.029238,0.026994,0.025531,0.030111,0.027658,0.026853,0.024443,0.027719
0.029022,0.039477,0.027414,0.034168,0.029554,0.026892,0.025616,0.030069,0.027864,0.030566,0.024234,0.027475
0.028414,0.0435,0.027605,0.033369,0.029449,0.027041,0.025529,0.029822,0.027707,0.032987,0.024133,0.027087
0.028676,0.030636,0.027687,0.033219,0.029508,0.027065,0.025215,0.029766,0.027788,0.032233,0.02412,0.027084
0.028911,0.034105,0.027422,0.032077,0.029503,0.026884,0.024843,0.029944,0.027972,0.03338,0.02404,0.027791
0.028842,0.03265,0.027397,0.031775,0.029388,0.027192,0.02547,0.029595,0.027681,0.033813,0.024389,0.027628
0.028844,0.031611,0.027175,0.032387,0.029235,0.026759,0.034108,0.029557,0.027766,0.031372,0.024261,0.027378
0.029052,0.030594,0.026843,0.032225,0.028802,0.026966,0.030881,0.029115,0.027771,0.030227,0.024011,0.027269
0.028807,0.029857,0.026779,0.032385,0.029034,0.027093,0.026765,0.028993,0.028033,0.029485,0.024254,0.029584
0.028557,0.030041,0.027146,0.032388,0.028629,0.026969,0.026133,0.02959,0.027708,0.028944,0.024139,0.029154
0.028586,0.029698,0.027397,0.032662,0.028984,0.026966,0.026351,0.03424,0.027717,0.029247,0.024319,0.027879
0.028908,0.028563,0.026901,0.033066,0.029127,0.027125,0.026942,0.036019,0.027943,0.029225,0.024217,0.027573
0.0289,0.028645,0.027001,0.032897,0.028935,0.026968,0.026759,0.030271,0.027967,0.028453,0.023969,0.027891
0.028964,0.028444,0.026687,0.032853,0.028478,0.0271,0.026931,0.029974,0.028053,0.028856,0.024089,0.027736
0.028566,0.028563,0.026937,0.032246,0.028924,0.027036,0.02614,0.030214,0.028143,0.029001,0.024301,0.027492
0.028751,0.028732,0.026709,0.032161,0.028807,0.026841,0.025285,0.029328,0.027873,0.028906,0.02408,0.027557
0.028734,0.028783,0.026901,0.031449,0.028749,0.026764,0.025429,0.029552,0.027766,0.029317,0.02426,0.0279
0.029022,0.034279,0.026892,0.030608,0.028866,0.026692,0.025182,0.029511,0.027724,0.029895,0.024074,0.027283
0.028825,0.046488,0.026809,0.030134,0.029072,0.026945,0.025462,0.029151,0.027624,0.030329,0.024466,0.027148
0.028638,0.031203,0.026655,0.030073,0.028674,0.026901,0.025781,0.028918,0.027624,0.028979,0.024405,0.027042
0.028865,0.035154,0.026899,0.029031,0.029013,0.027137,0.025771,0.02872,0.028158,0.028076,0.024423,0.026507
0.028679,0.038387,0.026299,0.028841,0.028918,0.027103,0.025394,0.02879,0.02773,0.027466,0.024235,0.026405
0.028418,0.03372,0.026617,0.02856,0.028874,0.027035,0.025384,0.028851,0.027871,0.027088,0.023964,0.02666
0.028545,0.030797,0.026937,0.028376,0.028626,0.026988,0.025176,0.028649,0.027929,0.027181,0.024228,0.026678
0.028825,0.029718,0.026864,0.028367,0.028773,0.026782,0.025237,0.028493,0.029563,0.026879,0.024152,0.026846
0.029023,0.029612,0.026655,0.028354,0.029087,0.027029,0.024866,0.028635,0.032763,0.026975,0.024347,0.026486
0.028737,0.029174,0.02671,0.027826,0.028926,0.026977,0.024833,0.02862,0.031274,0.027259,0.024231,0.026696
0.028499,0.028624,0.026815,0.028353,0.028926,0.026759,0.024936,0.028976,0.030986,0.027219,0.024365,0.026669
0.028699,0.02861,0.026459,0.028389,0.029144,0.026578,0.024877,0.028693,0.029592,0.026974,0.02444,0.02641
0.028847,0.02846,0.026692,0.028098,0.036947,0.027135,0.025244,0.028481,0.029592,0.027189,0.024461,0.026096
