NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28091,1.0593,1.1278,1.2594,1.1502,1.047,1.2131,1.0542,1.1476,1.0475
0.034362,0.034154,0.035844,0.037782,0.039195,0.073511,0.24475,0.032321,0.30924,0.032895
0.035672,0.033953,0.034875,0.039314,0.039415,0.060865,0.41365,0.030704,0.53365,0.032093
0.034337,0.032541,0.036252,0.038973,0.039034,0.056684,0.48133,0.02982,0.31658,0.030565
0.03384,0.034527,0.038909,0.037085,0.038598,0.051042,0.35124,0.033845,0.21637,0.030276
0.0344,0.03363,0.036396,0.036802,0.037659,0.046757,0.29427,0.033497,0.17659,0.032885
0.034436,0.036797,0.03758,0.037607,0.037805,0.045234,0.16475,0.27778,0.14402,0.030884
0.035129,0.042672,0.036909,0.035553,0.03958,0.043346,0.11865,0.35396,0.113,0.033658
0.033086,0.042004,0.035832,0.038054,0.039052,0.041061,0.10677,0.50533,0.12387,0.032921
0.034652,0.033621,0.034836,0.036628,0.038507,0.042769,0.094213,0.38783,0.10082,0.031894
0.035191,0.032531,0.033874,0.035438,0.038403,0.044084,0.33924,0.29358,0.10586,0.030276
0.035909,0.033951,0.03377,0.037072,0.039111,0.043492,0.2751,0.24765,0.11908,0.030652
0.034057,0.033212,0.037318,0.036311,0.039223,0.039782,0.2906,0.179,0.096742,0.032778
0.033393,0.033161,0.037199,0.035114,0.039194,0.03692,0.30136,0.1195,0.094376,0.030642
0.0334,0.034422,0.037175,0.036748,0.038833,0.036615,0.24609,0.07724,0.090932,0.03237
0.035068,0.0336,0.036958,0.035603,0.037269,0.035964,0.16118,0.061076,0.093575,0.032175
0.035689,0.033738,0.035024,0.034955,0.037937,0.036266,0.11177,0.052635,0.093088,0.030962
0.034042,0.033187,0.09616,0.036775,0.038827,0.038688,0.085187,0.047164,0.090264,0.029722
0.033857,0.034475,0.54796,0.035047,0.039207,0.043641,0.071105,0.044618,0.090382,0.031709
0.033335,0.032207,0.42661,0.037916,0.039073,0.048609,0.059812,0.042326,0.087304,0.032701
0.033926,0.033895,0.25456,0.036504,0.038115,0.36407,0.053008,0.043309,0.082494,0.032486
0.034578,0.034453,0.21443,0.035473,0.038348,0.41581,0.047183,0.043695,0.081147,0.033507
0.033474,0.033456,0.32971,0.034251,0.038557,0.48868,0.042986,0.040718,0.07466,0.032582
0.034304,0.033441,0.28606,0.036445,0.038924,0.38885,0.040529,0.0399,0.072794,0.03041
0.0354,0.033417,0.22728,0.034003,0.040784,0.18143,0.037585,0.037964,0.070302,0.029234
0.034804,0.033719,0.17683,0.036754,0.038209,0.14752,0.035634,0.038759,0.068665,0.032803
0.034344,0.033532,0.147,0.036228,0.03764,0.19834,0.038368,0.038724,0.065826,0.029744
0.033357,0.035366,0.1223,0.034437,0.037934,0.17481,0.038776,0.03862,0.066255,0.033279
0.034381,0.033836,0.099145,0.033902,0.039167,0.11351,0.039707,0.03862,0.062629,0.032488
0.035211,0.033137,0.087805,0.035607,0.03905,0.097067,0.038515,0.036773,0.060412,0.03166
0.035189,0.03247,0.073938,0.03425,0.037795,0.093127,0.03545,0.037548,0.059679,0.029789
0.034267,0.17075,0.064027,0.036988,0.03802,0.088445,0.033625,0.041522,0.059249,0.030454
0.033726,0.45056,0.057951,0.035429,0.038693,0.072888,0.032462,0.04487,0.059376,0.032293
0.033843,0.45144,0.052397,0.034107,0.039357,0.059848,0.10101,0.043474,0.056901,0.031331
0.034007,0.32918,0.051715,0.03486,0.0397,0.056253,0.15979,0.040656,0.055399,0.03297
0.035875,0.21896,0.049078,0.034675,0.038978,0.050561,0.50252,0.03531,0.057226,0.031547
0.03395,0.15596,0.048952,0.034218,0.037321,0.044749,0.3873,0.038652,0.055866,0.031049
0.035176,0.12711,0.048997,0.036218,0.037817,0.041615,0.24126,0.037855,0.056605,0.029303
0.034555,0.11256,0.046709,0.035428,0.039531,0.038229,0.21657,0.036929,0.054707,0.031824
0.034194,0.1004,0.046647,0.034323,0.038959,0.035939,0.19956,0.036078,0.052473,0.031393
0.035983,0.085806,0.046055,0.035387,0.039563,0.033943,0.14846,0.035211,0.053154,0.032266
0.033651,0.078908,0.0422,0.032847,0.037748,0.032687,0.11374,0.037194,0.052166,0.032833
0.034134,0.06521,0.041574,0.035873,0.037533,0.031354,0.099363,0.037913,0.053201,0.031849
0.034438,0.058352,0.040539,0.035791,0.037524,0.030085,0.092628,0.037199,0.051952,0.029911
0.035394,0.052923,0.039212,0.035008,0.038413,0.029368,0.085504,0.036326,0.049826,0.029386
0.035565,0.052108,0.040774,0.035682,0.039472,0.028654,0.082952,0.035211,0.049632,0.032421
0.033802,0.048367,0.040603,0.034826,0.037707,0.028045,0.0821,0.037841,0.050129,0.030517
0.034205,0.045535,0.039114,0.034928,0.037803,0.032793,0.078279,0.038754,0.051589,0.032612
0.035593,0.044943,0.041953,0.036175,0.038389,0.083724,0.073009,0.037137,0.050991,0.032231
0.035022,0.042107,0.039309,0.035662,0.039146,0.3252,0.068351,0.036908,0.049342,0.031042
0.034483,0.041604,0.038331,0.033784,0.040384,0.41659,0.066021,0.035492,0.047904,0.029546
0.033565,0.039965,0.037334,0.035616,0.039233,0.38165,0.061901,0.036355,0.048324,0.031032
0.033912,0.041278,0.036707,0.033837,0.037928,0.2809,0.059037,0.037173,0.048323,0.030898
0.034588,0.041113,0.039365,0.035255,0.038069,0.20652,0.055511,0.03698,0.048186,0.031612
0.035734,0.041511,0.039008,0.035745,0.038717,0.15632,0.052483,0.037165,0.046953,0.032373
0.033784,0.041102,0.038934,0.034376,0.038953,0.21759,0.051407,0.035847,0.044706,0.03215
0.034601,0.039335,0.040163,0.033392,0.039678,0.20772,0.048455,0.034765,0.046155,0.030988
0.033982,0.038977,0.036341,0.035533,0.037766,0.14274,0.047124,0.037125,0.047698,0.028901
0.034022,0.038665,0.036751,0.034027,0.038075,0.11514,0.044799,0.038288,0.048014,0.032276
0.035428,0.038031,0.03595,0.03653,0.039386,0.1017,0.042148,0.036789,0.046619,0.029563
0.033095,0.038075,0.035835,0.036231,0.039926,0.095787,0.041389,0.035176,0.045218,0.032548
0.03425,0.039856,0.038576,0.035048,0.039865,0.077673,0.039318,0.121,0.045433,0.031944
0.035268,0.039068,0.038165,0.035078,0.037792,0.06861,0.0389,0.27358,0.046005,0.031153
0.035176,0.040574,0.037982,0.035492,0.037851,0.060136,0.037103,0.43265,0.046275,0.029456
0.034394,0.039116,0.039693,0.034895,0.039128,0.056711,0.038116,0.63199,0.046509,0.06995
0.033978,0.1578,0.036154,0.036476,0.039478,0.054707,0.037243,0.46078,0.045241,0.1679
0.033782,0.44967,0.035202,0.034836,0.039714,0.055463,0.038264,0.19851,0.044677,0.26016
0.035284,0.45947,0.034971,0.034511,0.039518,0.047595,0.036142,0.13927,0.045186,0.32115
0.035796,0.36279,0.035469,0.037551,0.039848,0.042935,0.035455,0.13816,0.044375,0.41085
0.034681,0.17557,0.037831,0.034751,0.039359,0.04133,0.033495,0.090202,0.047184,0.35592
0.034027,0.10872,0.037981,0.035573,0.038548,0.040857,0.032396,0.065602,0.045318,0.28001
0.03373,0.088972,0.037398,0.035845,0.039496,0.038226,0.032066,0.060687,0.043198,0.2659
0.033766,0.075074,0.038826,0.034998,0.039724,0.036136,0.031663,0.056628,0.045687,0.16028
0.035668,0.064066,0.035335,0.13644,0.037986,0.037657,0.030717,0.054499,0.043488,0.10782
0.034657,0.057312,0.035539,0.34785,0.037985,0.040727,0.033317,0.050672,0.044897,0.080503
0.034518,0.050279,0.035524,0.41057,0.038961,0.050445,0.03328,0.048096,0.044229,0.0564
0.036754,0.045791,0.036018,0.40074,0.044821,0.042567,0.034066,0.043698,0.042242,0.045657
0.037767,0.041897,0.039129,0.70656,0.048703,0.035601,0.033997,0.042956,0.04586,0.044409
0.035999,0.043271,0.038084,0.54736,0.039971,0.031423,0.031819,0.041369,0.041708,0.038181
0.03365,0.04234,0.03688,0.53748,0.037651,0.0292,0.030541,0.04094,0.043124,0.038729
0.034414,0.041548,0.039247,0.38073,0.038381,0.027279,0.030835,0.039683,0.042602,0.036566
0.035052,0.043504,0.035647,0.34555,0.039227,0.026563,0.030108,0.037156,0.041881,0.036166
0.034729,0.042463,0.034593,0.24135,0.039147,0.026186,0.029437,0.037122,0.041525,0.035725
0.034316,0.041929,0.034359,0.14861,0.039289,0.0259,0.029286,0.036635,0.042475,0.036524
0.033289,0.043947,0.033833,0.11274,0.037759,0.025424,0.0321,0.037083,0.042716,0.036813
0.03372,0.043296,0.036311,0.09796,0.038628,0.072817,0.0321,0.035713,0.043686,0.03526
