NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4428,0.24198,0.16496,0.17441,0.14871,0.23661,0.26787,0.3285,0.16625
0.019776,0.022017,0.026071,0.018472,0.021945,0.022554,0.020383,0.018735,0.01928
0.019705,0.022151,0.025502,0.018704,0.022265,0.022822,0.020278,0.018527,0.018548
0.019547,0.022312,0.025744,0.018939,0.023663,0.021869,0.020113,0.018719,0.018286
0.019437,0.022388,0.025367,0.019035,0.024861,0.021105,0.020301,0.018797,0.018366
0.019689,0.022361,0.024226,0.019025,0.023205,0.020678,0.020329,0.018603,0.018113
0.019704,0.022321,0.023484,0.018969,0.023377,0.020373,0.020338,0.01859,0.017281
0.019986,0.022343,0.022631,0.019012,0.023359,0.020353,0.019949,0.018796,0.0172
0.019746,0.022285,0.022137,0.019123,0.023362,0.020272,0.020037,0.018732,0.017008
0.019669,0.022436,0.022171,0.018917,0.023735,0.020186,0.019868,0.01866,0.017048
0.019448,0.022283,0.021673,0.018832,0.023093,0.020624,0.020088,0.018528,0.017096
0.019835,0.022115,0.021755,0.018874,0.022806,0.028528,0.02001,0.018245,0.016897
0.019472,0.022288,0.022133,0.018971,0.022525,0.028349,0.020751,0.018285,0.019034
0.019702,0.022233,0.021792,0.018832,0.022415,0.028539,0.020896,0.018313,0.02033
0.01958,0.022366,0.021609,0.019152,0.02246,0.028078,0.020495,0.01837,0.020237
0.019825,0.022357,0.02142,0.018963,0.02248,0.027379,0.020399,0.018572,0.019596
0.021267,0.022473,0.02167,0.01877,0.022329,0.025021,0.020722,0.018351,0.01837
0.020852,0.02249,0.021153,0.018686,0.022225,0.023379,0.021328,0.018754,0.018411
0.020278,0.02236,0.02142,0.018923,0.022483,0.023231,0.020884,0.018635,0.018432
0.02023,0.022494,0.021432,0.018739,0.022292,0.022068,0.02042,0.018427,0.017765
0.020189,0.022446,0.02136,0.019084,0.022451,0.021996,0.019952,0.018371,0.017433
0.025859,0.022104,0.021518,0.019149,0.022416,0.02234,0.020332,0.018454,0.017456
0.27381,0.024466,0.021339,0.019116,0.022279,0.022714,0.020287,0.01846,0.017217
0.32022,0.024303,0.021491,0.018791,0.02413,0.022459,0.020001,0.018491,0.016918
0.20013,0.022367,0.021457,0.018945,0.024127,0.021727,0.020232,0.018746,0.016654
0.19644,0.022396,0.021317,0.019075,0.023572,0.020991,0.020263,0.018357,0.015991
0.14807,0.022739,0.021281,0.01909,0.023073,0.020761,0.020452,0.018484,0.015803
0.12217,0.02243,0.02635,0.018917,0.023098,0.020635,0.019992,0.01869,0.015599
0.11255,0.022531,0.037167,0.018959,0.023969,0.020462,0.020412,0.018593,0.015333
0.10412,0.022499,0.034782,0.019083,0.023434,0.020438,0.020384,0.01857,0.015011
0.10325,0.022286,0.02774,0.018947,0.023184,0.020289,0.020615,0.018642,0.014831
0.094603,0.022094,0.031063,0.01897,0.022767,0.020316,0.020272,0.018597,0.01448
0.076118,0.022644,0.031408,0.018873,0.022432,0.02044,0.020341,0.018485,0.014486
0.061672,0.022646,0.030776,0.019013,0.02246,0.028575,0.020407,0.018294,0.014494
0.052859,0.022565,0.03075,0.018982,0.022474,0.02777,0.02087,0.018448,0.014175
0.04519,0.022622,0.03048,0.018918,0.022465,0.02837,0.020964,0.018553,0.013825
0.040275,0.022671,0.029135,0.018797,0.022458,0.02771,0.020237,0.018562,0.013914
0.036427,0.022492,0.028522,0.018882,0.022746,0.027217,0.020374,0.018654,0.013818
0.033112,0.022365,0.027617,0.018869,0.022346,0.02543,0.020238,0.018653,0.013896
0.030656,0.022445,0.027445,0.018768,0.022729,0.02363,0.020187,0.018484,0.013583
0.02994,0.022483,0.026512,0.019108,0.022201,0.023662,0.020159,0.018467,0.013534
0.027661,0.022471,0.026029,0.019151,0.022207,0.022024,0.020387,0.018645,0.013674
0.026282,0.022574,0.026176,0.019033,0.022122,0.022275,0.020344,0.018584,0.013505
0.025819,0.022517,0.025301,0.019041,0.022184,0.022476,0.020205,0.01862,0.013613
0.029366,0.022501,0.025044,0.018959,0.021943,0.022657,0.020007,0.018591,0.013628
0.025305,0.022839,0.024681,0.019109,0.022129,0.022615,0.020067,0.018555,0.013447
0.0235,0.022308,0.024323,0.019023,0.022129,0.021839,0.020245,0.018506,0.013326
0.021832,0.022123,0.023301,0.018928,0.022217,0.021137,0.019853,0.01876,0.013113
0.021769,0.022289,0.022635,0.019039,0.022159,0.020897,0.020326,0.018721,0.013291
0.021542,0.022294,0.022187,0.018984,0.022152,0.020894,0.020455,0.018761,0.013137
0.02235,0.022269,0.022004,0.019027,0.022129,0.020446,0.020395,0.018919,0.013209
0.022499,0.022186,0.023007,0.018931,0.02188,0.020307,0.020355,0.018702,0.013298
0.021519,0.022429,0.034837,0.019148,0.021899,0.020148,0.020292,0.018783,0.013162
0.021534,0.022414,0.036934,0.018973,0.022052,0.01996,0.020726,0.018497,0.013149
0.021055,0.022344,0.030428,0.018624,0.021995,0.020189,0.021174,0.018463,0.01312
