NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36257,0.9418,1.2441,1.1221,1.461,1.1335,1.4627,1.2723
0.050676,0.0881,0.38153,0.48227,0.030086,0.026194,0.09636,0.069577
0.16428,0.084214,0.42595,0.40357,0.032524,0.028498,0.064248,0.046088
0.15426,0.097264,0.51475,0.33785,0.025702,0.025375,0.053369,0.040114
0.069626,0.077293,0.17954,0.26363,0.029667,0.025184,0.046586,0.032457
0.070187,0.057642,0.36663,0.22224,0.029557,0.025509,0.044567,0.027451
0.073804,0.037928,0.64759,0.14044,0.033829,0.025884,0.042575,0.028627
0.067282,0.032243,0.77008,0.10347,0.027293,0.025269,0.041313,0.028758
0.063978,0.030396,0.5997,0.085853,0.026748,0.025421,0.038962,0.029675
0.063126,0.029516,0.31359,0.073691,0.026081,0.025379,0.03646,0.029163
0.05634,0.028699,0.22376,0.063435,0.027427,0.025201,0.034449,0.028649
0.048783,0.028418,0.14062,0.059008,0.17291,0.025189,0.032511,0.027016
0.047785,0.029008,0.12041,0.056696,0.63563,0.025117,0.030055,0.027794
0.044036,0.031504,0.11322,0.052818,0.56512,0.024802,0.030795,0.030912
0.040315,0.027851,0.11789,0.050489,0.41052,0.026014,0.030562,0.0262
0.037855,0.1493,0.1225,0.048453,0.34478,0.025448,0.050035,0.026231
0.037116,0.17806,0.12321,0.049504,0.40775,0.025274,0.037674,0.025057
0.0439,0.10801,0.12302,0.051481,0.32587,0.02523,0.040851,0.024823
0.22357,0.13697,0.11703,0.055417,0.41788,0.025198,0.038934,0.023613
0.15206,0.10598,0.11832,0.052848,0.57582,0.025841,0.083639,0.023659
0.091412,0.082426,0.10283,0.055938,0.26672,0.024423,0.041052,0.029544
0.11113,0.050558,0.11252,0.060218,0.17003,0.024553,0.051531,0.028424
0.13131,0.040913,0.15338,0.062213,0.11572,0.025078,0.027619,0.022311
0.10149,0.037949,0.095971,0.058164,0.087007,0.024803,0.032938,0.021906
0.097806,0.034764,0.094336,0.054715,0.081771,0.025298,0.0995,0.022277
0.097496,0.03317,0.095402,0.052787,0.079365,0.025057,0.080453,0.022364
0.082023,0.031689,0.090543,0.046596,0.072378,0.024678,0.043776,0.02162
0.076777,0.030642,0.09147,0.046831,0.067197,0.024555,0.03268,0.021656
0.065403,0.03071,0.095756,0.043625,0.061319,0.024643,0.058037,0.021248
0.057853,0.030725,0.10001,0.042506,0.055637,0.024921,0.1152,0.022066
0.054916,0.029776,0.084426,0.041484,0.050531,0.024838,0.10312,0.022227
0.047276,0.030335,0.083885,0.040296,0.046757,0.024938,0.08704,0.022668
0.044389,0.029883,0.075844,0.041188,0.046292,0.024674,0.053693,0.021889
0.040877,0.029459,0.074091,0.042232,0.045299,0.024937,0.040675,0.021379
0.038114,0.028862,0.077431,0.04215,0.042297,0.024481,0.036347,0.021085
0.037705,0.029316,0.076185,0.040823,0.041179,0.024518,0.035961,0.023281
0.089879,0.042706,0.078458,0.039405,0.039655,0.024296,0.037599,0.027761
0.18742,0.082054,0.077399,0.037991,0.036602,0.024839,0.030731,0.030887
0.087578,0.068549,0.079701,0.038419,0.036897,0.024741,0.02997,0.026763
0.075286,0.048149,0.081182,0.038165,0.036108,0.024526,0.031035,0.028411
0.074227,0.070386,0.082884,0.037886,0.03512,0.025008,0.030683,0.028679
0.07557,0.072824,0.080422,0.037387,0.035952,0.024385,0.030301,0.026267
0.065934,0.10397,0.080143,0.039397,0.034281,0.024679,0.029406,0.027212
0.069332,0.083966,0.081126,0.041483,0.032874,0.024644,0.029125,0.029339
0.059522,0.08697,0.079609,0.037428,0.031724,0.024174,0.031786,0.022187
0.049197,0.0605,0.070631,0.037168,0.032774,0.024705,0.032968,0.020471
0.04736,0.052765,0.065319,0.037042,0.031922,0.02443,0.031566,0.019989
0.044719,0.049867,0.059337,0.035431,0.031622,0.025677,0.028268,0.019898
0.040821,0.045213,0.053045,0.036183,0.031562,0.025145,0.025849,0.019995
0.040219,0.042399,0.047227,0.041642,0.030335,0.026134,0.024485,0.02006
0.036394,0.038767,0.045361,0.18235,0.030734,0.024478,0.024542,0.019958
0.034783,0.036583,0.044816,0.36233,0.030752,0.024085,0.024511,0.019754
0.032471,0.035946,0.042939,0.3421,0.031012,0.024313,0.0251,0.019592
0.031715,0.03537,0.042354,0.46074,0.031221,0.02445,0.024921,0.019622
0.030044,0.033805,0.041104,0.62545,0.031511,0.024345,0.024547,0.019463
0.02953,0.032975,0.041132,0.52354,0.030615,0.024416,0.023676,0.01944
0.028886,0.031508,0.039551,0.32034,0.030234,0.024653,0.023052,0.019538
0.02805,0.030833,0.041084,0.23333,0.02978,0.024715,0.023799,0.019356
0.028309,0.03146,0.040429,0.17726,0.029596,0.024687,0.024116,0.019598
0.028041,0.03142,0.039567,0.1267,0.030663,0.024205,0.024832,0.019576
0.027273,0.12526,0.03825,0.11759,0.029765,0.024713,0.02463,0.019464
0.026728,0.22113,0.039378,0.11288,0.030386,0.024362,0.023938,0.028321
0.02646,0.096454,0.041694,0.10662,0.02953,0.02467,0.023505,0.046143
0.026812,0.15841,0.042438,0.10508,0.029345,0.02497,0.025144,0.043621
0.02642,0.12945,0.040895,0.10549,0.02776,0.024342,0.023466,0.036351
0.026671,0.09474,0.038707,0.10869,0.028828,0.024108,0.02471,0.031127
0.025984,0.067133,0.038846,0.10774,0.03027,0.024401,0.024039,0.029431
0.02617,0.051354,0.038468,0.10553,0.028927,0.024592,0.044684,0.027827
0.026166,0.044164,0.041832,0.10668,0.030474,0.02407,0.067579,0.027949
0.025871,0.039937,0.046259,0.11135,0.029796,0.023938,0.20789,0.041396
0.025466,0.037868,0.04503,0.11112,0.028626,0.024215,0.14871,0.028706
0.02539,0.038101,0.044393,0.1186,0.027614,0.028701,0.13217,0.024618
0.025496,0.034748,0.044828,0.12353,0.033156,0.17397,0.1089,0.02452
0.025926,0.034207,0.040845,0.12823,0.028806,0.44707,0.12106,0.033098
0.026119,0.033988,0.040763,0.13529,0.028982,0.48129,0.09181,0.039884
0.026556,0.033399,0.040325,0.14285,0.029163,0.45317,0.13268,0.041443
0.026213,0.032472,0.039035,0.13872,0.027638,0.33355,0.099525,0.038592
0.025818,0.03208,0.038557,0.13951,0.026251,0.22691,0.091241,0.033794
0.025259,0.031595,0.038583,0.13225,0.027707,0.12843,0.087906,0.031117
0.025536,0.031848,0.039316,0.12623,0.029016,0.082418,0.08904,0.031587
0.025804,0.032476,0.039564,0.11572,0.028973,0.064861,0.080468,0.03059
0.025282,0.032057,0.039566,0.113,0.029491,0.061721,0.077291,0.030213
0.025268,0.030622,0.037655,0.11139,0.02816,0.058272,0.072598,0.030576
0.025436,0.030474,0.039169,0.11036,0.027703,0.056608,0.069201,0.031022
0.025058,0.030611,0.037652,0.093924,0.027074,0.052681,0.068654,0.029607
0.025309,0.03054,0.039981,0.079097,0.029804,0.047498,0.065724,0.030489
0.025628,0.030274,0.41322,0.072112,0.034981,0.042783,0.062798,0.02874
0.02557,0.030393,0.70249,0.067832,0.029358,0.038918,0.056575,0.028809
0.02526,0.030687,0.55646,0.064054,0.035257,0.035216,0.053123,0.028416
0.025498,0.030442,0.35497,0.064427,0.030291,0.03326,0.053776,0.02719
0.025427,0.029857,0.17396,0.063343,0.028987,0.031951,0.049974,0.027266
0.025722,0.02991,0.11586,0.062933,0.030906,0.031188,0.045231,0.027379
0.025322,0.029487,0.086989,0.062102,0.030654,0.030229,0.042091,0.026981
0.025392,0.029258,0.093886,0.061739,0.028897,0.030854,0.038892,0.025953
0.025173,0.028901,0.097778,0.06641,0.028042,0.030606,0.039532,0.024925
0.025162,0.029231,0.088899,0.069745,0.027919,0.031331,0.038412,0.024647
0.025667,0.036515,0.083041,0.065145,0.027321,0.031118,0.034044,0.023188
0.026669,0.057951,0.080993,0.064041,0.02642,0.030938,0.032043,0.022487
0.028433,0.10216,0.078317,0.067572,0.028002,0.031051,0.031288,0.021967
0.030076,0.15554,0.075509,0.067812,0.029907,0.030288,0.028612,0.021718
0.027997,0.13179,0.076823,0.070201,0.028798,0.030392,0.032625,0.021532
0.026607,0.075118,0.079486,0.071374,0.030133,0.029663,0.028627,0.021936
0.026112,0.043001,0.077654,0.072505,0.02744,0.031441,0.025998,0.020286
0.026345,0.037916,0.067644,0.073977,0.027698,0.25277,0.026355,0.020329
0.027343,0.035223,0.059087,0.073466,0.026601,0.51514,0.026318,0.028668
0.026258,0.034653,0.054097,0.073279,0.029298,0.42395,0.027386,0.035454
0.025895,0.033797,0.050926,0.070364,0.029468,0.32138,0.025897,0.032456
0.025816,0.032566,0.050421,0.069152,0.028038,0.27555,0.025619,0.025295
0.026007,0.031161,0.047198,0.06527,0.027967,0.20767,0.025072,0.026542
0.025662,0.029716,0.046255,0.065028,0.026416,0.186,0.024243,0.025896
0.025137,0.028867,0.043158,0.063421,0.026317,0.14402,0.024117,0.024051
0.025303,0.027914,0.045754,0.061403,0.026665,0.11385,0.024698,0.023031
0.025382,0.028053,0.044959,0.059567,0.029043,0.095645,0.02534,0.02298
0.02559,0.02758,0.044546,0.056473,0.026752,0.082383,0.024684,0.022632
0.025447,0.027622,0.042819,0.055455,0.028045,0.07125,0.024095,0.022019
