NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28012,1.0482,1.324,1.2552,1.084,1.4713,1.0616,1.6686,1.0458,1.6251,1.5634
0.039923,0.032802,0.034102,0.034507,0.048734,0.028205,0.026221,0.021155,0.034193,0.021761,0.02212
0.041394,0.032423,0.03389,0.034081,0.047451,0.028654,0.026012,0.019064,0.032612,0.019668,0.020951
0.042199,0.031757,0.03344,0.035019,0.048056,0.028248,0.026073,0.021111,0.032248,0.021816,0.022305
0.046468,0.031941,0.033418,0.035282,0.049064,0.027673,0.026348,0.020856,0.033795,0.021163,0.022202
0.042345,0.033129,0.033106,0.034674,0.047808,0.027371,0.027398,0.020324,0.035054,0.020287,0.021225
0.043811,0.034506,0.033112,0.034636,0.049602,0.027882,0.02652,0.021981,0.035206,0.021319,0.022499
0.042162,0.033552,0.034351,0.03423,0.04834,0.028139,0.026245,0.018848,0.03478,0.019353,0.020315
0.040809,0.034473,0.034236,0.034747,0.048415,0.027675,0.026304,0.021805,0.034862,0.021367,0.022454
0.04098,0.03331,0.034099,0.034275,0.04629,0.028297,0.026223,0.019458,0.033087,0.019656,0.020715
0.039914,0.032822,0.03385,0.033956,0.046627,0.028456,0.0263,0.020993,0.032629,0.0209,0.021544
0.042291,0.032018,0.033468,0.034537,0.048712,0.027819,0.026673,0.02154,0.033774,0.020839,0.021431
0.046192,0.031592,0.033437,0.034729,0.047603,0.02714,0.026586,0.019599,0.034256,0.019233,0.020367
0.043696,0.031577,0.033658,0.034936,0.050335,0.027035,0.026357,0.02226,0.036578,0.020632,0.022127
0.043669,0.031575,0.03368,0.035087,0.0487,0.028609,0.025935,0.019765,0.035836,0.019229,0.020609
0.043488,0.034293,0.033914,0.035108,0.048428,0.026642,0.02707,0.021751,0.035121,0.019525,0.021152
0.040105,0.033944,0.033841,0.034553,0.047265,0.027936,0.027019,0.021452,0.033802,0.019385,0.021562
0.040039,0.034118,0.034331,0.03443,0.046026,0.028208,0.026175,0.020437,0.032713,0.018741,0.020515
0.03924,0.034247,0.034625,0.03429,0.048568,0.028432,0.02628,0.022964,0.032914,0.01926,0.022191
0.041749,0.033029,0.033821,0.034271,0.047148,0.028193,0.026278,0.019367,0.034172,0.018533,0.020003
0.042139,0.033022,0.03372,0.034691,0.050048,0.02793,0.026085,0.022456,0.035636,0.019681,0.021828
0.045094,0.032363,0.033011,0.035014,0.048303,0.027438,0.026291,0.019492,0.035275,0.019031,0.019992
0.042909,0.03198,0.033199,0.03574,0.048408,0.027873,0.026605,0.021013,0.03484,0.019017,0.020541
0.0441,0.031506,0.034027,0.034817,0.047689,0.027934,0.026365,0.021169,0.034446,0.019167,0.020801
0.042213,0.032445,0.037499,0.038525,0.045925,0.028212,0.026969,0.019668,0.036743,0.01889,0.020182
0.041467,0.035101,0.039438,0.037511,0.046677,0.029562,0.026947,0.022391,0.038623,0.020453,0.021372
0.040379,0.032844,0.034285,0.03466,0.046216,0.028167,0.026896,0.019624,0.033979,0.019174,0.020108
0.042967,0.034548,0.034239,0.036346,0.049657,0.028103,0.027198,0.02141,0.034157,0.019975,0.021158
0.045551,0.033141,0.033273,0.036321,0.047956,0.027066,0.025949,0.021341,0.03594,0.020322,0.021141
0.044333,0.033692,0.034203,0.038371,0.047679,0.028383,0.026109,0.020802,0.036648,0.019724,0.020232
0.043423,0.032318,0.034122,0.037122,0.046574,0.026663,0.026263,0.023295,0.036027,0.021203,0.021888
0.043034,0.031768,0.033316,0.035004,0.044896,0.02782,0.026132,0.019536,0.033564,0.019171,0.019944
0.040828,0.0312,0.034563,0.035168,0.046538,0.028462,0.026007,0.02342,0.032643,0.020955,0.021981
0.040153,0.031739,0.034735,0.034917,0.04691,0.028366,0.026315,0.020016,0.033385,0.018953,0.019998
0.039374,0.034713,0.033949,0.034436,0.048267,0.02779,0.026568,0.022684,0.033619,0.020298,0.021337
0.041023,0.032902,0.033902,0.034628,0.048038,0.027088,0.026394,0.02149,0.035989,0.019674,0.020951
0.041521,0.034461,0.03405,0.03443,0.047391,0.02739,0.026113,0.020155,0.034841,0.018534,0.020142
0.046736,0.033723,0.03403,0.034414,0.047788,0.02824,0.026423,0.023313,0.035023,0.019224,0.021474
0.042848,0.032371,0.032944,0.035054,0.045201,0.027867,0.027496,0.019683,0.03378,0.018673,0.020068
0.044739,0.032179,0.033603,0.035699,0.045828,0.028037,0.026219,0.022773,0.03328,0.019724,0.021417
0.04219,0.031582,0.034581,0.035035,0.048248,0.028207,0.026025,0.020865,0.032654,0.018956,0.020761
0.040134,0.031847,0.033583,0.034989,0.047155,0.028255,0.026279,0.021367,0.033507,0.019294,0.020667
0.039618,0.043112,0.034083,0.03468,0.04956,0.027587,0.0262,0.022605,0.03581,0.019695,0.021701
0.040698,0.60065,0.033722,0.034516,0.04826,0.027646,0.026212,0.020103,0.034558,0.018722,0.019866
0.041167,0.70526,0.033926,0.033876,0.04943,0.029384,0.026368,0.024428,0.034653,0.019727,0.021816
0.046504,0.3781,0.033302,0.034215,0.046156,0.027044,0.026586,0.019954,0.035123,0.018904,0.020163
0.042387,0.18494,0.033668,0.034622,0.046241,0.027887,0.026375,0.023892,0.033176,0.019828,0.021532
0.043759,0.29905,0.032937,0.035037,0.04826,0.028511,0.026049,0.021636,0.032702,0.019174,0.020605
0.041603,0.21298,0.033109,0.035224,0.047742,0.028341,0.026678,0.022293,0.034004,0.01881,0.020587
0.039726,0.12967,0.033735,0.034807,0.05011,0.028121,0.02714,0.022925,0.034135,0.019366,0.020834
0.040431,0.09483,0.034001,0.034117,0.046034,0.027211,0.025793,0.019876,0.036332,0.018887,0.019784
0.040003,0.07858,0.034349,0.034415,0.047358,0.026881,0.025846,0.023402,0.036947,0.019939,0.021165
0.04248,0.0822,0.033893,0.033667,0.045361,0.028651,0.025951,0.021097,0.035916,0.018616,0.020219
0.045582,0.07587,0.033431,0.033642,0.045741,0.02689,0.026283,0.022811,0.033756,0.019303,0.020864
0.041997,0.064451,0.033094,0.033892,0.048034,0.028201,0.026463,0.022164,0.032693,0.019199,0.021009
0.043471,0.057808,0.033252,0.0342,0.048188,0.02875,0.026073,0.020756,0.032906,0.019044,0.020458
0.041966,0.053965,0.033824,0.034297,0.050686,0.028168,0.026009,0.023318,0.033215,0.019474,0.021934
0.040012,0.050069,0.033187,0.034595,0.047839,0.027644,0.025895,0.019754,0.0358,0.018513,0.01986
0.040887,0.047784,0.033577,0.034281,0.049725,0.02698,0.026432,0.023735,0.034868,0.019481,0.021827
0.039807,0.045658,0.033817,0.03414,0.048154,0.027344,0.026769,0.020605,0.034354,0.018834,0.020754
0.041028,0.043793,0.034209,0.034132,0.046559,0.02812,0.02617,0.021931,0.033879,0.019241,0.021304
0.046077,0.042437,0.034276,0.035203,0.048882,0.027909,0.026515,0.022896,0.033913,0.019878,0.021814
0.043116,0.042536,0.033556,0.033672,0.046822,0.028218,0.026039,0.020596,0.032641,0.018875,0.020248
0.043345,0.041319,0.032969,0.034825,0.049239,0.028513,0.025743,0.023552,0.033712,0.020524,0.021931
0.042761,0.041347,0.033526,0.035124,0.046525,0.028459,0.025993,0.019985,0.033366,0.018907,0.020003
0.040455,0.040588,0.033625,0.034765,0.047289,0.027428,0.026187,0.023655,0.035643,0.020991,0.021738
0.039933,0.039477,0.034037,0.034365,0.045072,0.026879,0.026274,0.02081,0.035542,0.019405,0.020378
0.03881,0.038642,0.033898,0.034209,0.045266,0.028569,0.026047,0.021767,0.035028,0.020186,0.020812
0.040937,0.038356,0.034302,0.034053,0.047549,0.026404,0.026147,0.022339,0.033144,0.020749,0.021597
0.042222,0.037652,0.033367,0.033627,0.047865,0.027611,0.026327,0.020471,0.032402,0.019374,0.020119
0.046131,0.037312,0.033485,0.033408,0.049478,0.028831,0.02697,0.0239,0.032079,0.021677,0.022186
0.04265,0.036621,0.033134,0.034152,0.047623,0.027956,0.025906,0.019644,0.033437,0.019116,0.020206
0.04403,0.037706,0.033221,0.034934,0.046373,0.027994,0.0261,0.022383,0.035962,0.020978,0.021723
0.042426,0.036927,0.033726,0.035625,0.045317,0.027243,0.02602,0.021168,0.034782,0.019771,0.020963
0.040163,0.036681,0.033543,0.034908,0.046209,0.027817,0.026163,0.02167,0.034682,0.01988,0.020759
0.040435,0.036283,0.034383,0.03441,0.047558,0.027544,0.026125,0.02259,0.034696,0.020671,0.021356
0.041445,0.035995,0.033863,0.034689,0.048108,0.027911,0.026525,0.020007,0.033493,0.0191,0.020297
0.040852,0.035313,0.033464,0.034124,0.050348,0.02821,0.025999,0.023473,0.032014,0.020937,0.021988
0.046235,0.033923,0.033538,0.033577,0.047865,0.028541,0.02633,0.020093,0.034381,0.019287,0.020164
0.04442,0.036555,0.035023,0.036438,0.050573,0.029628,0.027418,0.023912,0.035632,0.02097,0.022745
0.044387,0.033776,0.034027,0.034641,0.045635,0.027635,0.026497,0.02133,0.035995,0.019964,0.021345
0.041341,0.035288,0.034085,0.035125,0.045264,0.027273,0.027108,0.02171,0.035835,0.020075,0.021259
0.042313,0.035914,0.036093,0.035827,0.049284,0.029233,0.027006,0.022508,0.036238,0.020634,0.022079
0.040375,0.03524,0.034196,0.034535,0.04694,0.026742,0.026286,0.020504,0.033803,0.019055,0.020324
0.043005,0.037316,0.037983,0.03777,0.05304,0.028957,0.028895,0.025057,0.035792,0.022238,0.022819
0.041322,0.033698,0.033274,0.033967,0.046995,0.028304,0.02614,0.019538,0.032724,0.019233,0.020059
0.045574,0.033633,0.033334,0.033848,0.046619,0.027963,0.025942,0.022416,0.033828,0.020311,0.02098
0.043861,0.033453,0.032919,0.033848,0.045308,0.02795,0.026185,0.021723,0.03514,0.020338,0.0206
0.043684,0.034064,0.033448,0.034511,0.045386,0.027447,0.026506,0.021363,0.035535,0.019887,0.020646
0.042181,0.033346,0.033942,0.035311,0.048177,0.027073,0.026048,0.023495,0.035085,0.020889,0.021556
0.04262,0.035368,0.036027,0.036421,0.048965,0.029404,0.027306,0.021003,0.03524,0.019815,0.020756
0.042368,0.035576,0.035024,0.035831,0.052076,0.027231,0.027495,0.02338,0.033331,0.021033,0.022479
0.038635,0.034028,0.033703,0.034206,0.04728,0.027887,0.026723,0.019568,0.032753,0.018899,0.02004
0.041745,0.034157,0.033554,0.033524,0.046963,0.028349,0.02593,0.022672,0.033143,0.020501,0.021441
0.04375,0.033741,0.033304,0.033917,0.044983,0.028603,0.026027,0.021258,0.033686,0.02002,0.020584
0.044727,0.033711,0.032966,0.033697,0.045316,0.028313,0.026151,0.021704,0.035337,0.019691,0.020612
0.043703,0.033251,0.032941,0.033536,0.048025,0.027316,0.026011,0.022512,0.035745,0.020899,0.02164
0.044118,0.033227,0.034167,0.034606,0.046358,0.027298,0.026062,0.020215,0.035632,0.019318,0.019874
0.040924,0.032752,0.03358,0.034809,0.050266,0.028412,0.026403,0.023428,0.034153,0.020679,0.021439
0.040275,0.032448,0.033963,0.034517,0.047623,0.027447,0.026333,0.020002,0.032967,0.01916,0.019761
0.039401,0.0334,0.034392,0.035096,0.047115,0.028332,0.02656,0.022404,0.033397,0.02054,0.02098
0.041582,0.034352,0.033534,0.034617,0.044702,0.028461,0.026051,0.020892,0.034225,0.019594,0.020457
0.043108,0.033037,0.033412,0.034171,0.046088,0.027988,0.026557,0.021443,0.035881,0.020058,0.020437
0.045725,0.033729,0.03334,0.033689,0.047185,0.027463,0.026096,0.021945,0.034661,0.020504,0.021638
0.04329,0.033404,0.033637,0.034719,0.048007,0.027195,0.026255,0.020117,0.034927,0.019356,0.020318
