NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21642,1.0034,1.0597,1.0844,1.0176,0.91322,0.87505,1.3004,1.2595,0.84125
0.035216,0.033266,0.027435,0.025205,0.038952,0.025284,0.031067,0.018372,0.018179,0.026851
0.033897,0.034045,0.027535,0.025045,0.03763,0.025463,0.030776,0.018129,0.018031,0.027198
0.033207,0.033688,0.027491,0.025247,0.036637,0.025659,0.030669,0.01809,0.017908,0.027307
0.032939,0.03244,0.027557,0.025123,0.036902,0.025309,0.030891,0.017949,0.017891,0.027456
0.032462,0.03349,0.02727,0.025033,0.036583,0.025408,0.03184,0.018021,0.0181,0.02737
0.031471,0.034017,0.027503,0.025275,0.037409,0.025361,0.030837,0.017978,0.017964,0.027193
0.031511,0.034126,0.027261,0.025288,0.039211,0.025596,0.030292,0.018186,0.017971,0.027071
0.031432,0.033119,0.027426,0.025125,0.038475,0.02541,0.030463,0.01784,0.017974,0.027242
0.03207,0.032563,0.02729,0.025016,0.036728,0.025552,0.030663,0.017668,0.017782,0.027354
0.031605,0.033699,0.027321,0.025019,0.036108,0.025374,0.030603,0.017819,0.017772,0.027128
0.031051,0.033023,0.027232,0.024908,0.037422,0.025337,0.031128,0.017869,0.017805,0.027105
0.030996,0.034335,0.027388,0.024948,0.03703,0.025543,0.030377,0.017834,0.017793,0.027122
0.047624,0.033711,0.027382,0.025135,0.039544,0.02555,0.030578,0.017825,0.017668,0.027313
0.26387,0.032601,0.02739,0.025146,0.038753,0.025321,0.030146,0.017575,0.017774,0.026964
0.33557,0.034328,0.027395,0.025331,0.037768,0.025503,0.031063,0.017582,0.01768,0.026866
0.38656,0.03308,0.028604,0.02488,0.03716,0.025615,0.031385,0.017535,0.017607,0.02708
0.28428,0.034432,0.062286,0.025117,0.037207,0.025284,0.030969,0.017605,0.017813,0.026774
0.16127,0.033906,0.2215,0.025625,0.037329,0.025573,0.03094,0.017586,0.017724,0.027066
0.13774,0.032473,0.30988,0.025754,0.038112,0.025755,0.030601,0.017775,0.017846,0.026977
0.16682,0.03277,0.18368,0.025529,0.039546,0.025435,0.031475,0.017758,0.017969,0.027036
0.17876,0.032628,0.25391,0.025699,0.037827,0.025438,0.031297,0.01761,0.017689,0.027084
0.18265,0.034286,0.11924,0.025182,0.037465,0.025538,0.031907,0.017655,0.017668,0.026938
0.15501,0.033804,0.076285,0.025172,0.036859,0.025714,0.030898,0.017576,0.017827,0.027179
0.12116,0.032522,0.062144,0.024949,0.036801,0.025784,0.030785,0.017735,0.018036,0.027155
0.097513,0.033404,0.054384,0.025158,0.036986,0.025601,0.029824,0.017597,0.017835,0.027174
0.087803,0.033157,0.046729,0.025276,0.038995,0.025652,0.030562,0.017593,0.017799,0.027295
0.08449,0.034724,0.041906,0.025255,0.038518,0.025417,0.0309,0.017453,0.017558,0.026975
0.079933,0.033779,0.039328,0.025491,0.037764,0.025741,0.031174,0.017657,0.017764,0.027313
0.074284,0.032965,0.037488,0.025193,0.036309,0.025393,0.03061,0.017544,0.017733,0.027183
0.069891,0.03277,0.035533,0.025142,0.036619,0.02545,0.030778,0.017592,0.017694,0.0272
0.062593,0.032808,0.033627,0.024957,0.036051,0.025543,0.030769,0.017743,0.017768,0.026931
0.058187,0.034119,0.032836,0.025233,0.037066,0.025594,0.030958,0.017757,0.017771,0.027325
0.053313,0.033832,0.031501,0.025051,0.039061,0.025501,0.031065,0.017928,0.017859,0.026957
0.050337,0.033313,0.030757,0.02501,0.037873,0.025661,0.030762,0.017881,0.017808,0.027147
0.047846,0.032715,0.030668,0.025085,0.037208,0.025449,0.030787,0.017794,0.017755,0.027072
0.04574,0.033947,0.030144,0.025046,0.036133,0.025547,0.030842,0.018069,0.017903,0.02715
0.044133,0.033668,0.029461,0.025134,0.037206,0.025631,0.030751,0.017918,0.017745,0.027185
0.04335,0.034227,0.029302,0.025075,0.037064,0.02558,0.030538,0.017747,0.017572,0.027073
0.042625,0.033574,0.02881,0.024917,0.038739,0.025401,0.031728,0.01786,0.017787,0.027083
0.041459,0.032764,0.029196,0.025134,0.038945,0.025306,0.030757,0.017931,0.017806,0.026942
