NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21369,1.0236,1.0318,1.0352,0.99606,0.96481,0.98045,0.93223,1.0601,1.1286,1.0248
0.027383,0.026837,0.056208,0.087249,0.032186,0.033185,0.027157,0.042607,0.025977,0.021286,0.023383
0.026858,0.026715,0.052463,0.077645,0.03163,0.032397,0.027075,0.040355,0.026891,0.021342,0.023631
0.028115,0.026513,0.046917,0.07384,0.031026,0.03385,0.026551,0.038291,0.026229,0.021492,0.023513
0.028718,0.026418,0.043103,0.070014,0.031,0.031757,0.026362,0.036467,0.026031,0.021784,0.023336
0.028282,0.026398,0.041548,0.063477,0.03205,0.034091,0.026343,0.035201,0.025443,0.021805,0.02348
0.028035,0.026582,0.03883,0.061064,0.033088,0.036436,0.025986,0.033951,0.025369,0.0214,0.023576
0.027758,0.026596,0.03613,0.058124,0.035086,0.034743,0.027255,0.03337,0.02609,0.021457,0.023124
0.027544,0.027585,0.03382,0.056443,0.033165,0.034148,0.02655,0.03252,0.026352,0.021645,0.023905
0.02749,0.027253,0.032417,0.054393,0.032145,0.032976,0.026299,0.032529,0.025917,0.021759,0.023735
0.026908,0.026377,0.031817,0.053482,0.032224,0.032198,0.026885,0.03357,0.026813,0.021857,0.023412
0.027113,0.02621,0.030714,0.051736,0.031118,0.034154,0.027058,0.035034,0.026592,0.021789,0.02326
0.026226,0.025801,0.029983,0.050736,0.030722,0.032364,0.12746,0.037109,0.026394,0.021956,0.023286
0.026821,0.026002,0.02912,0.049928,0.032233,0.033956,0.19346,0.035582,0.025626,0.02201,0.023183
0.027533,0.025961,0.028448,0.049735,0.031959,0.035451,0.44151,0.036536,0.025668,0.022411,0.02315
0.026973,0.026043,0.026964,0.04726,0.034069,0.035846,0.40555,0.032216,0.026613,0.02223,0.023135
0.028959,0.026185,0.026839,0.04601,0.034027,0.035274,0.3782,0.029688,0.026554,0.022279,0.023248
0.029667,0.026102,0.026544,0.043972,0.033202,0.034333,0.17733,0.029239,0.02619,0.022075,0.023098
0.028465,0.027165,0.026341,0.04433,0.032015,0.033833,0.16983,0.029176,0.027058,0.022073,0.023215
0.028233,0.027295,0.025946,0.042533,0.031938,0.035309,0.11664,0.028455,0.027039,0.022472,0.023231
0.02793,0.025966,0.024996,0.042992,0.030823,0.033408,0.07831,0.028002,0.026346,0.022488,0.0231
0.027323,0.025802,0.093535,0.043211,0.031077,0.035514,0.066558,0.027504,0.025639,0.02272,0.022967
0.027619,0.025989,0.14614,0.04163,0.03254,0.035929,0.056009,0.02677,0.025192,0.022599,0.023045
0.027319,0.025603,0.13741,0.040426,0.032793,0.036076,0.045081,0.026714,0.026548,0.022647,0.02296
0.026864,0.02593,0.1297,0.039101,0.035094,0.036024,0.038357,0.026239,0.026269,0.023193,0.022911
0.026346,0.02587,0.10817,0.038524,0.032843,0.034994,0.035593,0.026182,0.026215,0.022971,0.023335
0.027213,0.026114,0.083226,0.037068,0.032316,0.034023,0.033196,0.025541,0.027255,0.022923,0.023717
0.026658,0.026371,0.064128,0.037597,0.032405,0.035113,0.03336,0.024989,0.026547,0.023142,0.023388
0.027947,0.026809,0.058009,0.036343,0.031101,0.03414,0.030812,0.024937,0.025694,0.02317,0.023231
0.028313,0.027465,0.06287,0.034972,0.030418,0.036069,0.029665,0.024496,0.025474,0.023549,0.023001
0.028376,0.025973,0.067109,0.035177,0.033292,0.037407,0.029788,0.024328,0.024985,0.023397,0.023215
0.02855,0.025755,0.070166,0.034938,0.032432,0.036776,0.029416,0.024115,0.026589,0.023335,0.023277
0.028093,0.025385,0.071587,0.035493,0.033951,0.036901,0.028245,0.024157,0.026319,0.023098,0.023142
0.027587,0.025567,0.079407,0.034207,0.033233,0.034717,0.029423,0.024183,0.026012,0.023276,0.022985
0.027013,0.025894,0.0801,0.034142,0.032259,0.034563,0.029103,0.023865,0.027634,0.023649,0.022919
0.026611,0.026036,0.067329,0.033919,0.032286,0.034915,0.028826,0.02368,0.027057,0.023592,0.022849
0.026951,0.025931,0.055483,0.032706,0.03184,0.035034,0.029852,0.023539,0.026317,0.023659,0.022914
0.02627,0.026401,0.054328,0.033175,0.031244,0.035155,0.027881,0.023465,0.025582,0.023402,0.023131
0.026547,0.026909,0.049613,0.033061,0.03042,0.037315,0.028144,0.023342,0.024985,0.023153,0.023189
0.027408,0.026516,0.047566,0.032785,0.032743,0.036374,0.02816,0.058565,0.026217,0.023935,0.02319
0.027137,0.026003,0.045792,0.0319,0.032613,0.03717,0.028238,0.21103,0.026753,0.023438,0.022779
0.028483,0.026473,0.040884,0.031199,0.034591,0.034928,0.027118,0.17423,0.02642,0.023634,0.0229
0.02764,0.025621,0.03846,0.030459,0.034434,0.034566,0.028739,0.17849,0.0267,0.023377,0.022652
0.02892,0.025187,0.036384,0.031423,0.032411,0.034851,0.02718,0.10849,0.02652,0.023714,0.023464
0.028369,0.025534,0.034928,0.030626,0.032005,0.035873,0.028423,0.071073,0.025958,0.023867,0.023242
0.027751,0.025706,0.033041,0.031024,0.031021,0.035271,0.027374,0.066647,0.025114,0.02375,0.023243
0.027415,0.026564,0.031546,0.030793,0.030712,0.037588,0.02758,0.074997,0.024833,0.023549,0.02304
