NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38634,1.4175,1.3492,1.1834,1.2523,1.0539,1.4085,1.4681,1.2851
0.026157,0.025853,0.025344,0.025003,0.023571,0.027094,0.026304,0.025117,0.024144
0.026265,0.025805,0.025629,0.024854,0.02364,0.0273,0.026472,0.024983,0.0243
0.02646,0.025792,0.025879,0.024849,0.02366,0.027415,0.026412,0.025036,0.023977
0.026224,0.02581,0.026562,0.024943,0.023339,0.027451,0.02618,0.024792,0.023704
0.026286,0.02579,0.025999,0.025072,0.023314,0.026929,0.026255,0.024804,0.023939
0.02602,0.025852,0.025667,0.024722,0.02328,0.02734,0.026274,0.025156,0.023618
0.025845,0.025878,0.02516,0.025933,0.023297,0.026832,0.026478,0.025031,0.023593
0.026228,0.02604,0.024581,0.026224,0.023666,0.026642,0.026252,0.025233,0.023681
0.026386,0.025953,0.024306,0.025609,0.023704,0.026603,0.026081,0.025143,0.023522
0.026202,0.025904,0.024491,0.025969,0.023644,0.026393,0.026058,0.025074,0.023425
0.025928,0.025907,0.024289,0.025368,0.023116,0.026095,0.026013,0.02499,0.023702
0.02637,0.025774,0.023928,0.02542,0.023368,0.026232,0.025852,0.025007,0.023276
0.026122,0.025596,0.02473,0.025536,0.023625,0.026068,0.026009,0.025143,0.023308
0.026415,0.025842,0.024499,0.02514,0.023431,0.025863,0.026142,0.025234,0.02586
0.026489,0.025953,0.02406,0.024999,0.023588,0.025958,0.025852,0.025257,0.026368
0.02648,0.025922,0.024244,0.025061,0.023365,0.02606,0.02612,0.025122,0.024531
0.026505,0.026062,0.024183,0.025046,0.023443,0.026017,0.02617,0.025442,0.025972
0.025933,0.026054,0.024151,0.0252,0.023426,0.025769,0.026118,0.026918,0.02483
0.025819,0.025801,0.024132,0.024986,0.023426,0.025523,0.026049,0.026498,0.023672
0.025857,0.025687,0.024272,0.025166,0.023462,0.02536,0.025898,0.02587,0.023283
0.026412,0.026407,0.024104,0.025219,0.023413,0.02561,0.02604,0.025898,0.0231
0.026297,0.026129,0.024388,0.024846,0.023592,0.025488,0.025804,0.025532,0.023007
0.026276,0.025792,0.024341,0.025264,0.023354,0.025516,0.026221,0.025319,0.022999
0.026474,0.025564,0.024056,0.025293,0.023183,0.025483,0.02601,0.025245,0.022997
0.026602,0.025881,0.024125,0.02501,0.023403,0.025184,0.026482,0.025398,0.022493
0.026128,0.025799,0.024352,0.024867,0.023713,0.025219,0.026739,0.025174,0.022357
0.02605,0.025887,0.024379,0.024834,0.023543,0.025303,0.028279,0.024981,0.022277
0.026109,0.025743,0.024058,0.024915,0.023406,0.025307,0.028787,0.025106,0.022348
0.026172,0.025518,0.02422,0.024771,0.023399,0.030051,0.027482,0.025262,0.021985
0.026444,0.025575,0.024494,0.025005,0.023605,0.03652,0.027255,0.025307,0.02234
0.026393,0.025695,0.024334,0.024819,0.023573,0.031997,0.027482,0.025217,0.022033
