NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1641,1.0137,0.96326,0.82907,1.0214,0.93097,1.0645,1.0027,0.98616
0.034038,0.025321,0.21361,0.06072,0.029685,0.030908,0.025477,0.024327,0.0283
0.033128,0.025551,0.19783,0.062171,0.028411,0.029547,0.026607,0.023738,0.027551
0.031053,0.025773,0.39539,0.06087,0.028023,0.030296,0.024789,0.023551,0.026654
0.033526,0.025037,0.34643,0.057642,0.028124,0.030147,0.025446,0.022945,0.025901
0.030804,0.025268,0.47195,0.058138,0.028985,0.028895,0.026422,0.0224,0.026063
0.031199,0.025313,0.52124,0.060434,0.030435,0.029681,0.026738,0.022165,0.027627
0.033055,0.025236,0.36508,0.056228,0.029611,0.031479,0.026565,0.021293,0.027108
0.03285,0.025114,0.21638,0.053213,0.028545,0.030926,0.026217,0.020657,0.027448
0.031819,0.025138,0.094524,0.052282,0.028641,0.031373,0.02669,0.019405,0.027331
0.031803,0.025212,0.075988,0.051848,0.028639,0.029562,0.025683,0.019398,0.026816
0.031259,0.025277,0.067961,0.052591,0.030419,0.028793,0.025387,0.019263,0.026121
0.030601,0.02484,0.061839,0.051855,0.029685,0.028432,0.025734,0.019045,0.026464
0.031691,0.024744,0.05735,0.051469,0.029733,0.031469,0.026261,0.019026,0.027593
0.032907,0.024773,0.054469,0.051746,0.029208,0.029576,0.026988,0.019195,0.026097
0.03182,0.02459,0.050822,0.04821,0.02822,0.031033,0.026567,0.018516,0.027167
0.029935,0.024666,0.047203,0.04726,0.028049,0.028962,0.026164,0.018346,0.028279
0.032528,0.025083,0.043175,0.046376,0.029027,0.028306,0.033363,0.01811,0.026149
0.029888,0.030305,0.041552,0.045127,0.028649,0.027966,0.23553,0.018151,0.026186
0.030571,0.034927,0.043361,0.043513,0.029524,0.031219,0.53599,0.018145,0.026526
0.031329,0.030836,0.048551,0.042141,0.029593,0.029765,0.44875,0.11365,0.026592
0.031561,0.035577,0.048849,0.041007,0.028282,0.031275,0.36859,0.15244,0.025406
0.029979,0.026668,0.039311,0.039209,0.028454,0.03061,0.37878,0.32018,0.026886
0.031535,0.024564,0.038582,0.038831,0.029377,0.029654,0.27563,0.18405,0.027511
0.02936,0.025212,0.036283,0.038308,0.028821,0.029132,0.27904,0.18609,0.026127
0.029676,0.025454,0.039663,0.037104,0.029182,0.031186,0.25557,0.13259,0.025559
0.03132,0.026258,0.038594,0.036301,0.029001,0.029582,0.19948,0.092895,0.025559
0.031802,0.026153,0.041932,0.035539,0.029327,0.032095,0.17065,0.073845,0.025837
0.030455,0.025258,0.041501,0.034306,0.029124,0.029844,0.15255,0.057858,0.024833
