NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18138,0.90211,0.91075,0.8604,1.0506,0.98198,1.0374,1.0567
0.033819,0.033187,0.021022,0.027886,0.019583,0.023974,0.021096,0.28886
0.034328,0.034099,0.022792,0.029999,0.020384,0.023846,0.021962,0.31483
0.032889,0.034261,0.023673,0.032001,0.019494,0.02357,0.023436,0.55557
0.037659,0.032996,0.021783,0.030459,0.01984,0.023692,0.02348,0.49641
0.035598,0.033477,0.022201,0.030138,0.01916,0.023551,0.023171,0.57812
0.033493,0.03296,0.02357,0.028093,0.0195,0.024059,0.022276,0.41792
0.032469,0.032918,0.021537,0.027044,0.019156,0.023833,0.022103,0.23019
0.033789,0.034205,0.021229,0.027503,0.019592,0.023986,0.021612,0.67187
0.030902,0.033508,0.021517,0.027097,0.020035,0.02402,0.020906,0.31877
0.035594,0.033823,0.025152,0.037067,0.019422,0.024332,0.021201,0.62302
0.035792,0.032809,0.024179,0.02834,0.019933,0.024025,0.021786,0.18937
0.034119,0.032772,0.022269,0.026671,0.019167,0.024174,0.023802,0.50354
0.03216,0.032184,0.022103,0.02729,0.019229,0.024369,0.023563,0.29417
0.032922,0.031961,0.021615,0.026667,0.019046,0.024121,0.023081,0.19273
0.031192,0.031814,0.021644,0.026278,0.019654,0.02413,0.021846,0.13532
0.035065,0.032165,0.021502,0.026525,0.020235,0.023932,0.021964,0.10651
0.035507,0.032026,0.021312,0.02592,0.019473,0.023545,0.021454,0.096644
0.033794,0.032779,0.021112,0.026493,0.019686,0.023708,0.021059,0.090042
0.033205,0.031794,0.02107,0.025431,0.019164,0.023444,0.021258,0.085873
0.032539,0.031484,0.021157,0.025188,0.019736,0.023501,0.023075,0.0801
0.031856,0.03084,0.021343,0.024529,0.019406,0.023455,0.023698,0.074883
0.034917,0.031251,0.021066,0.024946,0.02016,0.023223,0.023457,0.071165
0.034699,0.031694,0.021178,0.024922,0.020143,0.023404,0.022384,0.071722
0.033561,0.031682,0.021318,0.024636,0.019443,0.023531,0.022252,0.069622
0.031713,0.031518,0.021186,0.024296,0.019421,0.023742,0.021813,0.069286
0.032563,0.032119,0.020801,0.024631,0.019626,0.023798,0.021108,0.068382
0.032716,0.031324,0.02086,0.02491,0.019374,0.023756,0.02126,0.066307
0.034517,0.031794,0.020972,0.025781,0.019333,0.023593,0.022073,0.063879
0.034214,0.030736,0.020903,0.026059,0.019763,0.023807,0.023551,0.060333
0.032986,0.030707,0.021091,0.026782,0.019553,0.024126,0.023168,0.058594
0.032717,0.030675,0.02074,0.02649,0.019755,0.024151,0.022842,0.056578
0.032898,0.03201,0.021153,0.026126,0.019398,0.024195,0.022084,0.054233
0.033622,0.031686,0.021243,0.025967,0.01945,0.023989,0.022163,0.054048
0.035111,0.032483,0.021145,0.02553,0.019254,0.023769,0.021348,0.052084
0.034251,0.032088,0.020787,0.025044,0.019131,0.023572,0.020993,0.050229
0.0335,0.032972,0.02106,0.024853,0.020317,0.023286,0.028818,0.047397
0.032567,0.031666,0.02113,0.19377,0.019721,0.023044,0.026743,0.046289
0.032258,0.03272,0.021954,0.41101,0.020074,0.023495,0.023634,0.045359
0.034324,0.033489,0.02177,0.3216,0.019211,0.023334,0.03551,0.043068
0.03534,0.0331,0.024092,0.49431,0.12681,0.022719,0.025395,0.041603
0.03384,0.033642,0.022306,0.299,0.33667,0.023237,0.023557,0.039828
0.034786,0.034003,0.021219,0.26725,0.31098,0.02242,0.024896,0.038068
0.03225,0.03388,0.021031,0.52475,0.44685,0.022213,0.022125,0.035723
0.031973,0.03317,0.021327,0.37849,0.20312,0.02226,0.022396,0.043422
0.033503,0.033292,0.021217,0.27516,0.29051,0.02196,0.022613,0.052664
0.034684,0.033615,0.021805,0.19435,0.27625,0.022412,0.023901,0.037762
0.034086,0.034022,0.020822,0.13333,0.3841,0.022017,0.023503,0.032936
0.033605,0.034072,0.021318,0.090712,0.2049,0.022129,0.022812,0.043104
0.033013,0.034628,0.02127,0.093225,0.12518,0.021933,0.022285,0.03162
0.03142,0.032256,0.021239,0.082359,0.062729,0.022375,0.022314,0.029647
0.034044,0.033039,0.021157,0.075605,0.046638,0.022413,0.02147,0.027492
0.033328,0.031913,0.021198,0.073312,0.044916,0.022443,0.021046,0.02783
0.033778,0.032831,0.02089,0.077247,0.038941,0.022195,0.021008,0.027158
0.033912,0.031979,0.020906,0.075508,0.035344,0.022145,0.023362,0.026737
0.033343,0.0315,0.021226,0.064371,0.032871,0.022066,0.023411,0.025436
0.033172,0.032535,0.020903,0.058445,0.030104,0.021954,0.023262,0.024927
0.03343,0.032994,0.021012,0.055092,0.029053,0.022143,0.022348,0.024896
0.033227,0.032049,0.021371,0.05021,0.026845,0.021626,0.02207,0.023886
0.035172,0.032698,0.021021,0.048326,0.025582,0.022131,0.021843,0.022738
0.034783,0.032165,0.020926,0.045575,0.025431,0.021704,0.020884,0.02255
0.03301,0.032093,0.020864,0.043036,0.024279,0.02224,0.021253,0.022577
0.032719,0.031977,0.021373,0.040742,0.023728,0.021927,0.02168,0.022174
0.034906,0.031852,0.021541,0.038827,0.024085,0.021809,0.023604,0.020815
0.03294,0.031397,0.020911,0.037812,0.023362,0.021586,0.023463,0.021583
0.03518,0.032452,0.021207,0.035833,0.022019,0.021436,0.023145,0.021208
0.035507,0.032857,0.021209,0.033977,0.022112,0.021491,0.022054,0.020726
0.032922,0.032197,0.021289,0.033578,0.022622,0.021805,0.022307,0.020658
0.032548,0.032125,0.020921,0.032578,0.021439,0.02192,0.021422,0.02015
0.034128,0.031796,0.021124,0.031561,0.021275,0.021577,0.020931,0.019648
0.033133,0.031545,0.020895,0.030986,0.021655,0.022038,0.02127,0.019368
0.035677,0.032535,0.021232,0.030725,0.021491,0.021744,0.02341,0.018781
0.035138,0.032818,0.02114,0.030113,0.021432,0.021589,0.02349,0.018585
0.032648,0.032194,0.021438,0.029388,0.021197,0.021631,0.023124,0.018446
0.032338,0.031666,0.020887,0.028418,0.021032,0.021588,0.021911,0.018391
