NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31753,1.0838,1.0857,1.032,0.96332,0.87638,1.1205,1.301,1.0031,1.0413,0.98702
0.034025,0.024929,0.023975,0.021249,0.025845,0.024167,0.03739,0.024681,0.03023,0.031018,0.03427
0.033631,0.025235,0.023752,0.021312,0.028491,0.02385,0.036229,0.024708,0.032208,0.031402,0.033484
0.032736,0.027179,0.02299,0.021246,0.027947,0.02426,0.036384,0.024224,0.030361,0.030783,0.032897
0.032713,0.025286,0.02265,0.021278,0.027502,0.023669,0.037414,0.023979,0.032032,0.030886,0.031058
0.031934,0.026711,0.023298,0.021261,0.027851,0.02377,0.037861,0.024138,0.028857,0.030886,0.030859
0.032679,0.025571,0.025316,0.021823,0.027419,0.024113,0.036714,0.023693,0.02787,0.034405,0.031067
0.033071,0.024984,0.024666,0.022543,0.027024,0.023927,0.037072,0.025205,0.026914,0.032572,0.033267
0.032953,0.024296,0.025136,0.022874,0.027186,0.023891,0.0363,0.024556,0.033077,0.030924,0.033896
0.033631,0.025621,0.024327,0.022659,0.02677,0.023534,0.036726,0.02392,0.029149,0.031133,0.034295
0.033733,0.026979,0.02392,0.02197,0.026553,0.023824,0.036777,0.024486,0.031382,0.030484,0.034263
0.032669,0.025239,0.024211,0.021712,0.026286,0.024185,0.035814,0.024087,0.030121,0.031317,0.033663
0.032558,0.026848,0.023742,0.021858,0.025234,0.024498,0.03629,0.024021,0.027907,0.031582,0.032037
0.03308,0.025901,0.024021,0.021552,0.025647,0.023889,0.036823,0.023781,0.027437,0.030102,0.031879
0.032681,0.024928,0.023388,0.021548,0.028766,0.023954,0.038666,0.024302,0.027502,0.02962,0.031171
0.034144,0.024357,0.053489,0.02144,0.028139,0.02391,0.036613,0.024463,0.032943,0.028722,0.031194
0.033751,0.025195,0.11952,0.021646,0.16637,0.026704,0.036399,0.023772,0.029145,0.028405,0.033856
0.033326,0.027544,0.15359,0.02146,0.18685,0.028621,0.034983,0.023795,0.031594,0.027938,0.033912
0.032931,0.025095,0.17683,0.022206,0.22237,0.026529,0.036684,0.023683,0.029154,0.027039,0.03504
0.032533,0.026108,0.1911,0.1728,0.23435,0.025001,0.037544,0.023979,0.027595,0.025711,0.034448
0.032553,0.025626,0.13424,0.20066,0.16443,0.026222,0.03514,0.024765,0.027169,0.025662,0.034272
0.032944,0.024452,0.17633,0.25782,0.24252,0.031136,0.035538,0.024789,0.031271,0.024907,0.032959
0.033686,0.024377,0.23371,0.18198,0.13072,0.029115,0.036288,0.023828,0.03054,0.024328,0.032218
0.033693,0.02504,0.22365,0.16419,0.11939,0.028392,0.036949,0.023963,0.030929,0.024093,0.031529
0.033976,0.026428,0.16749,0.14617,0.073616,0.02554,0.035639,0.024397,0.030142,0.023935,0.031367
0.032466,0.024712,0.1178,0.12786,0.054597,0.025102,0.035332,0.023669,0.028853,0.024024,0.033609
0.032525,0.025648,0.079729,0.092285,0.048716,0.024596,0.03425,0.025192,0.027594,0.023588,0.03384
0.032075,0.025614,0.063548,0.059132,0.04461,0.024839,0.037234,0.024291,0.02928,0.023632,0.035938
0.033366,0.024977,0.051783,0.042078,0.041928,0.02434,0.036771,0.023915,0.032223,0.022747,0.035321
0.032034,0.024221,0.044524,0.037652,0.039326,0.024088,0.035746,0.024017,0.0303,0.022613,0.034443
