NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.53707,1.0029,1.3575,0.97671,1.1682,1.0756,1.0188,1.0381,0.94359,1.0564
0.4038,0.033082,0.56915,0.17853,0.04489,0.038465,0.027435,0.032702,0.021604,0.22709
0.25451,0.032184,0.48331,0.11623,0.035881,0.038389,0.027154,0.031364,0.02165,0.1924
0.31941,0.031125,0.34793,0.083024,0.032598,0.038061,0.026547,0.029407,0.021333,0.14662
0.46532,0.030876,0.24026,0.094823,0.03242,0.035101,0.027495,0.025726,0.021528,0.14494
0.28267,0.030273,0.32737,0.093583,0.032777,0.033981,0.025635,0.024911,0.022928,0.11975
0.1598,0.031947,0.46229,0.088917,0.034084,0.038641,0.02641,0.025145,0.02241,0.21956
0.41984,0.030536,0.53983,0.076348,0.035349,0.043086,0.027112,0.027843,0.022998,0.19488
0.5425,0.031622,0.35861,0.066721,0.041894,0.043003,0.026714,0.028419,0.022746,0.15666
0.42367,0.032227,0.29615,0.05883,0.03745,0.041043,0.026277,0.029066,0.023153,0.1222
0.32903,0.031884,0.22454,0.052753,0.032922,0.038688,0.026641,0.027774,0.021797,0.088668
0.31809,0.03089,0.26324,0.051315,0.0313,0.037507,0.025956,0.024783,0.022107,0.068078
0.22305,0.03026,0.20063,0.047509,0.031672,0.034944,0.024309,0.024132,0.021692,0.05961
0.16586,0.03012,0.14569,0.045877,0.032272,0.037052,0.025652,0.024109,0.021595,0.054473
0.12934,0.031995,0.10863,0.043441,0.13077,0.039437,0.026437,0.030287,0.022143,0.051669
0.10493,0.031184,0.087064,0.040695,0.36299,0.042988,0.026978,0.026168,0.023051,0.04926
0.089224,0.032303,0.078336,0.039263,0.53135,0.040192,0.027597,0.02908,0.05036,0.045957
0.071882,0.031561,0.078199,0.037019,0.30669,0.039437,0.026426,0.026251,0.19059,0.041688
0.063723,0.031702,0.077563,0.035578,0.28197,0.039234,0.025837,0.024237,0.26769,0.038227
0.058501,0.030156,0.077214,0.034841,0.35968,0.036582,0.026446,0.023586,0.13438,0.036346
0.054376,0.029489,0.06636,0.033775,0.2618,0.035589,0.026705,0.025581,0.21453,0.03493
0.051556,0.029164,0.063211,0.032331,0.20249,0.03789,0.027006,0.029877,0.23629,0.033102
0.046683,0.031636,0.057454,0.032883,0.16387,0.039339,0.026764,0.02736,0.17734,0.032286
0.043328,0.030526,0.053173,0.031572,0.13795,0.042612,0.026735,0.028148,0.14758,0.032837
0.040992,0.032202,0.048961,0.031475,0.11071,0.039122,0.025235,0.025041,0.080031,0.032214
0.039146,0.032384,0.04616,0.030148,0.09731,0.038726,0.026017,0.023638,0.071505,0.030867
0.036866,0.032004,0.042937,0.029759,0.081163,0.037703,0.026428,0.023681,0.073471,0.030464
0.032812,0.030456,0.041384,0.029801,0.068952,0.036403,0.026247,0.027913,0.069545,0.029438
0.031021,0.030036,0.041788,0.030018,0.061658,0.035189,0.0265,0.026641,0.064024,0.028975
0.029839,0.029202,0.042156,0.029098,0.056105,0.038738,0.027073,0.043355,0.058758,0.028094
0.028447,0.031601,0.041355,0.028912,0.049401,0.038143,0.024848,0.35142,0.053149,0.027625
0.028451,0.029695,0.04355,0.028758,0.043699,0.041079,0.025934,0.52874,0.048332,0.027928
0.027418,0.031401,0.044381,0.027943,0.041005,0.037894,0.026163,0.43261,0.04598,0.028465
0.026865,0.031048,0.04788,0.028084,0.043587,0.040635,0.026918,0.51297,0.04859,0.028301
0.026102,0.030701,0.051138,0.028226,0.037687,0.038043,0.026743,0.32996,0.050819,0.026275
0.025554,0.029628,0.046046,0.027477,0.035062,0.036851,0.026795,0.33007,0.048103,0.026142
0.025029,0.030069,0.049944,0.027617,0.035353,0.035276,0.026222,0.3334,0.046276,0.025798
0.024982,0.029265,0.058457,0.027932,0.036669,0.038252,0.025517,0.25389,0.042038,0.025175
0.024142,0.032352,0.064704,0.026997,0.036295,0.037267,0.025321,0.18701,0.037789,0.024687
0.024173,0.030328,0.058991,0.027063,0.033606,0.043935,0.025805,0.13759,0.035022,0.023995
0.024987,0.031642,0.05248,0.026028,0.033154,0.039239,0.026371,0.098199,0.033995,0.025749
0.024467,0.03215,0.049808,0.026514,0.032238,0.039198,0.027505,0.076966,0.032405,0.025735
