NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24714,0.9453,0.75578,1.0337,1.1509,0.90508,1.023,1.0338,0.93312,0.85917
0.037957,0.026424,0.035153,0.06085,0.020602,0.024417,0.033362,0.028452,0.029335,0.019026
0.037233,0.026136,0.032443,0.056901,0.020854,0.024087,0.031793,0.029396,0.029756,0.018932
0.033968,0.025596,0.031816,0.049395,0.0207,0.024279,0.030326,0.027619,0.028115,0.019298
0.033443,0.025175,0.03361,0.041959,0.020141,0.023604,0.033301,0.026459,0.029024,0.019272
0.038109,0.024987,0.033303,0.036463,0.020117,0.023523,0.032714,0.026813,0.029189,0.019196
0.033976,0.025439,0.034742,0.03479,0.020047,0.023397,0.035281,0.028902,0.03092,0.019056
0.038161,0.026791,0.034161,0.033178,0.020185,0.023328,0.033364,0.029489,0.029444,0.018891
0.037327,0.026,0.033587,0.033129,0.020259,0.02322,0.033697,0.027819,0.028891,0.019027
0.035523,0.025395,0.032568,0.0317,0.047505,0.023485,0.033663,0.029363,0.028322,0.01902
0.033927,0.025687,0.030955,0.031674,0.30807,0.023664,0.031968,0.027521,0.028595,0.020454
0.038369,0.025287,0.03272,0.030619,0.35072,0.022989,0.031547,0.027526,0.029494,0.019467
0.03404,0.025412,0.034466,0.031021,0.30042,0.023247,0.033213,0.028631,0.028925,0.022259
0.037473,0.02624,0.035014,0.030239,0.18544,0.022773,0.031386,0.027837,0.028117,0.019492
0.037018,0.026772,0.036197,0.029161,0.26716,0.022735,0.035696,0.029788,0.029333,0.019002
0.033775,0.025635,0.032645,0.030055,0.24245,0.02304,0.033156,0.02926,0.028538,0.019154
0.033238,0.025311,0.032268,0.030333,0.15242,0.023047,0.033076,0.027278,0.027949,0.018847
0.039361,0.025233,0.031393,0.028929,0.11569,0.023147,0.032337,0.026621,0.029391,0.018762
0.0359,0.025836,0.032783,0.027729,0.091567,0.023439,0.030486,0.027172,0.029389,0.018947
0.038191,0.026141,0.035367,0.029736,0.074869,0.023098,0.03069,0.029046,0.029659,0.019037
0.035522,0.026414,0.033297,0.028017,0.061483,0.02284,0.032603,0.028829,0.028784,0.018941
0.03521,0.027376,0.033693,0.028476,0.053137,0.02275,0.10332,0.030175,0.028461,0.018717
0.035392,0.025413,0.032366,0.029325,0.046252,0.022293,0.2766,0.029464,0.027573,0.01891
0.038794,0.025737,0.032892,0.029459,0.042296,0.022562,0.25509,0.02738,0.029053,0.018855
0.036772,0.02478,0.032131,0.028391,0.039393,0.022463,0.24543,0.02699,0.029416,0.018551
0.041836,0.025268,0.035761,0.028947,0.037737,0.02275,0.20329,0.027196,0.029346,0.018861
0.03803,0.02624,0.034878,0.028843,0.036725,0.022883,0.10742,0.028778,0.028607,0.019159
0.035513,0.026693,0.033925,0.028213,0.035803,0.022513,0.070067,0.029133,0.028741,0.019124
0.035522,0.02577,0.03434,0.028757,0.034206,0.02258,0.055951,0.027567,0.029166,0.018956
0.037803,0.024648,0.032747,0.029332,0.032466,0.022216,0.047987,0.028424,0.029643,0.018982
0.036667,0.025112,0.03148,0.028209,0.031398,0.022256,0.041765,0.028543,0.030301,0.019062
0.037948,0.02509,0.033178,0.027106,0.030354,0.022037,0.037257,0.027827,0.030354,0.018944
0.035424,0.025062,0.03241,0.035877,0.028491,0.022602,0.035253,0.028264,0.029335,0.018867
0.03482,0.025166,0.034914,0.31728,0.028918,0.022694,0.033376,0.027273,0.028841,0.020109
0.036713,0.026958,0.035439,0.54461,0.027203,0.02275,0.032689,0.029686,0.028301,0.019625
0.037359,0.025939,0.03439,0.38603,0.025632,0.022952,0.034115,0.02979,0.029243,0.019426
0.037862,0.025284,0.031592,0.18026,0.026346,0.023253,0.032074,0.027446,0.029632,0.019271
0.038305,0.025423,0.030752,0.48978,0.024634,0.022711,0.037831,0.026537,0.029915,0.020557
0.035967,0.02559,0.033477,0.47972,0.029505,0.022772,0.2234,0.027444,0.028485,0.023602
0.035067,0.02582,0.037282,0.33002,0.027609,0.022346,0.25624,0.028642,0.028284,0.022499
0.036379,0.026243,0.034839,0.16698,0.025894,0.022903,0.13712,0.028838,0.029229,0.019916
0.039594,0.026532,0.039428,0.081196,0.025677,0.023505,0.25327,0.027737,0.027569,0.019008
0.040614,0.026223,0.0357,0.068291,0.025524,0.023042,0.28821,0.029248,0.028441,0.019177
0.039356,0.024723,0.031264,0.052406,0.023758,0.02368,0.33946,0.028096,0.029047,0.019067
0.039479,0.024623,0.030783,0.044095,0.024047,0.023561,0.43813,0.027515,0.028741,0.01896
0.039062,0.025291,0.035464,0.040634,0.023876,0.02281,0.13218,0.027558,0.029314,0.018917
0.036486,0.025714,0.034228,0.035843,0.023833,0.022714,0.075237,0.029446,0.029265,0.018659
0.036622,0.026123,0.034708,0.035255,0.023822,0.022466,0.058315,0.028923,0.028129,0.01877
0.037309,0.026836,0.035081,0.03449,0.02443,0.022602,0.047658,0.028576,0.02902,0.018859
0.038731,0.025252,0.032992,0.032975,0.024631,0.023058,0.042989,0.028354,0.028832,0.01892
0.036316,0.024728,0.032607,0.032707,0.023379,0.023193,0.038767,0.028696,0.029373,0.019059
0.033983,0.025271,0.032015,0.031803,0.023911,0.023486,0.039271,0.026858,0.028692,0.019544
0.26365,0.024745,0.032928,0.030581,0.024016,0.023268,0.038215,0.026313,0.028822,0.018981
0.33325,0.025808,0.037812,0.030388,0.025456,0.023111,0.043543,0.029771,0.027153,0.019738
0.46638,0.026958,0.038608,0.030903,0.023648,0.022662,0.042501,0.030674,0.028754,0.020763
0.36861,0.026273,0.036435,0.03028,0.024165,0.022778,0.038898,0.028796,0.029333,0.018977
0.16113,0.025244,0.033245,0.029892,0.024568,0.022775,0.038433,0.02901,0.029068,0.018907
0.081944,0.025359,0.03134,0.028437,0.02312,0.02328,0.034005,0.02804,0.029103,0.019041
0.055838,0.02517,0.032941,0.028654,0.022903,0.023436,0.032085,0.027053,0.028063,0.019012
0.073363,0.025758,0.03272,0.027659,0.022177,0.023421,0.035557,0.027832,0.027824,0.018871
0.060445,0.026571,0.034213,0.027532,0.02171,0.022632,0.037656,0.030209,0.029153,0.018994
0.049616,0.026328,0.033968,0.027393,0.021831,0.022782,0.038814,0.030345,0.029225,0.01865
0.044378,0.025889,0.033994,0.026726,0.021964,0.02262,0.036808,0.028022,0.030305,0.019056
0.039315,0.025479,0.032206,0.026148,0.0217,0.022379,0.036162,0.02868,0.029309,0.018892
0.037915,0.024827,0.030927,0.027038,0.02181,0.022552,0.033284,0.027334,0.030137,0.018809
0.038765,0.025912,0.033567,0.025865,0.021216,0.023509,0.033281,0.027311,0.029154,0.018892
0.038198,0.025421,0.03512,0.025885,0.021019,0.023366,0.034258,0.028091,0.028849,0.018811
0.03738,0.02664,0.033512,0.02572,0.020986,0.023157,0.034007,0.029171,0.030145,0.018911
0.037506,0.02669,0.034809,0.025642,0.020814,0.023026,0.03879,0.029036,0.031022,0.018746
0.035803,0.025722,0.032836,0.024937,0.020726,0.022702,0.036926,0.029328,0.029142,0.018847
0.034296,0.025784,0.032218,0.024917,0.021235,0.022778,0.037124,0.028561,0.02856,0.018984
0.035282,0.025269,0.031295,0.025797,0.021331,0.022397,0.03414,0.027156,0.028834,0.018728
0.038306,0.025344,0.033398,0.025467,0.021225,0.022042,0.032738,0.02698,0.028122,0.018871
0.036283,0.025738,0.033845,0.025335,0.020802,0.022821,0.031767,0.029559,0.029525,0.018646
0.036283,0.026399,0.033067,0.025323,0.020454,0.023101,0.035037,0.029647,0.028628,0.018659
0.034046,0.026329,0.033787,0.024789,0.020257,0.023801,0.038767,0.028725,0.029331,0.01879
0.034051,0.02548,0.032041,0.024615,0.020104,0.023199,0.037436,0.027445,0.029511,0.019356
0.035514,0.025425,0.032888,0.025364,0.020476,0.023329,0.03717,0.027172,0.02904,0.01909
0.037016,0.025177,0.031981,0.024795,0.020746,0.022672,0.035356,0.027514,0.027893,0.019046
0.036887,0.02481,0.031738,0.02543,0.020598,0.022593,0.033441,0.028745,0.028613,0.018814
0.034966,0.025655,0.033533,0.025324,0.020453,0.022354,0.032448,0.028822,0.028861,0.018829
0.033246,0.026822,0.033368,0.025528,0.078826,0.022779,0.035102,0.029656,0.028143,0.018848
0.033802,0.026154,0.033013,0.024823,0.41262,0.023114,0.032676,0.029478,0.029496,0.019601
0.034036,0.025616,0.031163,0.024816,0.41632,0.023337,0.038512,0.02844,0.028573,0.019474
0.036364,0.024742,0.03125,0.02606,0.17102,0.023265,0.035313,0.027659,0.027348,0.020166
0.037014,0.026101,0.032998,0.025216,0.24436,0.023116,0.036155,0.027343,0.028111,0.019197
0.035433,0.025416,0.032848,0.025155,0.24498,0.022447,0.033325,0.028962,0.027284,0.019228
0.033534,0.026243,0.033849,0.024824,0.17265,0.022319,0.033254,0.02952,0.028566,0.018972
0.033913,0.027207,0.033559,0.024733,0.13645,0.022478,0.032285,0.029488,0.02841,0.018942
0.03439,0.025931,0.032939,0.024399,0.10469,0.023168,0.035432,0.029745,0.028551,0.018986
0.035616,0.025609,0.030993,0.024808,0.088983,0.022818,0.036999,0.027569,0.02754,0.018872
0.036094,0.025495,0.030563,0.02526,0.077731,0.023099,0.037738,0.027986,0.028672,0.018734
0.035844,0.026006,0.0333,0.025237,0.072803,0.023342,0.036207,0.027523,0.028928,0.018811
0.032709,0.025986,0.034141,0.025233,0.067267,0.023169,0.034199,0.029269,0.029373,0.018926
0.034599,0.026603,0.033356,0.025147,0.059929,0.023133,0.033651,0.030166,0.029012,0.023296
0.033501,0.026573,0.034647,0.024652,0.055567,0.022478,0.032868,0.028202,0.028461,0.14468
0.035427,0.025859,0.032737,0.023676,0.051039,0.023099,0.034089,0.029704,0.027829,0.3801
0.035513,0.026151,0.031649,0.025609,0.049817,0.022168,0.034142,0.027582,0.029547,0.2537
0.036101,0.025303,0.032839,0.024316,0.045605,0.022927,0.038445,0.027851,0.030088,0.12593
0.032176,0.025313,0.032744,0.024878,0.043456,0.023826,0.037593,0.027986,0.029172,0.093381
0.03451,0.025644,0.034759,0.025295,0.043088,0.022892,0.03789,0.02786,0.02816,0.14819
0.033487,0.026714,0.034115,0.024159,0.040854,0.02323,0.03434,0.02966,0.029293,0.22836
0.03632,0.026189,0.03366,0.024039,0.04052,0.022416,0.033294,0.029133,0.028488,0.19182
0.036927,0.025757,0.032007,0.024965,0.039248,0.02233,0.032712,0.028387,0.027974,0.14282
0.035764,0.025697,0.031978,0.025035,0.037087,0.022158,0.034468,0.027298,0.028561,0.12752
0.032529,0.024889,0.032703,0.024724,0.034813,0.022351,0.033443,0.027138,0.029351,0.1041
0.034516,0.025328,0.032112,0.025326,0.033063,0.022567,0.038943,0.028737,0.028616,0.091991
0.033557,0.025868,0.033115,0.024215,0.031226,0.022818,0.035782,0.029059,0.028444,0.083949
0.035456,0.027426,0.032905,0.024505,0.030948,0.023466,0.036648,0.030608,0.027326,0.070817
0.036045,0.025876,0.033545,0.024428,0.029607,0.02343,0.033616,0.029614,0.027616,0.057748
0.036473,0.025696,0.032092,0.024855,0.028214,0.022859,0.033344,0.027776,0.028257,0.051202
0.031942,0.024861,0.030808,0.024705,0.027624,0.022557,0.031059,0.027109,0.028525,0.047272
0.035459,0.025675,0.033159,0.024579,0.026437,0.022154,0.034738,0.027378,0.028019,0.044451
0.035782,0.025643,0.033577,0.024953,0.025321,0.022481,0.037483,0.028436,0.028235,0.044151
0.035772,0.026238,0.033589,0.024381,0.025005,0.022212,0.037706,0.028767,0.028167,0.03911
0.035721,0.026379,0.034139,0.024003,0.0243,0.022489,0.03621,0.027884,0.027336,0.033041
0.035064,0.025462,0.032717,0.025348,0.024635,0.022927,0.034824,0.028719,0.028678,0.030009
0.033332,0.025099,0.030918,0.023582,0.024303,0.023943,0.033501,0.027638,0.028141,0.027848
0.034578,0.025303,0.03075,0.024568,0.023916,0.022926,0.03318,0.027739,0.028751,0.026213
0.034998,0.02632,0.031198,0.024382,0.022932,0.023155,0.033322,0.026968,0.028583,0.024862
0.035408,0.025775,0.034721,0.02439,0.022067,0.022422,0.033908,0.029597,0.028405,0.023716
0.036516,0.027011,0.034318,0.023782,0.022224,0.023066,0.038674,0.02953,0.02722,0.023416
0.034301,0.026473,0.034026,0.023932,0.022216,0.022406,0.036334,0.029676,0.028895,0.022632
0.033768,0.025599,0.031515,0.023675,0.022994,0.023034,0.036604,0.029682,0.028368,0.022487
0.035327,0.025309,0.031848,0.023515,0.022628,0.022992,0.035694,0.02756,0.029857,0.021979
0.034994,0.025198,0.032292,0.023779,0.022022,0.023329,0.033932,0.027193,0.028566,0.02202
0.035747,0.025089,0.031846,0.02387,0.021512,0.02313,0.032375,0.028666,0.028807,0.022165
0.036677,0.026077,0.035028,0.023321,0.020832,0.022886,0.033719,0.028885,0.027811,0.021649
0.033173,0.026459,0.033757,0.022861,0.020969,0.022786,0.032316,0.030001,0.028126,0.020953
0.034056,0.025877,0.033204,0.024372,0.020747,0.022032,0.039111,0.030247,0.029112,0.021186
0.033707,0.024943,0.032082,0.023204,0.021672,0.022236,0.036414,0.028046,0.02955,0.021137
0.036549,0.025593,0.031349,0.023355,0.021468,0.023239,0.037842,0.02806,0.027731,0.020911
0.035076,0.024909,0.034508,0.023739,0.021232,0.023928,0.032655,0.028064,0.028235,0.020666
0.03559,0.025385,0.033164,0.023416,0.020992,0.023349,0.032762,0.028962,0.028734,0.020737
0.032563,0.025852,0.034438,0.023439,0.02051,0.023678,0.032562,0.029012,0.029006,0.02048
0.034612,0.02703,0.034174,0.023845,0.020297,0.023029,0.035081,0.029249,0.029435,0.020419
0.034667,0.026376,0.033219,0.023795,0.020216,0.022927,0.032923,0.029781,0.029641,0.020197
0.035206,0.025218,0.031058,0.023528,0.0206,0.022746,0.03865,0.027333,0.028925,0.020216
0.035829,0.025152,0.030755,0.023767,0.02046,0.022938,0.035148,0.027798,0.02782,0.020251
0.035149,0.025578,0.03309,0.023893,0.02064,0.022749,0.036855,0.027124,0.027528,0.020061
0.033093,0.025474,0.034414,0.023327,0.020333,0.022929,0.033454,0.028879,0.027023,0.020015
0.034765,0.025847,0.034561,0.022477,0.019864,0.023347,0.033394,0.028764,0.028947,0.020046
0.035189,0.026659,0.035011,0.024003,0.019832,0.023335,0.031697,0.028669,0.028626,0.020001
0.036219,0.025294,0.034186,0.022894,0.019878,0.022867,0.034295,0.029229,0.028308,0.020173
0.035196,0.02551,0.032181,0.023465,0.020303,0.02266,0.034724,0.027614,0.027947,0.019845
0.035472,0.025113,0.032605,0.023763,0.020477,0.022219,0.038506,0.027204,0.027694,0.019827
